xml_id	midi_id	track	channel	pitch	onset
n3-1	n1	0	0	67	2.0432671875
n1-1	n0	0	0	72	1.5090796875
n11-1	n3	0	0	48	2.7764395312500003
n5-1	n2	0	0	64	2.5641000000000003
n12-1	n4	0	0	36	3.0194948437500004
n8-1	n5	0	0	69	3.2345053125000005
n23-1	n7	0	0	48	3.7232868750000003
n14-1	n6	0	0	62	3.4935862500000003
n24-1	n8	0	0	36	3.9316200000000006
n17-1	n9	0	0	67	4.15998515625
n27-1	n11	0	0	48	4.623392812500001
n18-1	n10	0	0	60	4.4204015625
n28-1	n12	0	0	36	4.85175796875
n21-1	n13	0	0	76	5.073445781250001
n39-1	n15	0	0	48	5.559556406250001
n30-1	n14	0	0	65	5.329855781250001
n40-1	n16	0	0	36	5.7799087500000015
n33-1	n17	0	0	74	5.998925625000001
n43-1	n19	0	0	48	6.4716815625000015
n34-1	n18	0	0	64	6.240645468750001
n44-1	n20	0	0	36	6.692033906250002
n37-1	n21	0	0	72	6.889683281250002
n56-1	n24	0	0	48	7.366445625000001
n46-1	n22	0	0	62	7.130067656250001
n47-1	n23	0	0	69	7.358432812500001
n57-1	n25	0	0	36	7.580120625000001
n48-1	n26	0	0	57	7.580120625000001
n49-1	n27	0	0	59	7.80047296875
n60-1	n30	0	0	48	8.25453234375
n51-1	n29	0	0	60	8.23049390625
n50-1	n28	0	0	62	8.02349625
n61-1	n31	0	0	36	8.462865468750001
n54-1	n33	0	0	59	8.691230625000001
n53-1	n32	0	0	62	8.680546875000001
n78-1	n38	0	0	48	9.135941718749999
n73-1	n36	0	0	60	9.12792890625
n72-1	n34	0	0	62	8.915589375000001
n64-1	n37	0	0	64	9.13059984375
n63-1	n35	0	0	65	8.915589375000001
n79-1	n39	0	0	36	9.361635937499997
n74-1	n41	0	0	62	9.583323749999996
n66-1	n40	0	0	65	9.571304531249996
n82-1	n44	0	0	48	10.013344687499997
n76-1	n45	0	0	64	10.020022031249995
n75-1	n42	0	0	65	9.803676093749997
n68-1	n46	0	0	67	10.024028437499995
n67-1	n43	0	0	69	9.809017968749997
n83-1	n47	0	0	36	10.232361562499996
n70-1	n49	0	0	62	10.463397656249995
n71-1	n48	0	0	71	10.458055781249996
n98-1	n53	0	0	48	10.905437812499995
n87-1	n54	0	0	64	10.913450624999996
n85-1	n51	0	0	65	10.694433749999995
n88-1	n55	0	0	72	10.918792499999995
n86-1	n50	0	0	74	10.686420937499994
n99-1	n56	0	0	36	11.147157656249997
n90-1	n57	0	0	71	11.374187343749997
n91-1	n58	0	0	74	11.375522812499996
n92-1	n59	0	0	74	11.765479687499997
n93-1	n60	0	0	77	11.769486093749997
n94-1	n62	0	0	72	13.023491249999996
n95-1	n61	0	0	76	13.015478437499995
n120-1	n63	0	0	36	13.910242499999995
n121-1	n65	0	0	40	13.946300156249995
n122-1	n69	0	0	43	13.974344999999994
n123-1	n67	0	0	48	13.964996718749996
n102-1	n64	0	0	72	13.926268124999995
n103-1	n66	0	0	76	13.954312968749996
n104-1	n68	0	0	79	13.969003124999995
n105-1	n70	0	0	84	13.979686874999993
n125-1	n71	0	0	43	14.399024062499997
n126-1	n73	0	0	47	14.452442812499998
n127-1	n76	0	0	50	14.464462031249996
n128-1	n74	0	0	55	14.456449218749997
n107-1	n72	0	0	71	14.437752656249998
n108-1	n75	0	0	74	14.461791093749996
n109-1	n77	0	0	79	14.480487656249995
n130-1	n78	0	0	48	14.911844062499995
n131-1	n80	0	0	52	14.958585468749996
n132-1	n84	0	0	55	14.987965781249995
n133-1	n81	0	0	60	14.974611093749996
n111-1	n79	0	0	67	14.941224374999996
n112-1	n82	0	0	72	14.974611093749996
n113-1	n83	0	0	76	14.981288437499996
n118-1	n87	0	0	80	15.769214999999997
n117-1	n86	0	0	81	15.705112499999998
n116-1	n85	0	0	83	15.619642499999998
n155-1	n91	0	0	65	16.10441765625
n148-1	n90	0	0	71	16.0897275
n136-1	n89	0	0	74	15.876052499999998
n156-1	deletion
n149-1	n92	0	0	71	16.335453750000003
n141-1	n95	0	0	78	16.712055937499997
n140-1	n94	0	0	79	16.64661796875
n139-1	n93	0	0	81	16.563818906250003
n157-1	n98	0	0	64	17.06461968749999
n152-1	n99	0	0	67	17.06461968749999
n143-1	n97	0	0	72	16.821564374999994
n158-1	n101	0	0	64	17.32102968749999
n153-1	n100	0	0	67	17.31835874999999
n146-1	n102	0	0	88	17.565420468749988
n173-1	n105	0	0	61	18.05153109374999
n172-1	n104	0	0	62	17.93133890624999
n174-1	n106	0	0	62	18.16371046874999
n159-1	n103	0	0	77	17.813817656249988
n178-1	n111	0	0	55	18.664511249999997
n177-1	n109	0	0	57	18.516274218749995
n176-1	n108	0	0	59	18.416114062499993
n175-1	n107	0	0	60	18.282567187499993
n162-1	n110	0	0	86	18.532299843749996
n180-1	n113	0	0	60	18.930269531249998
n181-1	n114	0	0	62	19.05580359375
n182-1	n115	0	0	64	19.14928640625
n163-1	n112	0	0	76	18.791380781249998
n183-1	n116	0	0	65	19.253452968749997
n184-1	n117	0	0	67	19.373645156249996
n185-1	n118	0	0	68	19.485824531249996
n186-1	n120	0	0	69	19.615364999999997
n170-1	n119	0	0	84	19.499179218749997
n201-1	n122	0	0	65	19.7355571875
n198-1	n121	0	0	74	19.7302153125
n199-1	n124	0	0	77	19.9919671875
n188-1	n123	0	0	81	19.98929625
n203-1	n128	0	0	67	20.511464531250002
n190-1	n127	0	0	71	20.503451718750004
n200-1	n125	0	0	76	20.24437078125
n189-1	n126	0	0	79	20.24704171875
n212-1	n131	0	0	60	20.753184375000004
n213-1	n135	0	0	60	21.020278125000008
n204-1	n130	0	0	64	20.750513437500004
n206-1	n134	0	0	64	21.01360078125001
n205-1	n132	0	0	67	20.861357343750008
n207-1	n136	0	0	67	21.12444468750001
n191-1	n129	0	0	72	20.747842500000004
n192-1	n133	0	0	72	21.001581562500007
n214-1	n138	0	0	60	21.27535265625001
n215-1	n140	0	0	60	21.490363125000012
n208-1	n137	0	0	64	21.27001078125001
n210-1	n142	0	0	64	21.514401562500012
n209-1	n139	0	0	67	21.38352562500001
n211-1	n144	0	0	67	21.60788437500001
n196-1	n145	0	0	78	21.635929218750007
n195-1	n143	0	0	79	21.56915578125001
n197-1	n146	0	0	79	21.677328750000008
n194-1	n141	0	0	81	21.50104687500001
n247-1	n148	0	0	60	21.83090765625001
n249-1	deletion
n252-1	n153	0	0	62	22.212851718750006
n250-1	deletion
n248-1	deletion
n233-1	n150	0	0	65	22.005854062500006
n235-1	n154	0	0	65	22.234219218750006
n231-1	deletion
n232-1	n149	0	0	67	21.989828437500005
n234-1	n152	0	0	67	22.136730000000007
n216-1	n147	0	0	71	21.76279875000001
n217-1	n151	0	0	71	22.023215156250007
n251-1	deletion
n253-1	deletion
n254-1	n158	0	0	62	22.463919843750006
n237-1	n157	0	0	65	22.459913437500006
n236-1	n156	0	0	67	22.338385781250008
n238-1	n161	0	0	67	22.58945390625001
n221-1	n162	0	0	78	22.64955000000001
n220-1	n160	0	0	79	22.56007359375001
n222-1	n163	0	0	79	22.71632343750001
n219-1	n159	0	0	81	22.498642031250007
n255-1	n165	0	0	60	22.760393906250005
n256-1	n170	0	0	60	23.05686796875
n239-1	n164	0	0	64	22.755052031250006
n241-1	n168	0	0	64	23.035500468750005
n240-1	n167	0	0	67	22.901953593750005
n242-1	n171	0	0	67	23.1703828125
n223-1	n166	0	0	84	22.776419531250006
n224-1	n169	0	0	88	23.043513281250004
n257-1	n173	0	0	60	23.30526515625
n258-1	n176	0	0	60	23.49490171875
n290-1	deletion
n243-1	n172	0	0	64	23.281226718750002
n245-1	deletion
n244-1	n174	0	0	67	23.41210265625
n246-1	n179	0	0	67	23.5923909375
n229-1	n180	0	0	78	23.6244421875
n226-1	n175	0	0	79	23.4535021875
n228-1	n178	0	0	79	23.5496559375
n230-1	n181	0	0	79	23.69522203125
n227-1	n177	0	0	81	23.50291453125
n292-1	deletion
n291-1	n184	0	0	62	23.787369374999997
n293-1	n186	0	0	62	24.042443906249996
n274-1	n183	0	0	65	23.7793565625
n276-1	n187	0	0	65	24.043779374999996
