xml_id	midi_id	track	channel	pitch	onset
n7-1	n5	0	0	51	2.039531852083332
n9-1	n1	0	0	52	1.2831208770833333
n6-1	deletion
n4-1	n2	0	0	55	1.2863260083333334
n5-1	n3	0	0	59	1.2884627625
n2-1	n4	0	0	63	2.0085489166666655
n1-1	n0	0	0	64	1.26602684375
n8-1	n6	0	0	52	2.212608939583333
n3-1	n7	0	0	64	2.215814070833333
n18-1	n11	0	0	48	2.7489342354166655
n15-1	n12	0	0	52	2.7553444979166657
n13-1	n10	0	0	55	2.741455595833332
n14-1	n9	0	0	60	2.7190196770833324
n10-1	n8	0	0	64	2.7061991520833324
n16-1	n13	0	0	51	3.3985075020833335
n11-1	n14	0	0	63	3.409191272916667
n17-1	n16	0	0	52	3.614319672916668
n12-1	n15	0	0	64	3.604704279166668
n23-1	n21	0	0	46	4.305559645833334
n22-1	n18	0	0	55	4.295944252083333
n20-1	n20	0	0	58	4.3044912687500005
n21-1	n19	0	0	61	4.29808100625
n19-1	n17	0	0	67	4.2585510541666665
n36-1	n24	0	0	45	6.14209985208333
n29-1	n23	0	0	57	6.121800687499997
n30-1	n22	0	0	60	6.11966393333333
n33-1	n27	0	0	52	6.883553547916664
n32-1	n26	0	0	54	6.655989229166664
n26-1	n28	0	0	64	6.891032187499998
n25-1	n25	0	0	66	6.645305458333331
n34-1	n30	0	0	51	7.073724668749999
n35-1	n31	0	0	54	7.223297460416666
n27-1	n29	0	0	63	7.070519537499998
n28-1	n32	0	0	66	7.2435966249999995
n43-1	n36	0	0	43	7.479707960416667
n44-1	n35	0	0	52	7.472229320833334
n37-1	n34	0	0	59	7.4658190583333335
n38-1	n33	0	0	64	7.452998533333333
n45-1	n39	0	0	42	7.847229677083334
n46-1	n40	0	0	51	7.866460464583334
n39-1	n38	0	0	59	7.837614283333334
n40-1	n37	0	0	66	7.823725381250001
n47-1	n42	0	0	40	8.222230033333332
n48-1	n43	0	0	52	8.2243667875
n41-1	n44	0	0	59	8.243597574999999
n42-1	n41	0	0	67	8.199794114583334
n54-1	n47	0	0	39	8.739324541666662
n55-1	n48	0	0	47	8.740392918749995
n52-1	n46	0	0	66	8.673085162499996
n49-1	n45	0	0	71	8.649580866666662
n50-1	n49	0	0	69	9.06304279791666
n56-1	n52	0	0	40	9.481846614583326
n57-1	n53	0	0	47	9.501077402083325
n53-1	n51	0	0	64	9.45406881041666
n51-1	n50	0	0	67	9.436974777083327
n65-1	n56	0	0	35	10.020308664583322
n63-1	n57	0	0	47	10.020308664583322
n61-1	n55	0	0	63	9.988257352083323
n58-1	n54	0	0	66	9.972231695833324
n64-1	n60	0	0	46	10.907061643749985
n62-1	n59	0	0	64	10.889967610416653
n60-1	n61	0	0	67	11.100437895833318
n59-1	n58	0	0	69	10.88248897083332
n69-1	n64	0	0	47	11.418814266666649
n68-1	n63	0	0	63	11.408130495833316
n66-1	n62	0	0	66	11.388899708333316
n67-1	n65	0	0	71	12.483986218749976
n77-1	n69	0	0	64	13.016038006249975
n80-1	deletion
n75-1	n68	0	0	67	12.99467046458331
n76-1	n67	0	0	71	12.992533710416643
n72-1	n66	0	0	76	12.969029414583309
n78-1	n71	0	0	63	13.614329172916639
n73-1	n70	0	0	75	13.610055664583305
n79-1	n73	0	0	64	13.83014134374997
n74-1	n72	0	0	76	13.813047310416637
n89-1	n77	0	0	60	14.351509360416632
n86-1	n78	0	0	64	14.369671770833298
n84-1	n75	0	0	67	14.344030720833299
n85-1	n76	0	0	72	14.349372606249965
n81-1	n74	0	0	76	14.3151845395833
n87-1	n80	0	0	63	15.037407447916626
n82-1	n79	0	0	75	15.02565529999996
n88-1	n82	0	0	64	15.257493127083293
n83-1	n81	0	0	76	15.236125585416627
n94-1	n87	0	0	58	15.934844197916625
n93-1	n86	0	0	67	15.930570689583291
n91-1	n85	0	0	70	15.924160427083292
n92-1	n84	0	0	73	15.916681787499959
n90-1	n83	0	0	79	15.896382622916626
n107-1	n90	0	0	57	17.907068293750008
n100-1	n89	0	0	69	17.875016981250006
n101-1	n88	0	0	72	17.873948604166674
n104-1	n94	0	0	64	18.68912031875002
n103-1	n91	0	0	66	18.423094425000016
n97-1	n93	0	0	76	18.685915187500022
n96-1	n92	0	0	78	18.42736793333335
n105-1	n96	0	0	63	18.884633325000017
n106-1	n97	0	0	66	19.060915543750024
n98-1	n95	0	0	75	18.877154685416684
n99-1	n98	0	0	78	19.064120675000023
n114-1	n100	0	0	55	19.331214945833352
n115-1	n102	0	0	64	19.341898716666687
n111-1	n101	0	0	71	19.331214945833352
n108-1	n99	0	0	76	19.30130038750002
n116-1	n105	0	0	54	19.700873416666685
n117-1	n106	0	0	63	19.70514692500002
n112-1	n104	0	0	71	19.680574252083353
n109-1	n103	0	0	78	19.664548595833352
n118-1	n109	0	0	52	20.090831052083374
n119-1	n110	0	0	64	20.099378068750042
n113-1	n108	0	0	71	20.074805395833373
n110-1	n107	0	0	79	20.047027591666705
n125-1	n114	0	0	51	20.679506825000068
n126-1	n113	0	0	59	20.674164939583402
n123-1	n112	0	0	78	20.635703364583403
n120-1	n111	0	0	83	20.57694262500007
n121-1	n116	0	0	81	21.067327706250087
n127-1	n119	0	0	52	21.485063145833443
n128-1	n120	0	0	59	21.504293933333443
n124-1	n118	0	0	76	21.466900735416775
n122-1	n117	0	0	79	21.44553319375011
n135-1	n124	0	0	47	21.99788414583344
n133-1	n123	0	0	59	21.97544822708344
n131-1	n122	0	0	76	21.949807177083443
n129-1	n121	0	0	79	21.933781520833442
n134-1	n126	0	0	57	22.875021731250122
n132-1	n127	0	0	75	22.87822686250012
n130-1	n125	0	0	78	22.86433796041679
n139-1	n130	0	0	52	23.391047862500145
n138-1	n129	0	0	55	23.384637600000143
n137-1	n128	0	0	76	23.37715896041681
n136-1	deletion
n146-1	n134	0	0	48	25.000023750000175
n145-1	n132	0	0	52	24.99468186458351
n143-1	n135	0	0	55	25.000023750000175
n144-1	n133	0	0	60	24.997886995833507
n140-1	n131	0	0	64	24.979724585416843
n141-1	n136	0	0	63	25.663485918750197
n142-1	n137	0	0	64	25.86006730208354
n151-1	n142	0	0	43	26.55878591458356
n150-1	n141	0	0	55	26.544897012500225
n148-1	n140	0	0	59	26.523529470833562
n149-1	n139	0	0	62	26.521392716666895
n147-1	n138	0	0	67	26.50109355208356
n158-1	n147	0	0	50	28.15814640833362
n157-1	n146	0	0	53	28.156009654166958
n155-1	n144	0	0	57	28.147462637500293
n156-1	n145	0	0	62	28.15280452291696
n152-1	n143	0	0	65	28.125026718750295
n153-1	n148	0	0	64	28.840839364583644
n154-1	n149	0	0	65	29.057719912500325
n162-1	n153	0	0	47	29.68485726041701
n161-1	n154	0	0	55	29.689130768750346
n160-1	n151	0	0	62	29.661352964583678
n159-1	n150	0	0	67	29.64319055416701
n169-1	n156	0	0	48	31.48293589166708
n168-1	n159	0	0	52	31.489346154167077
n166-1	n157	0	0	55	31.486141022917078
n167-1	n158	0	0	60	31.486141022917078
n163-1	n155	0	0	64	31.477594006250413
n164-1	n160	0	0	63	32.18485963541709
n165-1	n161	0	0	64	32.401740183333764
n174-1	n164	0	0	43	32.94981762708376
n175-1	n166	0	0	50	32.959433020833764
n172-1	n165	0	0	59	32.94981762708376
n173-1	n163	0	0	62	32.94340736458376
n170-1	n162	0	0	67	32.917766314583766
n171-1	n167	0	0	67	33.78849363750045
n180-1	n172	0	0	38	34.38678480416712
n181-1	n170	0	0	50	34.37289590208379
n178-1	n171	0	0	57	34.375032656250454
n179-1	n169	0	0	62	34.36862239375046
n176-1	n168	0	0	67	34.331229195833785
n177-1	n174	0	0	66	35.36221308125048
n186-1	n179	0	0	31	35.95943587083382
n187-1	n178	0	0	43	35.95729911666716
n184-1	n177	0	0	59	35.94554696875049
n185-1	n176	0	0	62	35.94341021458383
n182-1	n175	0	0	67	35.911358902083826
n183-1	n180	0	0	67	36.83123157083386
n198-1	n182	0	0	60	37.274608060417194
n195-1	n184	0	0	64	37.30559099583386
n193-1	n185	0	0	67	37.31413801250053
n194-1	n183	0	0	72	37.279949945833856
n190-1	n181	0	0	76	37.26499266666719
n196-1	n187	0	0	63	37.94448049166721
n191-1	n186	0	0	75	37.937001852083874
n197-1	n189	0	0	64	38.15708753125054
n192-1	n188	0	0	76	38.138925120833875
n202-1	n193	0	0	55	38.771404354167224
n203-1	n194	0	0	67	38.79384027291722
n200-1	n192	0	0	71	38.766062468750555
n201-1	n191	0	0	74	38.74576330416722
n199-1	n190	0	0	79	38.71798550000055
n212-1	n198	0	0	62	40.19234587500062
n209-1	n197	0	0	65	40.191277497917284
n207-1	n196	0	0	69	40.17738859583395
n208-1	n199	0	0	74	40.19555100625062
n204-1	n195	0	0	77	40.163499693750616
n210-1	n201	0	0	64	40.84405589583397
n205-1	n200	0	0	76	40.820551600000634
n211-1	n203	0	0	65	41.02995350833397
n206-1	n202	0	0	77	41.008585966667304
n215-1	n208	0	0	59	41.734014006250646
n216-1	n207	0	0	67	41.704099447917315
n214-1	n205	0	0	74	41.651748970833985
n213-1	n204	0	0	79	41.63999682291732
n225-1	n212	0	0	60	43.438075454167354
n222-1	n210	0	0	64	43.43059681458402
n220-1	n211	0	0	67	43.434870322917355
n221-1	n213	0	0	72	43.44128058541735
n217-1	n209	0	0	76	43.42204979791735
n223-1	n215	0	0	63	44.13252055833403
n218-1	n214	0	0	75	44.116494902084035
n224-1	n217	0	0	64	44.379315664584034
n219-1	n216	0	0	76	44.34405922083403
n230-1	n221	0	0	48	44.950897404167385
n231-1	n220	0	0	58	44.947692272917386
n226-1	n219	0	0	64	44.934871747917384
n227-1	n218	0	0	76	44.915640960417385
n228-1	n223	0	0	64	46.01927448750075
n229-1	n222	0	0	76	45.99790694583409
n236-1	n226	0	0	47	46.75324954375075
n237-1	n227	0	0	59	46.75752305208408
n232-1	n225	0	0	64	46.70410419791742
n233-1	n224	0	0	76	46.68914691875075
n234-1	n229	0	0	63	48.40709726875081
n235-1	n228	0	0	75	48.376114333334144
n238-1	n231	0	0	66	49.42632900625083
n239-1	n230	0	0	78	49.39107256250083
n240-1	n232	0	0	71	52.16885297916757
n252-1	n236	0	0	64	52.90389641250091
n249-1	deletion
n247-1	n235	0	0	67	52.898554527084244
n248-1	n234	0	0	71	52.893212641667574
n244-1	n233	0	0	76	52.86222970625091
n250-1	n238	0	0	63	53.5983415166676
n245-1	n237	0	0	75	53.58338423750094
n251-1	n240	0	0	64	53.803469916667595
n246-1	n239	0	0	76	53.7938545229176
n261-1	n245	0	0	60	54.40496621458429
n258-1	n243	0	0	64	54.38680380416762
n256-1	n244	0	0	67	54.391077312500954
n257-1	n242	0	0	72	54.37825678750095
n253-1	n241	0	0	76	54.35368411458428
n259-1	n248	0	0	63	55.11864210625099
n254-1	n247	0	0	75	55.086590793750986
n260-1	n250	0	0	64	55.309881604167664
n255-1	n249	0	0	76	55.30026621041766
n266-1	n255	0	0	58	56.00325833125101
n265-1	n254	0	0	67	56.00005320000101
n263-1	n252	0	0	70	55.991506183334344
n264-1	n253	0	0	73	55.991506183334344
n262-1	n251	0	0	79	55.96266000208434
n279-1	n258	0	0	57	57.93595247500107
n272-1	n257	0	0	69	57.90924304791774
n273-1	n256	0	0	72	57.89962765416774
n276-1	n262	0	0	64	58.6165086770844
n275-1	n260	0	0	66	58.423132425001064
n269-1	n261	0	0	76	58.606893283334394
n268-1	n259	0	0	78	58.381465718751066
n277-1	n264	0	0	63	58.82056870000105
n278-1	n265	0	0	66	58.98403039375104
n270-1	n263	0	0	75	58.80347466666772
n271-1	n266	0	0	78	58.98509877083438
n286-1	n268	0	0	55	59.221210106251036
n287-1	n270	0	0	64	59.2393725166677
n283-1	n269	0	0	71	59.235099008334366
n280-1	n267	0	0	76	59.21907335208437
n288-1	n274	0	0	54	59.61864638125104
n289-1	n273	0	0	63	59.61330449583437
n284-1	n272	0	0	71	59.61009936458437
n281-1	n271	0	0	78	59.582321560417704
n290-1	n277	0	0	52	59.99578349166773
n291-1	n278	0	0	64	60.000057000001064
n285-1	n276	0	0	71	59.98403134375106
n282-1	n275	0	0	79	59.96159542500106
n297-1	n282	0	0	51	60.51074124583441
n298-1	n281	0	0	59	60.506467737501076
n295-1	n280	0	0	78	60.46373265416775
n292-1	n279	0	0	83	60.427407833334414
n293-1	n283	0	0	81	60.84407489583442
n299-1	n285	0	0	52	61.24578467916775
n300-1	n287	0	0	59	61.26608384375108
n296-1	n286	0	0	76	61.26394708958442
n294-1	n284	0	0	79	61.21266498958442
n308-1	n291	0	0	47	61.77356295833442
n306-1	n290	0	0	59	61.747921908334426
n304-1	n289	0	0	75	61.715870595834424
n301-1	n288	0	0	78	61.707323579167756
n307-1	n293	0	0	58	62.54706796666778
n305-1	n294	0	0	76	62.54813634375112
n303-1	n295	0	0	79	62.739375841667794
n302-1	n292	0	0	81	62.53745257291778
n312-1	n298	0	0	59	63.0566838354178
n311-1	n297	0	0	75	63.04600006458447
n309-1	n296	0	0	78	63.0374530479178
n310-1	n299	0	0	59	63.961599225001144
n321-1	n301	0	0	52	64.46694158541784
n318-1	deletion
n315-1	n300	0	0	64	64.43168514166784
n319-1	n303	0	0	51	65.11330972083458
n316-1	n302	0	0	63	65.08980542500124
n320-1	n305	0	0	52	65.28638680833457
n317-1	n304	0	0	64	65.27356628333457
n328-1	n308	0	0	48	65.84407964583463
