onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,3.127668,60,91,1,0,n0,-10.0,-10.0
2.0152223,3.119655,48,62,1,0,n1,-10.0,-10.0
2.0192287,3.1156485,36,71,1,0,n2,-10.0,-10.0
2.0205643,3.1143131,51,79,1,0,n3,2.020564,0.0
2.023235,3.1116421,39,67,1,0,n4,2.020564,0.0
2.025906,3.1089714,43,69,1,0,n5,2.020564,0.0
2.025906,3.1089714,55,78,1,0,n6,2.020564,0.0
5.231031,0.09882469,60,64,1,0,n7,4.290527,1.0
5.233702,0.102831095,51,47,1,0,n8,4.290527,1.0
5.2377086,0.06677344,55,51,1,0,n9,4.290527,1.0
5.4086485,0.86538374,62,58,1,0,n10,4.290527,1.0
5.419332,0.8547,50,45,1,0,n11,4.290527,1.0
5.419332,0.8547,55,45,1,0,n12,4.290527,1.0
5.419332,0.8547,59,50,1,0,n13,4.290527,1.0
6.3261156,0.07478625,55,39,1,0,n14,4.290527,1.0
6.3287864,0.21100406,48,39,1,0,n15,4.290527,1.0
6.3327928,0.08146359,63,56,1,0,n16,4.290527,1.0
6.336799,0.080128126,60,45,1,0,n17,4.290527,1.0
6.5371194,2.4198694,63,47,1,0,n18,4.290527,1.0
6.5598226,2.3971665,57,34,1,0,n19,4.290527,1.0
6.561158,2.3958309,54,41,1,0,n20,6.560491,2.0
6.563829,2.39316,60,24,1,0,n21,6.560491,2.0
8.8595,1.153845,62,45,1,0,n22,6.560491,2.0
8.872854,1.1298065,59,38,1,0,n23,8.872854,3.0
8.892886,1.19658,55,28,1,0,n24,8.872854,3.0
11.204583,0.24706171,44,86,1,0,n25,8.872854,3.0
11.45298,3.0568879,65,90,1,0,n26,8.872854,3.0
11.460993,3.048875,62,85,1,0,n27,8.872854,3.0
11.463664,3.0462043,59,85,1,0,n28,11.462328,4.0
11.483696,3.0261722,56,72,1,0,n29,11.462328,4.0
14.565958,0.097489215,59,54,1,0,n30,13.727951,5.0
14.569964,0.12553406,65,58,1,0,n31,13.727951,5.0
14.577977,0.07345078,62,49,1,0,n32,13.727951,5.0
14.596673,0.120192185,56,44,1,0,n33,13.727951,5.0
14.783639,0.9455119,67,60,1,0,n34,13.727951,5.0
14.795658,0.93349266,59,54,1,0,n35,13.727951,5.0
14.795658,0.93349266,62,47,1,0,n36,13.727951,5.0
14.81302,0.91613156,55,37,1,0,n37,13.727951,5.0
15.7385,0.128205,59,50,1,0,n38,13.727951,5.0
15.7385,0.120192185,68,58,1,0,n39,13.727951,5.0
15.745176,0.102831095,62,50,1,0,n40,13.727951,5.0
15.747848,0.22569422,53,41,1,0,n41,13.727951,5.0
15.980219,2.5881383,59,46,1,0,n42,13.727951,5.0
15.985561,2.5827966,68,50,1,0,n43,13.727951,5.0
16.001587,2.566771,62,42,1,0,n44,15.993574,6.0
16.0096,3.7312996,51,40,1,0,n45,15.993574,6.0
18.468197,1.2045928,67,40,1,0,n46,15.993574,6.0
18.477545,1.1992509,60,34,1,0,n47,15.993574,6.0
