xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	64	2.0491432499999997
n2-1	n1	0	0	64	3.592945125000004
n3-1	n2	0	0	64	4.771362750000009
n4-1	n3	0	0	64	5.0373881250000085
n5-1	n4	0	0	65	6.374993625000011
n7-1	n5	0	0	64	7.737171750000011
n8-1	n6	0	0	60	9.17734125000001
n9-1	n7	0	0	64	10.61857912500001
n26-1	n11	0	0	48	14.428404375000003
n11-1	n9	0	0	55	14.419857375000005
n12-1	n10	0	0	60	14.425199250000004
n13-1	n8	0	0	64	14.387806125000004
n27-1	n15	0	0	48	15.766009875000002
n28-1	n17	0	0	48	16.741436250000003
n14-1	n13	0	0	55	15.747847500000002
n17-1	n18	0	0	55	16.743573
n15-1	n14	0	0	60	15.754257750000003
n18-1	n19	0	0	60	16.74998325
n16-1	n12	0	0	64	15.733958625000003
n19-1	n16	0	0	64	16.724342250000003
n29-1	n22	0	0	48	17.037376124999998
n20-1	n23	0	0	55	17.052333374999996
n21-1	n21	0	0	60	17.024555624999998
n22-1	n20	0	0	64	17.018145375
n30-1	n26	0	0	41	18.361092749999997
n23-1	n25	0	0	57	18.355750875
n24-1	n27	0	0	60	18.362161124999997
n25-1	n24	0	0	65	18.332246625
n41-1	n31	0	0	36	19.732886249999993
n31-1	n29	0	0	55	19.708313624999995
n32-1	n30	0	0	60	19.723270874999994
n33-1	n28	0	0	64	19.690151249999996
n42-1	n34	0	0	41	21.077970374999992
n34-1	n33	0	0	57	21.05339774999999
n35-1	n32	0	0	60	21.04485074999999
n43-1	n38	0	0	36	22.55125949999999
n37-1	n36	0	0	55	22.53737062499999
n38-1	n37	0	0	60	22.55019112499999
n36-1	n35	0	0	64	22.51600312499999
n44-1	n41	0	0	35	24.623906999999974
n39-1	n40	0	0	56	24.621770249999976
n40-1	n39	0	0	62	24.596129249999976
n69-1	n43	0	0	33	27.09933187499996
n48-1	n46	0	0	93	27.388861499999955
n61-1	n68	0	0	93	28.388860499999954
n46-1	n44	0	0	96	27.192280499999956
n50-1	n48	0	0	96	27.512792999999956
n55-1	n56	0	0	96	27.90061312499996
n49-1	n47	0	0	99	27.456169124999956
n47-1	n45	0	0	100	27.299117999999954
n45-1	n42	0	0	101	27.097195124999963
n70-1	n52	0	0	57	27.62497237499996
n73-1	n59	0	0	57	27.951895124999957
n71-1	n50	0	0	60	27.62069887499996
n74-1	n58	0	0	60	27.943348124999957
n77-1	n63	0	0	60	28.07262149999995
n72-1	n51	0	0	64	27.62069887499996
n75-1	n57	0	0	64	27.94121137499996
n78-1	n61	0	0	64	28.060869374999953
n56-1	n60	0	0	88	27.982877999999957
n52-1	n53	0	0	93	27.69334837499996
n54-1	n55	0	0	93	27.86215162499996
n53-1	n54	0	0	97	27.76065599999996
n51-1	n49	0	0	98	27.60894674999996
n76-1	n64	0	0	57	28.07689499999995
n60-1	n67	0	0	84	28.314074249999955
n58-1	n65	0	0	88	28.15488637499995
n62-1	n69	0	0	88	28.465783499999954
n59-1	n66	0	0	94	28.235014499999952
n57-1	n62	0	0	95	28.06300612499995
n79-1	n73	0	0	57	28.55766374999995
n80-1	n72	0	0	60	28.55552699999995
n81-1	n71	0	0	65	28.550185124999953
n68-1	n78	0	0	81	28.91984287499994
n64-1	n74	0	0	84	28.626039749999943
n66-1	n76	0	0	84	28.774543874999942
n67-1	n77	0	0	90	28.839714749999942
n65-1	n75	0	0	91	28.69868924999994
n63-1	n70	0	0	92	28.539501374999954
n106-1	n82	0	0	57	29.01385987499994
n107-1	n81	0	0	60	29.01065474999994
n108-1	n80	0	0	64	29.00744962499994
n85-1	n85	0	0	81	29.264927999999934
n83-1	n83	0	0	84	29.09291962499994
n87-1	n87	0	0	84	29.392064624999932
n86-1	n86	0	0	87	29.336509124999935
n84-1	n84	0	0	88	29.151680249999938
n82-1	n79	0	0	89	29.00317612499994
n109-1	n89	0	0	52	29.48180812499993
n110-1	n90	0	0	57	29.48287649999993
n111-1	n88	0	0	60	29.47753462499993
n93-1	n96	0	0	76	29.874970124999923
n89-1	n92	0	0	81	29.576893499999926
n91-1	n94	0	0	81	29.74783349999992
n92-1	n95	0	0	84	29.78308987499992
n90-1	n93	0	0	85	29.635654124999924
n88-1	n91	0	0	86	29.48608162499993
n112-1	n100	0	0	57	29.95937174999992
n113-1	n97	0	0	60	29.950824749999924
n114-1	n98	0	0	64	29.951893124999923
n97-1	n103	0	0	72	30.183730499999918
n95-1	n101	0	0	76	30.04163662499992
n99-1	n105	0	0	76	30.343986749999917
n98-1	n104	0	0	81	30.265995374999918
n96-1	n102	0	0	82	30.10467074999992
n94-1	n99	0	0	83	29.95402987499992
n105-1	n111	0	0	69	30.774541874999912
n101-1	n107	0	0	72	30.485012249999915
n103-1	n109	0	0	72	30.638858249999913
n104-1	n110	0	0	78	30.69441374999991
n102-1	n108	0	0	79	30.553388249999912
n100-1	n106	0	0	80	30.409157624999917
n139-1	n113	0	0	33	30.85680674999991
n118-1	n116	0	0	69	31.092917624999906
n116-1	n114	0	0	72	30.93800324999991
n120-1	n118	0	0	72	31.192276499999906
n119-1	n117	0	0	75	31.138857749999907
