onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5157571,3.396097,64,38,0,0,n0,1.515757,0.0
2.5681064,2.3437476,64,53,0,0,n1,2.568106,1.0
3.315969,1.5958852,64,56,0,0,n2,2.568106,1.0
3.5884044,1.3715264,64,60,0,0,n3,2.568106,1.0
4.708863,1.3848811,65,61,0,0,n4,4.708863,3.0
5.8359985,1.3287914,64,52,0,0,n5,5.835998,4.0
6.9444375,1.598556,60,52,0,0,n6,5.835998,4.0
8.2759,5.407313,64,29,0,0,n7,8.2759,6.0
10.575577,3.1076357,60,31,0,0,n8,9.432082,7.0
10.587596,3.0956166,64,32,0,0,n9,9.432082,7.0
10.588932,3.0942812,48,25,0,0,n10,10.588264,8.0
10.595609,3.0876038,55,30,0,0,n11,10.588264,8.0
11.541121,2.142092,64,42,0,0,n12,10.588264,8.0
11.555811,2.1274018,55,38,0,0,n13,10.588264,8.0
11.559817,2.1233952,60,32,0,0,n14,11.557815,9.0
11.583856,2.099357,48,29,0,0,n15,11.557815,9.0
12.294325,1.3888875,55,39,0,0,n16,11.557815,9.0
12.3010025,1.3822101,64,38,0,0,n17,11.557815,9.0
12.309015,1.3741974,48,36,0,0,n18,11.557815,9.0
12.310351,1.3728619,60,32,0,0,n19,11.557815,9.0
12.550735,1.1324775,64,52,0,0,n20,11.557815,9.0
12.569432,1.113781,60,36,0,0,n21,11.557815,9.0
12.57878,1.1818899,48,39,0,0,n22,12.574106,10.0
12.584122,1.0990908,55,36,0,0,n23,12.574106,10.0
13.5710335,1.2019218,65,56,0,0,n24,12.574106,10.0
13.585724,1.1872317,60,48,0,0,n25,12.574106,10.0
13.58973,1.1832253,57,41,0,0,n26,13.587727,11.0
13.60442,1.1685351,41,36,0,0,n27,13.587727,11.0
14.596673,1.3541653,64,49,0,0,n28,13.587727,11.0
14.614035,1.2379795,55,40,0,0,n29,13.587727,11.0
14.616706,0.41533077,60,43,0,0,n30,14.61537,12.0
14.631395,1.3114303,36,36,0,0,n31,14.61537,12.0
15.7385,1.5878724,60,48,0,0,n32,14.61537,12.0
15.75586,1.5705112,57,44,0,0,n33,15.75586,13.0
15.783905,1.5905433,41,27,0,0,n34,15.75586,13.0
17.140741,5.5916076,64,52,0,0,n35,15.75586,13.0
17.155432,2.498662,60,43,0,0,n36,15.75586,13.0
17.184813,2.37847,55,33,0,0,n37,17.170122,14.0
17.188818,2.4051793,36,30,0,0,n38,17.170122,14.0
19.39902,3.33333,62,35,0,0,n39,17.170122,14.0
19.40169,3.3306592,56,39,0,0,n40,19.40169,15.0
19.423058,3.3092916,35,31,0,0,n41,19.40169,15.0
22.788439,2.023235,101,97,0,0,n42,19.40169,15.0
22.80313,2.008545,33,91,0,0,n43,22.795784,16.0
22.883257,1.9284168,96,83,0,0,n44,22.795784,16.0
22.901953,1.9097203,100,89,0,0,n45,22.795784,16.0
22.971397,1.8402759,93,93,0,0,n46,22.795784,16.0
23.054197,1.7574769,99,98,0,0,n47,22.795784,16.0
23.138332,1.6733423,96,88,0,0,n48,22.795784,16.0
23.243834,1.5678403,98,86,0,0,n49,22.795784,16.0
23.301258,1.5104152,64,98,0,0,n50,22.795784,16.0
23.314613,1.4970604,60,68,0,0,n51,23.307936,17.0
23.315948,1.495725,57,73,0,0,n52,23.307936,17.0
23.356012,1.4556609,93,79,0,0,n53,23.307936,17.0
23.424122,1.387552,97,77,0,0,n54,23.307936,17.0
23.50425,1.307424,93,82,0,0,n55,23.307936,17.0
23.58705,1.2246249,96,84,0,0,n56,23.307936,17.0
23.685873,1.1258001,64,93,0,0,n57,23.307936,17.0
23.705906,1.1057681,60,74,0,0,n58,23.307936,17.0
23.712584,1.0990908,57,72,0,0,n59,23.307936,17.0
23.713919,1.0977553,88,80,0,0,n60,23.307936,17.0
23.790041,1.0216336,95,95,0,0,n61,23.307936,17.0
23.803394,1.0082788,64,89,0,0,n62,23.307936,17.0
23.811407,1.0002661,60,79,0,0,n63,23.807402,18.0
23.824762,0.9869114,57,70,0,0,n64,23.807402,18.0
23.882187,0.9294863,88,85,0,0,n65,23.807402,18.0
23.928928,0.88274485,94,87,0,0,n66,23.807402,18.0
24.00505,0.8066231,84,90,0,0,n67,23.807402,18.0
24.079838,0.73183686,93,92,0,0,n68,23.807402,18.0
24.150618,0.66105705,88,85,0,0,n69,23.807402,18.0
24.24677,0.56490326,92,90,0,0,n70,23.807402,18.0
24.280157,0.53151655,65,97,0,0,n71,23.807402,18.0
24.29084,0.52083284,57,76,0,0,n72,24.2855,19.0
24.29084,0.52083284,60,71,0,0,n73,24.2855,19.0
24.350937,0.46073672,84,88,0,0,n74,24.2855,19.0
24.42706,0.384615,91,94,0,0,n75,24.2855,19.0
24.508522,0.3031514,84,86,0,0,n76,24.2855,19.0
24.573961,0.23771344,90,95,0,0,n77,24.2855,19.0
24.651417,0.16025625,84,90,0,0,n78,24.2855,19.0
24.752913,0.1535789,89,77,0,0,n79,24.2855,19.0
24.780958,1.9324232,64,96,0,0,n80,24.2855,19.0
24.790306,0.14556609,60,79,0,0,n81,24.785631,20.0
24.795649,1.9177331,57,75,0,0,n82,24.785631,20.0
24.8277,0.05208328,84,75,0,0,n83,24.785631,20.0
24.870434,0.060096093,88,83,0,0,n84,24.785631,20.0
24.950563,1.7628187,81,87,0,0,n85,24.785631,20.0
25.030691,1.6826906,87,91,0,0,n86,24.785631,20.0
25.106813,1.6065689,84,83,0,0,n87,24.785631,20.0
25.201632,1.5117506,86,90,0,0,n88,24.785631,20.0
25.256386,1.4569964,60,97,0,0,n89,24.785631,20.0
25.265734,1.4476482,52,74,0,0,n90,25.261059,21.0
25.268404,1.4449772,57,66,0,0,n91,25.261059,21.0
25.31114,1.4022422,81,82,0,0,n92,25.261059,21.0
25.38726,1.3261205,85,83,0,0,n93,25.261059,21.0
25.462048,1.2513342,81,83,0,0,n94,25.261059,21.0
25.535498,1.1778834,84,88,0,0,n95,25.261059,21.0
25.616962,1.0964198,76,78,0,0,n96,25.261059,21.0
25.71178,1.0016016,83,87,0,0,n97,25.261059,21.0
25.743832,0.9695503,60,83,0,0,n98,25.743832,22.0
25.743832,0.9695503,64,100,0,0,n99,25.743832,22.0
25.75585,0.9575311,57,71,0,0,n100,25.743832,22.0
25.810604,0.9027769,76,77,0,0,n101,25.743832,22.0
25.85601,0.8573709,82,81,0,0,n102,25.743832,22.0
25.930798,0.78258467,72,81,0,0,n103,25.743832,22.0
26.008253,0.7051275,81,92,0,0,n104,25.743832,22.0
26.084375,0.6290058,76,77,0,0,n105,25.743832,22.0
26.161833,0.5515486,80,87,0,0,n106,26.161833,23.0
26.248638,0.46474314,72,77,0,0,n107,26.161833,23.0
26.32476,0.38862142,79,84,0,0,n108,26.161833,23.0
26.411566,0.30181593,72,73,0,0,n109,26.161833,23.0
26.482346,0.2310361,78,78,0,0,n110,26.161833,23.0
26.559803,0.1535789,72,74,0,0,n111,26.161833,23.0
26.684002,0.1535789,77,70,0,0,n112,26.161833,23.0
26.704033,0.1669336,33,79,0,0,n113,26.694017,24.0
26.78416,0.036057655,72,32,0,0,n114,26.694017,24.0
26.805529,0.036057655,76,65,0,0,n115,26.694017,24.0
26.872303,1.2753726,69,69,0,0,n116,26.694017,24.0
26.961779,1.1858963,75,73,0,0,n117,26.694017,24.0
27.045914,1.1017617,72,68,0,0,n118,26.694017,24.0
27.15275,0.99492425,74,69,0,0,n119,26.694017,24.0
27.184801,0.962873,52,78,0,0,n120,27.184801,25.0
27.190144,0.9575311,45,59,0,0,n121,27.184801,25.0
27.254246,0.89342856,69,65,0,0,n122,27.184801,25.0
27.317013,0.83066154,73,68,0,0,n123,27.184801,25.0
27.390465,0.7572108,69,64,0,0,n124,27.184801,25.0
27.47994,0.6677344,72,76,0,0,n125,27.184801,25.0
27.546715,0.6009609,52,86,0,0,n126,27.184801,25.0
27.56541,0.58226436,45,63,0,0,n127,27.184801,25.0
27.585442,0.5622323,64,72,0,0,n128,27.184801,25.0
27.661564,0.5181619,52,86,0,0,n129,27.184801,25.0
27.666906,0.48076874,71,76,0,0,n130,27.664234,26.0
27.757717,0.38995686,64,63,0,0,n131,27.664234,26.0
27.813808,0.3338672,70,75,0,0,n132,27.664234,26.0
27.892601,0.25507453,60,75,0,0,n133,27.664234,26.0
27.974064,0.17361094,69,74,0,0,n134,27.664234,26.0
28.03416,0.11351484,64,62,0,0,n135,27.664234,26.0
28.13432,0.07345078,68,76,0,0,n136,27.664234,26.0
28.147675,0.4740914,53,90,0,0,n137,28.147675,27.0
28.157022,0.46474314,45,69,0,0,n138,28.147675,27.0
28.23181,0.049412344,60,71,0,0,n139,28.147675,27.0
28.315945,0.30582234,67,79,0,0,n140,28.147675,27.0
28.398743,0.22302328,60,68,0,0,n141,28.147675,27.0
28.46418,0.15758531,66,78,0,0,n142,28.147675,27.0
28.533625,0.088140935,60,76,0,0,n143,28.147675,27.0
28.63512,0.21501046,65,65,0,0,n144,28.147675,27.0
28.655153,0.13087593,52,85,0,0,n145,28.655153,28.0
28.665836,0.16292718,45,59,0,0,n146,28.655153,28.0
28.721926,0.048076876,60,53,0,0,n147,28.655153,28.0
28.77401,0.044070467,64,62,0,0,n148,28.655153,28.0
28.848797,0.31917703,57,73,0,0,n149,28.655153,28.0
28.928925,0.23904891,63,78,0,0,n150,28.655153,28.0
29.013058,0.15491438,60,63,0,0,n151,28.655153,28.0
29.125238,0.07478625,62,73,0,0,n152,28.655153,28.0
29.158625,0.99759513,33,86,0,0,n153,29.141932,29.0
29.236082,0.04139953,57,64,0,0,n154,29.141932,29.0
29.304192,0.044070467,61,67,0,0,n155,29.141932,29.0
29.382984,0.060096093,57,69,0,0,n156,29.141932,29.0
29.463112,0.06944437,60,75,0,0,n157,29.141932,29.0
29.5606,0.05341875,52,68,0,0,n158,29.141932,29.0
29.652748,0.070779845,59,76,0,0,n159,29.141932,29.0
29.676786,0.84401625,40,86,0,0,n160,29.664768,30.0
29.780952,0.05208328,52,57,0,0,n161,29.664768,30.0
29.825024,0.046741407,58,69,0,0,n162,29.664768,30.0
29.905151,0.042735,48,72,0,0,n163,29.664768,30.0
29.981274,0.056089688,57,69,0,0,n164,29.664768,30.0
30.053389,0.093482815,52,63,0,0,n165,29.664768,30.0
30.126839,0.057425156,56,67,0,0,n166,29.664768,30.0
30.206968,0.31383514,48,67,0,0,n167,30.12684,31.0
30.288431,0.23237157,57,66,0,0,n168,30.12684,31.0
30.369894,0.15090796,52,74,0,0,n169,30.12684,31.0
30.448687,0.07211531,60,72,0,0,n170,30.12684,31.0
30.527481,0.05074781,53,75,0,0,n171,30.12684,31.0
30.643665,0.058760624,64,64,0,0,n172,30.12684,31.0
30.645,0.9575311,32,69,0,0,n173,30.644333,32.0
30.7278,0.874732,59,68,0,0,n174,30.644333,32.0
30.81327,0.78926206,62,72,0,0,n175,30.644333,32.0
30.908089,0.69444376,65,76,0,0,n176,30.644333,32.0
30.978868,0.6236639,76,71,0,0,n177,30.644333,32.0
31.056326,0.5462067,71,62,0,0,n178,30.644333,32.0
31.143131,0.45940125,74,69,0,0,n179,30.644333,32.0
31.165834,0.4366983,62,82,0,0,n180,31.165834,33.0
31.168505,0.43402734,53,71,0,0,n181,31.165834,33.0
31.244627,0.35790563,77,84,0,0,n182,31.165834,33.0
31.322084,0.28044844,88,82,0,0,n183,31.165834,33.0
31.407555,0.19497843,83,75,0,0,n184,31.165834,33.0
31.477,0.12553406,86,80,0,0,n185,31.165834,33.0
31.535759,0.06677344,62,92,0,0,n186,31.165834,33.0
31.54778,0.05475422,53,77,0,0,n187,31.165834,33.0
