xml_id	midi_id	track	channel	pitch	onset
n15-1	n0	0	0	36	2.01255140625
n16-1	n1	0	0	36	2.216878125
n18-1	n7	0	0	36	2.419869375
n20-1	n11	0	0	36	2.61084140625
n17-1	n4	0	0	43	2.25026484375
n19-1	n8	0	0	43	2.4479142187500003
n21-1	n12	0	0	43	2.65090546875
n23-1	deletion
n1-1	n2	0	0	48	2.2195490625
n3-1	n5	0	0	48	2.4078501562500003
n5-1	n9	0	0	48	2.6068350000000002
n2-1	n3	0	0	52	2.2195490625
n4-1	n6	0	0	52	2.4105210937500003
n6-1	n10	0	0	52	2.6095059375000003
n22-1	n15	0	0	36	2.80581984375
n24-1	n18	0	0	36	2.99545640625
n25-1	n19	0	0	43	3.0208303125000002
n7-1	n13	0	0	48	2.7857878125
n9-1	n16	0	0	48	2.98477265625
n8-1	n14	0	0	52	2.79513609375
n10-1	n17	0	0	52	2.99278546875
n26-1	n22	0	0	36	3.1917703125
n28-1	n27	0	0	36	3.4067807812499993
n27-1	n23	0	0	43	3.22248609375
n29-1	n26	0	0	43	3.3827423437499995
n11-1	n21	0	0	48	3.17173828125
n13-1	n24	0	0	48	3.3587039062499997
n12-1	n20	0	0	52	3.1677318750000003
n14-1	n25	0	0	52	3.3707231249999996
n46-1	n31	0	0	36	3.6151139062499995
n48-1	n35	0	0	36	3.8020795312499995
n47-1	n30	0	0	43	3.5737143749999993
n49-1	n32	0	0	43	3.7580090624999993
n30-1	n29	0	0	48	3.5536823437499994
n32-1	n34	0	0	48	3.7660218749999994
n31-1	n28	0	0	52	3.5523468749999996
n33-1	n33	0	0	52	3.7633509374999994
n50-1	n39	0	0	36	3.9783614062499995
n52-1	n41	0	0	36	4.139953125
n51-1	n37	0	0	43	3.9503165624999994
n53-1	n43	0	0	43	4.143959531249999
n34-1	n36	0	0	48	3.9489810937499996
n36-1	n40	0	0	48	4.13594671875
n35-1	n38	0	0	52	3.9569939062499992
n37-1	n42	0	0	52	4.14128859375
n54-1	n47	0	0	36	4.338937968749999
n56-1	n50	0	0	36	4.529909999999998
n55-1	n45	0	0	43	4.330925156249999
n57-1	n49	0	0	43	4.521897187499999
n38-1	n44	0	0	48	4.3242478124999995
n40-1	deletion
n39-1	n46	0	0	52	4.330925156249999
n41-1	n48	0	0	52	4.512548906249998
n58-1	n51	0	0	36	4.712869218749998
n60-1	n57	0	0	36	4.893157499999997
n59-1	n53	0	0	45	4.7222174999999975
n61-1	n55	0	0	45	4.879802812499998
n42-1	n54	0	0	50	4.738243124999998
n44-1	deletion
n43-1	n52	0	0	54	4.714204687499998
n45-1	n56	0	0	54	4.8864801562499975
n67-1	n59	0	0	35	5.0908068749999975
n69-1	n62	0	0	35	5.271095156249998
n68-1	n60	0	0	43	5.092142343749997
n70-1	n63	0	0	43	5.2777724999999975
n62-1	n61	0	0	50	5.114845312499997
n63-1	n58	0	0	55	5.073445781249998
n71-1	n64	0	0	35	5.455389843749998
n73-1	n66	0	0	35	5.658381093749999
n72-1	n65	0	0	43	5.455389843749998
n74-1	n68	0	0	43	5.663722968749998
n65-1	n69	0	0	57	5.7545348437499975
n64-1	n67	0	0	59	5.661052031249999
n75-1	n72	0	0	35	5.846682187499998
n77-1	n73	0	0	35	6.038989687499999
n76-1	n71	0	0	43	5.8440112499999985
n78-1	n74	0	0	43	6.041660624999999
