onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.06810891,55,70,0,0,n0,-10.0,-10.0
1.5945497,0.044070467,58,64,0,0,n1,1.50908,-1.0
1.689368,0.048076876,56,81,0,0,n2,1.50908,-1.0
1.7801799,0.044070467,60,79,0,0,n3,1.50908,-1.0
1.8883529,0.034722187,43,91,0,0,n4,1.50908,-1.0
1.8896883,0.02270297,58,95,0,0,n5,1.889688,0.0
1.8923593,0.029380312,39,80,0,0,n6,1.889688,0.0
2.3691216,0.034722187,55,81,0,0,n7,1.889688,0.0
2.3744633,0.026709376,51,78,0,0,n8,2.371793,1.0
2.8311937,0.084134534,67,83,0,0,n9,2.371793,1.0
2.9166636,0.044070467,63,77,0,0,n10,2.831194,2.0
3.0248368,0.097489215,62,74,0,0,n11,2.831194,2.0
3.1143131,0.034722187,65,82,0,0,n12,2.831194,2.0
3.2331698,0.040064063,63,90,0,0,n13,2.831194,2.0
3.2411826,0.03205125,39,82,0,0,n14,2.831194,2.0
3.2438536,0.040064063,43,83,0,0,n15,3.241183,3.0
3.737977,0.037393127,51,67,0,0,n16,3.241183,3.0
3.7393124,0.034722187,55,65,0,0,n17,3.738645,4.0
3.997058,0.28311938,63,58,0,0,n18,3.738645,4.0
4.2441196,0.68108904,67,59,0,0,n19,3.738645,4.0
4.4577947,0.43002093,70,68,0,0,n20,4.24412,5.0
4.7676234,0.5008008,70,66,0,0,n21,4.24412,5.0
4.7929974,0.51415545,60,43,0,0,n22,4.792997,6.0
4.8103585,0.4874461,63,50,0,0,n23,4.792997,6.0
5.267089,0.036057655,68,68,0,0,n24,5.267089,7.0
5.490112,0.044070467,67,74,0,0,n25,5.267089,7.0
5.5021315,0.04540594,58,56,0,0,n26,5.267089,7.0
5.510144,0.036057655,62,45,0,0,n27,5.267089,7.0
5.707793,0.04540594,60,59,0,0,n28,5.267089,7.0
5.7104645,0.037393127,65,75,0,0,n29,5.710464,8.0
5.7131352,0.04139953,56,59,0,0,n30,5.710464,8.0
5.9254746,0.03338672,63,72,0,0,n31,5.710464,8.0
5.9441714,0.044070467,55,46,0,0,n32,5.710464,8.0
5.948178,0.040064063,58,43,0,0,n33,5.710464,8.0
6.216607,0.53285205,62,57,0,0,n34,5.710464,8.0
6.2526646,0.49679437,53,37,0,0,n35,5.710464,8.0
6.255336,0.49412343,56,40,0,0,n36,6.252665,9.0
6.6653247,0.084134534,65,58,0,0,n37,6.252665,9.0
6.7761683,0.19097203,68,51,0,0,n38,6.776168,10.0
7.342407,0.088140935,58,69,0,0,n39,7.342407,11.0
7.443903,0.05074781,62,61,0,0,n40,7.342407,11.0
7.5494046,0.06810891,60,74,0,0,n41,7.342407,11.0
7.6188493,0.048076876,63,85,0,0,n42,7.342407,11.0
7.735035,0.040064063,38,83,0,0,n43,7.342407,11.0
7.740377,0.037393127,34,79,0,0,n44,7.740377,12.0
7.7443833,0.03205125,62,93,0,0,n45,7.740377,12.0
8.229158,0.034722187,50,86,0,0,n46,7.740377,12.0
8.233165,0.03338672,46,77,0,0,n47,8.231161,13.0
8.711263,0.08146359,62,73,0,0,n48,8.711263,14.0
8.790055,0.040064063,65,74,0,0,n49,8.711263,14.0
8.911583,0.070779845,63,85,0,0,n50,8.711263,14.0
8.998388,0.03205125,67,84,0,0,n51,8.711263,14.0
9.118581,0.05074781,65,88,0,0,n52,8.711263,14.0
9.1252575,0.044070467,34,81,0,0,n53,8.711263,14.0
9.1252575,0.04540594,38,84,0,0,n54,8.711263,14.0
9.631401,0.03205125,46,73,0,0,n55,9.631401,16.0
9.631401,0.036057655,50,75,0,0,n56,9.631401,16.0
9.889146,0.26709375,65,64,0,0,n57,9.631401,16.0
10.136208,0.73851424,68,61,0,0,n58,10.136208,17.0
10.349883,0.51949733,72,70,0,0,n59,10.136208,17.0
10.690428,0.53685844,72,69,0,0,n60,10.136208,17.0
10.726485,0.5769225,65,48,0,0,n61,10.726485,18.0
10.745182,0.535523,62,43,0,0,n62,10.726485,18.0
11.199241,0.057425156,70,71,0,0,n63,11.199241,19.0
11.400897,0.04540594,68,74,0,0,n64,11.199241,19.0
11.410245,0.049412344,63,63,0,0,n65,11.199241,19.0
11.418258,0.042735,60,54,0,0,n66,11.199241,19.0
11.615907,0.05208328,67,83,0,0,n67,11.199241,19.0
11.629262,0.04139953,62,64,0,0,n68,11.629262,20.0
11.633268,0.03071578,58,65,0,0,n69,11.629262,20.0
11.805544,0.046741407,65,65,0,0,n70,11.629262,20.0
11.824241,0.05074781,60,65,0,0,n71,11.629262,20.0
11.829582,0.042735,56,67,0,0,n72,11.629262,20.0
11.861633,0.036057655,63,75,0,0,n73,11.629262,20.0
11.920394,0.04139953,65,69,0,0,n74,11.629262,20.0
11.984496,0.03205125,63,76,0,0,n75,11.629262,20.0
12.03925,0.09081188,62,65,0,0,n76,11.629262,20.0
12.135405,0.3672539,55,42,0,0,n77,12.135405,21.0
12.135405,0.37393126,58,35,0,0,n78,12.135405,21.0
12.138076,0.40731797,63,64,0,0,n79,12.135405,21.0
12.574774,0.070779845,67,59,0,0,n80,12.135405,21.0
12.700308,0.21768141,70,56,0,0,n81,12.700308,22.0
13.250521,0.07612172,75,63,0,0,n82,13.250521,23.0
13.345339,0.102831095,74,68,0,0,n83,13.250521,23.0
13.444164,0.08680547,77,73,0,0,n84,13.250521,23.0
13.551002,0.09214734,75,75,0,0,n85,13.250521,23.0
13.643148,0.08547,79,80,0,0,n86,13.250521,23.0
13.64582,1.4222742,46,49,0,0,n87,13.250521,23.0
13.647155,0.9815695,51,50,0,0,n88,13.646487,24.0
13.656504,1.4770285,43,50,0,0,n89,13.646487,24.0
13.743309,0.13755327,77,82,0,0,n90,13.646487,24.0
13.844805,0.102831095,80,79,0,0,n91,13.646487,24.0
13.944964,0.12152766,79,79,0,0,n92,13.646487,24.0
14.053138,0.13621782,82,86,0,0,n93,14.053138,25.0
14.157304,0.102831095,80,77,0,0,n94,14.053138,25.0
14.249452,0.08279906,79,81,0,0,n95,14.053138,25.0
14.34427,0.10016016,77,78,0,0,n96,14.053138,25.0
