xml_id	midi_id	track	channel	pitch	onset
n22-1	n1	0	0	40	3.2510651250000002
n16-1	deletion
n17-1	n4	0	0	47	3.990380625000003
n18-1	n8	0	0	47	4.842943875000003
n7-1	n3	0	0	56	3.3525607500000003
n9-1	n7	0	0	56	4.5074741250000026
n1-1	n0	0	0	59	2.128203
n8-1	n5	0	0	59	4.1346112500000025
n10-1	n10	0	0	59	4.904909625000004
n4-1	n6	0	0	63	4.477559625000002
n3-1	n2	0	0	64	3.3472188750000003
n5-1	n9	0	0	64	4.858969500000003
n23-1	n11	0	0	35	5.200849500000004
n40-1	n20	0	0	35	7.007471625000008
n19-1	deletion
n20-1	n15	0	0	47	5.8429428750000065
n21-1	n18	0	0	47	6.636745500000007
n11-1	n14	0	0	57	5.331191250000004
n13-1	n17	0	0	57	6.314096250000007
n12-1	n16	0	0	59	5.9348231250000065
n14-1	n19	0	0	59	6.637813875000007
n15-1	n13	0	0	63	5.329054500000004
n6-1	n12	0	0	66	5.300208375000004
n46-1	deletion
n41-1	n22	0	0	47	7.520291625000008
n42-1	n29	0	0	47	8.402769375000007
n30-1	n21	0	0	57	7.080121125000008
n32-1	n26	0	0	57	8.087598750000007
n31-1	n24	0	0	59	7.6923000000000075
n33-1	n30	0	0	59	8.425205250000007
n39-1	n27	0	0	63	8.103624375000006
n27-1	n28	0	0	66	8.385675375000007
n25-1	n23	0	0	68	7.675206000000007
n26-1	n25	0	0	68	8.058752625000007
n43-1	n31	0	0	40	8.737170750000004
n62-1	n41	0	0	40	10.274562375
n47-1	deletion
n44-1	n35	0	0	47	9.259606125000003
n45-1	n39	0	0	47	9.948708000000002
n34-1	n34	0	0	56	8.815162125000004
n36-1	n37	0	0	56	9.604691250000002
n35-1	n36	0	0	59	9.269221500000002
n37-1	n38	0	0	59	9.927340500000001
n28-1	n33	0	0	64	8.810888625000004
n29-1	n32	0	0	68	8.789521125000004
n87-1	n59	0	0	40	13.335456749999995
n68-1	deletion
n63-1	n42	0	0	47	10.629262874999998
n64-1	n47	0	0	47	11.407039874999999
n54-1	n40	0	0	56	10.270288875
n56-1	n46	0	0	59	11.123920499999999
n55-1	n44	0	0	64	10.769219999999999
n57-1	n49	0	0	64	11.425202249999998
n51-1	n48	0	0	68	11.412381749999998
n49-1	n43	0	0	69	10.759604625
n50-1	n45	0	0	69	11.097211125
n65-1	n50	0	0	35	11.720073749999997
n69-1	deletion
n66-1	n53	0	0	47	12.300201374999999
n67-1	n56	0	0	47	12.986098124999996
n60-1	n55	0	0	59	12.732893249999996
n58-1	n52	0	0	63	11.894218874999998
n61-1	n58	0	0	63	13.039516874999995
n59-1	n54	0	0	69	12.438021749999997
n53-1	n57	0	0	71	13.034174999999996
n52-1	n51	0	0	73	11.883535124999998
n93-1	deletion
n88-1	n63	0	0	47	13.879259624999989
n89-1	n67	0	0	47	14.722207499999977
n77-1	n66	0	0	56	14.269216499999981
n75-1	n61	0	0	59	13.472208749999993
n78-1	n69	0	0	59	14.742506624999976
n81-1	n75	0	0	59	16.075838624999964
n72-1	n65	0	0	63	14.245712249999983
n76-1	n64	0	0	64	13.900627124999989
n73-1	n68	0	0	64	14.722207499999977
n71-1	n62	0	0	68	13.86643912499999
n70-1	n60	0	0	69	13.438020749999994
