onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.83020836,1.5510417,36,85,1,0,n0,0.830208,0.0
0.83020836,1.5510417,51,103,1,0,n1,0.830208,0.0
0.96770835,1.4135417,55,77,1,0,n2,0.830208,0.0
0.971875,1.409375,43,67,1,0,n3,0.830208,0.0
1.0489583,1.3322917,48,73,1,0,n4,0.830208,0.0
1.0541667,1.3270833,63,78,1,0,n5,0.830208,0.0
1.1697917,1.2114583,48,76,1,0,n6,0.830208,0.0
1.2072917,1.1739583,63,49,1,0,n7,0.830208,0.0
1.2572917,1.1239583,67,78,1,0,n8,0.830208,0.0
1.2614583,1.1197916,55,72,1,0,n9,1.259375,1.0
1.3458333,1.0354167,60,72,1,0,n10,1.259375,1.0
1.3458333,1.0354167,75,73,1,0,n11,1.259375,1.0
1.4395833,0.94166666,75,73,1,0,n12,1.259375,1.0
1.4489583,0.9322917,60,68,1,0,n13,1.259375,1.0
1.509375,0.871875,80,69,1,0,n14,1.259375,1.0
1.5135417,0.8677083,67,70,1,0,n15,1.259375,1.0
1.5364584,0.84479165,79,81,1,0,n16,1.259375,1.0
1.5854167,0.79583335,72,100,1,0,n17,1.259375,1.0
1.5895833,0.7916667,87,94,1,0,n18,1.5875,2.0
1.6739583,0.70729166,79,80,1,0,n19,1.5875,2.0
1.678125,0.703125,67,67,1,0,n20,1.5875,2.0
1.7447916,0.63645834,60,70,1,0,n21,1.5875,2.0
1.775,0.60625,63,24,1,0,n22,1.5875,2.0
1.775,0.60625,75,78,1,0,n23,1.5875,2.0
1.8677083,0.51354164,60,74,1,0,n24,1.5875,2.0
1.871875,0.509375,75,68,1,0,n25,1.5875,2.0
1.9552083,0.42604166,67,67,1,0,n26,1.5875,2.0
1.9645833,0.41666666,55,71,1,0,n27,1.9598955,3.0
2.0395834,0.34166667,48,71,1,0,n28,1.9598955,3.0
2.0645833,0.31666666,63,74,1,0,n29,1.9598955,3.0
2.146875,0.234375,48,72,1,0,n30,1.9598955,3.0
2.175,0.20625,63,55,1,0,n31,1.9598955,3.0
2.2458334,0.13541667,55,68,1,0,n32,1.9598955,3.0
2.2552083,0.12604167,43,75,1,0,n33,1.9598955,3.0
2.375,1.4885417,50,97,1,0,n34,1.9598955,3.0
2.38125,1.4822917,36,83,1,0,n35,2.378125,4.0
2.5322917,1.33125,41,66,1,0,n36,2.378125,4.0
2.5416667,1.321875,56,73,1,0,n37,2.378125,4.0
2.6385417,1.225,62,71,1,0,n38,2.378125,4.0
2.6458333,1.2177083,48,61,1,0,n39,2.378125,4.0
2.746875,1.1166667,62,81,1,0,n40,2.378125,4.0
2.7583334,1.1052083,48,67,1,0,n41,2.378125,4.0
2.8177083,1.0458333,53,73,1,0,n42,2.378125,4.0
2.8333333,1.0302083,68,84,1,0,n43,2.8255205,5.0
2.90625,0.95729166,74,82,1,0,n44,2.8255205,5.0
2.9145834,0.94895834,60,76,1,0,n45,2.8255205,5.0
3.00625,0.85729164,74,84,1,0,n46,2.8255205,5.0
3.0208333,0.84270835,60,55,1,0,n47,2.8255205,5.0
3.0729167,0.790625,65,72,1,0,n48,2.8255205,5.0
3.0802083,0.78333336,80,90,1,0,n49,2.8255205,5.0
3.1447916,0.71875,72,98,1,0,n50,2.8255205,5.0
3.1447916,0.71875,86,100,1,0,n51,2.8255205,5.0
3.234375,0.62916666,80,93,1,0,n52,3.144792,6.0
3.2604167,0.603125,65,75,1,0,n53,3.144792,6.0
3.3291667,0.534375,74,75,1,0,n54,3.144792,6.0
3.3479166,0.515625,60,66,1,0,n55,3.144792,6.0
3.4458334,0.41770834,74,51,1,0,n56,3.144792,6.0
3.50625,0.35729167,68,87,1,0,n57,3.144792,6.0
3.540625,0.32291666,53,62,1,0,n58,3.5234375,7.0
3.559375,0.30416667,55,57,1,0,n59,3.5234375,7.0
3.5989583,0.26458332,62,79,1,0,n60,3.5234375,7.0
3.6260417,0.2375,50,27,1,0,n61,3.5234375,7.0
3.6614583,0.20208333,48,46,1,0,n62,3.5234375,7.0
3.6895833,0.17395833,62,74,1,0,n63,3.5234375,7.0
3.7604167,0.103125,56,83,1,0,n64,3.5234375,7.0
3.7822917,0.08125,41,79,1,0,n65,3.5234375,7.0
3.8760417,1.5895833,53,104,1,0,n66,3.5234375,7.0
3.8854167,1.5802083,36,91,1,0,n67,3.8807294,8.0
3.975,1.490625,56,9,1,0,n68,3.8807294,8.0
4.045833,1.4197917,44,70,1,0,n69,3.8807294,8.0
4.054167,1.4114584,60,74,1,0,n70,3.8807294,8.0
4.139583,1.3260417,48,73,1,0,n71,3.8807294,8.0
4.1666665,1.2989583,65,74,1,0,n72,3.8807294,8.0
4.2395835,1.2260417,48,85,1,0,n73,3.8807294,8.0
4.2635417,1.2020833,65,82,1,0,n74,3.8807294,8.0
4.34375,1.121875,56,76,1,0,n75,3.8807294,8.0
4.360417,1.1052083,72,85,1,0,n76,4.3520837,9.0
4.420833,1.0447917,60,80,1,0,n77,4.3520837,9.0
4.43125,1.034375,77,84,1,0,n78,4.3520837,9.0
4.523958,0.94166666,60,69,1,0,n79,4.3520837,9.0
4.5291667,0.93645835,77,85,1,0,n80,4.3520837,9.0
4.590625,0.875,68,79,1,0,n81,4.3520837,9.0
4.621875,0.84375,84,79,1,0,n82,4.3520837,9.0
4.6697917,0.79583335,89,106,1,0,n83,4.3520837,9.0
4.672917,0.79270834,72,102,1,0,n84,4.6713543,10.0
4.7614584,0.70416665,68,90,1,0,n85,4.6713543,10.0
4.76875,0.696875,84,83,1,0,n86,4.6713543,10.0
4.8385415,0.62708336,60,61,1,0,n87,4.6713543,10.0
4.85625,0.609375,77,82,1,0,n88,4.6713543,10.0
4.875,0.590625,67,7,1,0,n89,4.6713543,10.0
4.936458,0.52916664,60,74,1,0,n90,4.6713543,10.0
4.9645834,0.50104165,77,81,1,0,n91,4.6713543,10.0
5.0333333,0.43229166,72,85,1,0,n92,4.6713543,10.0
5.046875,0.41875,56,83,1,0,n93,5.040104,11.0
5.133333,0.33229166,65,73,1,0,n94,5.040104,11.0
5.140625,0.325,48,73,1,0,n95,5.040104,11.0
5.24375,0.221875,48,70,1,0,n96,5.040104,11.0
5.24375,0.221875,65,64,1,0,n97,5.040104,11.0
5.296875,0.16875,60,62,1,0,n98,5.040104,11.0
5.353125,0.1125,44,49,1,0,n99,5.040104,11.0
5.366667,0.098958336,43,69,1,0,n100,5.040104,11.0
5.465625,1.496875,51,102,1,0,n101,5.040104,11.0
5.469792,1.4927083,36,94,1,0,n102,5.4677086,12.0
5.615625,1.346875,55,74,1,0,n103,5.4677086,12.0
5.625,1.3375,43,69,1,0,n104,5.4677086,12.0
5.725,1.2375,48,72,1,0,n105,5.4677086,12.0
5.725,1.2375,63,70,1,0,n106,5.4677086,12.0
5.825,1.1375,63,72,1,0,n107,5.4677086,12.0
5.840625,1.121875,48,74,1,0,n108,5.4677086,12.0
5.905208,1.0572916,67,79,1,0,n109,5.4677086,12.0
5.928125,1.034375,55,74,1,0,n110,5.9166665,13.0
5.99375,0.96875,75,82,1,0,n111,5.9166665,13.0
6.0177083,0.9447917,60,76,1,0,n112,5.9166665,13.0
6.101042,0.86145836,75,78,1,0,n113,5.9166665,13.0
6.1197915,0.84270835,60,72,1,0,n114,5.9166665,13.0
6.1822915,0.78020835,79,85,1,0,n115,5.9166665,13.0
6.1989584,0.76354164,67,70,1,0,n116,5.9166665,13.0
6.242708,0.71979165,87,96,1,0,n117,5.9166665,13.0
6.251042,0.7114583,72,95,1,0,n118,6.246875,14.0
6.3385415,0.62395835,80,91,1,0,n119,6.246875,14.0
6.34375,0.61875,67,70,1,0,n120,6.246875,14.0
6.429167,0.53333336,60,70,1,0,n121,6.246875,14.0
6.4479165,0.51458335,75,59,1,0,n122,6.246875,14.0
6.53125,0.43125,60,78,1,0,n123,6.246875,14.0
6.555208,0.40729168,75,55,1,0,n124,6.246875,14.0
6.5979166,0.36458334,67,76,1,0,n125,6.246875,14.0
6.625,0.3375,55,76,1,0,n126,6.6114583,15.0
6.6927085,0.26979166,48,75,1,0,n127,6.6114583,15.0
6.6927085,0.26979166,63,81,1,0,n128,6.6114583,15.0
6.789583,0.17291667,63,71,1,0,n129,6.6114583,15.0
6.795833,0.16666667,48,75,1,0,n130,6.6114583,15.0
6.8708334,0.09166667,55,63,1,0,n131,6.6114583,15.0
6.898958,0.103125,43,77,1,0,n132,6.6114583,15.0
6.9979167,1.48125,50,101,1,0,n133,6.6114583,15.0
7.0020833,1.4770833,36,92,1,0,n134,7.0,16.0
7.141667,1.3375,56,78,1,0,n135,7.0,16.0
7.1447916,1.334375,41,75,1,0,n136,7.0,16.0
7.24375,1.2354167,48,68,1,0,n137,7.0,16.0
7.24375,1.2354167,62,72,1,0,n138,7.0,16.0
7.3385415,1.140625,62,80,1,0,n139,7.0,16.0
7.35625,1.1229167,48,71,1,0,n140,7.0,16.0
7.43125,1.0479167,53,75,1,0,n141,7.0,16.0
7.4333334,1.0458333,68,85,1,0,n142,7.4322915,17.0
7.515625,0.9635417,74,77,1,0,n143,7.4322915,17.0
7.5208335,0.9583333,60,72,1,0,n144,7.4322915,17.0
7.596875,0.8822917,74,88,1,0,n145,7.4322915,17.0
7.6375,0.84166664,60,56,1,0,n146,7.4322915,17.0
7.6854167,0.79375,65,70,1,0,n147,7.4322915,17.0
7.6854167,0.79375,80,86,1,0,n148,7.4322915,17.0
7.7458334,0.73333335,86,99,1,0,n149,7.4322915,17.0
7.751042,0.728125,72,102,1,0,n150,7.7484374,18.0
7.8479166,0.63125,80,86,1,0,n151,7.7484374,18.0
7.8729167,0.60625,65,78,1,0,n152,7.7484374,18.0
7.934375,0.54479164,74,70,1,0,n153,7.7484374,18.0
7.9822917,0.496875,60,47,1,0,n154,7.7484374,18.0
8.026042,0.453125,74,81,1,0,n155,7.7484374,18.0
8.033334,0.44583333,60,57,1,0,n156,7.7484374,18.0
8.108334,0.37083334,68,81,1,0,n157,7.7484374,18.0
