onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0375,0.029166667,68,80,1,0,n0,-10.0,-10.0
1.0375,0.275,80,93,1,0,n1,-10.0,-10.0
1.0520834,0.26041666,56,68,1,0,n2,1.0447915,-1.0
1.0583333,0.25416666,44,67,1,0,n3,1.0447915,-1.0
1.1260417,0.18645833,78,73,1,0,n4,1.0447915,-1.0
1.1760417,0.13645834,76,82,1,0,n5,1.0447915,-1.0
1.178125,0.134375,46,56,1,0,n6,1.0447915,-1.0
1.25625,0.05625,75,74,1,0,n7,1.0447915,-1.0
1.3010417,0.03125,49,95,1,0,n8,1.0447915,-1.0
1.315625,0.048958335,85,94,1,0,n9,1.315625,0.0
1.3229166,0.025,73,95,1,0,n10,1.315625,0.0
1.5072917,0.058333334,72,58,1,0,n11,1.315625,0.0
1.5729166,0.04375,73,68,1,0,n12,1.315625,0.0
1.6166667,0.041666668,69,66,1,0,n13,1.315625,0.0
1.625,0.041666668,66,58,1,0,n14,1.625,1.0
1.6458334,0.051041666,75,60,1,0,n15,1.625,1.0
1.7135416,0.05625,76,57,1,0,n16,1.625,1.0
1.7645833,0.047916666,73,63,1,0,n17,1.625,1.0
1.8489584,0.047916666,75,58,1,0,n18,1.625,1.0
1.9072917,0.044791665,68,60,1,0,n19,1.625,1.0
1.9083333,0.075,76,67,1,0,n20,1.908333,2.0
1.9260417,0.032291666,64,49,1,0,n21,1.908333,2.0
1.9875,0.06979167,78,70,1,0,n22,1.908333,2.0
2.065625,0.041666668,75,59,1,0,n23,1.908333,2.0
2.1229167,0.060416665,76,70,1,0,n24,1.908333,2.0
2.215625,0.045833334,63,62,1,0,n25,1.908333,2.0
2.221875,0.06979167,78,67,1,0,n26,2.221875,3.0
2.2322917,0.038541667,66,54,1,0,n27,2.221875,3.0
2.3125,0.060416665,80,74,1,0,n28,2.221875,3.0
2.415625,0.034375,76,45,1,0,n29,2.221875,3.0
2.5260417,0.044791665,61,52,1,0,n30,2.221875,3.0
2.5270834,0.054166667,64,63,1,0,n31,2.527083,4.0
2.5322917,0.07083333,80,72,1,0,n32,2.527083,4.0
2.6166666,0.036458332,81,76,1,0,n33,2.527083,4.0
2.6947916,0.052083332,80,69,1,0,n34,2.527083,4.0
2.7791667,0.06875,85,78,1,0,n35,2.527083,4.0
2.8479166,0.045833334,57,51,1,0,n36,2.527083,4.0
2.8541667,0.042708334,66,65,1,0,n37,2.527083,4.0
2.85625,0.048958335,78,81,1,0,n38,2.8552084,5.0
2.86875,0.039583333,61,48,1,0,n39,2.8552084,5.0
2.940625,0.036458332,80,76,1,0,n40,2.8552084,5.0
3.015625,0.090625,78,77,1,0,n41,2.8552084,5.0
3.09375,0.072916664,85,85,1,0,n42,2.8552084,5.0
3.1614583,0.038541667,64,68,1,0,n43,2.8552084,5.0
3.1822917,0.041666668,76,79,1,0,n44,2.8552084,5.0
3.184375,0.038541667,56,41,1,0,n45,3.182292,6.0
3.25625,0.0625,78,79,1,0,n46,3.182292,6.0
3.3458333,0.1,76,80,1,0,n47,3.182292,6.0
3.44375,0.071875,85,80,1,0,n48,3.182292,6.0
3.48125,0.038541667,63,74,1,0,n49,3.182292,6.0
3.4979167,0.07395833,75,87,1,0,n50,3.182292,6.0
3.5,0.041666668,54,55,1,0,n51,3.497917,7.0
3.5729167,0.06666667,76,82,1,0,n52,3.497917,7.0
3.65,0.055208333,75,75,1,0,n53,3.497917,7.0
3.7020833,0.06979167,49,69,1,0,n54,3.497917,7.0
3.721875,0.108333334,85,85,1,0,n55,3.497917,7.0
3.74375,0.063541666,56,67,1,0,n56,3.497917,7.0
3.7979167,0.071875,73,92,1,0,n57,3.75,8.0
3.8083334,0.030208332,64,80,1,0,n58,3.75,8.0
3.884375,0.083333336,80,82,1,0,n59,3.75,8.0
3.95625,0.078125,88,88,1,0,n60,3.75,8.0
4.015625,0.057291668,44,63,1,0,n61,3.75,8.0
4.0375,0.08645833,81,82,1,0,n62,3.75,8.0
4.084375,0.047916666,54,65,1,0,n63,4.0640626,9.0
4.1125,0.059375,72,93,1,0,n64,4.0640626,9.0
4.116667,0.042708334,60,83,1,0,n65,4.0640626,9.0
4.2083335,0.075,78,86,1,0,n66,4.0640626,9.0
4.282292,0.067708336,87,83,1,0,n67,4.0640626,9.0
4.3395834,0.17604166,80,86,1,0,n68,4.0640626,9.0
4.420833,0.027083334,61,94,1,0,n69,4.0640626,9.0
4.4322915,0.039583333,49,79,1,0,n70,4.0640626,9.0
4.438542,0.0875,68,97,1,0,n71,4.435417,10.0
4.4427085,0.038541667,52,65,1,0,n72,4.435417,10.0
4.523958,0.17604166,76,84,1,0,n73,4.435417,10.0
4.610417,0.053125,85,87,1,0,n74,4.435417,10.0
4.6760416,0.055208333,78,78,1,0,n75,4.435417,10.0
4.694792,0.25729167,82,54,1,0,n76,4.435417,10.0
4.748958,0.203125,56,103,1,0,n77,4.435417,10.0
4.753125,0.19895834,68,98,1,0,n78,4.753125,11.0
4.7635417,0.18854167,44,83,1,0,n79,4.753125,11.0
4.804167,0.14791666,80,32,1,0,n80,4.753125,11.0
4.8302083,0.121875,75,83,1,0,n81,4.753125,11.0
4.8875,0.06458333,81,36,1,0,n82,4.753125,11.0
4.9041667,0.051041666,84,80,1,0,n83,4.753125,11.0
4.909375,0.042708334,42,52,1,0,n84,4.753125,11.0
4.9479165,0.053125,76,81,1,0,n85,4.753125,11.0
5.0416665,0.309375,85,106,1,0,n86,4.753125,11.0
5.04375,0.30729166,49,105,1,0,n87,4.753125,11.0
5.045833,0.30520833,73,100,1,0,n88,5.0447917,12.0
5.0510416,0.3,37,90,1,0,n89,5.0447917,12.0
