xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	0	0	46	1.575853125
n11-1	n9	0	0	50	3.0421978125
n8-1	n5	0	0	53	2.34641859375
n13-1	n13	0	0	53	3.7580090624999993
n9-1	n4	0	0	58	2.3397412500000003
n14-1	n12	0	0	58	3.741983437499999
n7-1	n2	0	0	62	1.9845065625
n10-1	n7	0	0	62	2.67494390625
n12-1	n10	0	0	65	3.382742343749999
n15-1	n14	0	0	65	4.055818593749999
n4-1	n8	0	0	70	2.9901145312499997
n5-1	n11	0	0	70	3.705925781249999
n1-1	n0	0	0	74	1.5117506250000001
n2-1	n3	0	0	74	2.30101265625
n3-1	n6	0	0	74	2.65090546875
n21-1	n16	0	0	48	4.40838234375
n23-1	n19	0	0	53	5.106832500000003
n24-1	n20	0	0	57	5.110838906250003
n22-1	n17	0	0	63	4.760946093750003
n25-1	n21	0	0	63	5.440699687500002
n16-1	n15	0	0	69	4.404375937499999
n17-1	n18	0	0	69	5.078787656250003
n18-1	n22	0	0	69	5.456725312500002
n26-1	n25	0	0	41	5.856030468750005
n28-1	n27	0	0	53	6.538455000000006
n29-1	n28	0	0	57	6.547803281250006
n27-1	n26	0	0	60	6.220613437500006
n30-1	n29	0	0	60	6.900367031250007
n19-1	n23	0	0	69	5.611639687500002
n20-1	n24	0	0	75	5.830656562500004
n38-1	n31	0	0	46	7.31569781250001
n40-1	n33	0	0	53	7.952716406250013
n41-1	n35	0	0	58	7.968742031250012
n39-1	n32	0	0	62	7.649565000000012
n42-1	n36	0	0	62	8.281241718750012
n31-1	n30	0	0	74	7.268956406250009
n32-1	n34	0	0	74	7.9607292187500125
n33-1	n37	0	0	74	8.291925468750012
n43-1	n38	0	0	39	8.665856718750012
n45-1	n43	0	0	51	9.399029062500016
n46-1	n45	0	0	55	9.421732031250016
n47-1	n44	0	0	58	9.405706406250017
n44-1	n41	0	0	60	9.102555000000017
n48-1	n46	0	0	60	9.651432656250018
n61-1	n50	0	0	60	10.464733125000015
n35-1	n40	0	0	67	9.046465312500017
n37-1	n42	0	0	67	9.357629531250016
n34-1	n39	0	0	74	8.683217812500011
n60-1	n48	0	0	40	10.070769843750018
n62-1	n54	0	0	52	10.761207187500013
n63-1	n55	0	0	55	10.787916562500014
n64-1	n53	0	0	58	10.750523437500012
n65-1	n57	0	0	60	11.108429062500017
n50-1	n49	0	0	71	10.452713906250015
n52-1	n52	0	0	71	10.743846093750014
n49-1	n47	0	0	72	10.064092500000019
n51-1	n51	0	0	72	10.596944531250013
n53-1	n56	0	0	72	10.908108750000013
n55-1	n59	0	0	72	11.252659687500016
n54-1	n58	0	0	74	11.113770937500016
n66-1	n60	0	0	41	11.505063281250017
n70-1	n64	0	0	53	11.961793593750022
n67-1	n62	0	0	57	11.931077812500023
n68-1	n65	0	0	58	12.351750468750025
n57-1	n63	0	0	60	11.933748750000023
n69-1	n67	0	0	60	12.940692187500034
n58-1	n66	0	0	62	12.374453437500025
n59-1	n68	0	0	63	12.944698593750033
n56-1	n61	0	0	65	11.537114531250019
n81-1	n71	0	0	46	13.744644375000037
n83-1	n74	0	0	53	14.476481250000038
n84-1	n76	0	0	58	14.504526093750037
n82-1	n72	0	0	62	14.14127859375004
n85-1	n77	0	0	62	14.791651875000037
n71-1	n70	0	0	74	13.732625156250037
n73-1	n75	0	0	74	14.476481250000038
n75-1	n79	0	0	74	14.819696718750038
n72-1	n69	0	0	86	13.704580312500038
n74-1	n73	0	0	86	14.461791093750039
n76-1	n78	0	0	86	14.798329218750037
n86-1	n81	0	0	50	15.18427968750004
n88-1	n85	0	0	53	15.876052500000045
n89-1	n86	0	0	58	15.881394375000044
n87-1	n83	0	0	65	15.536843437500044
n90-1	n88	0	0	65	16.18855218750004
n77-1	n82	0	0	70	15.185615156250039
n79-1	n87	0	0	70	15.886736250000043
n78-1	n80	0	0	82	15.176266875000039
n80-1	n84	0	0	82	15.869375156250044
n100-1	n90	0	0	48	16.57583812500004
n102-1	n96	0	0	53	17.256927187500043
n103-1	n94	0	0	57	17.244907968750045
n101-1	n92	0	0	63	16.912376250000044
n104-1	n97	0	0	63	17.601478125000042
n91-1	n91	0	0	69	16.59052828125004
n93-1	n95	0	0	69	17.255591718750043
n95-1	n98	0	0	69	17.616168281250044
n92-1	n89	0	0	81	16.561147968750042
n94-1	n93	0	0	81	17.232888750000043
n96-1	n99	0	0	81	17.617503750000044
n105-1	n102	0	0	41	18.035505468750046
n107-1	n106	0	0	53	18.762000468750053
n108-1	n105	0	0	57	18.74998125000005
n106-1	n104	0	0	60	18.44148796875005
n109-1	n107	0	0	60	19.105215937500056
n98-1	n103	0	0	75	18.036840937500045
n97-1	n100	0	0	81	17.756392500000043
n99-1	n101	0	0	87	18.012802500000046
n121-1	n110	0	0	46	19.472469843750055
n123-1	n112	0	0	53	20.149552500000055
n124-1	n114	0	0	58	20.162907187500057
