xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	1.0026041666666665
n2-1	n1	1	0	64	2.213541666666666
n3-1	n2	1	0	64	3.1458333333333326
n4-1	n3	1	0	64	3.4427083333333326
n5-1	n4	1	0	65	4.757812499999999
n7-1	n5	1	0	64	6.0546874999999964
n8-1	n6	1	0	60	7.299479166666663
n9-1	n7	1	0	64	8.984374999999996
n26-1	n11	1	0	48	12.373697916666673
n11-1	n9	1	0	55	12.36458333333334
n12-1	n10	1	0	60	12.36848958333334
n13-1	n8	1	0	64	12.359375000000005
n27-1	n14	1	0	48	13.515625000000009
n28-1	n18	1	0	48	14.39843750000001
n14-1	n13	1	0	55	13.514322916666675
n17-1	n17	1	0	55	14.384114583333345
n15-1	n15	1	0	60	13.527343750000009
n18-1	n19	1	0	60	14.39843750000001
n16-1	n12	1	0	64	13.492187500000009
n19-1	n16	1	0	64	14.369791666666679
n29-1	n20	1	0	48	14.662760416666677
n20-1	n21	1	0	55	14.67187500000001
n21-1	n23	1	0	60	14.67578125000001
n22-1	n22	1	0	64	14.67187500000001
n30-1	n24	1	0	41	15.912760416666677
n23-1	n26	1	0	57	15.927083333333345
n24-1	n27	1	0	60	15.92968750000001
n25-1	n25	1	0	65	15.91406250000001
n41-1	n28	1	0	36	17.125000000000007
n31-1	n30	1	0	55	17.16536458333334
n32-1	n31	1	0	60	17.167968750000007
n33-1	n29	1	0	64	17.144531250000007
n42-1	n34	1	0	41	18.373697916666664
n34-1	n33	1	0	57	18.369791666666664
n35-1	n32	1	0	60	18.358072916666664
n43-1	n36	1	0	36	19.855468749999993
n37-1	n38	1	0	55	19.859374999999993
n38-1	n37	1	0	60	19.855468749999993
n36-1	n35	1	0	64	19.85026041666666
n44-1	n41	1	0	35	22.37630208333332
n39-1	n40	1	0	56	22.37239583333332
n40-1	n39	1	0	62	22.37109374999999
n69-1	n42	1	0	33	25.10677083333331
n48-1	n47	1	0	93	25.429687499999975
n61-1	n71	1	0	93	26.36588541666664
n46-1	n44	1	0	96	25.242187499999975
n50-1	n49	1	0	96	25.57682291666664
n55-1	n57	1	0	96	25.917968749999968
n49-1	n48	1	0	99	25.488281249999975
