xml_id	midi_id	track	channel	pitch	onset
n25-1	n2	1	0	42	1.1062500000000002
n26-1	n1	1	0	49	1.084375
n4-1	n3	1	0	58	1.3958333333333333
n8-1	n7	1	0	58	1.8947916666666669
n10-1	n9	1	0	58	2.146875
n14-1	n13	1	0	58	2.6354166666666665
n5-1	n4	1	0	61	1.5541666666666667
n7-1	n6	1	0	61	1.7750000000000001
n9-1	n8	1	0	61	2.019791666666667
n11-1	n10	1	0	61	2.265625
n13-1	n12	1	0	61	2.508333333333333
n6-1	n5	1	0	66	1.6552083333333334
n12-1	n11	1	0	66	2.3739583333333334
n1-1	n0	1	0	70	1.0406250000000001
n27-1	n16	1	0	42	2.8302083333333337
n28-1	n15	1	0	49	2.816666666666667
n15-1	n17	1	0	58	2.962500000000001
n19-1	n21	1	0	58	3.4552083333333345
n16-1	n18	1	0	61	3.1000000000000014
n18-1	n20	1	0	61	3.3364583333333346
n17-1	n19	1	0	66	3.194791666666668
n2-1	n14	1	0	70	2.778125
n29-1	n24	1	0	42	3.628125000000001
n30-1	n23	1	0	49	3.594791666666668
n20-1	n25	1	0	58	3.7614583333333345
n24-1	n29	1	0	58	4.294791666666669
n21-1	n26	1	0	61	3.9062500000000013
n23-1	n28	1	0	61	4.155208333333334
n22-1	n27	1	0	66	4.008333333333335
n3-1	n22	1	0	70	3.5718750000000012
n55-1	n31	1	0	39	4.475000000000001
n56-1	n32	1	0	51	4.487500000000002
n33-1	n33	1	0	58	4.652083333333334
n37-1	n37	1	0	58	5.172916666666664
n34-1	n34	1	0	63	4.828124999999998
n36-1	n36	1	0	63	5.044791666666665
n35-1	n35	1	0	66	4.9260416666666655
n31-1	n30	1	0	70	4.469791666666668
n39-1	n39	1	0	58	5.427083333333331
n43-1	n43	1	0	58	5.942708333333331
n38-1	n38	1	0	63	5.295833333333331
n40-1	n40	1	0	63	5.5385416666666645
n42-1	n42	1	0	63	5.839583333333331
n41-1	n41	1	0	66	5.6999999999999975
n44-1	n45	1	0	54	6.24895833333333
n48-1	n49	1	0	54	6.780208333333328
n45-1	n46	1	0	58	6.402083333333329
n47-1	n48	1	0	58	6.668749999999995
