onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9927083,4.0125,42,36,1,0,n0,-10.0,-10.0
1.0,4.0052085,70,53,1,0,n1,1.0,0.0
1.0135417,3.9916666,49,24,1,0,n2,1.0,0.0
1.3989583,3.60625,58,28,1,0,n3,1.0,0.0
1.6541667,3.3510416,61,35,1,0,n4,1.0,0.0
1.8552083,3.15,66,43,1,0,n5,1.0,0.0
2.0072916,2.9979167,61,35,1,0,n6,1.0,0.0
2.1645834,2.840625,58,41,1,0,n7,1.0,0.0
2.3197916,2.6854167,61,36,1,0,n8,1.0,0.0
2.4364583,2.56875,58,37,1,0,n9,2.319792,1.0
2.5572917,2.4479167,61,42,1,0,n10,2.319792,1.0
2.7072916,2.2979167,66,49,1,0,n11,2.319792,1.0
2.828125,2.1770833,61,42,1,0,n12,2.319792,1.0
2.9760416,2.0291667,58,33,1,0,n13,2.319792,1.0
3.071875,1.9333333,70,74,1,0,n14,2.319792,1.0
3.090625,1.9145833,49,24,1,0,n15,3.090625,2.0
3.115625,1.8895833,42,29,1,0,n16,3.090625,2.0
3.2302084,1.775,58,41,1,0,n17,3.090625,2.0
3.36875,1.6364583,61,39,1,0,n18,3.090625,2.0
3.4989583,1.50625,66,51,1,0,n19,3.090625,2.0
3.6302083,1.375,61,44,1,0,n20,3.090625,2.0
3.778125,1.2270833,58,41,1,0,n21,3.090625,2.0
3.8697917,1.1354166,70,74,1,0,n22,3.090625,2.0
3.8927083,1.1125,49,36,1,0,n23,3.892708,3.0
3.8979166,1.1072917,42,37,1,0,n24,3.892708,3.0
4.023958,0.98125,58,48,1,0,n25,3.892708,3.0
4.1583333,0.846875,61,45,1,0,n26,3.892708,3.0
4.2989583,0.70625,66,55,1,0,n27,3.892708,3.0
4.4479165,0.5572917,61,49,1,0,n28,3.892708,3.0
4.6208334,0.384375,58,43,1,0,n29,3.892708,3.0
4.8177085,3.6729167,51,41,1,0,n30,3.892708,3.0
4.8479166,3.6427083,39,40,1,0,n31,3.892708,3.0
4.934375,3.55625,70,69,1,0,n32,4.847917,4.0
5.211458,3.2791667,58,36,1,0,n33,4.847917,4.0
5.35625,3.134375,63,46,1,0,n34,4.847917,4.0
5.4979167,2.9927084,66,44,1,0,n35,4.847917,4.0
5.610417,2.8802083,63,42,1,0,n36,4.847917,4.0
5.751042,2.7395833,58,39,1,0,n37,4.847917,4.0
5.865625,2.625,63,42,1,0,n38,5.865625,5.0
5.992708,2.4979167,58,30,1,0,n39,5.865625,5.0
6.125,2.365625,63,35,1,0,n40,5.865625,5.0
6.272917,2.2177083,66,44,1,0,n41,5.865625,5.0
6.3854165,2.1052084,63,39,1,0,n42,5.865625,5.0
6.485417,2.0052083,58,44,1,0,n43,5.865625,5.0
6.6458335,1.8447917,66,63,1,0,n44,6.645833,6.0
6.83125,1.659375,54,29,1,0,n45,6.645833,6.0
6.9645834,1.5260416,58,40,1,0,n46,6.645833,6.0
7.0989585,1.3916667,63,43,1,0,n47,6.645833,6.0
7.226042,1.2645833,58,38,1,0,n48,6.645833,6.0
7.3697915,1.1208333,54,35,1,0,n49,6.645833,6.0
7.4895835,1.0010417,58,40,1,0,n50,7.489583,7.0
7.621875,0.86875,54,32,1,0,n51,7.489583,7.0
7.7447915,0.74583334,58,35,1,0,n52,7.489583,7.0
7.8885417,0.6020833,63,45,1,0,n53,7.489583,7.0
8.042708,0.44791666,58,37,1,0,n54,7.489583,7.0
8.18125,0.309375,54,40,1,0,n55,7.489583,7.0
8.396875,1.8770833,35,31,1,0,n56,7.489583,7.0
