onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
5.0331144,0.035256375,50,61,0,0,n0,-10.0,-10.0
5.1570463,0.054487124,38,41,0,0,n1,5.033115,0.0
5.185892,0.051282,50,33,0,0,n2,5.033115,0.0
5.290593,0.045940123,50,56,0,0,n3,5.033115,0.0
5.438029,0.059829,50,54,0,0,n4,5.033115,0.0
5.4401655,0.059829,38,37,0,0,n5,5.033115,0.0
5.572644,0.037393127,50,57,0,0,n6,5.572644,1.0
5.702986,0.06196575,38,38,0,0,n7,5.572644,1.0
5.72008,0.045940123,50,46,0,0,n8,5.572644,1.0
5.85149,0.042735,50,64,0,0,n9,5.572644,1.0
5.9818316,0.05769225,38,40,0,0,n10,5.572644,1.0
5.9882417,0.045940123,50,53,0,0,n11,5.572644,1.0
6.122857,0.039529875,50,66,0,0,n12,6.122857,2.0
6.23931,0.06623925,38,47,0,0,n13,6.122857,2.0
6.254267,0.0470085,50,53,0,0,n14,6.122857,2.0
6.3963614,0.04487175,50,65,0,0,n15,6.122857,2.0
6.5309763,0.0555555,38,40,0,0,n16,6.122857,2.0
6.5352497,0.052350376,50,52,0,0,n17,6.122857,2.0
6.677344,0.042735,50,64,0,0,n18,6.677344,3.0
6.8066173,0.06196575,38,42,0,0,n19,6.677344,3.0
6.815164,0.058760624,50,52,0,0,n20,6.677344,3.0
6.9583263,0.034188,50,59,0,0,n21,6.677344,3.0
7.086531,0.06730763,50,61,0,0,n22,6.677344,3.0
7.097215,0.059829,38,45,0,0,n23,6.677344,3.0
7.21901,0.043803375,50,62,0,0,n24,7.21901,4.0
7.3525567,0.058760624,50,61,0,0,n25,7.21901,4.0
7.358967,0.058760624,38,42,0,0,n26,7.21901,4.0
7.487172,0.043803375,50,60,0,0,n27,7.21901,4.0
7.621787,0.063034125,38,41,0,0,n28,7.21901,4.0
7.629266,0.0555555,50,52,0,0,n29,7.21901,4.0
7.7628126,0.03632475,50,59,0,0,n30,7.21901,4.0
7.885676,0.06730763,38,43,0,0,n31,7.762813,5.0
7.897428,0.0555555,50,51,0,0,n32,7.762813,5.0
8.02777,0.039529875,50,59,0,0,n33,7.762813,5.0
8.151701,0.07051275,38,43,0,0,n34,7.762813,5.0
8.15918,0.058760624,50,53,0,0,n35,7.762813,5.0
8.291658,0.042735,50,68,0,0,n36,8.291658,6.0
8.4177265,0.07051275,38,45,0,0,n37,8.291658,6.0
8.422,0.06196575,50,57,0,0,n38,8.291658,6.0
8.567299,0.042735,50,57,0,0,n39,8.291658,6.0
8.688025,0.06623925,38,43,0,0,n40,8.291658,6.0
8.696572,0.05769225,50,49,0,0,n41,8.291658,6.0
8.84294,0.035256375,50,56,0,0,n42,8.84294,7.0
8.957256,0.060897376,38,43,0,0,n43,8.84294,7.0
8.963666,0.056623876,50,48,0,0,n44,8.84294,7.0
9.098282,0.04487175,50,61,0,0,n45,8.84294,7.0
9.212598,0.068376,38,46,0,0,n46,8.84294,7.0
9.220077,0.0641025,50,51,0,0,n47,8.84294,7.0
9.35576,0.03205125,48,63,0,0,n48,9.35576,8.0
9.35576,0.04914525,52,60,0,0,n49,9.35576,8.0
9.475418,0.077991374,50,52,0,0,n50,9.35576,8.0
9.48717,0.06196575,38,43,0,0,n51,9.35576,8.0
9.641016,0.048076876,52,55,0,0,n52,9.35576,8.0
9.642084,0.033119626,48,57,0,0,n53,9.35576,8.0
9.748922,0.08333325,50,53,0,0,n54,9.35576,8.0
9.761743,0.06623925,38,43,0,0,n55,9.35576,8.0
9.911315,0.035256375,48,56,0,0,n56,9.35576,8.0
9.912383,0.0470085,52,55,0,0,n57,9.911849,9.0
10.034178,0.07051275,50,52,0,0,n58,9.911849,9.0
10.0416565,0.06623925,38,46,0,0,n59,9.911849,9.0
10.185887,0.033119626,48,57,0,0,n60,9.911849,9.0
10.185887,0.05341875,52,55,0,0,n61,9.911849,9.0
10.317297,0.068376,50,54,0,0,n62,9.911849,9.0
10.325845,0.0641025,38,45,0,0,n63,9.911849,9.0
10.462596,0.03205125,48,59,0,0,n64,10.462596,10.0
10.462596,0.048076876,52,58,0,0,n65,10.462596,10.0
10.592938,0.06730763,50,56,0,0,n66,10.462596,10.0
10.601485,0.0641025,38,45,0,0,n67,10.462596,10.0
10.731827,0.050213624,52,60,0,0,n68,10.462596,10.0
10.7393055,0.033119626,48,56,0,0,n69,10.462596,10.0
10.862168,0.07478625,50,54,0,0,n70,10.462596,10.0
10.868579,0.068376,38,46,0,0,n71,10.462596,10.0
11.011741,0.054487124,52,56,0,0,n72,10.462596,10.0
11.014946,0.03205125,48,59,0,0,n73,11.013343,11.0
11.135673,0.07905975,50,52,0,0,n74,11.013343,11.0
11.145288,0.06730763,38,45,0,0,n75,11.013343,11.0
11.286313,0.051282,52,57,0,0,n76,11.013343,11.0
11.299134,0.045940123,48,45,0,0,n77,11.013343,11.0
11.415586,0.076923,50,52,0,0,n78,11.013343,11.0
11.4262705,0.06623925,38,43,0,0,n79,11.013343,11.0
11.556612,0.051282,50,55,0,0,n80,11.556612,12.0
11.708322,0.06730763,38,45,0,0,n81,11.556612,12.0
11.710459,0.063034125,50,52,0,0,n82,11.556612,12.0
11.8429365,0.042735,50,57,0,0,n83,11.556612,12.0
11.978621,0.068376,38,44,0,0,n84,11.556612,12.0
11.989305,0.0555555,50,51,0,0,n85,11.556612,12.0
12.102552,0.04487175,50,58,0,0,n86,12.102552,13.0
12.243578,0.0726495,38,46,0,0,n87,12.102552,13.0
12.247851,0.06196575,50,56,0,0,n88,12.102552,13.0
12.374988,0.048076876,50,57,0,0,n89,12.102552,13.0
12.516013,0.06623925,38,44,0,0,n90,12.102552,13.0
12.519218,0.063034125,50,54,0,0,n91,12.102552,13.0
12.64956,0.048076876,50,63,0,0,n92,12.64956,14.0
12.777765,0.0726495,38,46,0,0,n93,12.64956,14.0
12.788448,0.059829,50,51,0,0,n94,12.64956,14.0
12.927338,0.04487175,50,59,0,0,n95,12.64956,14.0
13.049132,0.071581125,38,45,0,0,n96,12.64956,14.0
13.061953,0.056623876,50,50,0,0,n97,12.64956,14.0
13.195499,0.043803375,50,60,0,0,n98,12.64956,14.0
13.330115,0.07051275,38,45,0,0,n99,13.1955,15.0
13.337593,0.058760624,50,53,0,0,n100,13.1955,15.0
13.474345,0.045940123,50,65,0,0,n101,13.1955,15.0
13.599345,0.0726495,38,46,0,0,n102,13.1955,15.0
13.614303,0.059829,50,49,0,0,n103,13.1955,15.0
13.740371,0.030982874,48,62,0,0,n104,13.1955,15.0
13.742508,0.04914525,52,59,0,0,n105,13.741439,16.0
13.873918,0.07585462,50,50,0,0,n106,13.741439,16.0
13.878191,0.07371788,38,46,0,0,n107,13.741439,16.0
14.035242,0.022435876,48,62,0,0,n108,13.741439,16.0
14.036311,0.042735,52,58,0,0,n109,13.741439,16.0
14.147422,0.08226488,50,54,0,0,n110,13.741439,16.0
14.155969,0.068376,38,47,0,0,n111,13.741439,16.0
14.31302,0.030982874,48,63,0,0,n112,13.741439,16.0
14.315157,0.048076876,52,61,0,0,n113,14.314089,17.0
14.430541,0.0811965,50,54,0,0,n114,14.314089,17.0
14.443361,0.07051275,38,46,0,0,n115,14.314089,17.0
14.591866,0.0555555,52,68,0,0,n116,14.314089,17.0
14.598276,0.030982874,48,66,0,0,n117,14.314089,17.0
14.71366,0.08867513,50,56,0,0,n118,14.314089,17.0
14.723276,0.07478625,38,49,0,0,n119,14.314089,17.0
14.876054,0.0555555,55,75,0,0,n120,14.314089,17.0
14.886737,0.050213624,52,64,0,0,n121,14.886737,18.0
14.887806,0.039529875,48,67,0,0,n122,14.886737,18.0
15.01601,0.09188025,50,52,0,0,n123,14.886737,18.0
15.025626,0.076923,38,46,0,0,n124,14.886737,18.0
15.18054,0.045940123,55,74,0,0,n125,14.886737,18.0
15.189087,0.048076876,52,63,0,0,n126,14.886737,18.0
15.192292,0.0299145,48,60,0,0,n127,14.886737,18.0
15.323703,0.077991374,50,52,0,0,n128,14.886737,18.0
15.329044,0.0811965,38,48,0,0,n129,14.886737,18.0
15.474343,0.3450851,55,69,0,0,n130,14.886737,18.0
15.480754,0.33867487,48,63,0,0,n131,15.480754,19.0
15.489301,0.33012787,52,54,0,0,n132,15.480754,19.0
15.598275,0.22115363,38,54,0,0,n133,15.480754,19.0
15.598275,0.22115363,50,55,0,0,n134,15.480754,19.0
15.743574,0.07585462,53,77,0,0,n135,15.480754,19.0
15.877121,0.068376,38,52,0,0,n136,15.480754,19.0
15.877121,0.060897376,50,53,0,0,n137,15.480754,19.0
15.879257,0.04059825,52,67,0,0,n138,15.480754,19.0
16.030968,0.042735,50,69,0,0,n139,16.030968,20.0
16.155966,0.076923,38,49,0,0,n140,16.030968,20.0
16.168787,0.054487124,50,52,0,0,n141,16.030968,20.0
16.308744,0.0384615,50,62,0,0,n142,16.030968,20.0
16.438017,0.06944437,38,45,0,0,n143,16.030968,20.0
16.446566,0.05769225,50,54,0,0,n144,16.030968,20.0
16.57477,0.043803375,50,64,0,0,n145,16.57477,21.0
16.709385,0.0726495,38,46,0,0,n146,16.57477,21.0
16.714727,0.058760624,50,55,0,0,n147,16.57477,21.0
16.848274,0.041666623,50,59,0,0,n148,16.57477,21.0
16.977547,0.07478625,38,46,0,0,n149,16.57477,21.0
16.985025,0.06196575,50,55,0,0,n150,16.57477,21.0
17.128187,0.033119626,50,63,0,0,n151,17.128187,22.0
17.24464,0.08333325,38,48,0,0,n152,17.128187,22.0
