onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5104152,0.046741407,36,41,0,0,n0,1.510415,0.0
1.712071,0.048076876,36,24,0,0,n1,1.510415,0.0
1.7267611,0.04139953,52,48,0,0,n2,1.510415,0.0
1.7307675,0.058760624,43,17,0,0,n3,1.510415,0.0
1.9057139,0.058760624,52,49,0,0,n4,1.510415,0.0
1.923075,0.05208328,36,18,0,0,n5,1.923075,1.0
1.925746,0.049412344,43,33,0,0,n6,1.923075,1.0
2.0846667,0.04540594,43,52,0,0,n7,1.923075,1.0
2.096686,0.057425156,52,56,0,0,n8,1.923075,1.0
2.1127117,0.04139953,36,38,0,0,n9,1.923075,1.0
2.1300726,0.040064063,48,32,0,0,n10,1.923075,1.0
2.2983418,0.05208328,43,46,0,0,n11,1.923075,1.0
2.3023481,0.05341875,36,43,0,0,n12,2.302348,2.0
2.3023481,0.049412344,48,48,0,0,n13,2.302348,2.0
2.3036835,0.05475422,52,60,0,0,n14,2.302348,2.0
2.4879782,0.040064063,43,45,0,0,n15,2.302348,2.0
2.501333,0.046741407,52,55,0,0,n16,2.302348,2.0
2.5093458,0.04139953,36,36,0,0,n17,2.302348,2.0
2.5120168,0.044070467,48,33,0,0,n18,2.302348,2.0
2.684292,0.05074781,52,48,0,0,n19,2.302348,2.0
2.686963,0.049412344,36,40,0,0,n20,2.302348,2.0
2.689634,0.04540594,43,36,0,0,n21,2.6882985,3.0
2.692305,0.04139953,48,35,0,0,n22,2.6882985,3.0
2.863245,0.048076876,43,46,0,0,n23,2.6882985,3.0
2.8712578,0.056089688,52,54,0,0,n24,2.6882985,3.0
2.8792706,0.044070467,48,38,0,0,n25,2.6882985,3.0
2.8952963,0.044070467,36,28,0,0,n26,2.6882985,3.0
3.0662363,0.044070467,43,39,0,0,n27,2.6882985,3.0
3.0662363,0.05341875,52,55,0,0,n28,2.6882985,3.0
3.0689073,0.044070467,36,39,0,0,n29,3.0675714,4.0
3.074249,0.04139953,48,41,0,0,n30,3.0675714,4.0
3.2558727,0.046741407,43,48,0,0,n31,3.0675714,4.0
3.2665565,0.046741407,48,42,0,0,n32,3.0675714,4.0
3.2665565,0.05475422,52,52,0,0,n33,3.0675714,4.0
3.2825823,0.046741407,36,26,0,0,n34,3.0675714,4.0
3.461535,0.046741407,36,40,0,0,n35,3.0675714,4.0
3.461535,0.05341875,52,51,0,0,n36,3.0675714,4.0
3.4655414,0.042735,43,39,0,0,n37,3.463538,5.0
3.4775605,0.042735,48,32,0,0,n38,3.463538,5.0
3.6431587,0.044070467,43,43,0,0,n39,3.463538,5.0
3.647165,0.05341875,52,59,0,0,n40,3.463538,5.0
3.6538424,0.042735,36,38,0,0,n41,3.463538,5.0
3.655178,0.040064063,48,45,0,0,n42,3.463538,5.0
3.8327954,0.04540594,43,45,0,0,n43,3.463538,5.0
3.8341308,0.070779845,52,69,0,0,n44,3.463538,5.0
3.8408082,0.044070467,36,39,0,0,n45,3.8374696,6.0
3.8408082,0.056089688,48,48,0,0,n46,3.8374696,6.0
4.021096,0.046741407,43,50,0,0,n47,3.8374696,6.0
4.034451,0.042735,36,34,0,0,n48,3.8374696,6.0
4.034451,0.048076876,52,70,0,0,n49,3.8374696,6.0
4.0371222,0.037393127,48,49,0,0,n50,3.8374696,6.0
4.2200813,0.07345078,54,68,0,0,n51,3.8374696,6.0
4.230765,0.05074781,36,37,0,0,n52,3.8374696,6.0
4.2467904,0.04540594,50,55,0,0,n53,4.238778,7.0
4.2521324,0.040064063,45,39,0,0,n54,4.238778,7.0
4.404376,0.08146359,54,65,0,0,n55,4.238778,7.0
4.407047,0.04540594,45,51,0,0,n56,4.238778,7.0
4.416395,0.038728595,36,44,0,0,n57,4.238778,7.0
4.4270787,0.038728595,50,42,0,0,n58,4.238778,7.0
4.6140447,0.59161264,55,64,0,0,n59,4.238778,7.0
4.61538,0.7411851,50,43,0,0,n60,4.238778,7.0
4.631406,0.05074781,43,31,0,0,n61,4.623393,8.0
4.6394186,0.05208328,35,29,0,0,n62,4.623393,8.0
4.806352,0.042735,43,50,0,0,n63,4.623393,8.0
4.8157005,0.04540594,35,46,0,0,n64,4.623393,8.0
5.009343,0.038728595,43,45,0,0,n65,4.623393,8.0
5.0133495,0.038728595,35,44,0,0,n66,5.0113463,9.0
5.224354,0.058760624,43,32,0,0,n67,5.0113463,9.0
5.24305,0.044070467,35,29,0,0,n68,5.0113463,9.0
5.2657533,0.044070467,59,41,0,0,n69,5.0113463,9.0
5.3271847,0.0641025,57,52,0,0,n70,5.0113463,9.0
5.4059777,0.084134534,55,57,0,0,n71,5.0113463,9.0
5.4113193,0.05074781,43,45,0,0,n72,5.411319,10.0
5.419332,0.044070467,35,48,0,0,n73,5.411319,10.0
5.6089687,0.05208328,43,52,0,0,n74,5.411319,10.0
5.618317,0.044070467,35,43,0,0,n75,5.411319,10.0
5.795934,0.048076876,43,52,0,0,n76,5.411319,10.0
5.8052826,0.040064063,35,48,0,0,n77,5.8006086,11.0
5.9895773,0.046741407,43,44,0,0,n78,5.8006086,11.0
5.9935837,0.04540594,35,40,0,0,n79,5.8006086,11.0
6.1391497,0.07612172,85,63,0,0,n80,5.8006086,11.0
6.167195,0.060096093,43,48,0,0,n81,6.167195,12.0
6.1698656,0.05341875,35,48,0,0,n82,6.167195,12.0
6.187227,0.48611063,86,64,0,0,n83,6.167195,12.0
