xml_id	midi_id	track	channel	pitch	onset
n8-1	n0	1	0	31	0.5448723125000001
n4-1	n4	1	0	50	1.1837618083333337
n1-1	n1	1	0	55	0.9551291125000001
n3-1	n3	1	0	55	1.1089754125000002
n2-1	n2	1	0	57	1.0138898520833335
n12-1	n6	1	0	34	1.4722236208333337
n6-1	deletion
n7-1	n7	1	0	55	1.4754287520833338
n5-1	n5	1	0	62	1.239317416666667
n23-1	n9	1	0	33	1.5555570333333337
n14-1	n10	1	0	48	1.5576937875000003
n15-1	n8	1	0	54	1.5480783937500004
n19-1	n14	1	0	57	2.1089763625000004
n16-1	n11	1	0	60	1.9017112083333336
n18-1	n13	1	0	60	2.047010491666667
n17-1	n12	1	0	62	1.9690189645833336
n24-1	n17	1	0	30	2.408121945833334
n21-1	deletion
n22-1	n16	1	0	60	2.3878227812500006
n20-1	n15	1	0	69	2.172010610416667
n35-1	n19	1	0	31	2.4743613250000003
n26-1	deletion
n27-1	n18	1	0	58	2.4679510625
n31-1	n23	1	0	50	3.0021396041666666
n28-1	n20	1	0	55	2.793806072916667
n30-1	n22	1	0	55	2.93269509375
n29-1	n21	1	0	57	2.861113829166667
n36-1	n26	1	0	34	3.294874925
n33-1	deletion
n34-1	n25	1	0	65	3.2788492687499997
n32-1	n24	1	0	67	3.081199508333333
n48-1	n27	1	0	36	3.3632510583333333
n49-1	n29	1	0	38	3.5576956875
n40-1	n31	1	0	55	3.56410595
n38-1	deletion
n41-1	n30	1	0	62	3.5630375729166666
n39-1	n28	1	0	63	3.3760715833333332
n50-1	n32	1	0	39	3.6463709854166666
n42-1	deletion
n44-1	n34	1	0	58	3.84936263125
n43-1	n33	1	0	60	3.6495761166666667
n51-1	n36	1	0	51	3.9487217
n47-1	n38	1	0	55	4.1378244437500005
n45-1	n37	1	0	57	3.95192683125
n46-1	n35	1	0	61	3.9476533229166666
n59-1	n39	1	0	38	4.244662152083333
n60-1	deletion
n56-1	n41	1	0	54	4.257482677083334
n57-1	n40	1	0	62	4.244662152083333
n52-1	n42	1	0	74	4.621799262500001
n58-1	n44	1	0	30	4.947654272916667
n55-1	n43	1	0	62	4.928423485416667
n54-1	n45	1	0	72	5.139962147916667
n69-1	n46	1	0	31	5.2062015270833335
n62-1	n48	1	0	69	5.423082075000001
n61-1	n47	1	0	70	5.209406658333333
n71-1	n49	1	0	55	5.496800093750001
n66-1	n51	1	0	65	5.710475510416667
n65-1	deletion
n63-1	n50	1	0	70	5.508552241666667
n73-1	n54	1	0	53	5.97115951875
n68-1	n53	1	0	62	5.966886010416667
n67-1	n52	1	0	63	5.786330283333334
n81-1	n57	1	0	50	6.227570018750002
n79-1	n56	1	0	51	6.050219422916668
n77-1	n55	1	0	60	6.037398897916668
n84-1	n60	1	0	46	6.5128267000000015
n82-1	n58	1	0	48	6.298082906250002
n74-1	n59	1	0	77	6.311971808333335
n85-1	n61	1	0	33	6.597228489583335
n78-1	n62	1	0	65	6.618596031250002
n76-1	n63	1	0	75	6.8044936437500025
n94-1	n64	1	0	34	6.869664645833336
n87-1	n66	1	0	72	7.086545193750003
n86-1	n65	1	0	74	6.872869777083336
n96-1	n68	1	0	58	7.158126458333337
n91-1	n69	1	0	69	7.340818939583337
n90-1	deletion
n88-1	n67	1	0	74	7.150647818750003
n98-1	n71	1	0	57	7.590819177083337
n93-1	n72	1	0	65	7.596161062500004
n92-1	n70	1	0	67	7.431630991666671
n106-1	n75	1	0	53	7.857913447916671
n104-1	n74	1	0	55	7.663468818750004
n102-1	n73	1	0	64	7.654921802083337
n109-1	n78	1	0	50	8.131417981250005
n107-1	n77	1	0	52	7.933768220833338
n99-1	n76	1	0	81	7.9326998437500045
n110-1	n80	1	0	37	8.256418100000005
n103-1	n79	1	0	69	8.226503541666672
n101-1	n81	1	0	79	8.416674662500006
n120-1	n82	1	0	38	8.482914041666673
n115-1	n84	1	0	75	8.690179195833341
n111-1	n83	1	0	78	8.482914041666673
n122-1	n85	1	0	62	8.771375854166674
n117-1	n88	1	0	72	8.96261535208334
n116-1	n87	1	0	74	8.798085281250007
n112-1	n86	1	0	78	8.788469887500007
n124-1	n91	1	0	60	9.203000195833338
n119-1	n92	1	0	69	9.221162606250005
n118-1	n90	1	0	70	9.036333370833338
n113-1	n89	1	0	79	9.027786354166672
n132-1	n95	1	0	57	9.455137187500004
n130-1	n93	1	0	58	9.282060100000004
n126-1	n94	1	0	67	9.304496018750005
n135-1	n98	1	0	53	9.731846852083336
n133-1	n96	1	0	55	9.544880862500003
n127-1	n97	1	0	70	9.565180027083336
n138-1	n102	1	0	51	10.020308664583338
n136-1	n99	1	0	52	9.811975133333338
n129-1	n103	1	0	67	10.045949714583339
n128-1	n101	1	0	69	9.855778593750005
n125-1	n100	1	0	73	9.833342675000004
n148-1	n105	1	0	50	10.106847208333336
n143-1	n107	1	0	63	10.300223460416671
n142-1	n106	1	0	66	10.10791558541667
n139-1	n104	1	0	74	10.097231814583337
n150-1	n108	1	0	50	10.346163675000005
n145-1	n111	1	0	60	10.551292075000003
n144-1	n110	1	0	62	10.385693627083336
n140-1	n109	1	0	66	10.38035174166667
n152-1	n114	1	0	48	10.826933362500004
n147-1	n115	1	0	57	10.834412002083337
n146-1	n113	1	0	58	10.625010093750003
n141-1	n112	1	0	67	10.620736585416669
n156-1	n118	1	0	45	11.067318206250004
n154-1	n116	1	0	46	10.903856512500003
n153-1	n117	1	0	55	10.90599326666667
n158-1	n121	1	0	41	11.336549231250004
n157-1	n120	1	0	43	11.158130258333337
n161-1	n119	1	0	58	11.157061881250003
n160-1	n125	1	0	39	11.623942666666672
n159-1	n123	1	0	40	11.429498037500005
n164-1	n126	1	0	55	11.623942666666672
n162-1	n124	1	0	57	11.441250185416672
n155-1	n122	1	0	61	11.425224529166671
