xml_id	midi_id	track	channel	pitch	onset
n11-1	n8	0	0	62	2.879270624999999
n13-1	n10	0	0	62	3.075584531249999
n12-1	n9	0	0	63	2.979430781249999
n10-1	n7	0	0	65	2.784452343749999
n9-1	n6	0	0	67	2.7176789062499993
n8-1	n5	0	0	68	2.5440679687499994
n1-1	n0	0	0	71	2.00720953125
n2-1	n1	0	0	74	2.00720953125
n3-1	n4	0	0	77	2.0098804687499996
n4-1	n2	0	0	79	2.00720953125
n5-1	n3	0	0	83	2.008545
n15-1	n12	0	0	55	3.2331698437499994
n17-1	n14	0	0	55	3.4281482812499995
n16-1	n13	0	0	56	3.3360009374999993
n14-1	n11	0	0	59	3.1490353124999992
n19-1	n16	0	0	50	3.6057656249999996
n21-1	n19	0	0	50	3.7700282812499992
n20-1	n18	0	0	51	3.685893749999999
n18-1	n15	0	0	53	3.5002635937499997
n31-1	n21	0	0	43	3.9396328124999993
n33-1	n23	0	0	43	4.1079018750000005
n32-1	n22	0	0	44	4.025102812499999
n30-1	n20	0	0	47	3.8461499999999993
n35-1	n25	0	0	38	4.26148078125
n37-1	n27	0	0	38	4.43375625
n36-1	n26	0	0	39	4.35229265625
n34-1	n24	0	0	41	4.1813526562500005
n39-1	n29	0	0	31	4.626063750000001
n41-1	n31	0	0	31	4.838403281250001
n38-1	n28	0	0	36	4.51789078125
n40-1	n30	0	0	36	4.734236718750001
n43-1	n37	0	0	31	5.040059062500002
n45-1	n39	0	0	31	5.210999062500003
n42-1	n36	0	0	36	4.934557031250002
n44-1	n38	0	0	36	5.100155156250002
n28-1	n40	0	0	67	5.2123345312500025
n24-1	n33	0	0	68	4.911854062500002
n25-1	n35	0	0	75	4.915860468750002
n26-1	n34	0	0	77	4.911854062500002
n29-1	n41	0	0	79	5.215005468750002
n27-1	n32	0	0	80	4.907847656250001
n51-1	n42	0	0	35	5.379268125000002
n53-1	n48	0	0	67	5.882739843750003
n52-1	n47	0	0	68	5.786586093750003
n46-1	n45	0	0	74	5.395293750000001
n47-1	n44	0	0	77	5.3939582812500015
n48-1	n46	0	0	79	5.396629218750001
n49-1	n43	0	0	86	5.389951875000001
n55-1	n50	0	0	62	6.0790537500000035
n57-1	n52	0	0	62	6.271361250000004
n56-1	n51	0	0	63	6.177878437500004
n54-1	n49	0	0	65	5.997590156250003
n59-1	n54	0	0	55	6.438294843750004
n61-1	n56	0	0	55	6.6399506250000035
n60-1	n55	0	0	56	6.539790468750003
n58-1	n53	0	0	59	6.354160312500004
n63-1	n58	0	0	50	6.798871406250005
n65-1	n60	0	0	50	6.971146875000006
n64-1	n59	0	0	51	6.8830059375000054
n62-1	n57	0	0	53	6.717407812500005
n75-1	n62	0	0	43	7.131403125000007
n77-1	n64	0	0	43	7.307685000000007
n76-1	n63	0	0	44	7.230227812500008
n74-1	n61	0	0	47	7.048604062500007
n79-1	n66	0	0	38	7.4652703125000075
n81-1	n68	0	0	38	7.657577812500007
n80-1	n67	0	0	39	7.5560821875000075
n78-1	n65	0	0	41	7.382471250000007
n83-1	n70	0	0	31	7.853891718750006
n85-1	n72	0	0	31	8.066231250000007
n87-1	n78	0	0	31	8.273228906250008
n82-1	n69	0	0	36	7.751060625000005
n84-1	n71	0	0	36	7.9647356250000065
n89-1	n82	0	0	31	8.444168906250006
n86-1	n77	0	0	36	8.162385000000008
n88-1	n79	0	0	36	8.330654062500008
n72-1	n81	0	0	67	8.433485156250006
n68-1	n74	0	0	68	8.126327343750008
n69-1	n76	0	0	75	8.137011093750008
n70-1	n73	0	0	77	8.124991875000008
n73-1	n80	0	0	79	8.429478750000007
n71-1	n75	0	0	80	8.128998281250007
n108-1	n83	0	0	35	8.616444375000007
n90-1	n87	0	0	77	8.636476406250006
n91-1	n85	0	0	79	8.631134531250007
n110-1	n91	0	0	79	9.252127500000004
