xml_id	midi_id	track	channel	pitch	onset
n8-1	n0	1	0	31	2.049139254166666
n9-1	n1	1	0	43	2.049139254166666
n13-1	n10	1	0	48	2.9348204020833335
n10-1	n6	1	0	50	2.454052589583333
n1-1	n2	1	0	55	2.049139254166666
n11-1	n8	1	0	55	2.4561893354166666
n14-1	n9	1	0	60	2.933752029166667
n12-1	n3	1	0	62	2.450847470833333
n2-1	n7	1	0	71	2.454052589583333
n5-1	n12	1	0	72	2.9422990125000004
n6-1	n13	1	0	76	2.943367385416667
n3-1	n4	1	0	77	2.450847470833333
n4-1	n5	1	0	83	2.450847470833333
n7-1	n11	1	0	84	2.9390938937500004
n27-1	n24	1	0	42	3.5138785229166656
n24-1	n15	1	0	45	3.2061871229166665
n25-1	n19	1	0	50	3.2158024791666664
n28-1	n21	1	0	50	3.503194793749999
n29-1	n20	1	0	54	3.5021264208333327
n26-1	n14	1	0	57	3.200845258333333
n15-1	n16	1	0	66	3.2061871229166665
n18-1	n22	1	0	69	3.5117417770833326
n16-1	n17	1	0	72	3.2061871229166665
n19-1	n25	1	0	72	3.5138785229166656
n17-1	n18	1	0	78	3.207255495833333
n20-1	n23	1	0	81	3.512810149999999
n30-1	n27	1	0	43	4.072637558333331
n31-1	n28	1	0	55	4.0737059312499975
n21-1	n29	1	0	67	4.079047795833331
n22-1	n30	1	0	71	4.081184541666664
n23-1	n26	1	0	79	4.070500812499998
n56-1	n31	1	0	48	4.486097877083325
n57-1	n41	1	0	48	4.784173920833323
n49-1	n35	1	0	55	4.60896076249999
n51-1	n44	1	0	55	4.888874466666656
n48-1	n32	1	0	60	4.489302995833325
n50-1	n40	1	0	60	4.773490191666657
n40-1	n33	1	0	64	4.489302995833325
n42-1	n39	1	0	64	4.760669716666657
n41-1	n37	1	0	65	4.629259847916657
n43-1	n42	1	0	65	4.852549787499989
n45-1	n48	1	0	65	5.084386710416655
n33-1	n36	1	0	71	4.61216588124999
n35-1	n43	1	0	71	4.853618160416656
n32-1	n34	1	0	72	4.4978499791666575
n34-1	n38	1	0	72	4.754259479166657
n58-1	n52	1	0	48	5.210454714583321
n53-1	n50	1	0	55	5.095070439583321
n55-1	n55	1	0	55	5.3130185145833195
n52-1	n47	1	0	60	4.986096402083322
n54-1	n53	1	0	60	5.211523087499987
n44-1	n45	1	0	64	4.976481045833323
n46-1	n54	1	0	64	5.219001697916654
n47-1	n56	1	0	67	5.318360379166653
n37-1	n49	1	0	71	5.092933693749988
n36-1	n46	1	0	72	4.978617791666656
n38-1	n51	1	0	72	5.201907731249988
n39-1	n57	1	0	73	5.332249227083319
