xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	0	0	36	1.5090796875000003
n1-1	n0	0	0	48	1.5077442187500003
n8-1	n2	0	0	39	5.23103109375
n3-1	n3	0	0	51	5.257740468750001
n9-1	n4	0	0	44	5.858701406250004
n10-1	n7	0	0	46	6.31943812500001
n4-1	n5	0	0	56	5.860036875000004
n5-1	n6	0	0	58	6.3060834375000105
n20-1	n11	0	0	44	7.268956406250016
n19-1	n8	0	0	48	6.776168437500014
n12-1	n10	0	0	56	7.256937187500016
n11-1	n9	0	0	60	6.7801748437500144
n21-1	n13	0	0	51	7.6669260937500185
n22-1	n15	0	0	58	8.03418000000002
n13-1	n12	0	0	63	7.642887656250018
n14-1	n14	0	0	70	8.014147968750022
n24-1	n19	0	0	56	8.880867187500035
n23-1	n17	0	0	60	8.442833437500028
n16-1	n18	0	0	68	8.860835156250035
n15-1	n16	0	0	72	8.436156093750027
n25-1	n21	0	0	63	9.328249218750042
n26-1	n23	0	0	70	9.786315000000046
n17-1	n20	0	0	75	9.286849687500041
n18-1	n22	0	0	82	9.760941093750047
n35-1	n27	0	0	67	11.014946250000055
n34-1	n25	0	0	72	10.365908437500048
n28-1	n26	0	0	79	10.998920625000055
n27-1	n24	0	0	84	10.356560156250048
n37-1	n31	0	0	68	12.068631093750055
n36-1	n29	0	0	70	11.577178593750055
n30-1	n30	0	0	80	12.039250781250054
n29-1	n28	0	0	82	11.534443593750055
n38-1	n32	0	0	67	12.820500000000056
n31-1	n33	0	0	79	12.821835468750056
n39-1	n35	0	0	66	14.60201531250007
n32-1	n34	0	0	78	14.59934437500007
n51-1	n37	0	0	66	17.49597609375008
n42-1	n36	0	0	78	17.48262140625008
n53-1	n41	0	0	66	18.56568656250009
n52-1	n39	0	0	67	18.06622125000009
n44-1	n40	0	0	78	18.533635312500092
n43-1	n38	0	0	79	18.04485375000009
n54-1	n43	0	0	65	18.926263125000094
n55-1	n45	0	0	66	19.393677187500096
n45-1	n42	0	0	77	18.907566562500094
n46-1	n44	0	0	78	19.378987031250094
n58-1	n51	0	0	63	20.6436759375001
n57-1	n49	0	0	67	20.3391890625001
n56-1	n47	0	0	69	19.986625312500095
n49-1	n50	0	0	75	20.6369985937501
n48-1	n48	0	0	79	20.328505312500102
n47-1	n46	0	0	81	19.958580468750096
n67-1	n55	0	0	62	22.331708437500104
n66-1	n53	0	0	63	20.9655239062501
n60-1	n54	0	0	74	22.323695625000106
n59-1	n52	0	0	75	20.962852968750102
n70-1	n61	0	0	62	23.5002435937501
n71-1	n63	0	0	62	23.9035551562501
n69-1	n59	0	0	63	23.1650409375001
n68-1	n57	0	0	65	22.6722529687501
n63-1	n60	0	0	74	23.4842179687501
n64-1	n62	0	0	74	23.9022196875001
n62-1	n58	0	0	75	23.1289832812501
n61-1	n56	0	0	77	22.6522209375001
n77-1	n67	0	0	51	28.486883906250107
n78-1	n66	0	0	55	28.473529218750105
n79-1	n65	0	0	60	28.468187343750106
n74-1	n64	0	0	72	28.452161718750105
n75-1	n68	0	0	67	30.785225625000127
n81-1	n69	0	0	50	31.10173171875013
n82-1	n70	0	0	55	31.23394312500013
n83-1	n71	0	0	63	31.42491515625013
n80-1	n72	0	0	70	31.47699843750013
n95-1	n73	0	0	38	37.54803937500001
n85-1	n74	0	0	60	38.111607187499956
n90-1	deletion
n86-1	n75	0	0	62	38.40674578124995
n93-1	deletion
n87-1	n76	0	0	66	38.625762656249954
n92-1	deletion
n98-1	n79	0	0	67	39.28147781249987
n89-1	n78	0	0	69	39.03308062499989
n88-1	n77	0	0	70	38.83142484374992
n109-1	n81	0	0	43	39.90514171874987
n110-1	n85	0	0	43	40.34718187499984
n100-1	n82	0	0	58	39.90914812499987
n102-1	n84	0	0	58	40.34183999999984
n101-1	n80	0	0	62	39.89979984374987
n103-1	n83	0	0	62	40.323143437499844
n99-1	n86	0	0	74	40.80257671874983
n112-1	n88	0	0	58	41.2579715624998
n113-1	n92	0	0	58	41.75877234374976
n104-1	n87	0	0	62	41.2539651562498
n106-1	n90	0	0	62	41.74942406249976
n105-1	n89	0	0	67	41.2593070312498
n107-1	n91	0	0	67	41.74942406249976
n114-1	n93	0	0	72	42.21817359374975
n131-1	n99	0	0	57	43.27853578124964
n129-1	deletion
n130-1	n96	0	0	60	42.7510256249997
n132-1	n98	0	0	60	43.26518109374964
n124-1	n101	0	0	60	44.68211343749949
n115-1	n102	0	0	60	44.768918906249475
n120-1	n95	0	0	63	42.7323290624997
n122-1	n100	0	0	63	43.28120671874964
n121-1	n94	0	0	67	42.717638906249704
n123-1	n97	0	0	67	43.26384562499964
n134-1	n104	0	0	38	44.898459374999454
n135-1	n107	0	0	38	45.29375812499943
n116-1	n103	0	0	62	44.890446562499456
n139-1	n111	0	0	62	46.155135468749386
n127-1	deletion
n126-1	n105	0	0	66	45.097444218749445
n117-1	deletion
n136-1	n109	0	0	67	45.702411562499385
n119-1	n108	0	0	69	45.4874010937494
n118-1	n106	0	0	70	45.28307437499943
n149-1	n112	0	0	43	46.17249656249938
n150-1	n114	0	0	43	46.65192984374934
n138-1	n110	0	0	58	46.13510343749939
n140-1	n113	0	0	58	46.638575156249345
n141-1	n115	0	0	62	46.65192984374934
n137-1	n116	0	0	64	47.08595718749934
n152-1	n117	0	0	45	47.550700312499295
n153-1	n122	0	0	45	48.046159218749224
n142-1	n119	0	0	55	47.57340328124929
n145-1	n123	0	0	55	48.046159218749224
n143-1	n120	0	0	57	47.58675796874929
n146-1	n124	0	0	57	48.06619124999922
n144-1	n118	0	0	61	47.57073234374929
n147-1	n121	0	0	61	48.038146406249226
n154-1	n125	0	0	66	48.53093437499919
n171-1	n126	0	0	38	48.97698093749915
n172-1	n131	0	0	38	49.5285295312491
n160-1	n129	0	0	54	49.02105140624914
n163-1	n133	0	0	54	49.5752709374991
n161-1	n128	0	0	57	49.005025781249145
n164-1	n132	0	0	57	49.5699290624991
n155-1	n134	0	0	60	50.719767656248976
n166-1	deletion
n162-1	n127	0	0	62	48.99701296874915
n165-1	n130	0	0	62	49.5205167187491
n174-1	n136	0	0	50	50.94412640624894
n175-1	n139	0	0	50	51.34209609374889
n169-1	n135	0	0	62	50.925429843748944
n179-1	n142	0	0	62	52.15673203124884
n156-1	deletion
n168-1	n137	0	0	66	51.129756562498926
n157-1	deletion
n176-1	n141	0	0	67	51.736059374998845
n159-1	n140	0	0	69	51.50368781249888
n158-1	n138	0	0	70	51.3140512499989
n189-1	n143	0	0	43	52.16474484374884
n190-1	n146	0	0	43	52.60544953124881
n178-1	n144	0	0	58	52.16741578124884
n180-1	n145	0	0	58	52.59075937499881
n181-1	n147	0	0	62	52.60544953124881
n177-1	n148	0	0	79	53.07286359374881
n192-1	n150	0	0	64	53.525587499998785
n193-1	n156	0	0	64	54.011698124998745
n182-1	n151	0	0	67	53.54294859374878
n185-1	n157	0	0	67	54.011698124998745
n183-1	n152	0	0	70	53.54428406249878
n186-1	n155	0	0	70	53.97964687499874
n184-1	deletion
n187-1	deletion
n194-1	n158	0	0	77	54.53520187499875
n206-1	n165	0	0	63	55.980179062498664
n216-1	n177	0	0	63	58.06885218749852
n195-1	deletion
n209-1	n160	0	0	65	54.994603124998704
n210-1	n164	0	0	65	55.48872656249866
n196-1	n166	0	0	65	56.24593734374866
n202-1	n161	0	0	70	54.994603124998704
n204-1	n163	0	0	70	55.48338468749866
n203-1	n159	0	0	72	54.982583906248706
n205-1	n162	0	0	72	55.46201718749867
n212-1	n167	0	0	41	56.48899265624863
n213-1	n171	0	0	41	57.09796640624858
n207-1	n168	0	0	69	56.56377890624862
n218-1	n175	0	0	69	58.02611718749853
n197-1	deletion
n201-1	n172	0	0	73	57.481245937498585
n214-1	n173	0	0	73	57.630818437498576
n199-1	n170	0	0	74	57.08995359374858
n198-1	n169	0	0	75	56.8241953124986
n229-1	n174	0	0	46	58.02344624999853
n230-1	n178	0	0	46	58.504214999998474
n219-1	n180	0	0	63	58.51756968749847
n217-1	n176	0	0	65	58.042142812498525
n220-1	n181	0	0	65	58.549620937498474
n221-1	n179	0	0	69	58.508221406248474
n215-1	n182	0	0	74	58.98498374999844
n232-1	n183	0	0	58	59.44839140624839
n233-1	n187	0	0	58	59.94518578124831
n222-1	n185	0	0	62	59.45506874999839
n225-1	n189	0	0	62	59.95854046874831
n223-1	n186	0	0	65	59.483113593748385
n226-1	n190	0	0	65	59.96922421874831
n224-1	n184	0	0	70	59.45106234374839
n227-1	n188	0	0	70	59.94919218749831
n234-1	n191	0	0	72	60.46067671874827
n249-1	n193	0	0	57	60.95880656249819
n250-1	n197	0	0	57	61.62921187499812
n244-1	n198	0	0	60	62.84849484374796
n235-1	deletion
n240-1	n194	0	0	63	60.97349671874819
n242-1	n196	0	0	63	61.59315421874812
n241-1	n192	0	0	67	60.95212921874819
n243-1	n195	0	0	67	61.58380593749812
n252-1	n199	0	0	38	63.05682796874793
n253-1	n203	0	0	38	63.48017156249788
n236-1	n200	0	0	62	63.07819546874793
n257-1	n206	0	0	62	64.27744640624785
n247-1	deletion
n246-1	n201	0	0	66	63.2571482812479
n237-1	deletion
n254-1	n205	0	0	67	63.85543828124784
n239-1	n204	0	0	69	63.64844062499785
n238-1	n202	0	0	70	63.46414593749788
n265-1	n208	0	0	43	64.31884593749784
n266-1	n211	0	0	43	64.7421895312478
n256-1	n207	0	0	58	64.29747843749784
n258-1	n210	0	0	58	64.7328412499978
n259-1	n209	0	0	62	64.7181510937478
n255-1	n212	0	0	74	65.1748814062478
n268-1	n215	0	0	58	65.63161171874776
n269-1	n218	0	0	58	66.16579921874771
n260-1	n214	0	0	62	65.62894078124776
n262-1	n217	0	0	62	66.15511546874771
n261-1	n213	0	0	67	65.61959249999776
n263-1	n216	0	0	67	66.13908984374771
n270-1	n219	0	0	72	66.58647187499768
n285-1	n220	0	0	57	67.07792437499761
n287-1	n224	0	0	57	67.69357546874751
n286-1	n222	0	0	60	67.1046337499976
n288-1	n226	0	0	60	67.7216203124975
n271-1	deletion
n280-1	n227	0	0	60	68.77797609374736
n276-1	n223	0	0	63	67.1046337499976
n278-1	deletion
n277-1	n221	0	0	67	67.0899435937476
n279-1	n225	0	0	67	67.71761390624751
n290-1	n229	0	0	38	69.07712109374731
n291-1	n232	0	0	38	69.50180015624726
n283-1	n228	0	0	62	69.05708906249731
n295-1	n237	0	0	62	70.30308140624722
n272-1	deletion
n282-1	n230	0	0	66	69.28144781249728
n273-1	deletion
n292-1	n234	0	0	67	69.87439593749721
n275-1	n233	0	0	69	69.65270812499723
n274-1	n231	0	0	70	69.48577453124726
