onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0221354,3.59375,70,31,1,0,n0,-10.0,-10.0
1.0234375,3.592448,66,39,1,0,n1,-10.0,-10.0
1.0273438,3.5885417,64,39,1,0,n2,1.023438,0.0
1.7434896,8.071614,80,65,1,0,n3,1.023438,0.0
4.4596353,5.3554688,58,33,1,0,n4,3.865072,4.0
4.5572915,5.2578125,75,49,1,0,n5,3.865072,4.0
4.5872397,5.2278647,64,35,1,0,n6,4.572266,5.0
4.6132812,5.2018228,68,38,1,0,n7,4.572266,5.0
5.1979165,4.6171875,87,56,1,0,n8,4.572266,5.0
5.53125,4.283854,90,70,1,0,n9,5.53125,7.0
7.4466147,2.3684895,87,33,1,0,n10,6.488932,8.0
9.665364,3.3567708,64,40,1,0,n11,7.446615,9.0
9.6744795,3.3476562,70,38,1,0,n12,9.674479,10.0
9.692708,3.329427,66,43,1,0,n13,9.674479,10.0
10.266927,2.8164062,80,68,1,0,n14,10.266927,11.0
12.858073,4.4010415,58,28,1,0,n15,12.281087,14.0
12.930989,4.328125,75,48,1,0,n16,12.281087,14.0
12.973958,4.2851562,64,34,1,0,n17,12.952474,15.0
12.975261,4.283854,68,39,1,0,n18,12.952474,15.0
13.470052,3.7890625,87,48,1,0,n19,13.470052,16.0
13.7890625,3.470052,90,65,1,0,n20,13.789062,17.0
15.571614,1.6875,87,30,1,0,n21,14.680338,18.0
17.535156,4.2578125,70,43,1,0,n22,15.571615,19.0
17.539062,4.2539062,66,43,1,0,n23,17.539062,20.0
17.542969,4.25,64,43,1,0,n24,17.539062,20.0
17.972656,2.3632812,80,68,1,0,n25,17.972656,21.0
19.644531,2.1484375,75,50,1,0,n26,19.644531,24.0
20.13151,1.6614584,83,70,1,0,n27,19.644531,24.0
22.140625,2.532552,88,73,1,0,n28,21.874565,26.0
22.182291,2.4908855,80,45,1,0,n29,21.874565,26.0
22.208334,5.684896,70,41,1,0,n30,21.874565,26.0
22.213541,5.6796875,64,36,1,0,n31,21.874565,26.0
22.229166,5.6640625,66,39,1,0,n32,21.874565,26.0
22.229166,2.4440105,74,41,1,0,n33,21.874565,26.0
22.989584,1.6835938,84,59,1,0,n34,22.989582,27.0
24.113281,0.5598958,73,33,1,0,n35,22.989582,27.0
24.115885,0.5572917,85,49,1,0,n36,22.989582,27.0
24.606771,3.2864583,86,45,1,0,n37,22.989582,27.0
24.610678,3.282552,72,43,1,0,n38,24.608725,28.0
24.938803,2.954427,92,52,1,0,n39,24.608725,28.0
25.71875,2.1744792,92,41,1,0,n40,25.71875,29.0
26.966146,0.9270833,92,35,1,0,n41,25.71875,29.0
27.848959,3.5677083,68,28,1,0,n42,25.71875,29.0
27.875,3.5416667,52,25,1,0,n43,27.875,30.0
27.875,3.5416667,62,30,1,0,n44,27.875,30.0
27.877604,3.5390625,58,23,1,0,n45,27.875,30.0
28.268229,3.1484375,74,42,1,0,n46,28.268229,31.0
28.563803,2.8528645,78,41,1,0,n47,28.563803,32.0
29.927084,1.4895834,74,36,1,0,n48,29.927082,34.0
