xml_id	midi_id	track	channel	pitch	onset
n6-1	n3	1	0	55	1.0885416666666665
n7-1	n2	1	0	59	1.0872395833333333
n8-1	n1	1	0	62	1.07421875
n5-1	n5	1	0	76	1.8098958333333333
n4-1	n4	1	0	78	1.7291666666666665
n1-1	n0	1	0	79	0.9830729166666666
n13-1	n9	1	0	71	2.196614583333333
n10-1	n6	1	0	74	1.9010416666666665
n11-1	n7	1	0	75	1.9960937499999998
n12-1	n8	1	0	76	2.0924479166666665
n17-1	n13	1	0	69	2.5677083333333326
n16-1	n12	1	0	71	2.483072916666666
n15-1	n11	1	0	72	2.389322916666666
n14-1	n10	1	0	74	2.287760416666666
n19-1	n14	1	0	67	2.662760416666666
n21-1	n17	1	0	59	3.4049479166666656
n22-1	n15	1	0	62	3.390624999999999
n23-1	n16	1	0	67	3.394531249999999
n37-1	n18	1	0	43	3.481770833333332
n38-1	n19	1	0	55	3.4882812499999987
n28-1	n21	1	0	59	3.7981770833333326
n29-1	n22	1	0	62	3.800781249999999
n30-1	n20	1	0	71	3.785156249999999
n40-1	n23	1	0	43	3.9010416666666656
n41-1	n24	1	0	55	3.9010416666666656
n34-1	n27	1	0	59	4.222656249999999
n35-1	n26	1	0	62	4.216145833333332
n36-1	n25	1	0	67	4.208333333333332
n51-1	n28	1	0	43	4.319010416666666
n52-1	n29	1	0	55	4.329427083333333
n48-1	n32	1	0	59	5.062499999999999
n49-1	n31	1	0	62	5.050781249999999
n50-1	n30	1	0	67	5.045572916666666
n69-1	n33	1	0	43	5.158854166666666
n70-1	n34	1	0	55	5.165364583333333
n58-1	n36	1	0	62	5.475260416666666
n59-1	n37	1	0	67	5.476562499999999
n60-1	n38	1	0	71	5.496093749999999
n61-1	n35	1	0	74	5.463541666666666
n72-1	n39	1	0	43	5.566406249999999
n73-1	n40	1	0	55	5.566406249999999
n66-1	n43	1	0	59	5.881510416666666
n67-1	n42	1	0	62	5.880208333333333
n68-1	n41	1	0	67	5.873697916666666
n84-1	n44	1	0	43	5.990885416666666
n85-1	n45	1	0	55	5.990885416666666
n80-1	n47	1	0	59	6.718749999999998
n81-1	n48	1	0	62	6.718749999999998
n82-1	n49	1	0	67	6.730468749999998
n83-1	n46	1	0	71	6.717447916666665
n104-1	n51	1	0	43	6.813802083333331
n105-1	n50	1	0	55	6.807291666666665
n92-1	n52	1	0	67	7.123697916666665
n93-1	n54	1	0	71	7.135416666666665
n94-1	n55	1	0	76	7.135416666666665
n95-1	n53	1	0	79	7.123697916666665
n107-1	n57	1	0	40	7.210937499999998
n108-1	n56	1	0	52	7.208333333333331
n100-1	n58	1	0	66	7.555989583333332
n101-1	n60	1	0	69	7.562499999999998
n102-1	n61	1	0	74	7.567708333333331
n103-1	n59	1	0	78	7.557291666666665
n116-1	n63	1	0	45	7.658854166666664
n117-1	n62	1	0	57	7.654947916666664
n129-1	n68	1	0	45	8.550781249999998
n130-1	n67	1	0	57	8.548177083333332
n120-1	n65	1	0	66	8.539062499999998
n121-1	n66	1	0	69	8.540364583333332
n122-1	n64	1	0	74	8.536458333333332
n132-1	n70	1	0	33	8.975260416666666
n133-1	n72	1	0	45	8.9765625
n124-1	n71	1	0	64	8.975260416666666
n125-1	n73	1	0	67	8.98828125
n126-1	n74	1	0	69	8.993489583333334
n127-1	n69	1	0	73	8.95703125
n142-1	n79	1	0	38	9.406250000000004
n143-1	n80	1	0	50	9.407552083333337
n135-1	n78	1	0	62	9.39322916666667
n136-1	n76	1	0	66	9.391927083333336
n137-1	n77	1	0	69	9.391927083333336
n138-1	n75	1	0	74	9.382812500000002
n141-1	n81	1	0	77	10.157552083333337
n149-1	n82	1	0	65	10.270833333333337
n151-1	n86	1	0	62	10.936197916666671
n150-1	n83	1	0	64	10.821614583333337
n148-1	n85	1	0	74	10.925781250000005
n147-1	n84	1	0	76	10.826822916666671
n163-1	n93	1	0	57	11.29947916666667
n160-1	n88	1	0	60	11.053385416666671
n161-1	n90	1	0	61	11.138020833333337
n162-1	n91	1	0	62	11.20182291666667
n155-1	n94	1	0	69	11.328125000000004
n152-1	n87	1	0	72	11.007812500000004
n153-1	n89	1	0	73	11.106770833333337
n154-1	n92	1	0	74	11.22135416666667
n167-1	n101	1	0	55	11.691406250000002
n166-1	n99	1	0	57	11.597656250000004
n165-1	n97	1	0	58	11.492187500000004
n164-1	n95	1	0	60	11.419270833333337
n159-1	n102	1	0	67	11.705729166666668
n158-1	n100	1	0	69	11.62369791666667
n157-1	n98	1	0	70	11.523437500000004
n156-1	n96	1	0	72	11.428385416666671
n173-1	n103	1	0	53	11.79296875
n168-1	n104	1	0	65	11.803385416666666
n170-1	n106	1	0	57	12.55078125
n171-1	n107	1	0	60	12.55078125
n172-1	n105	1	0	65	12.540364583333334
n187-1	n108	1	0	41	12.639322916666666
n188-1	n109	1	0	53	12.640625
n178-1	n112	1	0	57	12.975260416666668
n179-1	n111	1	0	60	12.972656250000002
n180-1	n110	1	0	69	12.955729166666668
n190-1	n113	1	0	41	13.044270833333334
n191-1	n114	1	0	53	13.052083333333334
n184-1	n117	1	0	57	13.403645833333336
n185-1	n116	1	0	60	13.39713541666667
n186-1	n115	1	0	65	13.391927083333336
n201-1	n118	1	0	41	13.47916666666667
n202-1	n119	1	0	53	13.48697916666667
n198-1	n121	1	0	57	14.239583333333336
n199-1	n122	1	0	60	14.243489583333336
