xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	1	0	46	1.0260416666666667
n11-1	n9	1	0	50	2.494791666666667
n8-1	n4	1	0	53	1.828125
n13-1	n12	1	0	53	3.1627604166666674
n9-1	n3	1	0	58	1.8268229166666667
n14-1	n13	1	0	58	3.167968750000001
n7-1	n2	1	0	62	1.4895833333333335
n10-1	n6	1	0	62	2.1263020833333335
n12-1	n10	1	0	65	2.847656250000001
n15-1	n14	1	0	65	3.4739583333333344
n4-1	n8	1	0	70	2.4843750000000004
n5-1	n11	1	0	70	3.1354166666666674
n1-1	n1	1	0	74	1.0364583333333335
n2-1	n5	1	0	74	1.8307291666666667
n3-1	n7	1	0	74	2.1380208333333335
n21-1	n15	1	0	48	3.7981770833333344
n23-1	n20	1	0	53	4.440104166666669
n24-1	n19	1	0	57	4.432291666666669
n22-1	n17	1	0	63	4.108072916666668
n25-1	n21	1	0	63	4.766927083333336
n16-1	n16	1	0	69	3.812500000000001
n17-1	n18	1	0	69	4.429687500000002
n18-1	n22	1	0	69	4.772135416666669
n26-1	n24	1	0	41	5.19791666666667
n28-1	n27	1	0	53	5.9257812500000036
n29-1	n28	1	0	57	5.942708333333337
n27-1	n26	1	0	60	5.602864583333337
n30-1	n29	1	0	60	6.269531250000003
n19-1	n23	1	0	69	5.062500000000003
n20-1	n25	1	0	75	5.231770833333337
n38-1	n31	1	0	46	6.63541666666667
n40-1	n35	1	0	53	7.345052083333336
n41-1	n33	1	0	58	7.321614583333336
n39-1	n32	1	0	62	6.989583333333336
n42-1	n37	1	0	62	7.703125000000003
n31-1	n30	1	0	74	6.632812500000003
n32-1	n34	1	0	74	7.325520833333336
n33-1	n36	1	0	74	7.683593750000003
n43-1	n39	1	0	39	8.156250000000002
n45-1	n42	1	0	51	8.990885416666668
n46-1	n43	1	0	55	8.992187500000002
n47-1	n44	1	0	58	8.994791666666668
n44-1	n40	1	0	60	8.615885416666668
n48-1	n46	1	0	60	9.335937500000002
n61-1	n50	1	0	60	10.09635416666667
n35-1	n41	1	0	67	8.628906250000002
n37-1	n45	1	0	67	9.001302083333334
n34-1	n38	1	0	74	8.153645833333336
n60-1	n48	1	0	40	9.699218750000002
n62-1	n52	1	0	52	10.36197916666667
n63-1	n54	1	0	55	10.36979166666667
n64-1	n55	1	0	58	10.390625000000004
n65-1	n57	1	0	60	10.687500000000002
n50-1	n49	1	0	71	10.06901041666667
n52-1	n53	1	0	71	10.36588541666667
n49-1	n47	1	0	72	9.695312500000002
n51-1	n51	1	0	72	10.20963541666667
n53-1	n56	1	0	72	10.524739583333336
n55-1	n59	1	0	72	10.825520833333336
n54-1	n58	1	0	74	10.694010416666668
n66-1	n60	1	0	41	11.074218750000002
n70-1	n64	1	0	53	11.523437500000002
n67-1	n62	1	0	57	11.477864583333336
n68-1	n65	1	0	58	11.876302083333336
n57-1	n63	1	0	60	11.496093750000002
n69-1	n67	1	0	60	12.348958333333336
n58-1	n66	1	0	62	11.88541666666667
n59-1	n68	1	0	63	12.36197916666667
n56-1	n61	1	0	65	11.080729166666668
n81-1	n70	1	0	46	12.942708333333337
n83-1	n74	1	0	53	13.657552083333337
n84-1	n73	1	0	58	13.647135416666671
n82-1	n72	1	0	62	13.338541666666671
n85-1	n78	1	0	62	13.975260416666673
n71-1	n71	1	0	74	12.946614583333337
n73-1	n76	1	0	74	13.695312500000004
n75-1	n79	1	0	74	13.99739583333334
n72-1	n69	1	0	86	12.933593750000004
n74-1	n75	1	0	86	13.665364583333337
n76-1	n77	1	0	86	13.97395833333334
n86-1	n81	1	0	50	14.335937500000005
n88-1	n86	1	0	53	14.981770833333343
n89-1	n85	1	0	58	14.976562500000009
n87-1	n83	1	0	65	14.671875000000007
n90-1	n88	1	0	65	15.307291666666675
n77-1	n82	1	0	70	14.343750000000005
n79-1	n87	1	0	70	14.996093750000009
n78-1	n80	1	0	82	14.316406250000005
n80-1	n84	1	0	82	14.975260416666675
n100-1	n89	1	0	48	15.640625000000009
n102-1	n93	1	0	53	16.28776041666667
n103-1	n95	1	0	57	16.31510416666667
n101-1	n92	1	0	63	15.958333333333341
n104-1	n97	1	0	63	16.625000000000004
n91-1	n91	1	0	69	15.677083333333341
n93-1	n96	1	0	69	16.34244791666667
n95-1	n99	1	0	69	16.657552083333336
n92-1	n90	1	0	81	15.647135416666675
n94-1	n94	1	0	81	16.29557291666667
n96-1	n98	1	0	81	16.628906250000004
n105-1	n101	1	0	41	17.054687500000004
n107-1	n105	1	0	53	17.77213541666667
n108-1	n106	1	0	57	17.792968750000004
n106-1	n104	1	0	60	17.445312500000004
n109-1	n107	1	0	60	18.117187500000004
n98-1	n103	1	0	75	17.075520833333336
n97-1	n100	1	0	81	16.92838541666667
n99-1	n102	1	0	87	17.063802083333336
n121-1	n109	1	0	46	18.468750000000004
n123-1	n112	1	0	53	19.167968750000007
n124-1	n113	1	0	58	19.17057291666667
n122-1	n111	1	0	62	18.84505208333334
n125-1	n118	1	0	62	19.558593750000007
n110-1	n110	1	0	74	18.47526041666667
n112-1	n115	1	0	74	19.195312500000004
n114-1	n117	1	0	74	19.554687500000007
n111-1	n108	1	0	86	18.45963541666667
n113-1	n114	1	0	86	19.175781250000004
n115-1	n116	1	0	86	19.54817708333334
n126-1	n121	1	0	40	20.09505208333334
n128-1	n125	1	0	52	20.945312500000007
n129-1	n123	1	0	55	20.921875000000007
n130-1	n124	1	0	58	20.924479166666675
n127-1	n122	1	0	61	20.57682291666667
n131-1	n128	1	0	61	21.342447916666675
n116-1	n119	1	0	79	20.09114583333334
n119-1	n127	1	0	79	20.971354166666675
n120-1	n129	1	0	82	21.34895833333334
n117-1	n120	1	0	91	20.09114583333334
n118-1	n126	1	0	91	20.955729166666675
n152-1	n130	1	0	53	21.84635416666667
n153-1	n144	1	0	53	23.053385416666675
n144-1	n138	1	0	55	22.43489583333334
n143-1	n135	1	0	57	22.257812500000004
n145-1	n139	1	0	57	22.598958333333343
n142-1	n132	1	0	58	21.85416666666667
n154-1	n131	1	0	60	21.847656250000004
n146-1	n143	1	0	60	23.048177083333343
n139-1	n142	1	0	75	23.045572916666675
n137-1	n137	1	0	79	22.433593750000007
n136-1	n136	1	0	81	22.28385416666667
n138-1	n140	1	0	81	22.619791666666675
n140-1	n145	1	0	81	23.057291666666675
n135-1	n134	1	0	82	21.85807291666667
n132-1	n133	1	0	84	21.85416666666667
n133-1	n141	1	0	89	23.036458333333343
n147-1	n146	1	0	46	23.62239583333334
n149-1	n151	1	0	50	24.401041666666675
n150-1	n150	1	0	53	24.398437500000007
n148-1	n149	1	0	58	24.050781250000004
n151-1	n152	1	0	58	24.772135416666675
n141-1	n148	1	0	74	23.67838541666667
n134-1	n147	1	0	82	23.66145833333334
n6-2	n153	1	0	46	25.235677083333343
n8-2	n157	1	0	53	25.98307291666668
n9-2	n156	1	0	58	25.96875000000001
n7-2	n155	1	0	62	25.64843750000001
n10-2	n160	1	0	62	26.328125000000014
n1-2	n154	1	0	74	25.26562500000001
n2-2	n158	1	0	74	25.985677083333346
n3-2	n159	1	0	74	26.305989583333346
n11-2	n162	1	0	50	26.671875000000014
n13-2	n166	1	0	53	27.32812500000001
n14-2	n164	1	0	58	27.30338541666668
n12-2	n163	1	0	65	27.007812500000014
n15-2	n167	1	0	65	27.64062500000001
n4-2	n161	1	0	70	26.654947916666682
n5-2	n165	1	0	70	27.30468750000001
n21-2	n168	1	0	48	27.964843750000014
n23-2	n171	1	0	53	28.63281250000001
n24-2	n172	1	0	57	28.641927083333343
n22-2	n170	1	0	63	28.29557291666668
n25-2	n174	1	0	63	28.947916666666675
n16-2	n169	1	0	69	27.977864583333346
n17-2	n173	1	0	69	28.66015625000001
n18-2	n175	1	0	69	28.960937500000007
n26-2	n177	1	0	41	29.36848958333334
n28-2	n180	1	0	53	30.12890625000001
n29-2	n181	1	0	57	30.16015625000001
n27-2	n179	1	0	60	29.835937500000007
n30-2	n182	1	0	60	30.48437500000001
n19-2	n176	1	0	69	29.23958333333334
n20-2	n178	1	0	75	29.429687500000007
n38-2	n183	1	0	46	30.85546875000001
