xml_id	midi_id	track	channel	pitch	onset
n4-1	n1	0	0	39	1.5144215625000004
n5-1	n4	0	0	51	1.6506393750000004
n6-1	n5	0	0	51	1.8002118750000002
n7-1	n6	0	0	51	1.9431070312500005
n1-1	n2	0	0	58	1.5210989062500004
n2-1	n3	0	0	63	1.5224343750000005
n3-1	n0	0	0	67	1.5117506250000003
n8-1	n7	0	0	51	2.0753184375000004
n9-1	n8	0	0	51	2.2155426562500007
n16-1	n10	0	0	51	2.3624442187500008
n10-1	n12	0	0	55	2.3744634375000007
n11-1	n11	0	0	58	2.367786093750001
n12-1	n9	0	0	63	2.3490895312500006
n17-1	n13	0	0	51	2.4946556250000005
n18-1	n14	0	0	51	2.63888625
n19-1	n15	0	0	51	2.7710976562500003
n26-1	n20	0	0	39	3.1650609375000007
n20-1	n16	0	0	51	2.9099864062500003
n21-1	n17	0	0	51	3.0435332812500007
n22-1	n21	0	0	58	3.1650609375000007
n23-1	n22	0	0	63	3.173073750000001
n24-1	n19	0	0	67	3.1597190625000007
n25-1	n18	0	0	70	3.155712656250001
n27-1	n23	0	0	51	3.286588593750001
n28-1	n24	0	0	51	3.418800000000001
n29-1	n25	0	0	51	3.564366093750001
n30-1	n26	0	0	51	3.6912356250000005
n31-1	n27	0	0	51	3.8394726562500003
n39-1	n32	0	0	51	3.9663421875
n32-1	n31	0	0	55	3.95966484375
n33-1	n28	0	0	58	3.9556584375000003
n34-1	n29	0	0	63	3.9583293750000004
n35-1	n30	0	0	67	3.9583293750000004
n40-1	n33	0	0	51	4.1025599999999995
n41-1	n34	0	0	51	4.236106874999999
n42-1	n35	0	0	51	4.377666562499999
n43-1	n36	0	0	51	4.509877968749999
n44-1	n37	0	0	51	4.63541203125
n52-1	n41	0	0	51	4.886480156250001
n53-1	n39	0	0	55	4.855764375000001
n51-1	n42	0	0	63	4.898499375000001
n38-1	n38	0	0	70	4.638082968749999
n45-1	n40	0	0	75	4.869119062500001
n54-1	n46	0	0	53	5.268424218750005
n55-1	n45	0	0	56	5.264417812500005
n46-1	n43	0	0	74	5.005336875000003
n48-1	n47	0	0	75	5.288456250000005
n47-1	n44	0	0	77	5.150902968750004
n66-1	n50	0	0	55	5.677077656250006
n67-1	n52	0	0	58	5.689096875000006
n49-1	n48	0	0	74	5.412654843750006
n56-1	n51	0	0	75	5.682419531250006
n50-1	n49	0	0	77	5.543530781250006
n57-1	n53	0	0	74	5.829321093750006
n59-1	n55	0	0	75	6.088402031250005
n58-1	n54	0	0	77	5.970880781250006
n75-1	n61	0	0	58	6.481029843750005
n76-1	n58	0	0	62	6.462333281250006
n74-1	n59	0	0	70	6.466339687500006
n61-1	n57	0	0	72	6.338134687500005
n60-1	n56	0	0	74	6.211265156250005
n68-1	n60	0	0	80	6.473017031250006
n77-1	n65	0	0	60	6.877664062500007
n78-1	n64	0	0	63	6.866980312500007
n69-1	n62	0	0	79	6.606563906250006
n71-1	n66	0	0	80	6.878999531250007
n70-1	n63	0	0	82	6.729427031250007
n89-1	n71	0	0	62	7.2956657812500065
n90-1	n70	0	0	65	7.283646562500007
n72-1	n67	0	0	79	7.013881875000007
n79-1	n69	0	0	80	7.280975625000007
n73-1	n68	0	0	82	7.146093281250007
n80-1	n72	0	0	79	7.414522500000006
n82-1	n74	0	0	80	7.680280781250005
n81-1	n73	0	0	82	7.545398437500005
n98-1	n80	0	0	63	8.080921406250006
n99-1	n77	0	0	67	8.071573125000006
n97-1	n79	0	0	75	8.072908593750006
n84-1	n76	0	0	77	7.919329687500006
n83-1	n75	0	0	79	7.788453750000005
n91-1	n78	0	0	87	8.071573125000006
n100-1	n84	0	0	65	8.457523593750008
n101-1	n85	0	0	68	8.457523593750008
n92-1	n81	0	0	86	8.201113593750007
n94-1	n83	0	0	87	8.450846250000009
n93-1	n82	0	0	89	8.322641250000009
n113-1	n89	0	0	67	8.868847968750009
n114-1	n90	0	0	70	8.870183437500009
n95-1	n86	0	0	86	8.589735000000006
n102-1	n88	0	0	87	8.860835156250008
n96-1	n87	0	0	89	8.709927187500007
n109-1	n98	0	0	67	9.305546250000013
n110-1	n95	0	0	70	9.282843281250013
n111-1	n97	0	0	73	9.292191562500014
n112-1	n96	0	0	75	9.284178750000013
n103-1	n91	0	0	86	8.99171109375001
n105-1	n94	0	0	87	9.257469375000012
n104-1	n92	0	0	89	9.11056781250001
n121-1	n103	0	0	68	9.684819375000014
n122-1	n101	0	0	72	9.675471093750014
n123-1	deletion
n115-1	n102	0	0	83	9.676806562500014
n107-1	n100	0	0	84	9.515214843750014
n106-1	n99	0	0	85	9.385674375000013
n118-1	n106	0	0	80	10.069434375000016
n117-1	n105	0	0	82	9.957255000000016
n116-1	n104	0	0	84	9.803676093750013
n133-1	n112	0	0	58	10.479423281250016
n134-1	n110	0	0	63	10.458055781250016
n135-1	n111	0	0	67	10.459391250000015
n127-1	n109	0	0	75	10.435352812500016
n120-1	n108	0	0	77	10.319167031250016
n119-1	n107	0	0	79	10.196303906250016
n137-1	n118	0	0	58	10.890747656250017
n138-1	n116	0	0	65	10.869380156250017
n139-1	n117	0	0	68	10.873386562500016
n128-1	n113	0	0	74	10.571570625000016
