xml_id	midi_id	track	channel	pitch	onset
n40-1	n35	1	0	61	3.2411826562499946
n46-1	n39	1	0	61	3.4308192187499937
n31-1	n27	1	0	63	2.9593987499999956
n37-1	n31	1	0	63	3.1276678124999955
n43-1	n38	1	0	63	3.3480201562499943
n21-1	n18	1	0	65	2.676279374999998
n27-1	n22	1	0	65	2.8552321874999964
n34-1	deletion
n41-1	n34	1	0	65	3.2345053124999947
n47-1	n40	1	0	65	3.4374965624999936
n12-1	n10	1	0	67	2.347754062499999
n18-1	n13	1	0	67	2.5347196874999987
n24-1	n19	1	0	67	2.7256917187499976
n32-1	n25	1	0	67	2.935360312499996
n38-1	n32	1	0	67	3.1330096874999955
n44-1	n36	1	0	67	3.3066206249999945
n3-1	n0	1	0	68	2.0232351562499997
n9-1	n6	1	0	68	2.2516003124999995
n15-1	n11	1	0	68	2.4439078124999987
n22-1	n17	1	0	68	2.653576406249998
n28-1	n24	1	0	68	2.880606093749996
n35-1	n29	1	0	68	3.046204218749996
n6-1	n4	1	0	70	2.1314081249999997
n13-1	n8	1	0	70	2.3237156249999993
n19-1	n15	1	0	70	2.554751718749998
n25-1	n21	1	0	70	2.745723749999997
n42-1	n33	1	0	70	3.233169843749995
n48-1	n41	1	0	70	3.4415029687499934
n4-1	n2	1	0	72	2.0512799999999993
n10-1	n7	1	0	72	2.2649549999999996
n33-1	n26	1	0	72	2.9447085937499957
n39-1	n30	1	0	72	3.1196549999999954
n45-1	n37	1	0	72	3.3186398437499944
n16-1	deletion
n23-1	n16	1	0	73	2.6509054687499978
n29-1	n23	1	0	73	2.8672514062499963
n36-1	n28	1	0	73	3.0408623437499958
n7-1	deletion
n14-1	n9	1	0	75	2.335734843749999
n20-1	n14	1	0	75	2.5413970312499985
n26-1	n20	1	0	75	2.7256917187499976
n5-1	n1	1	0	77	2.0272415624999995
n11-1	n5	1	0	77	2.2489293749999995
n17-1	n12	1	0	77	2.4532560937499985
n8-1	n3	1	0	79	2.1207243749999996
n58-1	n50	1	0	58	3.8327953124999925
n64-1	n56	1	0	58	4.015754531249992
n49-1	n44	1	0	60	3.542998593749994
n55-1	n48	1	0	60	3.7085967187499933
n61-1	n53	1	0	60	3.895562343749993
n79-1	n60	1	0	60	4.435091718749997
n84-1	deletion
n52-1	n45	1	0	61	3.581727187499994
n65-1	n57	1	0	61	4.0571540624999916
n59-1	deletion
n50-1	n42	1	0	63	3.529643906249994
n56-1	n49	1	0	63	3.7166095312499934
n62-1	n54	1	0	63	3.9276135937499923
n53-1	deletion
n60-1	n51	1	0	67	3.8461499999999926
n66-1	n55	1	0	67	4.014419062499992
n51-1	n43	1	0	68	3.534985781249994
n57-1	n47	1	0	68	3.6939065624999934
n63-1	n52	1	0	68	3.890220468749993
n54-1	n46	1	0	70	3.6017592187499936
n80-1	n61	1	0	53	4.543264687499997
