xml_id	midi_id	track	channel	pitch	onset
n13-1	n1	1	0	44	1.0091145833333333
n14-1	n7	1	0	56	1.5455729166666667
n15-1	n8	1	0	59	1.5703125
n16-1	n6	1	0	63	1.54296875
n8-1	n12	1	0	75	1.8723958333333333
n9-1	n13	1	0	75	1.989583333333333
n4-1	n4	1	0	80	1.3958333333333333
n5-1	n5	1	0	80	1.5325520833333333
n7-1	n11	1	0	80	1.7578125
n1-1	n0	1	0	83	1.0078125
n3-1	n3	1	0	83	1.3046875
n6-1	n10	1	0	83	1.64453125
n2-1	n2	1	0	87	1.1783854166666667
n12-1	n16	1	0	71	2.3216145833333335
n11-1	n15	1	0	75	2.2109375
n10-1	n14	1	0	80	2.0963541666666665
n20-1	n20	1	0	68	2.785156250000001
n17-1	n17	1	0	71	2.450520833333334
n19-1	n19	1	0	71	2.665364583333334
n18-1	n18	1	0	75	2.575520833333334
n24-1	n24	1	0	63	3.2291666666666674
n21-1	n21	1	0	68	2.8958333333333344
n23-1	n23	1	0	68	3.125000000000001
n22-1	n22	1	0	71	3.003906250000001
n31-1	n28	1	0	51	3.3893229166666674
n32-1	n27	1	0	58	3.372395833333334
n25-1	n26	1	0	67	3.360677083333334
n26-1	n25	1	0	70	3.3502604166666674
n47-1	n30	1	0	44	3.915364583333335
n38-1	n34	1	0	80	4.303385416666668
n35-1	n31	1	0	83	3.954427083333335
n37-1	n33	1	0	83	4.208333333333335
n36-1	n32	1	0	87	4.089843750000002
n50-1	n37	1	0	63	4.3984375
n42-1	n42	1	0	75	4.747395833333334
n39-1	n38	1	0	80	4.424479166666666
n41-1	n41	1	0	80	4.66015625
n40-1	n40	1	0	83	4.537760416666666
n46-1	n46	1	0	71	5.201822916666666
n43-1	n43	1	0	75	4.868489583333335
n45-1	n45	1	0	75	5.09375
n44-1	n44	1	0	80	4.983072916666667
n54-1	n50	1	0	68	5.645833333333332
n51-1	n47	1	0	71	5.330729166666666
n53-1	n49	1	0	71	5.544270833333332
n52-1	n48	1	0	75	5.436197916666666
n58-1	n54	1	0	63	6.109374999999998
n55-1	n51	1	0	68	5.773437499999998
n57-1	n53	1	0	68	5.997395833333331
n56-1	n52	1	0	71	5.881510416666664
n65-1	n58	1	0	51	6.279947916666665
n66-1	n57	1	0	58	6.272135416666665
n67-1	n59	1	0	63	6.316406249999998
n59-1	n55	1	0	67	6.253906249999998
n60-1	n56	1	0	70	6.256510416666665
n77-1	n62	1	0	56	6.819010416666664
n78-1	n63	1	0	59	6.832031249999998
n79-1	n64	1	0	63	6.842447916666665
n69-1	n61	1	0	68	6.816406249999997
n70-1	n60	1	0	71	6.79817708333333
n80-1	n70	1	0	51	7.350260416666665
n81-1	n67	1	0	58	7.335937499999998
n82-1	n69	1	0	64	7.347656249999998
n71-1	n68	1	0	67	7.345052083333331
n72-1	n66	1	0	70	7.329427083333331
n73-1	n65	1	0	76	7.315104166666665
n83-1	n76	1	0	51	7.906249999999997
n84-1	n75	1	0	58	7.882812499999997
n85-1	deletion
n74-1	n73	1	0	67	7.869791666666664
n75-1	n74	1	0	70	7.871093749999997
n76-1	n72	1	0	76	7.845052083333331
n95-1	n84	1	0	51	8.412760416666668
n96-1	n81	1	0	58	8.393229166666668
n97-1	n82	1	0	64	8.406250000000002
n86-1	n80	1	0	67	8.391927083333334
n87-1	n79	1	0	70	8.390625
n88-1	n83	1	0	76	8.406250000000002
n98-1	n90	1	0	51	8.947916666666666
n99-1	n86	1	0	58	8.936197916666666
n100-1	n89	1	0	63	8.946614583333332
n89-1	n88	1	0	67	8.942708333333332
n90-1	n87	1	0	70	8.936197916666666
n91-1	n85	1	0	75	8.927083333333334
n101-1	n95	1	0	51	9.511718750000002
n102-1	n94	1	0	58	9.509114583333336
n103-1	n96	1	0	61	9.519531250000002
n92-1	n93	1	0	67	9.50651041666667
n93-1	n91	1	0	70	9.497395833333337
n94-1	n92	1	0	73	9.501302083333337
n116-1	n97	1	0	44	10.204427083333337
n107-1	n101	1	0	80	10.584635416666671
n108-1	n103	1	0	80	10.710937500000005
n104-1	n98	1	0	83	10.256510416666671
n106-1	n100	1	0	83	10.492187500000004
n105-1	n99	1	0	87	10.373697916666671
n117-1	n105	1	0	56	10.716145833333337
n118-1	n102	1	0	59	10.701822916666671
n119-1	n104	1	0	63	10.713541666666671
n111-1	n108	1	0	75	11.049479166666671
n110-1	n107	1	0	80	10.940104166666671
n109-1	n106	1	0	83	10.834635416666671
n115-1	n112	1	0	71	11.490885416666671
n112-1	n109	1	0	75	11.171875000000005
n114-1	n111	1	0	75	11.377604166666671
n113-1	n110	1	0	80	11.265625000000005
n123-1	n116	1	0	68	11.929687500000004
n120-1	n113	1	0	71	11.615885416666671
n122-1	n115	1	0	71	11.829427083333337
n121-1	n114	1	0	75	11.714843750000005
n127-1	n120	1	0	63	12.360677083333334
n124-1	n117	1	0	68	12.044270833333337
n126-1	n119	1	0	68	12.255208333333334
n125-1	n118	1	0	71	12.140625000000002
n134-1	n123	1	0	51	12.537760416666668
n135-1	n124	1	0	58	12.540364583333334
n136-1	n125	1	0	63	12.55859375
n128-1	n122	1	0	67	12.497395833333334
n129-1	n121	1	0	70	12.493489583333334
n150-1	n126	1	0	44	13.05338541666667
n141-1	n130	1	0	80	13.429687500000005
n138-1	n127	1	0	83	13.08463541666667
n140-1	n129	1	0	83	13.334635416666671
n139-1	n128	1	0	87	13.208333333333337
n151-1	n132	1	0	56	13.54817708333334
n152-1	n133	1	0	59	13.55208333333334
n153-1	n131	1	0	63	13.53645833333334
n145-1	n138	1	0	75	13.868489583333341
n142-1	n134	1	0	80	13.55598958333334
n144-1	n137	1	0	80	13.764322916666675
n143-1	n136	1	0	83	13.661458333333341
n149-1	n142	1	0	71	14.334635416666673
n146-1	n139	1	0	75	13.990885416666675
n148-1	n141	1	0	75	14.222656250000007
n147-1	n140	1	0	80	14.098958333333341
n157-1	n146	1	0	68	14.759114583333343
n154-1	n143	1	0	71	14.450520833333341
n156-1	n145	1	0	71	14.658854166666675
n155-1	n144	1	0	75	14.559895833333341
