xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	1	0	37	0.6263020833333333
n8-1	n1	1	0	40	0.9856770833333333
n9-1	n2	1	0	45	1.2278645833333333
n1-1	n3	1	0	49	1.4153645833333333
n10-1	deletion
n11-1	n4	1	0	52	1.6393229166666665
n2-1	deletion
n12-1	n5	1	0	57	2.0690104166666665
n3-1	deletion
n4-1	n6	1	0	61	5.412760416666666
n5-1	n7	1	0	64	7.328124999999999
n13-1	n8	1	0	69	10.178385416666666
n20-1	n10	1	0	49	13.824218750000002
n21-1	n11	1	0	57	13.839843750000002
n15-1	n12	1	0	67	13.925781250000002
n22-1	n13	1	0	67	14.0390625
n14-1	n9	1	0	69	13.813802083333334
n31-1	n15	1	0	50	14.071614583333334
n32-1	n14	1	0	57	14.055989583333334
n23-1	n16	1	0	65	14.16796875
n33-1	n18	1	0	52	14.291666666666666
n34-1	n19	1	0	57	14.337239583333334
n25-1	n20	1	0	64	14.375
n24-1	n17	1	0	65	14.282552083333332
n35-1	n22	1	0	53	14.5234375
n36-1	n23	1	0	57	14.526041666666666
n27-1	n24	1	0	62	14.584635416666668
n26-1	n21	1	0	64	14.479166666666666
n37-1	n26	1	0	49	14.736979166666668
n38-1	n27	1	0	57	14.766927083333334
n29-1	n28	1	0	67	14.828125000000002
n28-1	n25	1	0	69	14.717447916666668
n48-1	n31	1	0	50	14.951822916666668
n49-1	n30	1	0	57	14.947916666666668
n40-1	n32	1	0	65	15.046875000000002
n39-1	n29	1	0	67	14.941406250000002
n50-1	n34	1	0	52	15.169270833333334
n51-1	n35	1	0	57	15.188802083333334
n42-1	n36	1	0	64	15.264322916666666
n41-1	n33	1	0	65	15.16796875
n52-1	n38	1	0	53	15.385416666666666
n53-1	n39	1	0	57	15.395833333333332
n44-1	n40	1	0	62	15.475260416666666
n43-1	n37	1	0	64	15.364583333333334
n54-1	n44	1	0	54	15.618489583333332
n55-1	n43	1	0	62	15.606770833333332
n46-1	n45	1	0	72	15.701822916666664
n45-1	n42	1	0	74	15.598958333333332
n65-1	n48	1	0	55	15.841145833333332
n66-1	n47	1	0	62	15.829427083333332
n57-1	n49	1	0	70	15.923177083333332
n56-1	n46	1	0	72	15.820312499999998
n67-1	n51	1	0	57	16.055989583333332
n68-1	n52	1	0	62	16.05859375
n59-1	n53	1	0	69	16.1640625
n58-1	n50	1	0	70	16.049479166666664
n69-1	n55	1	0	58	16.295572916666668
n70-1	n56	1	0	62	16.295572916666668
n61-1	n57	1	0	67	16.393229166666664
n60-1	n54	1	0	69	16.279947916666668
n78-1	n66	1	0	69	19.128906249999975
n71-1	n59	1	0	58	16.55338541666666
n72-1	n60	1	0	62	16.55729166666666
n62-1	n58	1	0	67	16.54557291666666
n63-1	n61	1	0	68	16.68619791666666
n73-1	n62	1	0	68	17.020833333333325
n77-1	deletion
n84-1	n65	1	0	57	17.065104166666657
n85-1	n64	1	0	62	17.059895833333325
n82-1	n63	1	0	65	17.046874999999993
n79-1	n67	1	0	68	19.40624999999998
n80-1	n68	1	0	66	19.680989583333314
n81-1	n69	1	0	68	19.96744791666665
n75-1	n71	1	0	69	20.912760416666647
n76-1	n72	1	0	69	22.04427083333331
n74-1	n70	1	0	71	20.36979166666665
n86-1	n74	1	0	57	22.07031249999998
n87-1	n75	1	0	61	22.075520833333314
n83-1	n73	1	0	64	22.05078124999998
n94-1	n76	1	0	40	27.636718749999947
n95-1	n77	1	0	43	27.937499999999943
n96-1	n78	1	0	48	28.114583333333275
n88-1	n79	1	0	52	28.253906249999943
n97-1	deletion
n98-1	n80	1	0	55	28.40885416666661
n89-1	deletion
n99-1	n81	1	0	60	28.734374999999943
n90-1	deletion
n91-1	n82	1	0	64	31.98567708333328
n92-1	n83	1	0	67	33.932291666666615
n100-1	n84	1	0	72	36.626302083333286
n107-1	n87	1	0	52	40.011718749999986
n108-1	n86	1	0	60	40.00651041666665
n102-1	n88	1	0	70	40.138020833333314
n109-1	n89	1	0	70	40.28515624999998
n101-1	n85	1	0	72	39.99869791666665
n118-1	n91	1	0	53	40.32812499999998
n119-1	n90	1	0	60	40.31901041666664
n110-1	n92	1	0	68	40.407552083333314
n111-1	n93	1	0	68	40.53124999999998
n112-1	n94	1	0	69	40.649739583333314
