xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	36	0.9934895833333334
n1-1	n0	1	0	48	0.9921875
n8-1	n3	1	0	39	5.75
n3-1	n2	1	0	51	5.723958333333333
n9-1	n5	1	0	44	6.496093749999999
n10-1	n7	1	0	46	7.053385416666666
n4-1	n4	1	0	56	6.477864583333333
n5-1	n6	1	0	58	7.036458333333332
n20-1	n11	1	0	44	7.808593749999997
n19-1	n9	1	0	48	7.467447916666665
n12-1	n10	1	0	56	7.792968749999997
n11-1	n8	1	0	60	7.450520833333332
n21-1	n12	1	0	51	8.092447916666664
n22-1	n15	1	0	58	8.38802083333333
n13-1	n13	1	0	63	8.09895833333333
n14-1	n14	1	0	70	8.386718749999996
n24-1	n18	1	0	56	9.059895833333334
n23-1	n17	1	0	60	8.72005208333333
n16-1	n19	1	0	68	9.072916666666668
n15-1	n16	1	0	72	8.71223958333333
n25-1	n20	1	0	63	9.44401041666667
n26-1	n23	1	0	70	9.994791666666668
n17-1	n21	1	0	75	9.44401041666667
n18-1	n22	1	0	82	9.986979166666668
n35-1	n27	1	0	67	11.492187500000009
n34-1	n25	1	0	72	10.75520833333334
n28-1	n26	1	0	79	11.466145833333341
n27-1	n24	1	0	84	10.733072916666671
n37-1	n31	1	0	68	12.311197916666679
n36-1	n29	1	0	70	11.96093750000001
n30-1	n30	1	0	80	12.295572916666679
n29-1	n28	1	0	82	11.950520833333345
n38-1	n33	1	0	67	12.893229166666679
n31-1	n32	1	0	79	12.880208333333345
n39-1	n35	1	0	66	15.15104166666668
n32-1	n34	1	0	78	15.126302083333346
n51-1	n37	1	0	66	18.203124999999996
n42-1	n36	1	0	78	18.17447916666666
n53-1	n41	1	0	66	19.178385416666664
n55-1	n44	1	0	66	19.71614583333333
n52-1	n39	1	0	67	18.778645833333332
n44-1	n40	1	0	78	19.153645833333332
n46-1	n45	1	0	78	19.72916666666666
n43-1	n38	1	0	79	18.763020833333332
n54-1	n43	1	0	65	19.44010416666666
n45-1	n42	1	0	77	19.42708333333333
n58-1	n51	1	0	63	20.921875
n57-1	n49	1	0	67	20.682291666666668
n56-1	n46	1	0	69	20.240885416666664
n49-1	n50	1	0	75	20.9140625
n48-1	n48	1	0	79	20.674479166666668
n47-1	n47	1	0	81	20.248697916666664
n67-1	n55	1	0	62	22.77473958333332
n66-1	n53	1	0	63	21.269531249999996
n60-1	n54	1	0	74	22.76302083333332
n59-1	n52	1	0	75	21.246093749999996
n70-1	n61	1	0	62	24.07942708333332
n69-1	n59	1	0	63	23.658854166666657
n68-1	n57	1	0	65	23.084635416666654
n63-1	n60	1	0	74	24.07161458333332
n62-1	n58	1	0	75	23.647135416666657
n61-1	n56	1	0	77	23.072916666666654
n71-1	n63	1	0	62	24.94531249999998
n64-1	n62	1	0	74	24.923177083333314
n77-1	n65	1	0	51	29.958333333333275
n78-1	n67	1	0	55	29.98697916666661
n79-1	n66	1	0	60	29.976562499999943
n74-1	n64	1	0	72	29.927083333333275
n75-1	n68	1	0	67	32.98046874999994
n81-1	n69	1	0	50	33.20963541666661
n82-1	n70	1	0	55	33.37369791666661
n83-1	n72	1	0	63	33.86979166666661
n80-1	n71	1	0	70	33.85286458333327
n95-1	n73	1	0	38	39.652343749999986
n85-1	n74	1	0	60	40.091145833333314
n90-1	deletion
n86-1	n75	1	0	62	40.32682291666665
n93-1	deletion
n87-1	n76	1	0	66	40.51302083333332
n92-1	deletion
n98-1	n79	1	0	67	41.212239583333336
n89-1	n78	1	0	69	40.91927083333333
n88-1	n77	1	0	70	40.70833333333333
n109-1	n82	1	0	43	41.77083333333335
n110-1	n84	1	0	43	42.292968750000014
n100-1	n80	1	0	58	41.72135416666668
n102-1	n85	1	0	58	42.29427083333335
n101-1	n81	1	0	62	41.726562500000014
n103-1	n83	1	0	62	42.29166666666668
n99-1	n86	1	0	74	42.68880208333335
n112-1	n88	1	0	58	43.08593750000002
n113-1	n91	1	0	58	43.49609375000002
n104-1	n89	1	0	62	43.10546875000002
n106-1	n92	1	0	62	43.50000000000002
n105-1	n87	1	0	67	43.07942708333335
n107-1	n90	1	0	67	43.490885416666686
n114-1	n93	1	0	72	43.92057291666669
n129-1	n96	1	0	57	44.367187500000036
n131-1	n98	1	0	57	44.92187500000004
n130-1	n97	1	0	60	44.3736979166667
n132-1	n100	1	0	60	44.94270833333338
n124-1	deletion
n115-1	n101	1	0	60	45.782552083333385
n120-1	n95	1	0	63	44.3619791666667
n122-1	deletion
n121-1	n94	1	0	67	44.3502604166667
n123-1	n99	1	0	67	44.93880208333338
n134-1	n102	1	0	38	45.930989583333385
n135-1	n105	1	0	38	46.34244791666672
n116-1	n103	1	0	62	46.02343750000005
n139-1	n110	1	0	62	47.09635416666674
n127-1	deletion
n126-1	n104	1	0	66	46.200520833333385
n117-1	deletion
n136-1	n108	1	0	67	46.7317708333334
n119-1	n107	1	0	69	46.52473958333339
n118-1	n106	1	0	70	46.36197916666672
n149-1	n109	1	0	43	47.08723958333341
n150-1	n113	1	0	43	47.45833333333342
n138-1	n111	1	0	58	47.10546875000008
n140-1	n112	1	0	58	47.457031250000085
n141-1	n114	1	0	62	47.45833333333342
n137-1	n115	1	0	64	47.81510416666675
n152-1	n117	1	0	45	48.19661458333343
n153-1	n123	1	0	45	48.61328125000009
n142-1	n116	1	0	55	48.19531250000009
n145-1	n122	1	0	55	48.60807291666676
n143-1	n118	1	0	57	48.19661458333343
