xml_id	midi_id	track	channel	pitch	onset
n25-1	n1	0	0	45	2.0566218750000003
n27-1	n10	0	0	52	2.502134250000001
n28-1	n9	0	0	57	2.490382125000001
n17-1	n0	0	0	60	2.050211625
n29-1	n11	0	0	60	2.509612875000001
n19-1	n8	0	0	64	2.480766750000001
n18-1	deletion
n1-1	n2	0	0	69	2.0608953750000003
n20-1	n6	0	0	69	2.4519206250000005
n2-1	n3	0	0	70	2.1794850000000006
n3-1	n4	0	0	71	2.2649550000000005
n4-1	n5	0	0	72	2.3600403750000005
n5-1	n7	0	0	73	2.4626043750000006
n6-1	n12	0	0	74	2.5576897500000015
n7-1	n13	0	0	75	2.6634588750000012
n8-1	n14	0	0	76	2.753202375000001
n31-1	n17	0	0	45	2.8568347500000013
n21-1	n18	0	0	69	2.8728603750000015
n22-1	n16	0	0	74	2.842945875000001
n9-1	n15	0	0	77	2.832262125000001
n10-1	n19	0	0	78	2.941236375000002
n11-1	n20	0	0	79	3.0480738750000027
n12-1	n21	0	0	80	3.1378173750000027
n33-1	n24	0	0	53	3.247860000000003
n34-1	n23	0	0	57	3.245723250000003
n35-1	n26	0	0	62	3.262817250000003
n23-1	deletion
n24-1	n25	0	0	77	3.248928375000003
n13-1	n22	0	0	81	3.2329027500000027
n14-1	n27	0	0	82	3.3290565000000036
n15-1	n28	0	0	83	3.4252102500000046
n16-1	n29	0	0	84	3.533116125000005
n61-1	n30	0	0	33	3.6442271250000053
n62-1	n31	0	0	45	3.6463638750000054
n53-1	n33	0	0	76	3.6848253750000057
n54-1	deletion
n37-1	n32	0	0	85	3.6517057500000054
n38-1	n34	0	0	86	3.7457227500000063
n39-1	n35	0	0	87	3.840808125000007
n40-1	n36	0	0	88	3.9294832500000068
n64-1	n38	0	0	52	4.043799375000007
n65-1	n39	0	0	57	4.044867750000007
n66-1	n40	0	0	60	4.047004500000007
n55-1	n42	0	0	81	4.074782250000007
n56-1	n41	0	0	84	4.070508750000007
n44-1	n45	0	0	86	4.34935462500001
n43-1	n44	0	0	87	4.261747875000009
n42-1	n43	0	0	88	4.142089875000008
n41-1	n37	0	0	89	4.035252375000007
n68-1	n47	0	0	57	4.44764512500001
n69-1	n51	0	0	60	4.48076475000001
n70-1	n49	0	0	64	4.47221775000001
n57-1	n48	0	0	76	4.45085025000001
n58-1	n50	0	0	81	4.47755962500001
n48-1	n54	0	0	82	4.744653375000011
n47-1	n53	0	0	83	4.643157750000011
n46-1	n52	0	0	84	4.551277500000011
n45-1	n46	0	0	85	4.44230325000001
n59-1	n55	0	0	72	4.862174625000012
n60-1	n57	0	0	76	4.872858375000012
n50-1	n58	0	0	80	4.963670250000013
n49-1	n56	0	0	81	4.868584875000012
n52-1	n60	0	0	81	5.143157250000015
n51-1	n59	0	0	83	5.043798375000014
n97-1	n63	0	0	40	5.249994750000016
n89-1	n62	0	0	71	5.237174250000016
n90-1	n64	0	0	76	5.271362250000016
n76-1	n67	0	0	77	5.559823500000016
n75-1	n66	0	0	78	5.445507375000017
n74-1	n65	0	0	79	5.341875000000017
n73-1	n61	0	0	80	5.227558875000016
n99-1	n71	0	0	52	5.662387500000016
n100-1	n70	0	0	59	5.660250750000016
n101-1	n73	0	0	62	5.672002875000016
n91-1	n72	0	0	68	5.666661000000016
n92-1	n68	0	0	71	5.654908875000016
n78-1	n74	0	0	75	5.743584000000017
n77-1	n69	0	0	76	5.657045625000016
n80-1	n76	0	0	76	5.927344500000017
n79-1	n75	0	0	77	5.840806125000017
n103-1	n78	0	0	45	6.045934125000017
n93-1	deletion
n94-1	n79	0	0	72	6.050207625000017
n84-1	n82	0	0	72	6.326916750000019
n83-1	n81	0	0	73	6.246788625000018
n82-1	n80	0	0	74	6.133540875000018
n81-1	n77	0	0	75	6.024566625000017
n105-1	n84	0	0	52	6.435891000000019
n106-1	n83	0	0	57	6.431617500000019
n107-1	n85	0	0	60	6.440164500000019
n95-1	n88	0	0	64	6.4508482500000195
n96-1	n87	0	0	69	6.445506375000019
n85-1	n86	0	0	71	6.442301250000019
n86-1	n89	0	0	72	6.5587541250000205
n88-1	n91	0	0	72	6.7393095000000205
n87-1	n90	0	0	74	6.654907875000021
n133-1	n92	0	0	52	6.826916250000021
n134-1	n95	0	0	59	6.8418735000000215
n125-1	n93	0	0	64	6.836531625000021
n126-1	n96	0	0	68	6.8493521250000216
n109-1	n94	0	0	71	6.837600000000021
n111-1	n98	0	0	71	7.057685250000022
n110-1	n97	0	0	72	6.928411875000022
n112-1	n99	0	0	72	7.129266375000022
n136-1	n101	0	0	53	7.236103875000022
n137-1	n104	0	0	59	7.242514125000022
n127-1	n100	0	0	63	7.235035500000022
n128-1	n103	0	0	69	7.240377375000022
n113-1	n102	0	0	71	7.237172250000022
n115-1	n106	0	0	71	7.446573750000023
n114-1	n105	0	0	72	7.336531125000022
n116-1	n107	0	0	72	7.524565125000023
n138-1	n110	0	0	52	7.665590625000023
n129-1	n109	0	0	64	7.660248750000023
n130-1	n112	0	0	68	7.682684625000023
n117-1	n108	0	0	71	7.633539375000023
n120-1	n115	0	0	74	7.941231375000026
n119-1	n114	0	0	75	7.845077625000025
n118-1	n113	0	0	76	7.731829875000024
n131-1	n116	0	0	62	8.042727000000026
n132-1	n118	0	0	68	8.056615875000025
n124-1	n121	0	0	70	8.333325000000023
n123-1	n120	0	0	71	8.254265250000024
n122-1	n119	0	0	72	8.151701250000025
n121-1	n117	0	0	73	8.051274000000026
n166-1	n125	0	0	45	8.51067525000002
n158-1	n123	0	0	60	8.495718000000021
n159-1	n124	0	0	64	8.49892312500002
n142-1	n122	0	0	69	8.471145375000022
n143-1	n126	0	0	70	8.591871750000017
n144-1	n127	0	0	71	8.685888750000018
n145-1	n128	0	0	72	8.774563875000018
n168-1	n133	0	0	52	8.913452625000016
n169-1	n131	0	0	57	8.905974000000016
n170-1	n134	0	0	60	8.918794500000015
n160-1	n132	0	0	64	8.905974000000016
n161-1	n130	0	0	69	8.898495375000017
n146-1	n129	0	0	73	8.888880000000018
n147-1	n135	0	0	74	8.980760250000012
n148-1	n136	0	0	75	9.084392625000012
n149-1	n137	0	0	76	9.18802500000001
n172-1	n139	0	0	45	9.30981975000001
n162-1	n140	0	0	69	9.315161625000009
n163-1	n141	0	0	74	9.330118875000009
n150-1	n138	0	0	77	9.29593087500001
n151-1	n142	0	0	78	9.398494875000006
n152-1	n143	0	0	79	9.516016125000005
n153-1	n144	0	0	80	9.600417750000005
n174-1	n146	0	0	53	9.723280875000004
n175-1	n148	0	0	57	9.727554375000002
n176-1	n150	0	0	62	9.733964625000002
n164-1	n149	0	0	74	9.727554375000002
n165-1	n147	0	0	77	9.726486000000003
n154-1	n145	0	0	81	9.702981750000005
n155-1	n151	0	0	82	9.808750875
n156-1	n152	0	0	83	9.907041374999999
n157-1	n153	0	0	84	10.018152374999998
n202-1	n154	0	0	33	10.137810374999997
n203-1	n156	0	0	45	10.144220624999996
n194-1	n157	0	0	76	10.159177874999996
n195-1	n158	0	0	81	10.163451374999996
n178-1	n155	0	0	85	10.141015499999996
n179-1	n159	0	0	86	10.238237624999991
n180-1	n160	0	0	87	10.345075124999992
n181-1	n161	0	0	88	10.423066499999992
n205-1	n165	0	0	52	10.584391124999987
n206-1	n162	0	0	57	10.577980874999989
n207-1	n164	0	0	60	10.581185999999988
n196-1	n166	0	0	81	10.585459499999986
n197-1	n167	0	0	84	10.601485124999986
n185-1	n170	0	0	86	10.905971999999982
n184-1	n169	0	0	87	10.805544749999983
n183-1	n168	0	0	88	10.691228624999983
n182-1	n163	0	0	89	10.577980874999989
n209-1	n172	0	0	57	11.00746762499998
n210-1	n173	0	0	60	11.00746762499998
n211-1	n174	0	0	64	11.01387787499998
n198-1	n176	0	0	76	11.038450499999978
n199-1	n175	0	0	81	11.02562999999998
n189-1	n180	0	0	82	11.286313499999974
n188-1	n179	0	0	83	11.195501624999974
n187-1	n177	0	0	84	11.138877749999976
n186-1	n171	0	0	85	11.004262499999982
n200-1	deletion
n201-1	n181	0	0	76	11.414518499999973
