xml_id	midi_id	track	channel	pitch	onset
n15-1	n0	0	0	36	2.01255140625
n16-1	n3	0	0	36	2.25293578125
n18-1	n7	0	0	36	2.4385659374999995
n20-1	n10	0	0	36	2.5988221874999993
n17-1	n1	0	0	43	2.24759390625
n19-1	n5	0	0	43	2.4292176562499996
n21-1	n9	0	0	43	2.5948157812499995
n1-1	n4	0	0	48	2.26361953125
n3-1	n8	0	0	48	2.4626043749999993
n5-1	n12	0	0	48	2.653576406249999
n2-1	n2	0	0	52	2.25026484375
n4-1	n6	0	0	52	2.4345595312499997
n6-1	n11	0	0	52	2.633544374999999
n22-1	n14	0	0	36	2.7804459374999992
n24-1	n18	0	0	36	2.979430781249999
n23-1	n13	0	0	43	2.775104062499999
n25-1	n17	0	0	43	2.9780953124999994
n7-1	n16	0	0	48	2.8285228124999993
n9-1	n20	0	0	48	3.011482031249999
n8-1	n15	0	0	52	2.8258518749999992
n10-1	n19	0	0	52	2.999462812499999
n26-1	n21	0	0	36	3.174409218749999
n28-1	n25	0	0	36	3.3760649999999983
n27-1	n22	0	0	43	3.1810865624999987
n29-1	n28	0	0	43	3.382742343749998
n11-1	n24	0	0	48	3.1850929687499985
n13-1	n26	0	0	48	3.3760649999999983
n12-1	n23	0	0	52	3.1810865624999987
n14-1	n27	0	0	52	3.3814068749999984
n46-1	n31	0	0	36	3.568372499999998
n48-1	n35	0	0	36	3.7753701562499975
n47-1	n32	0	0	43	3.584398124999998
n49-1	n33	0	0	43	3.7713637499999977
n30-1	n29	0	0	48	3.560359687499998
n32-1	n36	0	0	48	3.7807120312499976
n31-1	n30	0	0	52	3.563030624999998
n33-1	n34	0	0	52	3.7726992187499975
n50-1	n39	0	0	36	3.963671249999997
n52-1	n44	0	0	36	4.154643281249997
n51-1	n40	0	0	43	3.9650067187499967
n53-1	n43	0	0	43	4.142624062499997
n34-1	n38	0	0	48	3.955658437499997
n36-1	n41	0	0	48	4.129269374999997
n35-1	n37	0	0	52	3.951652031249997
n37-1	n42	0	0	52	4.134611249999997
n54-1	n48	0	0	36	4.340273437499997
n56-1	n52	0	0	36	4.520561718749996
n55-1	n47	0	0	43	4.329589687499997
n57-1	n51	0	0	43	4.512548906249997
n38-1	n46	0	0	48	4.318905937499997
n40-1	n49	0	0	48	4.492516874999997
n39-1	n45	0	0	52	4.317570468749997
n41-1	n50	0	0	52	4.504536093749997
n58-1	n55	0	0	36	4.7008499999999955
n60-1	n58	0	0	36	4.886480156249995
n59-1	n56	0	0	45	4.706191874999996
n61-1	n59	0	0	45	4.905176718749995
n42-1	n53	0	0	50	4.687495312499996
n44-1	n60	0	0	50	4.910518593749995
n43-1	n54	0	0	54	4.687495312499996
n45-1	n57	0	0	54	4.878467343749995
n67-1	n63	0	0	35	5.092142343749995
n69-1	n65	0	0	35	5.268424218749994
n68-1	n64	0	0	43	5.097484218749995
n70-1	n66	0	0	43	5.276437031249993
n62-1	n61	0	0	50	5.0694393749999955
n63-1	n62	0	0	55	5.077452187499995
n71-1	n68	0	0	35	5.455389843749993
n73-1	n70	0	0	35	5.641019999999995
n72-1	n67	0	0	43	5.447377031249993
n74-1	n71	0	0	43	5.642355468749995
n65-1	n72	0	0	57	5.719812656249995
n64-1	n69	0	0	59	5.639684531249995
n75-1	n74	0	0	35	5.8359984374999945
n77-1	n77	0	0	35	6.0296414062499935
n76-1	n75	0	0	43	5.842675781249994
n78-1	n76	0	0	43	6.004267499999994
n66-1	n73	0	0	55	5.829321093749995
n79-1	n79	0	0	35	6.1939040624999935
n81-1	n81	0	0	35	6.383540624999993
n80-1	n78	0	0	43	6.188562187499993
n82-1	n80	0	0	43	6.367514999999993
n91-1	n83	0	0	35	6.5504742187499945
n93-1	n87	0	0	35	6.774832968749994
n92-1	n84	0	0	43	6.554480624999995
n94-1	n86	0	0	43	6.760142812499994
n83-1	n82	0	0	85	6.530442187499994
n84-1	n85	0	0	86	6.594544687499995
n95-1	n88	0	0	35	6.937760156249993
n97-1	n91	0	0	35	7.119383906249992
n96-1	n89	0	0	43	6.943102031249993
n98-1	n93	0	0	43	7.123390312499993
n88-1	n94	0	0	81	7.211531249999992
n87-1	n92	0	0	83	7.119383906249992
n86-1	n90	0	0	84	7.032578437499993
n99-1	n96	0	0	35	7.310355937499992
n101-1	n99	0	0	35	7.501327968749992
n100-1	n95	0	0	43	7.291659374999992
n102-1	n98	0	0	43	7.494650624999992
n89-1	n97	0	0	79	7.314362343749992
n103-1	n100	0	0	35	7.689629062499992
n105-1	n102	0	0	35	7.880601093749993
n104-1	n101	0	0	43	7.6922999999999915
n106-1	n103	0	0	43	7.880601093749993
n123-1	n104	0	0	34	8.072908593749995
n125-1	n109	0	0	34	8.265216093749995
n124-1	n105	0	0	41	8.072908593749995
n126-1	n108	0	0	41	8.258538749999994
n107-1	n106	0	0	46	8.095611562499995
n109-1	n110	0	0	46	8.273228906249996
n108-1	n107	0	0	50	8.106295312499995
n110-1	n111	0	0	50	8.298602812499995
n127-1	n112	0	0	34	8.457523593749995
n129-1	n119	0	0	34	8.651166562499993
n128-1	n113	0	0	41	8.460194531249995
n130-1	n118	0	0	41	8.649831093749993
n111-1	n114	0	0	46	8.461529999999994
n113-1	n116	0	0	46	8.640482812499995
n112-1	n115	0	0	50	8.464200937499994
n114-1	n117	0	0	50	8.644489218749994
n131-1	n122	0	0	34	8.855493281249993
n133-1	n126	0	0	34	9.050471718749993
n132-1	n123	0	0	41	8.855493281249993
n134-1	n127	0	0	41	9.054478124999992
n115-1	n120	0	0	46	8.847480468749994
n117-1	n124	0	0	46	9.034446093749994
n116-1	n121	0	0	50	8.850151406249994
n118-1	n125	0	0	50	9.049136249999993
n135-1	n131	0	0	34	9.241443749999991
n137-1	n135	0	0	34	9.41639015624999
n136-1	n129	0	0	41	9.229424531249991
n138-1	n133	0	0	41	9.411048281249991
n119-1	n128	0	0	46	9.228089062499992
n121-1	n132	0	0	46	9.408377343749992
n120-1	n130	0	0	50	9.236101874999992
n122-1	n134	0	0	50	9.41505468749999
n155-1	n139	0	0	34	9.59801390624999
n157-1	n143	0	0	34	9.799669687499991
n156-1	n136	0	0	41	9.58465921874999
n158-1	n141	0	0	41	9.787650468749991
n139-1	n137	0	0	46	9.59000109374999
n141-1	n140	0	0	46	9.77963765624999
n140-1	n138	0	0	50	9.59133656249999
n142-1	n142	0	0	50	9.798334218749991
n159-1	n147	0	0	34	9.983964374999994
n161-1	n151	0	0	34	10.165588124999996
n160-1	n146	0	0	41	9.977287031249993
n162-1	n149	0	0	41	10.157575312499997
n143-1	n144	0	0	46	9.966603281249993
n145-1	n148	0	0	46	10.148227031249997
n144-1	n145	0	0	50	9.966603281249993
n146-1	n150	0	0	50	10.161581718749996
n163-1	n153	0	0	34	10.344540937499998
n165-1	n159	0	0	34	10.526164687499998
n164-1	n152	0	0	41	10.343205468749998
n166-1	n157	0	0	41	10.523493749999998
n147-1	n154	0	0	46	10.348547343749997
n149-1	n156	0	0	46	10.508803593749999
n148-1	n155	0	0	50	10.348547343749997
n150-1	n158	0	0	50	10.523493749999998
n167-1	n161	0	0	34	10.706452968749998
n169-1	n164	0	0	34	10.898760468749998
n168-1	n163	0	0	43	10.719807656249998
n170-1	n165	0	0	43	10.898760468749998
n151-1	n162	0	0	48	10.710459374999997
n153-1	n167	0	0	48	10.908108749999998
n152-1	n160	0	0	52	10.701111093749999
n154-1	n166	0	0	52	10.898760468749998
n176-1	n171	0	0	33	11.105758124999998
n178-1	n173	0	0	33	11.287381874999998
n177-1	n169	0	0	41	11.103087187499998
n179-1	n172	0	0	41	11.275362656249998
n171-1	n170	0	0	48	11.104422656249998
n172-1	n168	0	0	53	11.092403437499998
n180-1	n174	0	0	33	11.46366375
n182-1	n177	0	0	33	11.654635781249999
n181-1	n175	0	0	41	11.46767015625
n183-1	n176	0	0	41	11.64662296875
n174-1	n179	0	0	55	11.768150624999997
n173-1	n178	0	0	57	11.670661406249998
n184-1	n181	0	0	33	11.850949687499996
n186-1	n184	0	0	33	12.036579843749998
n185-1	n180	0	0	41	11.845607812499997
n187-1	n183	0	0	41	12.029902499999997
n175-1	n182	0	0	53	11.861633437499997
n188-1	n186	0	0	33	12.212861718749997
n190-1	n188	0	0	33	12.387808124999996
n189-1	n185	0	0	41	12.206184374999996
n191-1	n187	0	0	41	12.373117968749996
n200-1	n191	0	0	32	12.582786562499994
n202-1	n193	0	0	32	12.773758593749992
n201-1	n190	0	0	41	12.568096406249994
n203-1	n194	0	0	41	12.781771406249993
n192-1	n189	0	0	83	12.564089999999995
n193-1	n192	0	0	84	12.594805781249994
n204-1	n195	0	0	32	12.958053281249994
n206-1	n198	0	0	32	13.157038124999993
n205-1	n196	0	0	41	12.962059687499993
n207-1	n199	0	0	41	13.158373593749992
n197-1	n201	0	0	79	13.241172656249994
n196-1	n200	0	0	80	13.158373593749992
n195-1	n197	0	0	82	13.059548906249992
n208-1	n204	0	0	32	13.358693906249993
n210-1	n206	0	0	32	13.541653124999993
n209-1	n203	0	0	41	13.352016562499992
n211-1	n205	0	0	41	13.540317656249993
n198-1	n202	0	0	77	13.349345624999993
n212-1	n208	0	0	32	13.721941406249991
n214-1	n210	0	0	32	13.907571562499989
n213-1	n207	0	0	41	13.716599531249992
n215-1	n209	0	0	41	13.90356515624999
n222-1	n213	0	0	31	14.122582031249987
n224-1	n215	0	0	31	14.304205781249987
n223-1	n212	0	0	41	14.106556406249988
n225-1	n216	0	0	41	14.305541249999987
n216-1	n211	0	0	88	14.082517968749988
n217-1	n214	0	0	89	14.125252968749987
n226-1	n218	0	0	31	14.481823124999986
n228-1	n219	0	0	31	14.663446874999986
n227-1	n217	0	0	41	14.476481249999987
n229-1	n220	0	0	41	14.663446874999986
n230-1	n221	0	0	31	14.862431718749987
n232-1	n223	0	0	31	15.045390937499986
n231-1	n222	0	0	41	14.865102656249986
n233-1	n224	0	0	41	15.048061874999986
n234-1	n226	0	0	32	15.249717656249988
n236-1	n230	0	0	32	15.419322187499988
n235-1	n225	0	0	41	15.240369374999988
n237-1	n229	0	0	41	15.416651249999989
n221-1	n232	0	0	84	15.506127656249987
n220-1	n231	0	0	86	15.424664062499987
n219-1	n228	0	0	87	15.327174843749988
n218-1	n227	0	0	89	15.253724062499987
n254-1	n234	0	0	31	15.595604062499985
n256-1	n238	0	0	31	15.789247031249985
n255-1	n233	0	0	41	15.592933124999986
n257-1	n239	0	0	41	15.793253437499985
n238-1	n235	0	0	83	15.596939531249985
n239-1	n236	0	0	84	15.689086874999983
n240-1	n237	0	0	86	15.786576093749986
n241-1	n240	0	0	87	15.881394374999983
n258-1	n241	0	0	32	15.953509687499984
n260-1	n245	0	0	32	16.13513343749998
n259-1	n242	0	0	41	15.961522499999985
n261-1	n246	0	0	41	16.13780437499998
n245-1	n248	0	0	84	16.23395812499998
n244-1	n247	0	0	86	16.13913984374998
n243-1	n244	0	0	87	16.053669843749983
n242-1	n243	0	0	89	15.968199843749984
n262-1	n251	0	0	31	16.320763593749977
n264-1	n254	0	0	31	16.493039062499978
n263-1	n249	0	0	41	16.314086249999978
n265-1	n255	0	0	41	16.493039062499978
n246-1	n250	0	0	83	16.314086249999978
n247-1	n252	0	0	84	16.407569062499977
n248-1	n253	0	0	86	16.48903265624998
n249-1	n256	0	0	87	16.582515468749975
n266-1	n257	0	0	32	16.662643593749973
n268-1	n261	0	0	32	16.848273749999972
n267-1	n258	0	0	41	16.666649999999972
n269-1	n262	0	0	41	16.849609218749972
n253-1	n264	0	0	84	16.94976937499997
n252-1	n263	0	0	86	16.862963906249973
n251-1	n260	0	0	87	16.777493906249973
n250-1	n259	0	0	89	16.67466281249997
n286-1	n265	0	0	31	17.03256843749997
n287-1	n266	0	0	41	17.03390390624997
n270-1	n267	0	0	83	17.04058124999997
n271-1	n268	0	0	84	17.13139312499997
n272-1	n269	0	0	86	17.22354046874997
n273-1	n270	0	0	87	17.31168140624997
n288-1	n273	0	0	43	17.41718343749997
n289-1	n272	0	0	55	17.41584796874997
n277-1	n276	0	0	84	17.70297374999997
n276-1	n275	0	0	86	17.60815546874997
n275-1	n274	0	0	87	17.52535640624997
n274-1	n271	0	0	89	17.41184156249997
n281-1	n281	0	0	77	18.078240468749968
n280-1	n279	0	0	79	18.00478968749997
n279-1	n278	0	0	80	17.90863593749997
n278-1	n277	0	0	83	17.804469374999968
n292-1	n285	0	0	57	18.353347031249967
n293-1	n287	0	0	59	18.43748156249997
n285-1	n286	0	0	71	18.420120468749968
n284-1	n284	0	0	72	18.34399874999997
n283-1	n283	0	0	74	18.26253515624997
n282-1	n282	0	0	75	18.166381406249968
n302-1	n289	0	0	60	18.514938749999967
n294-1	n288	0	0	72	18.50024859374997
n304-1	n292	0	0	43	18.907566562499966
n305-1	n290	0	0	55	18.902224687499967
n296-1	n291	0	0	67	18.903560156249966
n307-1	n293	0	0	39	19.313549062499977
n308-1	n295	0	0	51	19.337587499999977
n298-1	n294	0	0	63	19.318890937499976
n310-1	n297	0	0	36	19.796988749999972
n311-1	n298	0	0	48	19.80500156249997
n300-1	n296	0	0	60	19.791646874999973
n314-1	n301	0	0	31	20.37391124999997
n315-1	n299	0	0	43	20.35521468749997
n313-1	n300	0	0	55	20.36055656249997
n332-1	n303	0	0	36	23.624442187499998
n333-1	n302	0	0	48	23.607081093749997
n334-1	n307	0	0	48	23.855478281249997
n336-1	n311	0	0	48	23.993031562499997
n335-1	n309	0	0	55	23.918245312499998
n339-1	n317	0	0	55	24.250777031249992
n317-1	n305	0	0	60	23.732615156250002
n319-1	n308	0	0	60	23.899548749999997
n323-1	n316	0	0	60	24.248106093749993
n316-1	n304	0	0	64	23.6404678125
n318-1	n306	0	0	64	23.81808515625
n320-1	n310	0	0	64	23.98368328125
n338-1	n314	0	0	48	24.166642499999995
n337-1	n313	0	0	55	24.101204531249998
n321-1	n312	0	0	60	24.063811406249997
n322-1	n315	0	0	64	24.167977968749994
n340-1	n318	0	0	48	24.336247031249993
n342-1	n322	0	0	48	24.504516093749995
n341-1	n321	0	0	55	24.447090937499993
n343-1	n325	0	0	55	24.6126890625
n325-1	n320	0	0	60	24.428394374999993
n327-1	n324	0	0	60	24.600669843749998
n324-1	n319	0	0	64	24.342924374999992
n326-1	n323	0	0	64	24.521877187499996
n344-1	n326	0	0	48	24.67545609375
n346-1	n330	0	0	48	24.85173796875
n345-1	n328	0	0	55	24.77962265625
n347-1	n333	0	0	55	24.962581875
n329-1	n329	0	0	60	24.78763546875
n331-1	n332	0	0	60	24.958575468750002
n328-1	n327	0	0	64	24.6928171875
n330-1	n331	0	0	64	24.877111875
n364-1	n334	0	0	48	25.024013437500003
n366-1	n338	0	0	48	25.19361796875
n365-1	n336	0	0	55	25.117496250000002
n367-1	n340	0	0	55	25.309803749999997
n349-1	n337	0	0	60	25.141534687500002
n351-1	n341	0	0	60	25.327164843749998
n348-1	n335	0	0	64	25.05339375
n350-1	n339	0	0	64	25.22834015625
n368-1	n342	0	0	48	25.383254531249996
n370-1	n346	0	0	48	25.550188124999995
n369-1	n344	0	0	55	25.475401874999996
n371-1	n348	0	0	55	25.658361093749992
n353-1	n345	0	0	60	25.502111249999995
n355-1	n349	0	0	60	25.670380312499994
