xml_id	midi_id	track	channel	pitch	onset
n15-1	n2	1	0	48	2.0758485770833333
n16-1	n3	1	0	55	2.0769169499999998
n1-1	n1	1	0	60	2.0726434583333333
n2-1	n0	1	0	64	2.050207627083333
n3-1	n5	1	0	59	2.9027692145833335
n7-1	n9	1	0	59	3.079050745833333
n5-1	n6	1	0	60	2.9807604375
n9-1	n11	1	0	60	3.1495633583333333
n4-1	n4	1	0	62	2.882470129166667
n8-1	n8	1	0	62	3.0651618979166666
n6-1	n7	1	0	64	2.9818288104166664
n10-1	n10	1	0	64	3.1420847479166665
n13-1	n15	1	0	60	3.4679384875
n11-1	n13	1	0	62	3.268152752083333
n14-1	n14	1	0	64	3.4604598770833332
n12-1	n12	1	0	65	3.2596057687499997
n22-1	n16	1	0	43	3.668792595833333
n23-1	n18	1	0	55	3.6816130708333334
n17-1	n17	1	0	59	3.679476325
n18-1	n19	1	0	62	3.6816130708333334
n24-1	n21	1	0	43	4.1228510854166665
n25-1	n23	1	0	55	4.138876679166667
n19-1	n22	1	0	59	4.12819295
n20-1	n20	1	0	67	4.1164408479166665
n41-1	n25	1	0	43	5.450838620833333
n42-1	n26	1	0	59	5.452975366666666
n27-1	n27	1	0	62	5.456180485416667
n28-1	n24	1	0	65	5.4358813999999995
n29-1	n29	1	0	61	6.282032749999996
n33-1	n33	1	0	61	6.455109162499997
n31-1	n30	1	0	62	6.36750258333333
n35-1	n35	1	0	62	6.54378411458333
n30-1	n28	1	0	64	6.278827631249997
n34-1	n32	1	0	64	6.45083567083333
n32-1	n31	1	0	65	6.3749811937499965
n36-1	n34	1	0	65	6.533100385416663
n39-1	n39	1	0	62	6.881389956249997
n37-1	n37	1	0	64	6.663441881249997
n40-1	n38	1	0	65	6.879253210416664
n38-1	n36	1	0	67	6.65275815208333
n48-1	n40	1	0	48	7.084380810416663
n49-1	n42	1	0	55	7.093996166666662
n43-1	n43	1	0	60	7.093996166666662
n44-1	n41	1	0	64	7.091859420833329
n50-1	n46	1	0	48	7.555533266666662
n51-1	n47	1	0	55	7.571558860416662
n45-1	n45	1	0	64	7.553396520833329
n46-1	n44	1	0	72	7.5309606895833285
n62-1	n49	1	0	55	8.920913854166663
n60-1	n50	1	0	64	8.92839246458333
n53-1	n48	1	0	72	8.901683141666663
n63-1	n51	1	0	48	9.327963935416664
n64-1	n53	1	0	50	9.74569774583333
n61-1	n54	1	0	65	9.758518220833329
n54-1	n52	1	0	71	9.739287508333328
n56-1	n56	1	0	71	9.90595368333333
n55-1	n55	1	0	72	9.81941547708333
n57-1	n57	1	0	72	9.99569700833333
n65-1	n58	1	0	43	10.095055689583331
n59-1	n60	1	0	71	10.323687493749999
n58-1	n59	1	0	74	10.106807791666665
n66-1	n61	1	0	67	10.540567195833331
n79-1	n63	1	0	48	10.965779616666664
n77-1	n62	1	0	55	10.963642870833331
n74-1	n65	1	0	64	10.990352193749997
n67-1	n64	1	0	72	10.971121481249996
n80-1	n66	1	0	50	11.386718545833336
n75-1	n68	1	0	65	11.407017631250003
n68-1	n67	1	0	71	11.387786918750002
n70-1	n70	1	0	71	11.566205195833337
n69-1	n69	1	0	72	11.480735362500004
n71-1	n71	1	0	72	11.660222012500004
n81-1	n72	1	0	43	11.763854185416669
n73-1	n74	1	0	71	11.982870633333334
n72-1	n73	1	0	74	11.774537914583334
n90-1	n75	1	0	52	12.198681962500002
n82-1	n76	1	0	67	12.202955454166668
n91-1	n77	1	0	48	12.608937162500002
n83-1	n78	1	0	72	12.617484145833336
n92-1	n81	1	0	53	13.062995652083336
n89-1	n79	1	0	57	13.059790533333336
n86-1	n82	1	0	60	13.091841720833335
n87-1	n80	1	0	62	13.060858906250003
n84-1	deletion
n93-1	n84	1	0	50	13.494618310416667
n85-1	n83	1	0	69	13.490344818750001
n101-1	n85	1	0	55	13.919830731250002
n98-1	n87	1	0	59	13.924104222916668
n94-1	n86	1	0	62	13.919830731250002
n102-1	n89	1	0	43	14.348248270833333
n95-1	n88	1	0	67	14.345043152083333
n103-1	n90	1	0	48	14.761708589583334
n105-1	n94	1	0	54	15.014912970833333
n104-1	n93	1	0	55	14.887776593749999
n99-1	n92	1	0	60	14.780939302083333
n96-1	n91	1	0	64	14.767050454166666
n108-1	n97	1	0	50	15.389911864583334
n107-1	n96	1	0	52	15.263843860416667
n106-1	n95	1	0	53	15.14418609375
n119-1	n98	1	0	48	15.536278954166667
n117-1	n100	1	0	55	15.989269070833332
n113-1	n101	1	0	64	16.001021172916666
n110-1	n99	1	0	67	15.987132325
n120-1	n102	1	0	47	16.403797762499998
n122-1	n105	1	0	47	16.575805802083334
n121-1	n104	1	0	48	16.510635054166666
n123-1	n106	1	0	48	16.693326822916667
n114-1	n103	1	0	62	16.413413118749997
n125-1	n110	1	0	47	16.991402866666665
n124-1	n109	1	0	50	16.789480385416667
n115-1	n107	1	0	62	16.775591537500002
n111-1	n108	1	0	65	16.77879665625
n136-1	n111	1	0	43	17.20507745
n133-1	n112	1	0	55	17.216829552083333
n129-1	n114	1	0	60	17.220034670833332
n126-1	n113	1	0	64	17.216829552083333
n137-1	n115	1	0	48	17.63349498958333
n134-1	n116	1	0	55	17.63990522708333
n130-1	n118	1	0	64	17.649520583333327
n127-1	n117	1	0	67	17.64204197291666
n138-1	n119	1	0	47	18.07580137708333
n140-1	n122	1	0	47	18.25101453541666
n139-1	n121	1	0	48	18.18157029583333
n141-1	n123	1	0	48	18.357851827083326
n131-1	n120	1	0	62	18.08541673333333
n143-1	n127	1	0	47	18.66020136249999
n142-1	n124	1	0	50	18.44866352499999
n132-1	n125	1	0	62	18.449731897916656
n155-1	n128	1	0	43	18.88669642083332
n151-1	n130	1	0	55	18.900585268749985
n144-1	n131	1	0	60	18.90272201458332
n145-1	n129	1	0	64	18.897380149999986
n156-1	n132	1	0	48	19.327934435416655
n153-1	n135	1	0	57	19.785198043749986
n147-1	n133	1	0	60	19.776651060416654
n148-1	n136	1	0	64	19.789471535416652
n149-1	n134	1	0	69	19.778787806249987
n157-1	deletion
n164-1	n139	1	0	55	20.650580106249983
n158-1	n140	1	0	60	20.653785224999982
n159-1	n141	1	0	64	20.668742445833317
n160-1	n138	1	0	67	20.647374987499983
n171-1	n142	1	0	43	21.088613002083317
n166-1	n145	1	0	50	21.518098914583316
n167-1	n144	1	0	53	21.51703054166665
n168-1	n146	1	0	55	21.519167287499982
n162-1	n143	1	0	59	21.51382542291665
n172-1	n147	1	0	31	21.939037843749983
n173-1	n148	1	0	43	21.94010621666665
n190-1	n150	1	0	36	22.357840027083316
n191-1	n153	1	0	40	22.370660502083314
n192-1	n152	1	0	43	22.36638701041665
n193-1	n149	1	0	48	22.35677165416665
n174-1	n151	1	0	60	22.36318189166665
n175-1	n154	1	0	64	22.471087556249984
n176-1	n155	1	0	67	22.55869413541665
n177-1	n156	1	0	72	22.65805281666665
n194-1	n157	1	0	60	22.759548243749986
n195-1	n160	1	0	60	22.964675843749983
n178-1	n158	1	0	64	22.77023197291665
n180-1	n161	1	0	64	22.977496318749985
n179-1	n159	1	0	76	22.87279577291665
n181-1	n162	1	0	76	23.07792337291665
n196-1	n163	1	0	60	23.166598324999985
n182-1	n164	1	0	64	23.176213681249983
n183-1	n165	1	0	67	23.269162124999983
n184-1	n166	1	0	72	23.361042195833317
n185-1	n167	1	0	76	23.45292226666665
n197-1	n168	1	0	64	23.553349320833323
n198-1	n171	1	0	64	23.765955531249986
n186-1	n169	1	0	67	23.558691185416656
n188-1	n172	1	0	67	23.769160649999986
n187-1	n170	1	0	79	23.67621220624999
n189-1	n173	1	0	79	23.87920306041665
n215-1	n174	1	0	64	23.97215150416665
n199-1	n175	1	0	67	23.97215150416665
n200-1	n176	1	0	72	24.06616832083332
n201-1	n177	1	0	76	24.15270652708332
n202-1	n178	1	0	79	24.246723343749988
n216-1	n180	1	0	67	24.347150397916653
n217-1	n182	1	0	67	24.54479938749999
n203-1	n179	1	0	72	24.346082024999987
n205-1	n183	1	0	72	24.54479938749999
n204-1	n181	1	0	84	24.449714197916656
n206-1	n184	1	0	84	24.65697854374999
n218-1	n185	1	0	67	24.74992698749999
n207-1	n186	1	0	72	24.759542343749988
n208-1	n187	1	0	76	24.85462753333332
n209-1	n188	1	0	79	24.936892247916653
n210-1	n189	1	0	84	25.02022533541665
n219-1	n191	1	0	72	25.13026774583332
n220-1	n194	1	0	72	25.323643243749984
n211-1	n190	1	0	76	25.124925881249986
n213-1	n193	1	0	76	25.320438124999985
n212-1	n192	1	0	88	25.227489681249985
n214-1	n195	1	0	88	25.42407029791665
n238-1	n199	1	0	71	25.724283087499984
n237-1	n196	1	0	72	25.51381362291665
n223-1	n200	1	0	74	25.730693324999983
n221-1	n197	1	0	76	25.52022386041665
n224-1	n201	1	0	86	25.826846887499983
n222-1	n198	1	0	88	25.62599277916665
n240-1	n205	1	0	69	26.103555472916653
n239-1	n202	1	0	71	25.918726958333316
n227-1	n206	1	0	72	26.112102456249985
n225-1	n203	1	0	74	25.923000449999982
n228-1	n207	1	0	84	26.205050899999986
n226-1	n204	1	0	86	26.013812147916653
n242-1	n211	1	0	67	26.473212502083317
n241-1	n208	1	0	69	26.287315614583317
n231-1	n212	1	0	71	26.48175948541665
n229-1	n209	1	0	72	26.29586259791665
n232-1	n213	1	0	83	26.576844674999982
n230-1	n210	1	0	84	26.381332431249984
n244-1	n218	1	0	65	26.867442108333314
n243-1	n214	1	0	67	26.672998237499982
n235-1	n217	1	0	69	26.866373735416648
n233-1	n215	1	0	71	26.67620335624998
n236-1	n219	1	0	81	26.96359567083331
n234-1	n216	1	0	83	26.77235691874998
n262-1	n223	1	0	64	27.23603076458331
n261-1	n220	1	0	65	27.049065504166645
n247-1	n224	1	0	67	27.244577747916644
n245-1	n221	1	0	69	27.054407368749978
n248-1	n225	1	0	79	27.342868056249976
n246-1	n222	1	0	81	27.144150693749978
n264-1	n229	1	0	62	27.622781760416647
n263-1	n226	1	0	64	27.429406262499977
n251-1	n230	1	0	65	27.633465489583312
n249-1	n227	1	0	67	27.446500229166645
n252-1	n231	1	0	77	27.733892543749977
n250-1	n228	1	0	79	27.530901689583313
n266-1	n236	1	0	60	28.013806247916644
n265-1	n232	1	0	62	27.815088885416642
n255-1	n235	1	0	64	28.012737874999978
n253-1	n233	1	0	65	27.827909360416644
n256-1	n237	1	0	76	28.116370047916643
n254-1	n234	1	0	77	27.916584312499978
n268-1	n242	1	0	59	28.398420497916643
n267-1	n238	1	0	60	28.20077150833331
n259-1	n241	1	0	62	28.39307863333331
n257-1	n239	1	0	64	28.20397662708331
