xml_id	midi_id	track	channel	pitch	onset
n8-1	n3	0	0	32	3.9775678812499997
n12-1	n7	0	0	32	4.632483033333333
n13-1	n9	0	0	34	4.808765252083333
n9-1	n4	0	0	36	4.148508214583333
n10-1	n5	0	0	39	4.309833154166666
n11-1	n6	0	0	44	4.479705110416666
n14-1	n12	0	0	46	4.965816683333333
n1-1	n1	0	0	51	3.824789958333333
n4-1	n10	0	0	51	4.816243891666667
n5-1	n11	0	0	55	4.8205174
n2-1	n2	0	0	56	3.8322685979166664
n3-1	n0	0	0	60	3.80449079375
n6-1	n8	0	0	61	4.80449174375
n21-1	n16	0	0	36	5.2884665625
n22-1	n17	0	0	39	5.433765845833333
n23-1	deletion
n15-1	n15	0	0	51	5.141030525
n16-1	n14	0	0	56	5.13782539375
n17-1	n13	0	0	63	5.117526229166667
n25-1	n20	0	0	36	5.9166722875
n26-1	n22	0	0	37	6.069450210416667
n24-1	n19	0	0	48	5.77244138125
n27-1	n24	0	0	49	6.217954625
n18-1	n23	0	0	53	6.08013398125
n19-1	n21	0	0	65	6.066245079166667
n38-1	n28	0	0	31	6.680561902083334
n36-1	n25	0	0	34	6.372869302083333
n39-1	n31	0	0	43	6.840818464583334
n37-1	n27	0	0	46	6.524578847916667
n30-1	n29	0	0	58	6.684835410416667
n29-1	n26	0	0	61	6.3814163187499995
n31-1	n30	0	0	63	6.691245672916668
n40-1	n32	0	0	32	6.995733141666667
n42-1	n36	0	0	36	7.288468462500001
n41-1	n35	0	0	44	7.142100802083334
n43-1	n39	0	0	48	7.430562614583335
n32-1	n34	0	0	51	7.007485289583333
n34-1	n38	0	0	51	7.308767627083334
n35-1	n37	0	0	56	7.293810347916668
n33-1	n33	0	0	60	6.998938272916667
n54-1	n40	0	0	39	7.589750800000001
n55-1	n43	0	0	51	7.7596227562500015
n56-1	n44	0	0	51	7.898511777083335
n57-1	n45	0	0	51	8.06731535625
n44-1	n42	0	0	55	7.5929559312500015
n45-1	n41	0	0	58	7.591887554166668
n61-1	n53	0	0	46	8.64958086666667
n60-1	n51	0	0	48	8.512828600000002
n59-1	n47	0	0	49	8.357913922916667
n58-1	n46	0	0	51	8.22116165625
n48-1	n48	0	0	51	8.357913922916667
n50-1	n52	0	0	53	8.52778587916667
n49-1	n49	0	0	55	8.360050677083334
n52-1	n55	0	0	55	8.657059506250002
n51-1	n50	0	0	56	8.511760222916669
n53-1	n54	0	0	58	8.650649243750003
n69-1	n60	0	0	32	8.961546975000001
n70-1	n61	0	0	36	9.117530029166668
n71-1	n62	0	0	39	9.262829312500001
n68-1	n58	0	0	44	8.834410102083334
n62-1	n59	0	0	51	8.835478479166667
n63-1	n57	0	0	56	8.825863085416668
n64-1	n56	0	0	60	8.820521200000002
n73-1	n64	0	0	32	9.56731678125
n74-1	n67	0	0	34	9.710479310416666
n72-1	n63	0	0	44	9.417743989583334
n75-1	n69	0	0	46	9.878214512499998
n65-1	n66	0	0	51	9.706205802083332
n66-1	n68	0	0	55	9.732915229166666
n67-1	n65	0	0	61	9.700863916666666
n82-1	n73	0	0	36	10.17949685
n83-1	n74	0	0	39	10.332274772916666
n84-1	deletion
n76-1	n72	0	0	51	10.039539452083332
n77-1	n71	0	0	56	10.030992435416666
n78-1	n70	0	0	63	10.027787304166665
n86-1	n77	0	0	36	10.79167691875
n87-1	n79	0	0	37	10.941249710416669
n85-1	n76	0	0	48	10.63783061875
n88-1	n81	0	0	49	11.092959256250001
n79-1	n80	0	0	53	10.949796727083335
n80-1	n78	0	0	65	10.939112956250002
n99-1	n86	0	0	31	11.537404122916668
n97-1	n83	0	0	34	11.245737179166667
n100-1	n88	0	0	43	11.679498275
n98-1	n84	0	0	46	11.3910364625
n91-1	n85	0	0	58	11.529925483333335
n90-1	n82	0	0	61	11.244668802083334
n92-1	n87	0	0	63	11.537404122916668
n101-1	n91	0	0	32	11.853643739583333
n103-1	n93	0	0	36	12.133558535416666
n102-1	n92	0	0	44	11.987190875
n104-1	n96	0	0	48	12.279926195833333
n93-1	n90	0	0	51	11.851506985416666
n95-1	n95	0	0	51	12.143173929166666
n96-1	n94	0	0	56	12.136763666666667
n94-1	n89	0	0	60	11.844028345833333
n113-1	n97	0	0	39	12.428430610416667
n114-1	n101	0	0	39	12.5705247625
n116-1	n103	0	0	39	12.884627624999998
n115-1	n102	0	0	43	12.735054833333333
n105-1	n100	0	0	49	12.442319512500001
n106-1	n99	0	0	51	12.440182758333334
n107-1	n98	0	0	58	12.430567364583334
n117-1	n106	0	0	32	13.041679056249999
n118-1	n105	0	0	44	13.040610679166665
n108-1	deletion
