onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491433,0.27457237,63,86,0,0,n0,-10.0,-10.0
2.0555534,0.26816213,51,86,0,0,n1,-10.0,-10.0
2.256408,1.5160241,54,96,0,0,n2,-10.0,-10.0
2.259613,1.512819,42,95,0,0,n3,2.2580104,0.0
2.30769,0.058760624,44,33,0,0,n4,2.2580104,0.0
3.4497828,0.32264924,42,98,0,0,n5,2.2580104,0.0
3.4508512,0.3215809,30,79,0,0,n6,2.2580104,0.0
3.452988,0.31944412,63,93,0,0,n7,2.2580104,0.0
3.4540563,0.31837574,75,83,0,0,n8,2.2580104,0.0
3.4626033,0.30982876,72,78,0,0,n9,2.2580104,0.0
3.4690137,0.3034185,69,80,0,0,n10,2.2580104,0.0
3.6367486,3.0544841,63,98,0,0,n11,2.2580104,0.0
3.6367486,3.0544841,72,68,0,0,n12,2.2580104,0.0
3.641022,3.0502107,69,77,0,0,n13,2.2580104,0.0
3.644227,3.0470054,54,90,0,0,n14,3.6426246,1.0
3.6474323,3.0438004,42,85,0,0,n15,3.6426246,1.0
3.649569,3.0416636,75,87,0,0,n16,3.6426246,1.0
6.470079,0.22115363,72,78,0,0,n17,5.13648,2.0
6.4722157,0.21901688,69,73,0,0,n18,5.13648,2.0
6.4743524,0.21688013,63,59,0,0,n19,5.13648,2.0
6.488241,0.20299125,54,43,0,0,n20,5.13648,2.0
6.61431,1.2499988,63,60,0,0,n21,5.13648,2.0
6.6303353,1.1185886,54,57,0,0,n22,6.630335,3.0
6.6356773,0.8365376,72,84,0,0,n23,6.630335,3.0
6.7927284,1.0502126,69,43,0,0,n24,6.630335,3.0
6.8878136,0.58440113,74,74,0,0,n25,6.630335,3.0
7.0395226,0.43269187,72,78,0,0,n26,6.630335,3.0
7.1260614,0.3461535,74,71,0,0,n27,6.630335,3.0
7.2232833,0.24893138,72,78,0,0,n28,6.630335,3.0
7.290591,0.18162376,74,68,0,0,n29,6.630335,3.0
7.3578987,0.11431613,72,72,0,0,n30,6.630335,3.0
7.433753,0.059829,74,66,0,0,n31,6.630335,3.0
7.48183,0.077991374,72,61,0,0,n32,6.630335,3.0
7.5534115,0.09615375,74,57,0,0,n33,6.630335,3.0
7.632471,0.09935887,72,64,0,0,n34,6.630335,3.0
7.754266,0.153846,71,65,0,0,n35,6.630335,3.0
7.9070435,0.29700825,72,64,0,0,n36,6.630335,3.0
8.21794,0.72970015,71,56,0,0,n37,6.630335,3.0
8.226487,0.72115314,62,42,0,0,n38,6.630335,3.0
8.238239,0.709401,67,36,0,0,n39,8.232364,4.0
8.2510605,0.6965805,55,29,0,0,n40,8.232364,4.0
9.945503,0.7820505,48,39,0,0,n41,8.232364,4.0
9.945503,0.7820505,67,33,0,0,n42,8.232364,4.0
9.947639,0.7799137,60,28,0,0,n43,8.232364,4.0
9.949777,0.777777,55,30,0,0,n44,9.948708,5.0
9.962597,0.7649565,72,40,0,0,n45,9.948708,5.0
9.979691,0.7478625,63,30,0,0,n46,9.948708,5.0
11.178408,0.85256326,35,44,0,0,n47,9.948708,5.0
11.330117,0.700854,38,46,0,0,n48,9.948708,5.0
11.385673,0.6452985,43,62,0,0,n49,9.948708,5.0
11.460459,0.57051224,47,67,0,0,n50,9.948708,5.0
11.548065,0.4829055,50,60,0,0,n51,9.948708,5.0
11.616442,0.4145295,55,68,0,0,n52,9.948708,5.0
11.70939,0.3215809,59,65,0,0,n53,9.948708,5.0
11.785245,0.24572624,62,80,0,0,n54,9.948708,5.0
11.862167,0.16880324,67,73,0,0,n55,9.948708,5.0
11.928407,0.102564,71,47,0,0,n56,9.948708,5.0
11.951911,2.9273474,35,95,0,0,n57,9.948708,5.0
11.951911,2.9273474,67,88,0,0,n58,9.948708,5.0
11.955116,2.9241424,62,93,0,0,n59,11.955116,6.0
11.966868,2.9123902,47,97,0,0,n60,11.955116,6.0
11.973279,2.90598,74,96,0,0,n61,11.955116,6.0
15.313019,0.06944437,56,86,0,0,n62,13.738234,7.0
15.313019,0.026709376,68,82,0,0,n63,13.738234,7.0
15.519216,1.6655966,59,97,0,0,n64,13.738234,7.0
15.523489,1.6613231,47,98,0,0,n65,15.521352,8.5
16.73289,0.45192263,35,76,0,0,n66,15.521352,8.5
16.743572,0.44123888,47,85,0,0,n67,15.521352,8.5
16.74571,0.4391021,80,85,0,0,n68,15.521352,8.5
16.75105,0.43376026,68,93,0,0,n69,15.521352,8.5
16.756393,0.42841837,74,82,0,0,n70,15.521352,8.5
16.75853,0.42628163,77,80,0,0,n71,15.521352,8.5
16.95618,2.7799118,68,102,0,0,n72,15.521352,8.5
16.95618,2.7799118,77,80,0,0,n73,15.521352,8.5
16.971136,2.7649546,59,92,0,0,n74,15.521352,8.5
16.972206,2.7638862,74,88,0,0,n75,16.97167,9.5
16.972206,2.7638862,80,92,0,0,n76,16.97167,9.5
16.97541,2.760681,47,91,0,0,n77,16.97167,9.5
17.018145,0.1666665,76,20,0,0,n78,16.97167,9.5
19.543783,0.1923075,68,68,0,0,n79,18.32824,10.5
19.544851,0.19123912,77,80,0,0,n80,18.32824,10.5
19.55233,0.1837605,74,72,0,0,n81,18.32824,10.5
19.6784,1.341879,68,64,0,0,n82,18.32824,10.5
19.684809,1.3354688,77,82,0,0,n83,19.684809,11.5
19.715792,0.043803375,74,36,0,0,n84,19.684809,11.5
19.95404,1.0662383,79,67,0,0,n85,19.684809,11.5
20.011732,1.008546,74,55,0,0,n86,19.684809,11.5
20.100407,0.91987085,77,79,0,0,n87,19.684809,11.5
20.190151,0.83012736,79,71,0,0,n88,19.684809,11.5
20.275621,0.7446574,77,75,0,0,n89,19.684809,11.5
20.340792,0.6794865,79,71,0,0,n90,19.684809,11.5
20.4081,0.61217886,77,74,0,0,n91,19.684809,11.5
20.474339,0.5459396,79,69,0,0,n92,19.684809,11.5
20.541647,0.478632,77,68,0,0,n93,19.684809,11.5
20.614296,0.4059825,79,71,0,0,n94,19.684809,11.5
20.69122,0.3290595,77,74,0,0,n95,19.684809,11.5
20.826902,0.19551262,76,73,0,0,n96,19.684809,11.5
21.021347,0.32799113,77,66,0,0,n97,19.684809,11.5
21.365364,0.63034123,76,58,0,0,n98,19.684809,11.5
21.402756,0.59294814,67,33,0,0,n99,19.684809,11.5
21.403824,0.5918797,61,33,0,0,n100,21.40329,12.5
21.423056,0.572649,58,43,0,0,n101,21.40329,12.5
23.002113,0.66452926,72,32,0,0,n102,21.40329,12.5
23.013866,0.65277714,77,39,0,0,n103,21.40329,12.5
23.016003,0.65064037,65,35,0,0,n104,23.016003,13.5
23.01707,0.649572,56,31,0,0,n105,23.016003,13.5
23.034164,0.632478,60,27,0,0,n106,23.016003,13.5
24.322626,0.8856829,40,40,0,0,n107,23.016003,13.5
24.50425,0.7040591,43,45,0,0,n108,23.016003,13.5
24.572624,0.6356831,48,45,0,0,n109,23.016003,13.5
24.655958,0.55234987,52,45,0,0,n110,23.016003,13.5
24.729675,0.478632,55,59,0,0,n111,23.016003,13.5
24.784163,0.42414486,60,69,0,0,n112,23.016003,13.5
24.87177,0.33653814,64,67,0,0,n113,23.016003,13.5
24.948692,0.25961512,67,82,0,0,n114,23.016003,13.5
25.04271,0.16559812,72,63,0,0,n115,23.016003,13.5
25.08224,0.12606825,76,71,0,0,n116,23.016003,13.5
25.10895,2.5940144,67,91,0,0,n117,23.016003,13.5
25.11429,2.5886726,40,95,0,0,n118,23.016003,13.5
25.117496,2.5854676,52,101,0,0,n119,25.117496,14.5
25.1207,2.5822623,79,96,0,0,n120,25.117496,14.5
25.169847,0.04914525,75,30,0,0,n121,25.117496,14.5
27.96151,0.30448687,61,97,0,0,n122,26.642868,15.5
27.976467,0.28952962,49,93,0,0,n123,26.642868,15.5
28.16664,1.4754258,52,102,0,0,n124,26.642868,15.5
28.169844,1.4722208,40,99,0,0,n125,28.168242,17.0
29.30232,0.33974326,41,82,0,0,n126,28.168242,17.0
29.303389,0.33867487,53,88,0,0,n127,28.168242,17.0
29.313005,0.3290595,73,99,0,0,n128,28.168242,17.0
29.318346,0.32371762,77,80,0,0,n129,28.168242,17.0
29.319416,0.32264924,82,84,0,0,n130,28.168242,17.0
29.323689,0.31837574,85,80,0,0,n131,28.168242,17.0
29.46151,2.7393136,77,79,0,0,n132,28.168242,17.0
29.463646,2.7371767,82,71,0,0,n133,28.168242,17.0
29.46685,2.7339716,73,103,0,0,n134,28.168242,17.0
