xml_id	midi_id	track	channel	pitch	onset
n3-1	n1	0	0	67	2.0592928125
n1-1	n0	0	0	72	1.50507328125
n11-1	n3	0	0	48	2.8124971874999996
n5-1	n2	0	0	64	2.5480743749999997
n12-1	n4	0	0	36	3.0595589062499995
n8-1	n5	0	0	69	3.3306590624999997
n23-1	n7	0	0	48	3.85683375
n14-1	n6	0	0	62	3.5937464062499997
n24-1	n8	0	0	36	4.10122453125
n17-1	n9	0	0	67	4.3616409375
n27-1	n11	0	0	48	4.8851446874999995
n18-1	n10	0	0	60	4.631405624999999
n28-1	n12	0	0	36	5.13754828125
n21-1	n13	0	0	76	5.38861640625
n39-1	n15	0	0	48	5.924139374999999
n30-1	n14	0	0	65	5.6450264062499995
n40-1	n16	0	0	36	6.1778784374999995
n33-1	n17	0	0	74	6.447643124999999
n43-1	n19	0	0	48	6.961798593749999
n34-1	n18	0	0	64	6.702717656249999
n44-1	n20	0	0	36	7.207524843749999
n37-1	n21	0	0	72	7.467941249999999
n56-1	n24	0	0	48	8.000793281249999
n46-1	n22	0	0	62	7.744383281249998
n47-1	n23	0	0	69	7.991444999999999
n57-1	n25	0	0	36	8.26254515625
n48-1	n26	0	0	57	8.26521609375
n49-1	n27	0	0	59	8.52696796875
n60-1	n30	0	0	48	9.046465312499999
n51-1	n29	0	0	60	9.03177515625
n50-1	n28	0	0	62	8.776700625
n61-1	n31	0	0	36	9.2815078125
n54-1	n33	0	0	59	9.53925328125
n53-1	n32	0	0	62	9.53124046875
n78-1	n37	0	0	48	10.054744218749999
n73-1	n36	0	0	60	10.04673140625
n72-1	n35	0	0	62	9.79566328125
n64-1	n38	0	0	64	10.054744218749999
n63-1	n34	0	0	65	9.78497953125
n79-1	n39	0	0	36	10.29779953125
n74-1	n41	0	0	62	10.5635578125
n66-1	n40	0	0	65	10.5582159375
n82-1	n46	0	0	48	11.075042343749997
n76-1	n45	0	0	64	11.073706874999997
n75-1	n43	0	0	65	10.805277656249999
n68-1	n44	0	0	67	11.068364999999998
n67-1	n42	0	0	69	10.802606718749999
n83-1	n47	0	0	36	11.308749374999998
n70-1	n48	0	0	62	11.558482031249998
n71-1	n49	0	0	71	11.558482031249998
n98-1	n52	0	0	48	12.068631093749998
n87-1	n53	0	0	64	12.079314843749998
n85-1	n51	0	0	65	11.83358859375
n88-1	n54	0	0	72	12.087327656249998
n86-1	n50	0	0	74	11.801537343749999
n99-1	n55	0	0	36	12.31969921875
n90-1	n57	0	0	71	12.580115625
n91-1	n56	0	0	74	12.5774446875
n92-1	n58	0	0	74	12.936685781249999
n93-1	n59	0	0	77	12.936685781249999
n94-1	n61	0	0	72	14.433746250000011
n95-1	n60	0	0	76	14.420391562500011
n120-1	n62	0	0	36	15.551533593750024
n121-1	n65	0	0	40	15.574236562500023
n122-1	n68	0	0	43	15.586255781250022
n123-1	n69	0	0	48	15.598275000000022
n102-1	n64	0	0	72	15.570230156250023
n103-1	n67	0	0	76	15.579578437500022
n104-1	n66	0	0	79	15.575572031250022
n105-1	n63	0	0	84	15.559546406250023
n125-1	n70	0	0	43	16.049663437500023
n126-1	n72	0	0	47	16.10174671875002
n127-1	n73	0	0	50	16.10842406250002
n128-1	n76	0	0	55	16.11777234375002
n107-1	n74	0	0	71	16.10975953125002
n108-1	n75	0	0	74	16.10975953125002
