xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	1	0	59	1.6783854166666665
n11-1	n9	1	0	59	2.67578125
n2-1	n0	1	0	62	0.47265625
n24-1	n10	1	0	62	2.84375
n22-1	deletion
n7-1	n5	1	0	64	1.8919270833333333
n17-1	n15	1	0	64	3.697916666666667
n23-1	deletion
n3-1	n1	1	0	67	1.03515625
n5-1	n3	1	0	67	1.4895833333333333
n8-1	n6	1	0	67	2.1614583333333335
n10-1	n8	1	0	67	2.49609375
n4-1	n2	1	0	71	1.2890625
n9-1	n7	1	0	71	2.3515625
n16-1	n14	1	0	59	3.5364583333333335
n12-1	deletion
n13-1	n11	1	0	67	3.0247395833333335
n15-1	n13	1	0	67	3.3606770833333335
n14-1	n12	1	0	71	3.20703125
n21-1	n19	1	0	59	4.371093750000001
n25-1	deletion
n18-1	n16	1	0	67	3.889322916666667
n20-1	n18	1	0	67	4.217447916666667
n19-1	n17	1	0	71	4.096354166666667
n35-1	n24	1	0	59	5.197916666666668
n51-1	n20	1	0	62	4.532552083333334
n31-1	deletion
n32-1	n21	1	0	67	4.721354166666667
n34-1	n23	1	0	67	5.029947916666668
n37-1	n26	1	0	67	5.520833333333335
n33-1	n22	1	0	71	4.891927083333334
n40-1	n29	1	0	59	5.983072916666669
n36-1	n25	1	0	64	5.361979166666668
n52-1	deletion
n39-1	n28	1	0	67	5.832031250000002
n38-1	n27	1	0	71	5.677083333333335
n45-1	n35	1	0	59	7.074218750000002
n41-1	n30	1	0	62	6.157552083333336
n53-1	deletion
n42-1	n31	1	0	67	6.352864583333336
n44-1	n33	1	0	67	6.755208333333336
n43-1	n32	1	0	71	6.544270833333336
n28-1	n34	1	0	78	6.880208333333336
n50-1	n43	1	0	59	8.226562500000002
n46-1	n36	1	0	64	7.321614583333335
n54-1	n38	1	0	64	7.476562500000001
n81-1	n51	1	0	64	9.626302083333337
n83-1	n62	1	0	64	11.419270833333343
n65-1	deletion
n47-1	n39	1	0	67	7.627604166666667
n49-1	n41	1	0	67	7.937500000000001
n48-1	n40	1	0	71	7.791666666666667
n30-1	n42	1	0	74	8.049479166666668
n29-1	n37	1	0	76	7.385416666666668
n64-1	n50	1	0	59	9.390625000000004
n60-1	n45	1	0	62	8.49869791666667
n82-1	n57	1	0	62	10.617187500000009
n90-1	n69	1	0	62	12.364583333333343
n80-1	deletion
n110-1	deletion
