xml_id	midi_id	track	channel	pitch	onset
n25-1	n8	0	0	37	2.3464185937499993
n6-1	n2	0	0	44	2.013886875
n26-1	n7	0	0	49	2.3397412499999994
n7-1	n1	0	0	56	2.01255140625
n5-1	n0	0	0	68	2.0085450000000002
n11-1	n13	0	0	72	2.5053393749999984
n8-1	n9	0	0	73	2.347754062499999
n12-1	n14	0	0	73	2.6135123437499983
n4-1	n6	0	0	75	2.2702968749999997
n10-1	n12	0	0	75	2.483971874999998
n3-1	n5	0	0	76	2.17814953125
n2-1	n4	0	0	78	2.1127115625
n1-1	n3	0	0	80	2.013886875
n9-1	n10	0	0	85	2.3637796874999992
n28-1	n16	0	0	66	2.7096660937499983
n29-1	n17	0	0	69	2.7096660937499983
n15-1	n19	0	0	73	2.8712578124999975
n13-1	n15	0	0	75	2.6976468749999984
n16-1	n20	0	0	75	2.9634051562499977
n14-1	n18	0	0	76	2.7817814062499977
n31-1	n23	0	0	64	3.0101465624999975
n32-1	n21	0	0	68	3.0061401562499976
n19-1	n25	0	0	75	3.1650609374999967
n17-1	n22	0	0	76	3.0061401562499976
n20-1	n26	0	0	76	3.251866406249997
n18-1	n24	0	0	78	3.090274687499997
n34-1	n29	0	0	63	3.3213107812499967
n35-1	n27	0	0	66	3.3066206249999968
n23-1	n31	0	0	76	3.469547812499997
n21-1	n28	0	0	78	3.317304374999997
n24-1	n32	0	0	78	3.5616951562499968
n22-1	n30	0	0	80	3.382742343749997
n53-1	n35	0	0	61	3.6431587499999964
n57-1	n41	0	0	61	3.912923437499997
n61-1	deletion
n54-1	n34	0	0	64	3.6244621874999967
n37-1	n33	0	0	80	3.6084365624999966
n39-1	n37	0	0	80	3.7726992187499966
n38-1	n36	0	0	81	3.6845582812499966
n40-1	n38	0	0	85	3.8488209374999967
n56-1	n40	0	0	57	3.910252499999997
n58-1	n39	0	0	66	3.9049106249999967
n41-1	n42	0	0	78	3.912923437499997
n43-1	n44	0	0	78	4.055818593749996
n42-1	n43	0	0	80	3.9837032812499964
n44-1	n45	0	0	85	4.129269374999995
n60-1	n47	0	0	56	4.218745781249995
n62-1	n48	0	0	64	4.218745781249995
n45-1	n46	0	0	76	4.217410312499995
n47-1	n50	0	0	76	4.362976406249994
n46-1	n49	0	0	78	4.268158124999995
n48-1	n51	0	0	85	4.441769062499994
n64-1	n53	0	0	54	4.527239062499994
n65-1	n55	0	0	61	4.561961249999994
n66-1	n54	0	0	63	4.533916406249994
n49-1	n52	0	0	75	4.521897187499994
n51-1	n57	0	0	75	4.676811562499993
n50-1	n56	0	0	76	4.576651406249994
n52-1	n59	0	0	85	4.732901249999993
n88-1	n58	0	0	49	4.723552968749993
n89-1	n60	0	0	56	4.783649062499993
n90-1	n62	0	0	64	4.826384062499994
n68-1	n61	0	0	73	4.811693906249993
n69-1	n63	0	0	80	4.897163906249993
n84-1	deletion
n71-1	n66	0	0	81	5.078787656249993
n70-1	n64	0	0	88	4.965272812499993
n92-1	n65	0	0	44	5.032046249999993
n93-1	n67	0	0	54	5.101490624999993
n94-1	n69	0	0	60	5.148232031249993
n72-1	n68	0	0	72	5.132206406249993
n73-1	n70	0	0	78	5.217676406249992
n85-1	deletion
n75-1	n72	0	0	80	5.328520312499993
n74-1	n71	0	0	87	5.293798124999992
n96-1	n75	0	0	49	5.436693281249994
n97-1	n76	0	0	52	5.4393642187499935
n98-1	n73	0	0	61	5.432686874999995
n76-1	n74	0	0	68	5.434022343749994
n77-1	n77	0	0	76	5.492782968749994
n86-1	deletion
n79-1	n79	0	0	78	5.651703749999996
n78-1	n78	0	0	85	5.5969495312499955
n100-1	n82	0	0	44	5.758541249999996
n101-1	n81	0	0	56	5.755870312499996
n80-1	n80	0	0	68	5.741180156249996
n81-1	n83	0	0	75	5.818637343749996
n87-1	deletion
n83-1	n85	0	0	76	5.956190624999997
n82-1	n84	0	0	84	5.894759062499997
n120-1	n87	0	0	37	6.073711874999997
n122-1	n92	0	0	45	6.292728749999996
n121-1	n86	0	0	49	6.069705468749997
n123-1	n91	0	0	57	6.284715937499996
n105-1	n90	0	0	69	6.2767031249999965
n103-1	n89	0	0	73	6.0897374999999965
n106-1	n93	0	0	81	6.374192343749995
n104-1	n88	0	0	85	6.077718281249997
n126-1	n100	0	0	43	6.595880156249995
n124-1	n95	0	0	44	6.439630312499996
n127-1	n99	0	0	55	6.594544687499996
n125-1	n96	0	0	56	6.443636718749996
n109-1	n98	0	0	67	6.5892028124999955
n107-1	n94	0	0	68	6.434288437499996
n110-1	n102	0	0	79	6.666659999999995
n108-1	n97	0	0	80	6.495719999999996
n130-1	n107	0	0	37	6.921734531249994
n128-1	n104	0	0	44	6.748123593749995
n131-1	n108	0	0	49	6.923069999999994
n129-1	n103	0	0	56	6.746788124999995
n113-1	n109	0	0	61	6.939095624999994
n111-1	n105	0	0	68	6.750794531249994
n114-1	n110	0	0	73	6.960463124999994
n112-1	n106	0	0	80	6.790858593749993
n132-1	n111	0	0	39	7.115377499999995
n136-1	n121	0	0	46	7.3891485937499946
n135-1	n120	0	0	47	7.283646562499994
n134-1	n118	0	0	49	7.184821874999995
n133-1	n112	0	0	51	7.116712968749995
n115-1	n114	0	0	61	7.118048437499994
n116-1	n119	0	0	63	7.210195781249995
n117-1	n115	0	0	67	7.122054843749995
n118-1	n116	0	0	70	7.122054843749995
n119-1	n113	0	0	75	7.116712968749995
n156-1	n128	0	0	43	7.638881249999995
n154-1	n124	0	0	44	7.463934843749995
n157-1	n129	0	0	44	7.732364062499996
n155-1	n127	0	0	46	7.568101406249996
n137-1	n122	0	0	59	7.457257499999995
n138-1	n126	0	0	63	7.483966874999996
n139-1	n125	0	0	68	7.474618593749995
n140-1	n123	0	0	71	7.461263906249996
n160-1	n135	0	0	44	7.946039062499996
n158-1	n130	0	0	46	7.796466562499996
n161-1	n136	0	0	46	8.075579531249998
n159-1	n134	0	0	47	7.869917343749996
n142-1	n132	0	0	61	7.811156718749996
n143-1	n131	0	0	63	7.801808437499996
n144-1	n133	0	0	67	7.824511406249996
n164-1	n142	0	0	46	8.289254531249997
n162-1	n137	0	0	47	8.119649999999998
n165-1	n143	0	0	47	8.353357031249997
n163-1	n141	0	0	49	8.191765312499996
n146-1	n140	0	0	59	8.169062343749998
n147-1	n138	0	0	63	8.137011093749997
n148-1	n139	0	0	68	8.147694843749997
n168-1	n149	0	0	47	8.597747812499998
n166-1	n144	0	0	49	8.425472343749997
n169-1	n150	0	0	49	8.704585312499997
n167-1	n148	0	0	51	8.490910312499997
n150-1	deletion
