onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9609375,3.5117188,48,92,1,0,n0,-10.0,-10.0
0.9609375,3.5117188,51,91,1,0,n1,-10.0,-10.0
0.9609375,3.5117188,60,82,1,0,n2,-10.0,-10.0
0.96484375,3.5078125,36,76,1,0,n3,-10.0,-10.0
0.9661458,3.5065105,55,77,1,0,n4,0.964844,0.0
0.96875,3.5039062,39,76,1,0,n5,0.964844,0.0
0.97005206,3.5026042,43,75,1,0,n6,0.964844,0.0
4.6640625,0.080729164,60,53,1,0,n7,3.414714,1.0
4.6770835,0.14192708,51,39,1,0,n8,3.414714,1.0
4.7122397,0.067708336,55,10,1,0,n9,3.414714,1.0
4.8398438,1.0182291,62,55,1,0,n10,3.414714,1.0
4.8502603,1.0260416,50,44,1,0,n11,3.414714,1.0
4.8606772,0.106770836,55,32,1,0,n12,3.414714,1.0
4.8632812,0.9947917,59,42,1,0,n13,3.414714,1.0
4.9674478,0.890625,55,15,1,0,n14,3.414714,1.0
5.638021,0.22005208,63,62,1,0,n15,3.414714,1.0
5.6666665,0.26171875,48,47,1,0,n16,3.414714,1.0
5.6822915,0.17578125,60,45,1,0,n17,3.414714,1.0
5.8372397,2.3372395,63,68,1,0,n18,3.414714,1.0
5.8580728,2.3164062,54,55,1,0,n19,3.414714,1.0
5.8710938,2.3033855,57,49,1,0,n20,5.864584,2.0
5.8736978,2.3007812,60,54,1,0,n21,5.864584,2.0
8.140625,0.99088544,62,38,1,0,n22,5.864584,2.0
8.1588545,0.96223956,59,31,1,0,n23,8.158854,3.0
8.166667,0.9635417,55,32,1,0,n24,8.158854,3.0
10.0755205,3.5898438,44,86,1,0,n25,8.158854,3.0
10.326823,3.3385417,65,91,1,0,n26,8.158854,3.0
10.334636,3.3307292,59,86,1,0,n27,10.334635,4.0
10.334636,3.3307292,62,90,1,0,n28,10.334635,4.0
10.3359375,3.329427,56,86,1,0,n29,10.334635,4.0
13.661458,0.1875,65,61,1,0,n30,12.628581,5.0
13.6744795,0.0703125,62,51,1,0,n31,12.628581,5.0
13.675781,0.17447917,56,37,1,0,n32,12.628581,5.0
13.683594,0.071614586,59,41,1,0,n33,12.628581,5.0
13.863281,0.33203125,67,63,1,0,n34,12.628581,5.0
13.885417,1.0546875,59,55,1,0,n35,12.628581,5.0
13.885417,1.0546875,62,45,1,0,n36,12.628581,5.0
13.889323,1.0507812,55,39,1,0,n37,12.628581,5.0
14.686198,0.25390625,68,72,1,0,n38,12.628581,5.0
14.7057295,0.234375,62,52,1,0,n39,12.628581,5.0
14.709636,0.23046875,59,49,1,0,n40,12.628581,5.0
14.725261,0.21875,53,37,1,0,n41,12.628581,5.0
14.901042,2.3867188,68,80,1,0,n42,12.628581,5.0
14.920573,2.3671875,59,51,1,0,n43,12.628581,5.0
14.9244795,2.3632812,62,50,1,0,n44,14.922526,6.0
14.932292,3.2291667,51,40,1,0,n45,14.922526,6.0
17.197916,0.9505208,67,44,1,0,n46,14.922526,6.0
17.242188,0.921875,63,39,1,0,n47,17.242188,7.0
17.246094,0.89192706,60,40,1,0,n48,17.242188,7.0
18.96224,0.5442708,51,73,1,0,n49,17.242188,7.0
19.231771,2.733073,72,93,1,0,n50,17.242188,7.0
19.238281,2.7265625,63,84,1,0,n51,17.242188,7.0
19.24349,2.7213542,66,76,1,0,n52,19.240887,8.0
19.244791,2.720052,69,80,1,0,n53,19.240887,8.0
21.897135,0.15234375,72,58,1,0,n54,21.184896,9.0
21.923178,0.05859375,66,48,1,0,n55,21.184896,9.0
21.929688,0.19140625,63,44,1,0,n56,21.184896,9.0
21.932291,0.076822914,69,44,1,0,n57,21.184896,9.0
22.111979,1.0898438,74,66,1,0,n58,21.184896,9.0
22.13151,1.0703125,69,34,1,0,n59,21.184896,9.0
22.132812,0.23046875,66,47,1,0,n60,21.184896,9.0
22.136719,0.087239586,62,38,1,0,n61,21.184896,9.0
22.223959,0.97786456,62,9,1,0,n62,21.184896,9.0
22.88151,0.3203125,75,80,1,0,n63,21.184896,9.0
22.901041,0.30078125,69,57,1,0,n64,21.184896,9.0
22.90625,0.2955729,66,53,1,0,n65,21.184896,9.0
22.908854,0.29296875,60,47,1,0,n66,21.184896,9.0
23.11849,1.9648438,75,84,1,0,n67,21.184896,9.0
23.126303,1.9570312,60,53,1,0,n68,21.184896,9.0
23.13151,1.9518229,66,60,1,0,n69,23.128906,10.0
23.132812,1.9505209,69,61,1,0,n70,23.128906,10.0
25.054688,0.5651042,74,43,1,0,n71,23.128906,10.0
25.063803,0.51692706,59,38,1,0,n72,23.128906,10.0
25.076822,0.41927084,67,36,1,0,n73,25.070312,11.0
25.095053,0.44791666,62,36,1,0,n74,25.070312,11.0
25.763021,0.22526042,72,53,1,0,n75,25.070312,11.0
25.78776,1.2591146,69,43,1,0,n76,25.070312,11.0
25.791666,0.17447917,63,26,1,0,n77,25.070312,11.0
25.807291,0.071614586,66,46,1,0,n78,25.070312,11.0
25.996094,1.0507812,74,68,1,0,n79,25.070312,11.0
26.016928,1.0299479,62,43,1,0,n80,25.070312,11.0
26.050781,0.99609375,66,42,1,0,n81,25.070312,11.0
26.764322,0.2825521,75,77,1,0,n82,25.070312,11.0
26.77474,0.2721354,66,60,1,0,n83,25.070312,11.0
26.783854,0.26302084,69,58,1,0,n84,25.070312,11.0
26.786459,0.26041666,60,49,1,0,n85,25.070312,11.0
26.985678,2.0208333,75,86,1,0,n86,25.070312,11.0
27.001303,2.0052083,66,69,1,0,n87,25.070312,11.0
27.00651,2.0,69,65,1,0,n88,27.003906,12.0
27.016928,1.9895834,60,58,1,0,n89,27.003906,12.0
28.945312,1.1184896,74,79,1,0,n90,27.003906,12.0
28.959635,1.1041666,62,57,1,0,n91,27.003906,12.0
28.967447,1.0963541,59,54,1,0,n92,28.963543,13.0
28.976562,1.0872396,67,54,1,0,n93,28.963543,13.0
29.988281,1.1354166,76,94,1,0,n94,28.963543,13.0
30.005209,1.1184896,67,82,1,0,n95,28.963543,13.0
30.00651,1.1171875,64,73,1,0,n96,28.963543,13.0
30.00651,1.1171875,72,77,1,0,n97,28.963543,13.0
30.019531,1.1041666,60,57,1,0,n98,28.963543,13.0
30.020834,1.1028646,58,62,1,0,n99,28.963543,13.0
31.057291,0.69140625,77,87,1,0,n100,28.963543,13.0
31.065104,0.68359375,68,85,1,0,n101,28.963543,13.0
31.074219,0.6744792,72,78,1,0,n102,28.963543,13.0
31.076822,0.80859375,65,76,1,0,n103,31.075521,14.0
31.079428,0.7942708,56,65,1,0,n104,31.075521,14.0
31.092447,0.7838542,60,60,1,0,n105,31.075521,14.0
32.102863,1.5390625,80,86,1,0,n106,31.075521,14.0
33.239582,2.845052,46,87,1,0,n107,31.075521,14.0
33.247395,2.8372395,34,73,1,0,n108,33.24349,15.0
33.65625,0.87630206,79,72,1,0,n109,33.24349,15.0
33.865887,0.6666667,80,78,1,0,n110,33.24349,15.0
34.0,0.53255206,82,77,1,0,n111,33.24349,15.0
34.115887,0.41666666,80,82,1,0,n112,33.24349,15.0
34.214844,0.31770834,79,80,1,0,n113,33.24349,15.0
34.302082,0.23046875,77,76,1,0,n114,33.24349,15.0
34.382812,0.14973958,75,76,1,0,n115,33.24349,15.0
34.458332,0.07421875,74,69,1,0,n116,33.24349,15.0
34.541668,0.06640625,72,68,1,0,n117,33.24349,15.0
34.61328,0.118489586,70,74,1,0,n118,33.24349,15.0
34.683594,0.12109375,68,76,1,0,n119,33.24349,15.0
34.77474,0.057291668,67,70,1,0,n120,33.24349,15.0
34.865887,0.109375,65,71,1,0,n121,33.24349,15.0
34.983074,0.09765625,63,64,1,0,n122,33.24349,15.0
35.10026,0.23177083,62,66,1,0,n123,33.24349,15.0
35.285156,0.15755208,65,53,1,0,n124,33.24349,15.0
35.459637,0.625,68,64,1,0,n125,33.24349,15.0
35.665363,0.41927084,65,47,1,0,n126,33.24349,15.0
35.8737,0.26302084,62,56,1,0,n127,33.24349,15.0
36.147137,1.2447916,51,37,1,0,n128,33.24349,15.0
36.152344,1.2395834,39,37,1,0,n129,36.152344,16.0
36.173176,1.21875,63,52,1,0,n130,36.152344,16.0
36.8138,0.578125,51,31,1,0,n131,36.152344,16.0
36.8138,0.578125,55,17,1,0,n132,36.152344,16.0
36.817707,0.57421875,58,29,1,0,n133,36.152344,16.0
37.285156,1.8007812,75,70,1,0,n134,36.152344,16.0
37.307293,0.084635414,63,41,1,0,n135,36.152344,16.0
37.3125,1.7734375,55,27,1,0,n136,36.152344,16.0
37.33073,1.7552084,51,26,1,0,n137,36.152344,16.0
37.33724,1.7486979,58,25,1,0,n138,36.152344,16.0
37.365887,1.7200521,63,8,1,0,n139,36.152344,16.0
37.73698,1.3489584,51,34,1,0,n140,36.152344,16.0
37.73698,1.3489584,55,13,1,0,n141,36.152344,16.0
37.7487,1.3372396,58,25,1,0,n142,36.152344,16.0
38.164062,0.921875,58,33,1,0,n143,36.152344,16.0
38.17448,0.9114583,51,36,1,0,n144,38.17448,17.0
38.184895,0.9010417,55,29,1,0,n145,38.17448,17.0
38.585938,0.5,55,19,1,0,n146,38.17448,17.0
38.597656,0.48828125,51,24,1,0,n147,38.17448,17.0
38.597656,0.48828125,58,36,1,0,n148,38.17448,17.0
38.802082,0.28385416,75,59,1,0,n149,38.17448,17.0
38.80599,0.2799479,63,44,1,0,n150,38.17448,17.0
39.020832,0.9869792,77,67,1,0,n151,38.17448,17.0
39.052082,0.9557292,51,33,1,0,n152,38.17448,17.0
39.052082,0.9557292,58,32,1,0,n153,38.17448,17.0
39.057293,0.9505208,55,36,1,0,n154,38.17448,17.0
39.057293,0.9505208,65,49,1,0,n155,38.17448,17.0
39.47005,0.53776044,55,8,1,0,n156,38.17448,17.0
39.471355,0.5364583,51,32,1,0,n157,38.17448,17.0
39.476562,0.53125,58,35,1,0,n158,38.17448,17.0
39.690105,0.31770834,79,69,1,0,n159,38.17448,17.0
39.710938,0.296875,67,59,1,0,n160,38.17448,17.0
39.9388,1.0078125,79,74,1,0,n161,38.17448,17.0
39.94922,0.9973958,56,40,1,0,n162,39.94922,18.0
39.94922,0.9973958,60,36,1,0,n163,39.94922,18.0
39.954426,0.9921875,67,41,1,0,n164,39.94922,18.0
40.397137,0.5494792,56,26,1,0,n165,39.94922,18.0
40.397137,0.5494792,60,23,1,0,n166,39.94922,18.0
40.433594,0.5130208,51,19,1,0,n167,39.94922,18.0
40.877605,0.71223956,60,23,1,0,n168,39.94922,18.0
40.901043,0.68880206,77,55,1,0,n169,39.94922,18.0
40.91797,0.671875,51,30,1,0,n170,39.94922,18.0
40.91797,0.671875,56,28,1,0,n171,39.94922,18.0
40.91927,0.046875,65,42,1,0,n172,39.94922,18.0
40.966145,0.62369794,65,15,1,0,n173,39.94922,18.0
41.44401,0.14583333,60,36,1,0,n174,39.94922,18.0
41.45052,0.13932292,51,39,1,0,n175,39.94922,18.0
