onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9921875,1.1861979,48,43,1,0,n0,-10.0,-10.0
1.0,0.79817706,64,52,1,0,n1,-10.0,-10.0
1.0039062,1.1640625,55,38,1,0,n2,1.001953,0.0
1.0039062,0.76692706,60,49,1,0,n3,1.001953,0.0
1.8046875,0.052083332,59,56,1,0,n4,1.4046226,1.0
1.8098959,0.05859375,62,62,1,0,n5,1.807292,2.0
1.8945312,0.045572918,60,60,1,0,n6,1.807292,2.0
1.9570312,0.0546875,59,58,1,0,n7,1.807292,2.0
1.96875,0.0546875,62,51,1,0,n8,1.807292,2.0
2.0729167,0.04296875,60,58,1,0,n9,1.807292,2.0
2.0755208,0.041666668,64,37,1,0,n10,1.807292,2.0
2.126302,0.0390625,65,67,1,0,n11,1.807292,2.0
2.1315105,0.044270832,62,65,1,0,n12,2.128906,3.0
2.3190105,0.0390625,64,64,1,0,n13,2.128906,3.0
2.34375,0.032552082,60,47,1,0,n14,2.128906,3.0
2.5416667,0.05078125,62,68,1,0,n15,2.128906,3.0
2.5442708,0.053385418,59,58,1,0,n16,2.128906,3.0
2.5533855,0.048177082,55,54,1,0,n17,2.548828,4.0
2.5572917,0.048177082,43,54,1,0,n18,2.548828,4.0
2.9596355,0.040364582,67,65,1,0,n19,2.548828,4.0
2.967448,0.04296875,59,60,1,0,n20,2.548828,4.0
2.9713542,0.05859375,55,49,1,0,n21,2.969401,5.0
2.9752605,0.0546875,43,46,1,0,n22,2.969401,5.0
4.3085938,1.1979166,43,47,1,0,n23,3.8674042,7.0
4.3125,1.1783854,59,41,1,0,n24,3.8674042,7.0
4.3203125,0.80078125,65,67,1,0,n25,4.316406,8.0
4.3229165,0.79036456,62,60,1,0,n26,4.316406,8.0
5.122396,0.0859375,64,67,1,0,n27,4.720052,9.0
5.125,0.053385418,61,63,1,0,n28,5.123698,10.0
5.2122397,0.05859375,62,60,1,0,n29,5.123698,10.0
5.2669272,0.096354164,61,63,1,0,n30,5.123698,10.0
5.2773438,0.078125,64,56,1,0,n31,5.123698,10.0
5.3841147,0.03125,65,51,1,0,n32,5.123698,10.0
5.388021,0.055989582,62,60,1,0,n33,5.123698,10.0
5.453125,0.059895832,67,74,1,0,n34,5.123698,10.0
5.4609375,0.04296875,64,59,1,0,n35,5.4570317,11.0
5.6679688,0.040364582,65,67,1,0,n36,5.4570317,11.0
5.684896,0.03515625,62,50,1,0,n37,5.4570317,11.0
5.8854165,0.04296875,60,64,1,0,n38,5.4570317,11.0
5.8893228,0.052083332,64,68,1,0,n39,5.4570317,11.0
5.8919272,0.049479168,48,53,1,0,n40,5.890625,12.0
5.893229,0.048177082,55,52,1,0,n41,5.890625,12.0
6.3033853,0.055989582,72,65,1,0,n42,5.890625,12.0
6.3085938,0.05078125,64,67,1,0,n43,5.890625,12.0
6.3111978,0.0625,48,50,1,0,n44,6.309896,13.0
6.3216147,0.0546875,55,47,1,0,n45,6.309896,13.0
7.6940103,0.8046875,72,75,1,0,n46,7.2335067,15.0
7.6953125,0.4466146,64,65,1,0,n47,7.695312,16.0
7.6992188,2.0286458,55,41,1,0,n48,7.695312,16.0
8.110677,0.38802084,48,69,1,0,n49,8.110677,17.0
8.493489,0.087239586,71,65,1,0,n50,8.110677,17.0
8.496094,0.2747396,50,53,1,0,n51,8.496094,18.0
8.506511,0.81380206,65,51,1,0,n52,8.496094,18.0
8.589844,0.0625,72,66,1,0,n53,8.496094,18.0
8.660156,0.1015625,71,62,1,0,n54,8.496094,18.0
8.766927,0.095052086,72,67,1,0,n55,8.496094,18.0
8.863281,0.375,43,43,1,0,n56,8.496094,18.0
8.8671875,0.02734375,74,72,1,0,n57,8.865234,19.0
9.078125,0.03515625,71,75,1,0,n58,8.865234,19.0
9.298177,0.4296875,67,77,1,0,n59,9.298177,20.0
9.725261,0.38020834,72,83,1,0,n60,9.298177,20.0
9.7265625,0.37890625,64,76,1,0,n61,9.298177,20.0
9.734375,0.37109375,48,58,1,0,n62,9.730469,21.0
9.735677,1.6263021,55,51,1,0,n63,9.730469,21.0
10.118489,0.079427086,71,74,1,0,n64,9.730469,21.0
10.125,0.2799479,50,54,1,0,n65,10.125,22.0
10.1328125,0.8151042,65,60,1,0,n66,10.125,22.0
10.2057295,0.069010414,72,69,1,0,n67,10.125,22.0
10.2838545,0.095052086,71,65,1,0,n68,10.125,22.0
10.399739,0.087239586,72,69,1,0,n69,10.125,22.0
10.485677,0.033854168,74,79,1,0,n70,10.125,22.0
10.496094,0.4075521,43,43,1,0,n71,10.490886,23.0
10.7057295,0.040364582,71,78,1,0,n72,10.490886,23.0
10.923177,0.4388021,67,80,1,0,n73,10.490886,23.0
10.938802,0.4231771,52,46,1,0,n74,10.930989,24.0
11.354167,0.43229166,48,45,1,0,n75,10.930989,24.0
11.355469,0.4309896,72,80,1,0,n76,11.354818,25.0
11.792969,0.86067706,53,37,1,0,n77,11.354818,25.0
11.7942705,0.85546875,57,31,1,0,n78,11.354818,25.0
11.7994795,0.48697916,62,64,1,0,n79,11.796875,26.0
11.813802,0.8359375,60,55,1,0,n80,11.796875,26.0
12.235677,0.4140625,50,35,1,0,n81,11.796875,26.0
12.2369795,0.4127604,69,67,1,0,n82,12.236328,27.0
12.6692705,0.8125,62,60,1,0,n83,12.236328,27.0
12.678386,0.49739584,59,58,1,0,n84,12.678385,28.0
12.688802,0.79296875,55,43,1,0,n85,12.678385,28.0
13.082031,0.3997396,43,42,1,0,n86,12.678385,28.0
13.097656,0.3841146,67,62,1,0,n87,13.089844,29.0
13.484375,0.3815104,48,56,1,0,n88,13.089844,29.0
13.503906,0.36197916,64,64,1,0,n89,13.503906,30.0
13.511719,0.35416666,60,59,1,0,n90,13.503906,30.0
13.6484375,0.21744792,55,54,1,0,n91,13.503906,30.0
13.770833,0.095052086,54,65,1,0,n92,13.503906,30.0
13.904948,0.048177082,53,64,1,0,n93,13.904948,31.0
14.03125,0.037760418,52,71,1,0,n94,13.904948,31.0
14.149739,0.044270832,50,78,1,0,n95,13.904948,31.0
14.298177,0.50390625,48,84,1,0,n96,14.298177,32.0
14.739583,1.6002604,55,74,1,0,n97,14.298177,32.0
14.740886,0.40234375,67,78,1,0,n98,14.740885,33.0
14.744792,0.3984375,64,83,1,0,n99,14.740885,33.0
15.134114,0.088541664,47,62,1,0,n100,14.740885,33.0
15.147136,0.81119794,62,67,1,0,n101,15.140625,34.0
15.246094,0.05859375,48,56,1,0,n102,15.140625,34.0
15.322917,0.080729164,47,59,1,0,n103,15.140625,34.0
15.423177,0.063802086,48,58,1,0,n104,15.140625,34.0
15.496094,0.053385418,50,73,1,0,n105,15.140625,34.0
15.5,0.34635416,65,71,1,0,n106,15.498047,35.0
15.701823,0.05078125,47,61,1,0,n107,15.498047,35.0
15.912761,0.42708334,43,68,1,0,n108,15.498047,35.0
15.9296875,0.41015625,64,74,1,0,n109,15.498047,35.0
15.938802,0.40104166,60,69,1,0,n110,15.929688,36.0
16.347656,0.375,48,83,1,0,n111,15.929688,36.0
16.348959,0.77473956,55,75,1,0,n112,15.929688,36.0
16.351562,0.4153646,64,84,1,0,n113,16.35026,37.0
16.351562,0.3684896,67,82,1,0,n114,16.35026,37.0
16.746094,0.087239586,47,60,1,0,n115,16.35026,37.0
16.779947,0.74088544,62,67,1,0,n116,16.763021,38.0
16.856771,0.055989582,48,60,1,0,n117,16.763021,38.0
16.929688,0.1015625,47,53,1,0,n118,16.763021,38.0
17.036459,0.079427086,48,63,1,0,n119,16.763021,38.0
17.115885,0.052083332,50,73,1,0,n120,16.763021,38.0
17.121094,0.33203125,65,72,1,0,n121,17.119791,39.0
17.123697,0.84765625,55,4,1,0,n122,17.119791,39.0
17.320312,0.055989582,47,68,1,0,n123,17.119791,39.0
17.544271,0.5026042,43,61,1,0,n124,17.119791,39.0
17.549479,0.4466146,64,70,1,0,n125,17.549479,40.0
17.563803,0.4231771,60,62,1,0,n126,17.549479,40.0
17.985678,0.85546875,48,84,1,0,n127,17.985678,41.0
18.43099,0.3528646,69,79,1,0,n128,17.985678,41.0
18.434896,0.3997396,57,73,1,0,n129,18.434896,42.0
18.434896,0.390625,64,70,1,0,n130,18.434896,42.0
18.436197,0.38671875,60,71,1,0,n131,18.434896,42.0
18.86849,0.90494794,42,58,1,0,n132,18.86849,43.0
19.290365,0.4205729,67,64,1,0,n133,18.86849,43.0
19.292969,0.46354166,55,57,1,0,n134,18.86849,43.0
19.294271,0.40364584,64,59,1,0,n135,19.29362,44.0
19.296875,0.41145834,60,48,1,0,n136,19.29362,44.0
19.75,0.4674479,43,81,1,0,n137,19.75,45.0
20.182291,0.46614584,59,63,1,0,n138,19.75,45.0
20.184896,0.46354166,55,61,1,0,n139,19.75,45.0
20.190104,0.45833334,50,65,1,0,n140,20.1875,46.0
20.192709,0.45572916,53,63,1,0,n141,20.1875,46.0
20.635416,0.0546875,31,58,1,0,n142,20.1875,46.0
20.654947,0.063802086,43,61,1,0,n143,20.645182,47.0
21.003906,0.4544271,36,77,1,0,n144,20.645182,47.0
21.009115,0.44921875,60,97,1,0,n145,20.645182,47.0
21.010416,0.44791666,43,95,1,0,n146,20.645182,47.0
21.011719,0.045572918,48,100,1,0,n147,21.010418,48.0
21.018229,0.44010416,40,88,1,0,n148,21.010418,48.0
21.115885,0.3424479,64,79,1,0,n149,21.010418,48.0
21.217447,0.24088542,67,72,1,0,n150,21.010418,48.0
21.307291,0.15104167,72,67,1,0,n151,21.010418,48.0
21.434896,0.065104164,64,80,1,0,n152,21.010418,48.0
21.438803,0.041666668,60,82,1,0,n153,21.43685,49.0
21.528646,0.079427086,76,78,1,0,n154,21.43685,49.0
21.621094,0.075520836,64,82,1,0,n155,21.43685,49.0
21.627604,0.057291668,60,70,1,0,n156,21.43685,49.0
21.733072,0.07421875,76,80,1,0,n157,21.43685,49.0
21.803385,0.41927084,60,104,1,0,n158,21.43685,49.0
21.813803,0.40885416,64,101,1,0,n159,21.808594,50.0
21.91276,0.30989584,67,81,1,0,n160,21.808594,50.0
22.005209,0.21744792,72,68,1,0,n161,21.808594,50.0
22.10026,0.122395836,76,67,1,0,n162,21.808594,50.0
22.200521,0.061197918,64,91,1,0,n163,21.808594,50.0
22.208334,0.065104164,67,85,1,0,n164,22.204428,51.0
22.311197,0.057291668,79,81,1,0,n165,22.204428,51.0
22.388021,0.052083332,64,71,1,0,n166,22.204428,51.0
22.388021,0.06640625,67,88,1,0,n167,22.204428,51.0
22.494791,0.083333336,79,77,1,0,n168,22.204428,51.0
22.580729,0.42447916,64,103,1,0,n169,22.204428,51.0
22.592447,0.4127604,67,102,1,0,n170,22.586588,52.0
22.688803,0.31640625,72,81,1,0,n171,22.586588,52.0
22.777344,0.22786458,76,70,1,0,n172,22.586588,52.0
22.871094,0.13411458,79,73,1,0,n173,22.586588,52.0
22.979166,0.063802086,67,88,1,0,n174,22.586588,52.0
22.992188,0.06640625,72,86,1,0,n175,22.985678,53.0
23.085938,0.063802086,84,76,1,0,n176,22.985678,53.0
23.175781,0.055989582,67,70,1,0,n177,22.985678,53.0
23.175781,0.0703125,72,87,1,0,n178,22.985678,53.0
23.279947,0.076822914,84,74,1,0,n179,22.985678,53.0
23.376303,0.41145834,67,100,1,0,n180,22.985678,53.0
23.377604,0.41015625,72,100,1,0,n181,23.376953,54.0
23.479166,0.30859375,76,86,1,0,n182,23.376953,54.0
23.582031,0.20572917,79,80,1,0,n183,23.376953,54.0
23.679688,0.108072914,84,76,1,0,n184,23.376953,54.0
23.78125,0.052083332,72,88,1,0,n185,23.376953,54.0
23.785156,0.0625,76,90,1,0,n186,23.783203,55.0
23.880209,0.07421875,88,86,1,0,n187,23.783203,55.0
23.973959,0.052083332,72,73,1,0,n188,23.783203,55.0
23.973959,0.069010414,76,91,1,0,n189,23.783203,55.0
24.082031,0.4375,88,83,1,0,n190,23.783203,55.0
24.153646,0.3658854,72,95,1,0,n191,23.783203,55.0
24.161459,0.3580729,76,101,1,0,n192,24.157553,56.0
24.270834,0.24869792,88,70,1,0,n193,24.157553,56.0
24.292969,0.2265625,89,40,1,0,n194,24.157553,56.0
24.342447,0.17708333,74,88,1,0,n195,24.157553,56.0
24.345053,0.17447917,71,77,1,0,n196,24.157553,56.0
24.436197,0.083333336,86,79,1,0,n197,24.157553,56.0
24.526041,0.076822914,74,86,1,0,n198,24.157553,56.0
24.552084,0.044270832,71,79,1,0,n199,24.539062,57.0
24.628906,0.049479168,86,77,1,0,n200,24.539062,57.0
24.717447,0.069010414,72,86,1,0,n201,24.539062,57.0
24.731771,0.052083332,69,79,1,0,n202,24.539062,57.0
24.817709,0.071614586,84,78,1,0,n203,24.539062,57.0
24.919271,0.0703125,72,88,1,0,n204,24.539062,57.0
24.932291,0.045572918,69,84,1,0,n205,24.925781,58.0
25.014322,0.057291668,84,81,1,0,n206,24.925781,58.0
25.114584,0.0703125,71,84,1,0,n207,24.925781,58.0
25.11849,0.053385418,67,78,1,0,n208,24.925781,58.0
25.208334,0.072916664,83,75,1,0,n209,24.925781,58.0
25.316406,0.06640625,71,83,1,0,n210,24.925781,58.0
25.320312,0.046875,67,81,1,0,n211,25.31836,59.0
25.403646,0.061197918,83,78,1,0,n212,25.31836,59.0
25.507812,0.076822914,69,84,1,0,n213,25.31836,59.0
25.520834,0.061197918,65,75,1,0,n214,25.31836,59.0
25.613281,0.07421875,81,78,1,0,n215,25.31836,59.0
25.714844,0.0703125,69,88,1,0,n216,25.31836,59.0
25.730469,0.048177082,65,83,1,0,n217,25.722656,60.0
25.796875,0.061197918,81,74,1,0,n218,25.722656,60.0
25.902344,0.071614586,67,86,1,0,n219,25.722656,60.0
25.925781,0.0546875,64,77,1,0,n220,25.722656,60.0
26.0,0.071614586,79,74,1,0,n221,25.722656,60.0
26.098959,0.075520836,67,89,1,0,n222,25.722656,60.0
26.115885,0.052083332,64,80,1,0,n223,26.107422,61.0
26.200521,0.057291668,79,75,1,0,n224,26.107422,61.0
26.302084,0.072916664,65,80,1,0,n225,26.107422,61.0
26.30599,0.063802086,62,80,1,0,n226,26.107422,61.0
26.389322,0.079427086,77,78,1,0,n227,26.107422,61.0
26.490885,0.083333336,65,83,1,0,n228,26.107422,61.0
26.501303,0.05859375,62,82,1,0,n229,26.496094,62.0
26.585938,0.075520836,77,75,1,0,n230,26.496094,62.0
26.691406,0.071614586,64,79,1,0,n231,26.496094,62.0
26.701822,0.06640625,60,81,1,0,n232,26.496094,62.0
26.777344,0.07421875,76,71,1,0,n233,26.496094,62.0
26.872396,0.079427086,64,81,1,0,n234,26.496094,62.0
26.907553,0.053385418,60,76,1,0,n235,26.889975,63.0
26.985678,0.052083332,76,76,1,0,n236,26.889975,63.0
27.075521,0.080729164,62,86,1,0,n237,26.889975,63.0
