onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0377604,3.6015625,64,45,1,0,n0,1.03776,0.0
2.3085938,2.3307292,64,46,1,0,n1,1.03776,0.0
3.1744792,1.4648438,64,35,1,0,n2,2.308594,1.0
3.4127605,1.2669271,64,47,1,0,n3,3.41276,2.0
4.53125,1.296875,65,60,1,0,n4,4.53125,3.0
5.783854,1.3398438,64,58,1,0,n5,5.783854,4.0
7.0377603,1.6041666,60,49,1,0,n6,7.03776,5.0
8.571614,3.485677,64,48,1,0,n7,7.03776,5.0
12.003906,3.6380208,64,42,1,0,n8,10.298503,7.0
12.0234375,3.6184895,48,38,1,0,n9,10.298503,7.0
12.027344,3.6145833,60,31,1,0,n10,12.025391,8.0
12.063802,3.578125,55,9,1,0,n11,12.025391,8.0
13.28125,2.360677,64,40,1,0,n12,12.025391,8.0
13.290364,2.3515625,48,36,1,0,n13,12.025391,8.0
13.296875,2.345052,55,23,1,0,n14,13.29362,9.0
13.296875,2.345052,60,27,1,0,n15,13.29362,9.0
14.0598955,1.5820312,48,40,1,0,n16,13.29362,9.0
14.0625,1.5794271,64,41,1,0,n17,13.29362,9.0
14.089844,1.5520834,60,40,1,0,n18,13.29362,9.0
14.110677,1.53125,55,27,1,0,n19,13.29362,9.0
14.347656,1.2942709,64,51,1,0,n20,13.29362,9.0
14.359375,1.2825521,60,40,1,0,n21,13.29362,9.0
14.368489,1.2734375,48,45,1,0,n22,14.363933,10.0
14.371094,1.2708334,55,30,1,0,n23,14.363933,10.0
15.53125,1.5065104,65,56,1,0,n24,14.363933,10.0
15.557292,1.484375,41,48,1,0,n25,14.363933,10.0
15.569011,1.46875,60,44,1,0,n26,15.563151,11.0
15.571614,1.4661459,57,44,1,0,n27,15.563151,11.0
16.907553,1.4544271,64,55,1,0,n28,15.563151,11.0
16.942709,1.4192709,55,43,1,0,n29,15.563151,11.0
16.947916,1.4140625,60,45,1,0,n30,16.945312,12.0
16.960938,1.4010416,36,39,1,0,n31,16.945312,12.0
18.266928,1.8580729,60,50,1,0,n32,16.945312,12.0
18.27474,1.8502604,57,50,1,0,n33,18.27474,13.0
18.279947,1.8450521,41,52,1,0,n34,18.27474,13.0
19.83724,4.7825522,64,54,1,0,n35,18.27474,13.0
19.893229,2.2890625,60,39,1,0,n36,18.27474,13.0
19.895834,2.2864583,55,39,1,0,n37,19.894531,14.0
19.919271,2.2942708,36,41,1,0,n38,19.894531,14.0
22.046875,2.5729167,62,42,1,0,n39,19.894531,14.0
22.08724,2.532552,35,30,1,0,n40,22.08724,15.0
22.098959,2.5208333,56,32,1,0,n41,22.08724,15.0
24.657553,0.052083332,33,98,1,0,n42,22.08724,15.0
24.664062,1.5950521,101,104,1,0,n43,24.660807,16.0
24.782553,1.4765625,96,91,1,0,n44,24.660807,16.0
24.902344,1.3567709,100,97,1,0,n45,24.660807,16.0
24.967447,1.2916666,93,71,1,0,n46,24.660807,16.0
25.05599,1.203125,99,78,1,0,n47,24.660807,16.0
25.085938,1.1731771,98,84,1,0,n48,24.660807,16.0
25.144531,1.1145834,96,84,1,0,n49,24.660807,16.0
25.220053,1.0390625,64,101,1,0,n50,24.660807,16.0
25.229166,1.0299479,57,99,1,0,n51,24.660807,16.0
25.229166,1.0299479,60,89,1,0,n52,24.660807,16.0
25.230469,1.0286459,98,86,1,0,n53,25.229168,17.0
25.24349,1.015625,100,79,1,0,n54,25.229168,17.0
25.270834,0.98828125,99,36,1,0,n55,25.229168,17.0
25.316406,0.9427083,93,91,1,0,n56,25.229168,17.0
25.40625,0.85286456,97,92,1,0,n57,25.229168,17.0
25.476562,0.78255206,93,81,1,0,n58,25.229168,17.0
25.559896,0.69921875,96,92,1,0,n59,25.229168,17.0
25.626303,0.6328125,57,78,1,0,n60,25.229168,17.0
25.626303,0.6328125,64,80,1,0,n61,25.229168,17.0
25.628906,0.6302083,60,74,1,0,n62,25.229168,17.0
25.640625,0.61848956,88,81,1,0,n63,25.229168,17.0
25.739584,0.51953125,95,98,1,0,n64,25.229168,17.0
25.747396,0.51171875,57,89,1,0,n65,25.747396,18.0
25.747396,0.51171875,64,99,1,0,n66,25.747396,18.0
25.75,0.50911456,60,93,1,0,n67,25.747396,18.0
25.829428,0.4296875,88,85,1,0,n68,25.747396,18.0
25.93099,0.328125,94,80,1,0,n69,25.747396,18.0
25.972656,0.28645834,92,29,1,0,n70,25.747396,18.0
25.989584,0.26953125,84,79,1,0,n71,25.747396,18.0
26.096354,0.16276042,93,96,1,0,n72,25.747396,18.0
26.126303,0.1328125,92,55,1,0,n73,25.747396,18.0
26.195312,0.102864586,88,89,1,0,n74,25.747396,18.0
26.263021,0.5130208,65,98,1,0,n75,25.747396,18.0
26.278646,0.49739584,60,86,1,0,n76,25.747396,18.0
26.279947,0.49609375,57,87,1,0,n77,26.279297,19.0
26.285156,0.088541664,92,92,1,0,n78,26.279297,19.0
26.361979,0.4140625,84,84,1,0,n79,26.279297,19.0
26.46224,0.3138021,91,96,1,0,n80,26.279297,19.0
26.55599,0.22005208,84,86,1,0,n81,26.279297,19.0
26.634115,0.14192708,90,89,1,0,n82,26.279297,19.0
26.69401,0.084635414,81,82,1,0,n83,26.279297,19.0
26.786459,0.5338542,64,98,1,0,n84,26.279297,19.0
26.795572,0.52473956,89,94,1,0,n85,26.279297,19.0
26.798178,0.52213544,57,82,1,0,n86,26.796875,20.0
26.799479,0.5208333,60,81,1,0,n87,26.796875,20.0
26.860678,0.0013020834,91,14,1,0,n88,26.796875,20.0
26.897135,0.4231771,84,83,1,0,n89,26.796875,20.0
26.977865,0.3424479,88,89,1,0,n90,26.796875,20.0
27.05599,0.2643229,81,82,1,0,n91,26.796875,20.0
27.152344,0.16796875,87,78,1,0,n92,26.796875,20.0
27.222656,0.09765625,84,81,1,0,n93,26.796875,20.0
27.294271,0.104166664,86,91,1,0,n94,26.796875,20.0
27.303385,0.5130208,60,93,1,0,n95,26.796875,20.0
27.311197,0.5052083,52,81,1,0,n96,27.307291,21.0
27.315104,0.50130206,57,86,1,0,n97,27.307291,21.0
27.397135,0.41927084,81,84,1,0,n98,27.307291,21.0
27.479166,0.3372396,85,92,1,0,n99,27.307291,21.0
27.572916,0.24348958,81,83,1,0,n100,27.307291,21.0
27.639322,0.17708333,84,81,1,0,n101,27.307291,21.0
27.720053,0.096354164,76,81,1,0,n102,27.307291,21.0
27.8125,1.0234375,64,95,1,0,n103,27.307291,21.0
27.821615,0.1015625,83,89,1,0,n104,27.307291,21.0
27.829428,1.0065104,60,79,1,0,n105,27.825521,22.0
27.833334,1.0026041,57,78,1,0,n106,27.825521,22.0
27.90625,0.9296875,76,81,1,0,n107,27.825521,22.0
28.0,0.8359375,82,86,1,0,n108,27.825521,22.0
28.058594,0.77734375,72,83,1,0,n109,27.825521,22.0
28.170572,0.66536456,81,91,1,0,n110,27.825521,22.0
28.268229,0.5677083,76,77,1,0,n111,27.825521,22.0
28.291666,0.5442708,77,49,1,0,n112,27.825521,22.0
28.352865,0.4830729,80,96,1,0,n113,28.352865,23.0
28.436197,0.3997396,72,75,1,0,n114,28.352865,23.0
28.511719,0.32421875,79,93,1,0,n115,28.352865,23.0
28.617188,0.21875,72,79,1,0,n116,28.352865,23.0
28.675781,0.16015625,78,79,1,0,n117,28.352865,23.0
28.736979,0.098958336,69,80,1,0,n118,28.352865,23.0
28.835938,0.110677086,77,87,1,0,n119,28.352865,23.0
28.846354,0.041666668,33,82,1,0,n120,28.841146,24.0
28.93099,0.41015625,72,79,1,0,n121,28.841146,24.0
29.018229,0.32291666,76,83,1,0,n122,28.841146,24.0
29.114584,0.2265625,69,67,1,0,n123,28.841146,24.0
29.200521,0.140625,75,76,1,0,n124,28.841146,24.0
29.270834,0.07421875,72,72,1,0,n125,28.841146,24.0
29.360678,0.51432294,74,81,1,0,n126,28.841146,24.0
