xml_id	midi_id	track	channel	pitch	onset
n11-1	n0	0	0	45	1.5104151562500001
n12-1	n2	0	0	52	1.6065689062500002
n13-1	n5	0	0	57	1.6773487500000004
n14-1	n6	0	0	60	1.7134064062500003
n1-1	n1	0	0	64	1.5624984375
n2-1	n3	0	0	69	1.6319428125000002
n6-1	n8	0	0	69	2.0846667187500003
n7-1	n9	0	0	69	2.179485
n10-1	n12	0	0	69	2.4679462500000002
n9-1	n11	0	0	71	2.38381171875
n17-1	n14	0	0	71	2.5440679687499994
n3-1	n4	0	0	72	1.6680004687500003
n8-1	n10	0	0	72	2.2783096875
n4-1	n7	0	0	81	1.7267610937500004
n27-1	n13	0	0	52	2.49866203125
n28-1	n15	0	0	59	2.600157656249999
n29-1	n17	0	0	64	2.660253749999999
n22-1	n22	0	0	64	3.034184999999998
n30-1	n19	0	0	68	2.689634062499999
n18-1	n16	0	0	76	2.636215312499999
n19-1	n18	0	0	80	2.669602031249999
n20-1	n20	0	0	88	2.709666093749999
n23-1	n23	0	0	64	3.108971249999998
n26-1	n26	0	0	64	3.4054453124999977
n33-1	n29	0	0	64	3.520295624999998
n25-1	n25	0	0	66	3.3066206249999976
n24-1	n24	0	0	68	3.231834374999998
n43-1	n27	0	0	45	3.438832031249998
n44-1	n28	0	0	52	3.509611874999998
n45-1	n31	0	0	57	3.5590242187499976
n46-1	n32	0	0	60	3.6124429687499973
n34-1	n30	0	0	69	3.5563532812499976
n38-1	n36	0	0	69	3.9810323437499964
n35-1	n33	0	0	72	3.6124429687499973
n36-1	n35	0	0	81	3.6498360937499967
n39-1	n37	0	0	69	4.077186093749996
n42-1	n40	0	0	69	4.352292656249997
n41-1	n39	0	0	71	4.265487187499996
n49-1	n42	0	0	71	4.436427187499997
n40-1	n38	0	0	72	4.167997968749996
n56-1	n41	0	0	52	4.404375937499997
n57-1	n43	0	0	59	4.480497656249996
n58-1	n45	0	0	64	4.544600156249997
n59-1	n47	0	0	68	4.603360781249997
