onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.8875,1.66875,36,93,1,0,n0,-10.0,-10.0
0.93333334,1.6229167,51,112,1,0,n1,0.9104165,0.0
1.14375,1.4125,43,61,1,0,n2,0.9104165,0.0
1.1572917,1.3989583,55,73,1,0,n3,0.9104165,0.0
1.228125,1.328125,48,65,1,0,n4,0.9104165,0.0
1.2697917,1.2864584,63,67,1,0,n5,0.9104165,0.0
1.4125,1.14375,48,55,1,0,n6,0.9104165,0.0
1.4125,1.14375,63,61,1,0,n7,0.9104165,0.0
1.4697917,1.0864583,55,61,1,0,n8,0.9104165,0.0
1.5,1.05625,68,70,1,0,n9,1.484896,1.0
1.5416666,1.0145833,60,64,1,0,n10,1.484896,1.0
1.5895833,0.96666664,75,65,1,0,n11,1.484896,1.0
1.6760417,0.8802083,60,67,1,0,n12,1.484896,1.0
1.6947917,0.86145836,75,76,1,0,n13,1.484896,1.0
1.7177083,0.8385417,67,67,1,0,n14,1.484896,1.0
1.7385417,0.8177083,79,76,1,0,n15,1.484896,1.0
1.7895833,0.76666665,72,85,1,0,n16,1.484896,1.0
1.7979167,0.7583333,87,94,1,0,n17,1.79375,2.0
1.8708333,0.68541664,79,69,1,0,n18,1.79375,2.0
1.878125,0.678125,67,61,1,0,n19,1.79375,2.0
1.921875,0.634375,75,80,1,0,n20,1.79375,2.0
1.9260417,0.6302083,60,60,1,0,n21,1.79375,2.0
2.0541666,0.50208336,60,64,1,0,n22,1.79375,2.0
2.0833333,0.47291666,68,63,1,0,n23,1.79375,2.0
2.125,0.43125,55,64,1,0,n24,2.1041665,3.0
2.178125,0.378125,63,70,1,0,n25,2.1041665,3.0
2.1854167,0.37083334,48,47,1,0,n26,2.1041665,3.0
2.2875,0.26875,63,64,1,0,n27,2.1041665,3.0
2.3052084,0.25104168,48,69,1,0,n28,2.1041665,3.0
2.3791666,0.17708333,43,73,1,0,n29,2.1041665,3.0
2.403125,0.153125,55,26,1,0,n30,2.1041665,3.0
2.5177083,0.18645833,36,83,1,0,n31,2.1041665,3.0
2.5479167,0.16770834,50,92,1,0,n32,2.5328126,4.0
2.6739583,1.3739583,41,55,1,0,n33,2.5328126,4.0
2.7260416,1.321875,56,68,1,0,n34,2.5328126,4.0
2.7760417,1.271875,48,64,1,0,n35,2.5328126,4.0
2.79375,1.2541667,62,70,1,0,n36,2.5328126,4.0
2.9145834,1.1333333,48,60,1,0,n37,2.5328126,4.0
2.94375,1.1041666,60,40,1,0,n38,2.5328126,4.0
2.9666667,1.08125,53,57,1,0,n39,2.5328126,4.0
2.9708333,1.0770833,62,59,1,0,n40,2.5328126,4.0
2.99375,1.0541667,68,70,1,0,n41,2.9802084,5.0
3.0458333,1.0020833,74,70,1,0,n42,2.9802084,5.0
3.0510416,0.996875,60,33,1,0,n43,2.9802084,5.0
3.1666667,0.88125,74,74,1,0,n44,2.9802084,5.0
3.209375,0.8385417,60,36,1,0,n45,2.9802084,5.0
3.24375,0.8041667,65,31,1,0,n46,2.9802084,5.0
3.2822917,0.765625,72,77,1,0,n47,2.9802084,5.0
3.2916667,0.75625,86,82,1,0,n48,3.2869794,6.0
3.3625,0.68541664,80,77,1,0,n49,3.2869794,6.0
3.3989584,0.6489583,65,53,1,0,n50,3.2869794,6.0
3.4229167,0.625,74,65,1,0,n51,3.2869794,6.0
3.5125,0.53541666,60,34,1,0,n52,3.2869794,6.0
3.5385416,0.509375,74,70,1,0,n53,3.2869794,6.0
3.6239583,0.42395833,68,73,1,0,n54,3.2869794,6.0
3.628125,0.41979167,53,53,1,0,n55,3.6260414,7.0
3.68125,0.36666667,48,39,1,0,n56,3.6260414,7.0
3.6947916,0.353125,62,66,1,0,n57,3.6260414,7.0
3.7822917,0.265625,48,59,1,0,n58,3.6260414,7.0
3.8291667,0.21875,62,66,1,0,n59,3.6260414,7.0
3.8770833,0.17083333,41,77,1,0,n60,3.6260414,7.0
3.8916667,0.15625,56,76,1,0,n61,3.6260414,7.0
3.9958334,1.634375,36,89,1,0,n62,3.6260414,7.0
4.015625,1.6145834,53,107,1,0,n63,4.005729,8.0
4.226042,1.4041667,44,70,1,0,n64,4.005729,8.0
4.2697916,1.3604167,60,68,1,0,n65,4.005729,8.0
4.305208,1.325,48,63,1,0,n66,4.005729,8.0
4.3416667,1.2885417,65,64,1,0,n67,4.005729,8.0
4.4427085,1.1875,48,62,1,0,n68,4.005729,8.0
4.465625,1.1645833,65,74,1,0,n69,4.005729,8.0
4.5114584,1.11875,56,59,1,0,n70,4.005729,8.0
4.5510416,1.0791667,72,76,1,0,n71,4.53125,9.0
4.5833335,1.046875,60,49,1,0,n72,4.53125,9.0
4.5989585,1.03125,77,75,1,0,n73,4.53125,9.0
4.696875,0.93333334,60,63,1,0,n74,4.53125,9.0
4.702083,0.928125,77,79,1,0,n75,4.53125,9.0
4.751042,0.87916666,84,80,1,0,n76,4.53125,9.0
4.7552085,0.875,68,65,1,0,n77,4.53125,9.0
4.80625,0.82395834,89,88,1,0,n78,4.53125,9.0
4.8104167,0.8197917,72,74,1,0,n79,4.8083334,10.0
4.884375,0.74583334,68,73,1,0,n80,4.8083334,10.0
4.884375,0.74583334,84,55,1,0,n81,4.8083334,10.0
4.940625,0.68958336,60,44,1,0,n82,4.8083334,10.0
4.940625,0.68958336,77,68,1,0,n83,4.8083334,10.0
5.04375,0.5864583,77,79,1,0,n84,4.8083334,10.0
5.0760417,0.5541667,60,59,1,0,n85,4.8083334,10.0
5.0895834,0.540625,72,47,1,0,n86,4.8083334,10.0
5.1270833,0.503125,56,65,1,0,n87,5.108333,11.0
5.164583,0.465625,65,65,1,0,n88,5.108333,11.0
5.184375,0.44583333,48,42,1,0,n89,5.108333,11.0
5.289583,0.340625,65,57,1,0,n90,5.108333,11.0
5.30625,0.32395834,48,58,1,0,n91,5.108333,11.0
5.3635416,0.26666668,60,70,1,0,n92,5.108333,11.0
5.4010415,0.22916667,44,73,1,0,n93,5.108333,11.0
5.571875,1.5364584,36,90,1,0,n94,5.108333,11.0
5.5833335,1.525,51,102,1,0,n95,5.577604,12.0
5.771875,1.3364583,43,56,1,0,n96,5.577604,12.0
5.7760415,1.3322917,55,76,1,0,n97,5.577604,12.0
5.8552084,1.253125,48,64,1,0,n98,5.577604,12.0
5.8854165,1.2229167,63,60,1,0,n99,5.577604,12.0
5.992708,1.115625,48,68,1,0,n100,5.577604,12.0
5.992708,1.115625,63,75,1,0,n101,5.577604,12.0
6.0510416,1.0572916,55,63,1,0,n102,5.577604,12.0
6.079167,1.0291667,67,62,1,0,n103,6.0651045,13.0
6.134375,0.9739583,60,60,1,0,n104,6.0651045,13.0
6.153125,0.95520836,75,66,1,0,n105,6.0651045,13.0
6.2552085,0.853125,75,79,1,0,n106,6.0651045,13.0
6.264583,0.84375,60,63,1,0,n107,6.0651045,13.0
6.28125,0.82708335,67,61,1,0,n108,6.0651045,13.0
6.3104167,0.79791665,79,78,1,0,n109,6.0651045,13.0
6.367708,0.740625,72,78,1,0,n110,6.367708,14.0
6.367708,0.740625,87,89,1,0,n111,6.367708,14.0
6.436458,0.671875,79,63,1,0,n112,6.367708,14.0
6.4625,0.6458333,67,66,1,0,n113,6.367708,14.0
6.478125,0.6302083,75,76,1,0,n114,6.367708,14.0
6.496875,0.61145836,60,48,1,0,n115,6.367708,14.0
6.596875,0.51145834,75,79,1,0,n116,6.367708,14.0
6.6208334,0.4875,60,68,1,0,n117,6.367708,14.0
6.688542,0.41979167,55,69,1,0,n118,6.367708,14.0
6.695833,0.4125,67,8,1,0,n119,6.6921873,15.0
6.71875,0.38958332,63,73,1,0,n120,6.6921873,15.0
6.75,0.35833332,48,44,1,0,n121,6.6921873,15.0
6.8322916,0.27604166,63,71,1,0,n122,6.6921873,15.0
6.853125,0.25520834,48,71,1,0,n123,6.6921873,15.0
6.903125,0.20520833,55,64,1,0,n124,6.6921873,15.0
6.9375,0.17083333,43,73,1,0,n125,6.6921873,15.0
7.040625,0.18854167,36,86,1,0,n126,6.6921873,15.0
7.0833335,0.14270833,50,93,1,0,n127,7.061979,16.0
7.186458,1.409375,41,55,1,0,n128,7.061979,16.0
7.253125,1.3427083,56,68,1,0,n129,7.061979,16.0
7.304167,1.2916666,48,60,1,0,n130,7.061979,16.0
7.320833,1.275,62,74,1,0,n131,7.061979,16.0
7.4395833,1.15625,48,62,1,0,n132,7.061979,16.0
7.460417,1.1354166,62,77,1,0,n133,7.061979,16.0
7.49375,1.1020833,53,58,1,0,n134,7.061979,16.0
7.5291667,1.0666667,68,75,1,0,n135,7.5114584,17.0
7.5604167,1.0354167,60,66,1,0,n136,7.5114584,17.0
7.5729165,1.0229167,74,74,1,0,n137,7.5114584,17.0
7.688542,0.90729165,60,54,1,0,n138,7.5114584,17.0
7.7135415,0.8822917,74,71,1,0,n139,7.5114584,17.0
7.7364583,0.859375,65,53,1,0,n140,7.5114584,17.0
7.7364583,0.859375,80,82,1,0,n141,7.5114584,17.0
7.804167,0.7916667,72,75,1,0,n142,7.804167,18.0
7.804167,0.7916667,86,85,1,0,n143,7.804167,18.0
7.884375,0.7114583,80,65,1,0,n144,7.804167,18.0
7.897917,0.6979167,65,69,1,0,n145,7.804167,18.0
7.9322915,0.6635417,74,65,1,0,n146,7.804167,18.0
8.05625,0.5395833,60,31,1,0,n147,7.804167,18.0
8.05625,0.5395833,74,72,1,0,n148,7.804167,18.0
8.130208,0.465625,68,67,1,0,n149,7.804167,18.0
8.13125,0.46458334,53,61,1,0,n150,8.130729,19.0
8.207292,0.38854167,48,41,1,0,n151,8.130729,19.0
8.207292,0.38854167,62,67,1,0,n152,8.130729,19.0
8.310416,0.28541666,48,48,1,0,n153,8.130729,19.0
8.333333,0.2625,62,60,1,0,n154,8.130729,19.0
8.4125,0.18333334,41,68,1,0,n155,8.130729,19.0
8.4125,0.18333334,56,65,1,0,n156,8.130729,19.0
8.530209,1.7229167,36,80,1,0,n157,8.130729,19.0
8.570833,1.6822916,51,99,1,0,n158,8.550521,20.0
8.703125,1.55,41,55,1,0,n159,8.550521,20.0
8.748959,1.5041667,56,73,1,0,n160,8.550521,20.0
8.797916,1.4552083,47,63,1,0,n161,8.550521,20.0
8.844791,1.4083333,63,61,1,0,n162,8.550521,20.0
8.945833,1.3072916,48,66,1,0,n163,8.550521,20.0
8.984375,1.26875,63,61,1,0,n164,8.550521,20.0
8.996875,1.25625,53,57,1,0,n165,8.550521,20.0
9.036458,1.2166667,68,72,1,0,n166,9.016666,21.0
9.077084,1.1760417,59,60,1,0,n167,9.016666,21.0
9.120833,1.1322917,75,66,1,0,n168,9.016666,21.0
9.225,1.028125,60,48,1,0,n169,9.016666,21.0
9.24375,1.009375,75,67,1,0,n170,9.016666,21.0
9.255208,0.99791664,65,55,1,0,n171,9.016666,21.0
9.288542,0.96458334,80,72,1,0,n172,9.016666,21.0
9.336458,0.9166667,71,63,1,0,n173,9.016666,21.0
9.360416,0.89270836,87,82,1,0,n174,9.348437,22.0
9.426042,0.82708335,65,58,1,0,n175,9.348437,22.0
9.440625,0.8125,80,69,1,0,n176,9.348437,22.0
9.484375,0.76875,60,54,1,0,n177,9.348437,22.0
9.50625,0.746875,75,58,1,0,n178,9.348437,22.0
9.626041,0.62708336,59,66,1,0,n179,9.348437,22.0
9.640625,0.6125,75,39,1,0,n180,9.348437,22.0
9.720834,0.53229165,53,60,1,0,n181,9.720833,23.0
9.788542,0.46458334,48,44,1,0,n182,9.720833,23.0
9.820833,0.43229166,63,61,1,0,n183,9.720833,23.0
9.910417,0.34270832,47,65,1,0,n184,9.720833,23.0
9.960417,0.29270834,63,63,1,0,n185,9.720833,23.0
10.05,0.203125,41,56,1,0,n186,9.720833,23.0
10.05,0.203125,56,60,1,0,n187,9.720833,23.0
10.217709,1.71875,36,57,1,0,n188,9.720833,23.0
10.284375,1.6520833,48,68,1,0,n189,10.251041,24.0
10.471875,1.4645833,43,53,1,0,n190,10.251041,24.0
10.471875,1.4645833,51,58,1,0,n191,10.251041,24.0
10.552083,1.384375,48,42,1,0,n192,10.251041,24.0
10.5625,1.3739583,60,53,1,0,n193,10.251041,24.0
10.7125,1.2239584,48,46,1,0,n194,10.251041,24.0
10.7125,1.2239584,60,65,1,0,n195,10.251041,24.0
10.776042,1.1604167,55,52,1,0,n196,10.251041,24.0
10.791667,1.1447917,63,66,1,0,n197,10.7838545,25.0
10.88125,1.0552083,72,82,1,0,n198,10.7838545,25.0
10.890625,1.0458333,60,58,1,0,n199,10.7838545,25.0
11.0375,0.8989583,55,44,1,0,n200,10.7838545,25.0
11.057292,0.87916666,63,56,1,0,n201,10.7838545,25.0
11.130208,0.80625,48,57,1,0,n202,10.7838545,25.0
11.14375,0.79270834,60,60,1,0,n203,10.7838545,25.0
11.233334,0.703125,55,54,1,0,n204,10.7838545,25.0
11.241667,0.6947917,63,69,1,0,n205,11.2375,26.0
11.309375,0.62708336,60,57,1,0,n206,11.2375,26.0
11.309375,0.62708336,70,83,1,0,n207,11.2375,26.0
11.397917,0.5385417,63,67,1,0,n208,11.2375,26.0
11.417708,0.51875,55,69,1,0,n209,11.2375,26.0
11.472917,0.46354166,48,58,1,0,n210,11.2375,26.0
11.488542,0.44791666,60,71,1,0,n211,11.2375,26.0
11.565625,0.37083334,63,68,1,0,n212,11.2375,26.0
11.571875,0.36458334,55,69,1,0,n213,11.56875,27.0
11.633333,0.303125,68,89,1,0,n214,11.56875,27.0
11.645833,0.290625,60,65,1,0,n215,11.56875,27.0
11.73125,0.20520833,63,65,1,0,n216,11.56875,27.0
11.740625,0.19583334,55,63,1,0,n217,11.56875,27.0
11.819792,0.11666667,60,59,1,0,n218,11.56875,27.0
11.823958,0.1125,48,69,1,0,n219,11.56875,27.0
11.903125,0.078125,62,75,1,0,n220,11.56875,27.0
11.928125,0.04375,55,64,1,0,n221,11.915625,30.25
11.978125,0.58229166,67,84,1,0,n222,11.915625,30.25
11.983334,0.059375,59,73,1,0,n223,11.915625,30.25
12.060416,0.5,62,61,1,0,n224,11.915625,30.25
12.06875,0.49166667,55,58,1,0,n225,11.915625,30.25
12.1625,0.39791667,59,71,1,0,n226,11.915625,30.25
12.166667,0.39375,48,71,1,0,n227,11.915625,30.25
12.25,0.31041667,61,74,1,0,n228,11.915625,30.25
12.286458,0.27395833,55,66,1,0,n229,12.268229,31.25
12.319792,0.240625,67,82,1,0,n230,12.268229,31.25
12.325,0.23541667,58,69,1,0,n231,12.268229,31.25
12.436459,0.123958334,61,19,1,0,n232,12.268229,31.25
12.452084,0.108333334,58,75,1,0,n233,12.268229,31.25
12.497916,0.11666667,53,60,1,0,n234,12.268229,31.25
12.513541,0.046875,48,52,1,0,n235,12.268229,31.25
12.560416,0.088541664,60,73,1,0,n236,12.268229,31.25
12.634375,0.9010417,57,68,1,0,n237,12.560417,32.25
12.64375,0.89166665,65,81,1,0,n238,12.560417,32.25
12.7125,0.8229167,53,66,1,0,n239,12.560417,32.25
12.733334,0.8020833,60,62,1,0,n240,12.560417,32.25
12.794791,0.740625,48,73,1,0,n241,12.560417,32.25
12.821875,0.7135417,57,76,1,0,n242,12.560417,32.25
12.890625,0.64479166,53,63,1,0,n243,12.560417,32.25
12.934375,0.6010417,59,91,1,0,n244,12.9125,33.25
13.00625,0.52916664,56,81,1,0,n245,12.9125,33.25
13.017709,0.51770836,65,82,1,0,n246,12.9125,33.25
13.092709,0.44270834,53,63,1,0,n247,12.9125,33.25
13.127084,0.40833333,59,78,1,0,n248,12.9125,33.25
13.215625,0.31979167,48,83,1,0,n249,12.9125,33.25
13.2375,0.29791668,56,82,1,0,n250,12.9125,33.25
13.475,1.590625,36,95,1,0,n251,12.9125,33.25
13.484375,1.58125,51,109,1,0,n252,13.479688,34.25
13.551042,0.07083333,43,24,1,0,n253,13.479688,34.25
13.682292,1.3833333,43,61,1,0,n254,13.479688,34.25
13.682292,1.3833333,55,77,1,0,n255,13.479688,34.25
13.769792,1.2958333,48,73,1,0,n256,13.479688,34.25
13.782291,1.2833333,63,74,1,0,n257,13.479688,34.25
13.9125,1.153125,48,70,1,0,n258,13.479688,34.25
13.921875,1.14375,63,71,1,0,n259,13.479688,34.25
13.963542,1.1020833,55,59,1,0,n260,13.479688,34.25
14.005208,1.0604167,67,67,1,0,n261,13.984375,35.25
14.045834,1.0197917,60,62,1,0,n262,13.984375,35.25
