xml_id	midi_id	track	channel	pitch	onset
n9-1	n5	0	0	38	0.5568904687500001
n10-1	n6	0	0	41	0.5608968750000002
n11-1	n2	0	0	45	0.5328520312500001
n12-1	n4	0	0	50	0.5381939062500002
n7-1	n3	0	0	53	0.5328520312500001
n8-1	n1	0	0	57	0.5288456250000001
n2-1	n7	0	0	61	1.96180359375
n1-1	n0	0	0	62	0.51282
n3-1	n8	0	0	62	3.0929456250000005
n4-1	n9	0	0	65	4.15197234375
n21-1	n14	0	0	38	8.038186406250007
n22-1	n16	0	0	43	8.048870156250008
n23-1	n18	0	0	46	8.060889375000007
n24-1	n17	0	0	50	8.056882968750008
n19-1	n15	0	0	55	8.039521875000007
n20-1	n12	0	0	58	8.015483437500007
n5-1	n10	0	0	61	5.263082343750004
n6-1	n11	0	0	62	6.485036250000005
n13-1	n13	0	0	62	8.019489843750007
n14-1	n19	0	0	61	9.332255625000007
n15-1	n20	0	0	62	10.397959687500006
n16-1	n21	0	0	67	11.430277031250005
n38-1	n28	0	0	37	15.503456718750027
n39-1	n26	0	0	49	15.491437500000027
n30-1	n27	0	0	55	15.494108437500026
n31-1	n25	0	0	58	15.470070000000026
n17-1	n22	0	0	61	12.719004375000013
n18-1	n23	0	0	62	13.819430625000019
n25-1	n24	0	0	65	15.450037968750026
n40-1	n33	0	0	38	17.752386093750044
n42-1	n38	0	0	40	19.083848437500055
n41-1	n34	0	0	50	17.768411718750045
n43-1	n39	0	0	52	19.091861250000054
n32-1	n32	0	0	55	17.739031406250046
n34-1	n37	0	0	55	19.075835625000057
n33-1	n31	0	0	58	17.735025000000046
n35-1	n36	0	0	58	19.055803593750056
n28-1	n35	0	0	61	19.031765156250056
n27-1	n30	0	0	62	17.705644687500047
n26-1	n29	0	0	64	16.693359375000032
n58-1	n49	0	0	37	22.499977500000064
n44-1	n42	0	0	38	21.376848281250062
n59-1	n48	0	0	49	22.491964687500065
n45-1	n44	0	0	50	21.394209375000063
n36-1	n43	0	0	55	21.392873906250063
n51-1	n47	0	0	55	22.483951875000066
n37-1	n41	0	0	58	21.351474375000063
n52-1	n46	0	0	58	22.475939062500068
n29-1	n40	0	0	62	21.326100468750063
n46-1	n45	0	0	65	22.439881406250066
n62-1	n59	0	0	46	25.757185781250065
