onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.75319,0.735042,46,31,0,0,n0,-10.0,-10.0
14.770285,0.717948,58,32,0,0,n1,14.761737,0.0
15.360027,0.128205,57,40,0,0,n2,15.067559,1.0
15.386737,0.10149562,45,23,0,0,n3,15.373382,2.0
15.414515,0.07371788,58,47,0,0,n4,15.373382,2.0
15.423061,0.07905975,46,37,0,0,n5,15.373382,2.0
15.480754,0.056623876,49,39,0,0,n6,15.373382,2.0
15.489301,0.0555555,61,53,0,0,n7,15.373382,2.0
15.537377,0.045940123,53,48,0,0,n8,15.373382,2.0
15.54272,0.05341875,65,52,0,0,n9,15.540049,3.0
16.022419,0.04914525,57,40,0,0,n10,15.78257,4.0
16.027761,0.10042725,45,41,0,0,n11,16.025091,5.0
16.091864,0.05341875,58,42,0,0,n12,16.025091,5.0
16.10789,0.07051275,46,34,0,0,n13,16.025091,5.0
16.144215,0.056623876,49,46,0,0,n14,16.025091,5.0
16.144215,0.051282,61,54,0,0,n15,16.025091,5.0
16.208317,0.05341875,53,45,0,0,n16,16.025091,5.0
16.21366,0.060897376,65,45,0,0,n17,16.210987,6.0
17.979683,2.5288436,58,106,0,0,n18,17.690243,11.0
17.986094,2.5224333,34,102,0,0,n19,17.986094,12.0
17.987162,2.521365,46,105,0,0,n20,17.986094,12.0
18.518145,1.9903827,94,39,0,0,n21,18.40917,14.0
18.615366,1.8931605,70,88,0,0,n22,18.40917,14.0
18.617502,1.8910238,66,85,0,0,n23,18.40917,14.0
18.61964,1.888887,94,115,0,0,n24,18.40917,14.0
18.620708,1.8878186,58,80,0,0,n25,18.620708,15.0
18.621777,1.8867502,82,106,0,0,n26,18.620708,15.0
18.626049,1.8824768,90,105,0,0,n27,18.620708,15.0
18.629255,1.8792716,63,78,0,0,n28,18.620708,15.0
18.67199,1.8365366,91,59,0,0,n29,18.620708,15.0
18.679468,1.829058,83,31,0,0,n30,18.620708,15.0
19.847202,0.66132414,87,97,0,0,n31,19.649464,20.0
19.84827,0.66025573,75,92,0,0,n32,19.649464,20.0
19.852545,0.65598226,84,83,0,0,n33,19.649464,20.0
19.854681,0.6538455,70,83,0,0,n34,19.649464,20.0
