onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.49893016,84,88,1,0,n0,2.049139,-1.0
2.20619,0.34187934,86,64,1,0,n1,2.049139,-1.0
2.334395,0.21367459,84,71,1,0,n2,2.049139,-1.0
2.4091809,0.13888848,83,84,1,0,n3,2.049139,-1.0
2.4946508,0.05876051,84,88,1,0,n4,2.049139,-1.0
2.555548,0.61751956,48,82,1,0,n5,2.049139,-1.0
2.5619583,0.9337579,41,77,1,0,n6,2.561958,0.0
2.5737104,0.5993572,93,86,1,0,n7,2.561958,0.0
2.6570435,0.5160241,91,77,1,0,n8,2.561958,0.0
2.7158039,0.45726362,89,75,1,0,n9,2.561958,0.0
2.799137,0.3739305,84,66,1,0,n10,2.561958,0.0
2.8888803,0.2841872,81,77,1,0,n11,2.88888,1.0
2.9519143,0.2211532,79,73,1,0,n12,2.88888,1.0
3.017085,0.15598245,77,71,1,0,n13,2.88888,1.0
3.0833242,0.08974332,72,65,1,0,n14,2.88888,1.0
3.1356745,0.04380329,47,62,1,0,n15,2.88888,1.0
3.1709309,0.07158098,69,77,1,0,n16,3.153303,2.0
3.1730676,0.03632468,48,76,1,0,n17,3.153303,2.0
3.23717,0.05235027,67,71,1,0,n18,3.153303,2.0
3.3044775,0.040598173,65,60,1,0,n19,3.153303,2.0
3.3675115,0.05448702,60,63,1,0,n20,3.153303,2.0
3.455118,0.029914442,48,64,1,0,n21,3.153303,2.0
3.4690068,0.06517075,57,64,1,0,n22,3.4620626,3.0
3.5245624,0.060897257,55,60,1,0,n23,3.4620626,3.0
3.584391,0.081196345,53,64,1,0,n24,3.4620626,3.0
3.6730661,0.11217915,48,56,1,0,n25,3.4620626,3.0
3.7660146,0.47008407,41,63,1,0,n26,3.4620626,3.0
3.7713563,0.4647422,29,61,1,0,n27,3.771356,4.0
3.7766984,0.45940036,53,57,1,0,n28,3.771356,4.0
3.8675098,0.36858866,55,61,1,0,n29,3.771356,4.0
3.939091,0.29700768,57,65,1,0,n30,3.771356,4.0
4.0555434,0.18055502,60,71,1,0,n31,3.771356,4.0
4.1249876,0.31837514,50,75,1,0,n32,3.771356,4.0
4.1495605,0.0865382,65,65,1,0,n33,4.137274,5.0
4.2414403,0.064102374,67,68,1,0,n34,4.137274,5.0
4.31409,0.02564095,69,66,1,0,n35,4.137274,5.0
4.3995595,0.15491407,48,72,1,0,n36,4.137274,5.0
4.4038334,0.07158098,72,79,1,0,n37,4.137274,5.0
4.4700723,0.4882464,57,79,1,0,n38,4.137274,5.0
4.49144,0.081196345,77,70,1,0,n39,4.480756,6.0
4.5651574,0.39316124,79,68,1,0,n40,4.480756,6.0
4.638875,0.3194435,81,72,1,0,n41,4.480756,6.0
4.744644,0.21367459,84,79,1,0,n42,4.480756,6.0
4.804473,0.24572577,53,75,1,0,n43,4.480756,6.0
4.830114,0.12820475,89,75,1,0,n44,4.8172936,7.0
4.9059687,0.08012797,91,70,1,0,n45,4.8172936,7.0
4.9850283,0.0865382,93,76,1,0,n46,4.8172936,7.0
5.0352416,0.11645265,45,65,1,0,n47,4.8172936,7.0
5.0555406,0.08333309,91,71,1,0,n48,4.8172936,7.0
5.102549,0.6367503,48,79,1,0,n49,4.8172936,7.0
5.108959,0.97542447,41,73,1,0,n50,5.108959,8.0
5.1239166,0.063034005,89,79,1,0,n51,5.108959,8.0
5.2072496,0.055555392,84,68,1,0,n52,5.108959,8.0
5.31195,0.067307495,81,71,1,0,n53,5.108959,8.0
5.3749843,0.36431515,79,73,1,0,n54,5.108959,8.0
5.4337444,0.30555466,77,74,1,0,n55,5.108959,8.0
5.5224195,0.2168797,72,55,1,0,n56,5.433745,9.0
5.5972056,0.1420936,69,70,1,0,n57,5.433745,9.0
5.664513,0.081196345,67,72,1,0,n58,5.433745,9.0
5.704043,0.05235027,47,71,1,0,n59,5.433745,9.0
5.7382307,0.03632468,65,71,1,0,n60,5.721137,10.0
5.740368,0.027777696,48,74,1,0,n61,5.721137,10.0
5.8151536,0.040598173,60,64,1,0,n62,5.721137,10.0
5.9102387,0.08012797,57,69,1,0,n63,5.721137,10.0
5.98182,0.05876051,55,64,1,0,n64,5.721137,10.0
6.039512,0.035256308,48,73,1,0,n65,5.721137,10.0
6.048059,0.04700841,53,72,1,0,n66,6.0437856,11.0
6.148486,0.08333309,48,69,1,0,n67,6.0437856,11.0
6.2243404,0.0908117,53,66,1,0,n68,6.0437856,11.0
6.3269043,0.063034005,57,58,1,0,n69,6.0437856,11.0
6.3696394,0.04700841,28,57,1,0,n70,6.369639,12.0
6.3696394,0.56944275,40,55,1,0,n71,6.369639,12.0
6.3824596,0.55662227,55,58,1,0,n72,6.369639,12.0
6.4764767,0.46260548,48,55,1,0,n73,6.369639,12.0
6.5865192,0.35256305,55,65,1,0,n74,6.369639,12.0
6.661305,0.27777696,57,58,1,0,n75,6.369639,12.0
6.741433,0.27777696,50,71,1,0,n76,6.369639,12.0
6.748912,0.19017038,58,67,1,0,n77,6.7451725,13.0
6.8418603,0.09722193,60,65,1,0,n78,6.7451725,13.0
