onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98567706,3.016927,64,40,1,0,n0,0.985677,0.0
1.9505209,2.0520833,64,45,1,0,n1,0.985677,0.0
2.6614583,1.3411459,64,55,1,0,n2,1.950521,1.0
2.8854167,1.1341146,64,62,1,0,n3,1.950521,1.0
3.7994792,1.25,65,55,1,0,n4,3.799479,3.0
4.763021,1.3984375,64,52,1,0,n5,4.763021,4.0
5.768229,1.7096354,60,46,1,0,n6,5.768229,5.0
6.9856772,5.7395835,64,49,1,0,n7,6.985677,6.0
9.819011,2.90625,64,27,1,0,n8,8.40918,7.0
9.824219,2.9010417,48,28,1,0,n9,8.40918,7.0
9.8411455,2.8841145,60,19,1,0,n10,9.832683,8.0
9.8463545,2.8789062,55,26,1,0,n11,9.832683,8.0
10.755208,1.9700521,64,36,1,0,n12,9.832683,8.0
10.769531,1.9557291,60,30,1,0,n13,9.832683,8.0
10.78125,1.9440104,55,26,1,0,n14,10.775391,9.0
10.795573,1.9296875,48,27,1,0,n15,10.775391,9.0
11.421875,1.3033854,64,49,1,0,n16,10.775391,9.0
11.4401045,1.2851562,48,40,1,0,n17,10.775391,9.0
11.441406,1.2838541,60,37,1,0,n18,10.775391,9.0
11.4453125,1.2799479,55,36,1,0,n19,10.775391,9.0
11.667969,1.0898438,64,54,1,0,n20,10.775391,9.0
11.678386,1.0898438,48,30,1,0,n21,10.775391,9.0
11.6875,1.0377604,60,42,1,0,n22,11.682942,10.0
11.703125,1.0221354,55,37,1,0,n23,11.682942,10.0
12.542969,1.1848959,65,50,1,0,n24,11.682942,10.0
12.546875,1.1692709,41,36,1,0,n25,11.682942,10.0
12.558594,1.1471354,60,39,1,0,n26,12.552734,11.0
12.563802,1.1419271,57,36,1,0,n27,12.552734,11.0
13.473958,1.2565104,64,46,1,0,n28,12.552734,11.0
13.520833,1.1588541,36,33,1,0,n29,12.552734,11.0
13.532552,1.1341146,60,35,1,0,n30,13.526692,12.0
13.548177,1.1184896,55,31,1,0,n31,13.526692,12.0
14.458333,1.6236979,60,38,1,0,n32,13.526692,12.0
14.4609375,1.6210938,41,32,1,0,n33,13.526692,12.0
14.462239,1.6197916,57,36,1,0,n34,14.460938,13.0
15.8151045,4.1497397,64,42,1,0,n35,14.460938,13.0
15.8411455,1.9479166,60,38,1,0,n36,14.460938,13.0
15.8463545,1.9427084,36,28,1,0,n37,15.84375,14.0
15.864583,1.9244791,55,33,1,0,n38,15.84375,14.0
17.289062,2.6757812,35,40,1,0,n39,15.84375,14.0
17.367188,2.5976562,56,35,1,0,n40,17.367188,15.0
17.36849,2.5963542,62,34,1,0,n41,17.367188,15.0
19.942709,1.9036459,33,98,1,0,n42,17.367188,15.0
19.953125,1.8932291,101,103,1,0,n43,19.947916,16.0
20.059896,1.7864584,96,76,1,0,n44,19.947916,16.0
20.134115,1.7122396,100,85,1,0,n45,19.947916,16.0
20.196615,1.6497396,93,67,1,0,n46,19.947916,16.0
20.278646,1.5677084,99,84,1,0,n47,19.947916,16.0
20.360678,1.4856771,96,76,1,0,n48,19.947916,16.0
20.433594,1.4127604,64,82,1,0,n49,19.947916,16.0
20.436197,1.4101562,98,75,1,0,n50,19.947916,16.0
20.440104,1.40625,60,76,1,0,n51,20.43815,17.0
20.460938,1.3854166,57,68,1,0,n52,20.43815,17.0
20.515625,1.3307291,93,70,1,0,n53,20.43815,17.0
20.575521,1.2708334,97,84,1,0,n54,20.43815,17.0
20.66276,1.1835938,93,83,1,0,n55,20.43815,17.0
20.71875,1.1276041,96,78,1,0,n56,20.43815,17.0
20.776041,1.0703125,60,78,1,0,n57,20.43815,17.0
20.777344,1.0690104,64,78,1,0,n58,20.43815,17.0
20.779947,1.0664062,88,79,1,0,n59,20.43815,17.0
20.786459,1.0598959,57,70,1,0,n60,20.43815,17.0
20.854166,0.9921875,95,88,1,0,n61,20.43815,17.0
20.875,0.9713542,64,92,1,0,n62,20.43815,17.0
20.891928,0.95442706,60,74,1,0,n63,20.883463,18.0
20.897135,0.94921875,57,74,1,0,n64,20.883463,18.0
20.924479,0.921875,88,86,1,0,n65,20.883463,18.0
21.002604,0.84375,94,86,1,0,n66,20.883463,18.0
21.058594,0.78776044,84,85,1,0,n67,20.883463,18.0
21.147135,0.69921875,93,90,1,0,n68,20.883463,18.0
21.213541,0.6328125,88,87,1,0,n69,20.883463,18.0
21.296875,0.5494792,92,91,1,0,n70,20.883463,18.0
21.313803,0.53255206,65,97,1,0,n71,20.883463,18.0
21.332031,0.51432294,60,76,1,0,n72,21.322916,19.0
21.335938,0.5104167,57,73,1,0,n73,21.322916,19.0
21.363281,0.4830729,84,78,1,0,n74,21.322916,19.0
21.445312,0.40104166,91,88,1,0,n75,21.322916,19.0
21.526041,0.3203125,84,90,1,0,n76,21.322916,19.0
21.606771,0.23958333,90,87,1,0,n77,21.322916,19.0
21.667969,0.17838542,81,75,1,0,n78,21.322916,19.0
21.75651,1.8919271,89,90,1,0,n79,21.322916,19.0
21.769531,1.8789062,64,90,1,0,n80,21.322916,19.0
21.790365,1.8580729,60,73,1,0,n81,21.779947,20.0
21.798178,1.8502604,57,69,1,0,n82,21.779947,20.0
21.865885,0.078125,84,83,1,0,n83,21.779947,20.0
21.920572,1.7278646,88,82,1,0,n84,21.779947,20.0
21.980469,1.6679688,81,68,1,0,n85,21.779947,20.0
22.063803,1.5846354,87,88,1,0,n86,21.779947,20.0
22.151041,1.4973959,84,84,1,0,n87,21.779947,20.0
22.230469,1.4179688,60,88,1,0,n88,21.779947,20.0
22.233072,1.4153646,86,85,1,0,n89,21.779947,20.0
22.246094,1.4023438,52,71,1,0,n90,22.239584,21.0
22.251303,1.3971354,57,71,1,0,n91,22.239584,21.0
22.308594,1.3398438,81,67,1,0,n92,22.239584,21.0
22.369791,1.2786459,85,81,1,0,n93,22.239584,21.0
22.467447,1.1809896,81,75,1,0,n94,22.239584,21.0
22.53776,1.1106771,84,88,1,0,n95,22.239584,21.0
22.598959,1.0494791,76,77,1,0,n96,22.239584,21.0
22.673178,0.97526044,64,94,1,0,n97,22.239584,21.0
22.674479,0.9739583,83,88,1,0,n98,22.239584,21.0
22.684896,0.9635417,60,78,1,0,n99,22.679688,22.0
22.692709,0.9557292,57,72,1,0,n100,22.679688,22.0
22.760416,0.8880208,76,69,1,0,n101,22.679688,22.0
22.776041,0.8723958,77,75,1,0,n102,22.679688,22.0
22.808594,0.83984375,82,82,1,0,n103,22.679688,22.0
22.88151,0.76692706,72,83,1,0,n104,22.679688,22.0
