xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	37	0.2942708333333333
n3-1	n1	1	0	56	0.9947916666666666
n6-1	n5	1	0	60	2.0260416666666665
n4-1	n3	1	0	61	1.5065104166666667
n5-1	n2	1	0	65	1.4921875
n7-1	n4	1	0	66	2.0182291666666665
n10-1	n7	1	0	37	3.920572916666666
n8-1	n6	1	0	56	2.583333333333333
n11-1	n8	1	0	56	4.441406249999998
n14-1	n12	1	0	60	5.449218749999998
n12-1	n10	1	0	61	4.895833333333331
n13-1	n9	1	0	65	4.880208333333331
n15-1	n11	1	0	66	5.427083333333331
n21-1	n15	1	0	37	7.432291666666664
n16-1	n13	1	0	56	6.102864583333331
n17-1	n14	1	0	77	7.421874999999997
n22-1	n16	1	0	56	8.244791666666664
n25-1	n21	1	0	60	9.23958333333333
n23-1	n18	1	0	61	8.725260416666664
n24-1	n17	1	0	65	8.714843749999998
n26-1	n20	1	0	66	9.23567708333333
n18-1	n19	1	0	75	9.21614583333333
n34-1	n26	1	0	37	10.915364583333334
n27-1	n23	1	0	56	9.839843749999998
n28-1	n25	1	0	75	10.89453125
n20-1	n24	1	0	77	10.411458333333332
n19-1	n22	1	0	80	9.833333333333332
n35-1	n27	1	0	56	11.406250000000004
n38-1	deletion
n36-1	n31	1	0	61	11.876302083333336
n37-1	n29	1	0	65	11.86979166666667
n39-1	n33	1	0	66	12.341145833333336
n31-1	n34	1	0	70	12.345052083333336
n30-1	n30	1	0	73	11.872395833333336
n29-1	n28	1	0	77	11.40885416666667
n46-1	n39	1	0	37	13.942708333333332
n40-1	n36	1	0	56	12.861979166666668
n41-1	n38	1	0	68	13.897135416666666
n32-1	n35	1	0	72	12.829427083333336
n33-1	n37	1	0	75	13.3359375
n47-1	n41	1	0	56	14.684895833333332
n50-1	n45	1	0	60	15.63671875
n48-1	n43	1	0	61	15.157552083333334
n49-1	n42	1	0	65	15.15625
n51-1	n46	1	0	66	15.661458333333334
n42-1	n40	1	0	73	14.622395833333332
n43-1	n44	1	0	75	15.622395833333334
n62-1	n51	1	0	37	17.178385416666664
n52-1	n47	1	0	56	16.135416666666668
n44-1	n48	1	0	78	16.141927083333336
n53-1	n50	1	0	80	17.149739583333332
n45-1	n49	1	0	82	16.61328125
n63-1	n53	1	0	56	17.70572916666666
n66-1	n58	1	0	60	18.62499999999999
n64-1	n56	1	0	61	18.154947916666657
n65-1	n55	1	0	65	18.144531249999993
n67-1	n59	1	0	66	18.64192708333332
n56-1	n57	1	0	75	18.604166666666657
n55-1	n54	1	0	77	18.132812499999993
n54-1	n52	1	0	78	17.69010416666666
n79-1	n66	1	0	37	20.593749999999986
n68-1	n61	1	0	56	19.18880208333332
n61-1	n63	1	0	72	19.786458333333318
n57-1	n60	1	0	73	19.18098958333332
n73-1	n65	1	0	73	20.565104166666654
n58-1	n62	1	0	75	19.76041666666665
n69-1	n64	1	0	77	20.527343749999986
n80-1	n68	1	0	56	21.30208333333332
n81-1	n70	1	0	61	21.78255208333332
n83-1	n73	1	0	63	22.21744791666665
n82-1	n71	1	0	65	21.799479166666654
n84-1	n74	1	0	66	22.22135416666665
n75-1	n69	1	0	70	21.756510416666654
n74-1	n67	1	0	72	21.287760416666654
n76-1	n75	1	0	72	22.26041666666665
n70-1	n72	1	0	75	22.216145833333318
n98-1	n82	1	0	37	23.789062499999968
n85-1	n77	1	0	56	22.79817708333331
n78-1	n80	1	0	68	23.291666666666636
n77-1	n78	1	0	70	22.803385416666643
n92-1	n83	1	0	70	23.795572916666636
n86-1	n81	1	0	75	23.768229166666636
n72-1	n79	1	0	77	23.243489583333304
n71-1	n76	1	0	80	22.76953124999998
n99-1	n86	1	0	56	24.322916666666636
n100-1	n88	1	0	61	24.76432291666664
n101-1	n90	1	0	63	25.21484374999997
n94-1	n89	1	0	65	24.76822916666664
n95-1	n92	1	0	66	25.26562499999997
n93-1	n85	1	0	68	24.308593749999968
n89-1	n91	1	0	70	25.22265624999997
n88-1	n87	1	0	73	24.74479166666664
n87-1	n84	1	0	77	24.289062499999968
n114-1	n99	1	0	37	26.8802083333333
n102-1	n94	1	0	56	25.746093749999964
n97-1	n97	1	0	63	26.3411458333333
n96-1	n95	1	0	65	25.763020833333297
n108-1	n100	1	0	66	26.8997395833333
n103-1	n98	1	0	68	26.863281249999968
n90-1	n93	1	0	72	25.744791666666632
n91-1	n96	1	0	75	26.2942708333333
n115-1	n103	1	0	56	27.565104166666632
n116-1	n106	1	0	61	28.041666666666632
n118-1	n107	1	0	63	28.475260416666632
n109-1	n102	1	0	65	27.542968749999964
n117-1	n104	1	0	65	28.011718749999964
n119-1	n110	1	0	66	28.505208333333297
n110-1	n105	1	0	70	28.018229166666632
n111-1	n109	1	0	72	28.499999999999964
n104-1	n101	1	0	73	27.522135416666632
n105-1	n108	1	0	75	28.475260416666632
n133-1	n118	1	0	37	30.078124999999964
n120-1	n113	1	0	56	28.996093749999964
n113-1	n115	1	0	68	29.473958333333297
n112-1	n112	1	0	70	28.980468749999964
n127-1	n117	1	0	77	30.052083333333297
n106-1	n111	1	0	78	28.971354166666632
n121-1	n116	1	0	80	30.035156249999964
n107-1	n114	1	0	82	29.453124999999964
n134-1	n119	1	0	56	30.82031249999996
n135-1	n124	1	0	61	31.51171874999996
n137-1	n126	1	0	63	32.00390624999996
n136-1	n123	1	0	65	31.50260416666663
n138-1	n128	1	0	66	32.02734374999996
n128-1	n121	1	0	72	30.850260416666625
n129-1	n125	1	0	73	31.516927083333293
n130-1	n129	1	0	75	32.03385416666662
n124-1	n127	1	0	78	32.00520833333329
n123-1	n122	1	0	82	31.485677083333297
n122-1	n120	1	0	85	30.829427083333293
n152-1	n137	1	0	37	33.46484374999993
n139-1	n131	1	0	56	32.50260416666661
n131-1	n132	1	0	70	32.51562499999994
n132-1	n134	1	0	72	32.964843749999936
n146-1	n136	1	0	73	33.438802083333265
n140-1	n135	1	0	77	33.4088541666666
n126-1	n133	1	0	80	32.95442708333327
n125-1	n130	1	0	84	32.48046874999994
n153-1	n140	1	0	56	33.98437499999992
n154-1	n143	1	0	61	34.42187499999993
n156-1	n146	1	0	63	34.8619791666666
n155-1	n142	1	0	65	34.39843749999993
n157-1	n148	1	0	66	34.895833333333265
n147-1	n139	1	0	68	33.97265624999992
n148-1	n144	1	0	70	34.42447916666659
n149-1	n147	1	0	72	34.8815104166666
n143-1	n145	1	0	75	34.852864583333265
n142-1	n141	1	0	78	34.39322916666659
n141-1	n138	1	0	82	33.932291666666586
n171-1	n155	1	0	37	36.45182291666661
n158-1	n150	1	0	56	35.35546874999994
n150-1	n151	1	0	66	35.36979166666661
n151-1	n153	1	0	68	35.90364583333327
n165-1	n156	1	0	70	36.45963541666661
n159-1	n154	1	0	75	36.41276041666661
n145-1	n152	1	0	77	35.86197916666661
n144-1	n149	1	0	80	35.33723958333328
n172-1	n158	1	0	56	37.045572916666615
n173-1	n162	1	0	61	37.49999999999995
n175-1	n164	1	0	63	37.97265624999995
n166-1	n159	1	0	65	37.07031249999995
n174-1	n161	1	0	65	37.48828124999995
n167-1	n163	1	0	68	37.50781249999995
n162-1	n165	1	0	70	37.973958333333286
n161-1	n160	1	0	73	37.463541666666615
n160-1	n157	1	0	77	37.00390624999995
n192-1	n171	1	0	37	39.9075520833333
n176-1	n168	1	0	56	38.54427083333329
n183-1	n173	1	0	65	40.40755208333331
n170-1	n170	1	0	66	39.222656249999964
n169-1	n167	1	0	67	38.53124999999996
n177-1	n172	1	0	68	39.963541666666636
n163-1	n166	1	0	72	38.52213541666662
n164-1	n169	1	0	75	39.14322916666663
n193-1	n175	1	0	56	40.76171874999997
n185-1	n177	1	0	61	41.27734374999997
n194-1	deletion
n184-1	n176	1	0	63	41.03124999999997
n196-1	n180	1	0	63	41.79427083333331
n195-1	n178	1	0	65	41.30859374999997
n197-1	n181	1	0	66	41.80989583333331
n186-1	n179	1	0	70	41.51302083333331
n188-1	n184	1	0	72	42.12369791666664
n178-1	n174	1	0	73	40.73828124999997
n187-1	n183	1	0	73	41.84765624999997
n179-1	n182	1	0	75	41.81640624999997
n216-1	n192	1	0	37	43.38671874999997
n198-1	n185	1	0	56	42.34114583333331
n190-1	n189	1	0	68	42.83984374999997
n189-1	n187	1	0	70	42.57812499999998
n206-1	n193	1	0	77	43.70182291666664
n180-1	n186	1	0	78	42.34635416666664
n191-1	n190	1	0	78	43.07421874999997
n205-1	deletion
n199-1	n191	1	0	80	43.36718749999997
n181-1	n188	1	0	82	42.81770833333331
n217-1	n194	1	0	56	44.04947916666664
n218-1	n200	1	0	61	44.66406249999997
n220-1	n203	1	0	63	45.135416666666636
n219-1	n198	1	0	65	44.63802083333331
n221-1	n204	1	0	66	45.151041666666636
n209-1	n201	1	0	73	44.885416666666636
n211-1	n205	1	0	74	45.40234374999997
n207-1	n196	1	0	75	44.40624999999997
n208-1	n199	1	0	77	44.64453124999997
n202-1	n202	1	0	78	45.131510416666636
n210-1	deletion
n201-1	n197	1	0	82	44.63281249999997
n200-1	n195	1	0	85	44.06901041666664
n234-1	n213	1	0	37	47.203124999999986
n222-1	n207	1	0	56	45.69140624999997
