xml_id	midi_id	track	channel	pitch	onset
n11-1	n0	1	0	45	2.0112159375
n12-1	n1	1	0	52	2.0713120312499997
n13-1	n3	1	0	57	2.12740171875
n14-1	n7	1	0	60	2.1928396874999994
n29-1	n15	1	0	64	3.329323593749999
n1-1	deletion
n2-1	n2	1	0	69	2.07665390625
n6-1	n8	1	0	69	2.6522409374999993
n7-1	n9	1	0	69	2.7657557812499993
n10-1	n12	1	0	69	3.1396870312499994
n9-1	n11	1	0	71	3.031514062499999
n3-1	n4	1	0	72	2.1314081249999997
n8-1	n10	1	0	72	2.915328281249999
n4-1	n5	1	0	81	2.1768140624999996
n27-1	n13	1	0	52	3.2064604687499996
n28-1	n14	1	0	59	3.2812467187499994
n22-1	n20	1	0	64	3.846149999999999
n30-1	n19	1	0	68	3.460199531249999
n17-1	deletion
n18-1	n16	1	0	76	3.333329999999999
n19-1	n17	1	0	80	3.358703906249999
n20-1	n18	1	0	88	3.397432499999999
n23-1	n21	1	0	64	3.9663421874999987
n26-1	n24	1	0	64	4.340273437499999
n33-1	deletion
n25-1	n23	1	0	66	4.252132499999999
n24-1	n22	1	0	68	4.117250156249999
n43-1	n25	1	0	45	4.413724218749999
n44-1	n26	1	0	52	4.507207031249998
n45-1	n28	1	0	57	4.533916406249998
n46-1	n31	1	0	60	4.599354374999999
n34-1	n27	1	0	69	4.508542499999998
n38-1	n32	1	0	69	5.029375312499999
n35-1	n29	1	0	72	4.555283906249998
n36-1	n30	1	0	81	4.595347968749999
n39-1	n33	1	0	69	5.164257656249999
n42-1	n36	1	0	69	5.5528790625
n41-1	n35	1	0	71	5.43802875
n40-1	n34	1	0	72	5.30314640625
n56-1	n37	1	0	52	5.5996204687499995
n57-1	n38	1	0	59	5.675742187499999
n58-1	n40	1	0	64	5.739844687499999
n59-1	n42	1	0	68	5.833327499999999
n49-1	deletion
n54-1	n45	1	0	76	5.902771875
n50-1	n41	1	0	80	5.773231406249999
n51-1	n43	1	0	88	5.83733390625
n53-1	n46	1	0	64	6.51842296875
n62-1	deletion
n72-1	n47	1	0	45	6.988507968750002
n73-1	n49	1	0	52	7.068636093750003
n74-1	n51	1	0	57	7.115377500000004
n75-1	n52	1	0	60	7.1621189062500035
n63-1	n48	1	0	69	7.064629687500003
n67-1	n54	1	0	69	7.593475312500005
n64-1	n50	1	0	72	7.0993518750000035
n65-1	n53	1	0	81	7.163454375000003
n68-1	n55	1	0	69	7.712332031250006
n71-1	n58	1	0	69	8.078250468750008
n70-1	n57	1	0	71	7.963400156250008
n69-1	n56	1	0	72	7.847214375000007
n88-1	n59	1	0	52	8.118314531250007
n89-1	n60	1	0	59	8.181081562500008
n90-1	n62	1	0	64	8.25586781250001
n83-1	n67	1	0	64	8.80341000000001
n91-1	n65	1	0	68	8.34400875000001
n78-1	deletion
n79-1	n61	1	0	76	8.24785500000001
n80-1	n63	1	0	80	8.286583593750011
n81-1	n64	1	0	88	8.34000234375001
n84-1	n68	1	0	64	8.930279531250012
n87-1	n71	1	0	64	9.30020437500001
n94-1	deletion
n86-1	n70	1	0	66	9.20805703125001
n85-1	n69	1	0	68	9.069168281250011
n104-1	n72	1	0	45	9.35629406250001
n105-1	n73	1	0	52	9.42840937500001
n106-1	n75	1	0	57	9.48316359375001
n107-1	n77	1	0	60	9.536582343750007
n95-1	n74	1	0	69	9.456454218750011
n99-1	n79	1	0	69	9.99865453125001
n96-1	n76	1	0	72	9.495182812500008
n97-1	n78	1	0	81	9.543259687500008
n100-1	n80	1	0	69	10.14154968750001
n103-1	n83	1	0	69	10.514145468750007
n102-1	n82	1	0	71	10.412649843750009
n101-1	n81	1	0	72	10.273761093750009
n117-1	n84	1	0	52	10.550203125000007
n118-1	n85	1	0	59	10.619647500000005
n119-1	n87	1	0	64	10.690427343750004
n120-1	n90	1	0	68	10.781239218750002
n110-1	deletion
n115-1	n86	1	0	76	10.653034218750005
n111-1	n88	1	0	80	10.729155937500003
n112-1	n89	1	0	88	10.767884531250003
n114-1	n92	1	0	64	11.4503090625
n133-1	n94	1	0	45	11.844272343750001
n134-1	n97	1	0	52	11.91638765625
n150-1	n107	1	0	57	13.054207031250007
n135-1	deletion
n136-1	n99	1	0	61	11.98583203125
n123-1	n95	1	0	76	11.850949687500002
n124-1	n96	1	0	81	11.912381250000001
n128-1	n101	1	0	81	12.45324609375
n125-1	n98	1	0	85	11.939090625
n126-1	n100	1	0	93	11.9871675
n132-1	n106	1	0	79	12.943363125000005
n129-1	n102	1	0	81	12.57878015625
n131-1	n104	1	0	81	12.829848281250003
n130-1	n103	1	0	82	12.69630140625
n149-1	n105	1	0	50	12.943363125000005
n151-1	n111	1	0	62	13.150360781250006
n152-1	n113	1	0	65	13.178405625000007
n139-1	deletion
n144-1	n115	1	0	74	13.636471406250005
n140-1	n108	1	0	77	13.082251875000006
n141-1	n110	1	0	81	13.141012500000006
n142-1	n114	1	0	89	13.195766718750006
n145-1	n116	1	0	74	13.755328125000005
n148-1	n119	1	0	74	14.129259375000006
n155-1	deletion
n147-1	n118	1	0	76	14.018415468750005
n146-1	n117	1	0	77	13.884868593750006
n165-1	n120	1	0	43	14.151962343750006
n166-1	n121	1	0	50	14.218735781250007
n167-1	n122	1	0	55	14.282838281250008
n168-1	n125	1	0	59	14.361630937500006
n156-1	n123	1	0	79	14.285509218750008
n160-1	n129	1	0	79	14.838393281250006
n157-1	n124	1	0	83	14.336257031250007
n158-1	n127	1	0	91	14.372314687500005
n164-1	n133	1	0	77	15.355219687500009
n161-1	n130	1	0	79	14.966598281250008
n163-1	n132	1	0	79	15.235027500000008
n162-1	n131	1	0	81	15.100145156250008
n181-1	n134	1	0	48	15.37525171875001
n182-1	n135	1	0	55	15.43134140625001
n183-1	n136	1	0	60	15.50879859375001
n184-1	n139	1	0	64	15.586255781250008
n171-1	deletion
n176-1	n141	1	0	72	16.04832796875001
n172-1	n137	1	0	76	15.512805000000009
n173-1	n138	1	0	79	15.52215328125001
n174-1	n140	1	0	88	15.602281406250007
n177-1	n142	1	0	72	16.19122312500001
n180-1	n145	1	0	72	16.570496250000012
n179-1	n144	1	0	74	16.46499421875001
n178-1	n143	1	0	76	16.33144734375001
n197-1	n146	1	0	50	16.591863750000012
n198-1	n147	1	0	53	16.64928890625001
n199-1	n148	1	0	59	16.684011093750012
n200-1	n150	1	0	65	16.806874218750014
n187-1	n153	1	0	71	16.903027968750006
n192-1	n154	1	0	71	17.34239718750001
n188-1	n149	1	0	77	16.770816562500013
n189-1	n151	1	0	83	16.82289984375001
n190-1	n152	1	0	89	16.872312187500007
n193-1	n155	1	0	71	17.47594406250001
n196-1	n158	1	0	71	17.82183046875001
n195-1	n157	1	0	72	17.73636046875001
n194-1	n156	1	0	74	17.61483281250001
n213-1	n159	1	0	52	17.84453343750001
n214-1	n160	1	0	60	17.943358125000014
n215-1	n161	1	0	64	18.022150781250012
n203-1	n165	1	0	69	18.143678437500007
n208-1	n166	1	0	69	18.58705406250001
n204-1	n162	1	0	76	18.036840937500013
n205-1	n163	1	0	81	18.064885781250013
n206-1	n164	1	0	88	18.13299468750001
n209-1	n167	1	0	69	18.719265468750013
n212-1	n170	1	0	69	19.157299218750016
n211-1	n169	1	0	71	19.002384843750015
n210-1	n168	1	0	72	18.858154218750016
n232-1	n172	1	0	53	19.348271250000018
n226-1	deletion
n227-1	n175	1	0	57	19.788975937500016
n228-1	n173	1	0	63	19.778292187500018
n218-1	n171	1	0	65	19.324232812500018
n224-1	deletion
n219-1	n174	1	0	75	19.778292187500018
n229-1	n176	1	0	52	19.934542031250018
n233-1	deletion
n230-1	n180	1	0	56	20.38726593750002
n231-1	n182	1	0	62	20.40863343750002
n225-1	n177	1	0	64	19.95590953125002
n234-1	deletion
n220-1	deletion
n223-1	n181	1	0	71	20.40729796875002
n222-1	n179	1	0	74	20.257725468750017
n221-1	n178	1	0	76	20.11483031250002
n239-1	n184	1	0	57	20.631656718750016
n240-1	n185	1	0	60	20.653024218750016
n235-1	n183	1	0	69	20.623643906250017
n241-1	n188	1	0	64	21.38886750000002
n242-1	n189	1	0	69	21.39821578125002
n236-1	n187	1	0	72	21.38619656250002
n237-1	n186	1	0	81	21.362158125000022
n254-1	n190	1	0	45	21.876313593750016
n255-1	n192	1	0	52	22.011195937500016
n256-1	n195	1	0	61	22.226206406250014
n244-1	n191	1	0	76	21.932403281250014
n245-1	n193	1	0	81	22.061943750000015
n249-1	n197	1	0	81	22.673588437500012
n246-1	n194	1	0	85	22.111356093750015
n247-1	n196	1	0	93	22.230212812500014
n258-1	n201	1	0	61	22.823160937500013
n259-1	n200	1	0	64	22.819154531250014
n260-1	n199	1	0	69	22.805799843750012
n262-1	deletion
n253-1	n204	1	0	79	23.18907937500001
n250-1	n198	1	0	81	22.796451562500014
n252-1	n203	1	0	81	23.06354531250001
n264-1	n208	1	0	81	23.38672875000001
n251-1	n202	1	0	82	22.942017656250012
n272-1	n205	1	0	50	23.222466093750008
n273-1	n206	1	0	57	23.30259421875001
n274-1	n210	1	0	65	23.441482968750005
n267-1	n213	1	0	74	23.842123593750006
n263-1	n207	1	0	77	23.34265828125001
n265-1	n211	1	0	89	23.472198750000004
n276-1	n216	1	0	62	23.986354218750005
n277-1	n217	1	0	65	23.990360625000005
n278-1	n215	1	0	69	23.982347812500006
n268-1	n214	1	0	74	23.966322187500005
n271-1	n220	1	0	74	24.316214999999996
n280-1	deletion
n270-1	n219	1	0	76	24.22940953125
n269-1	n218	1	0	77	24.099869062499998
n290-1	n221	1	0	43	24.353608124999994
n291-1	n222	1	0	50	24.428394374999993
n292-1	n226	1	0	59	24.55793484374999
n281-1	n223	1	0	79	24.477806718749996
n285-1	n228	1	0	79	24.98929124999999
n282-1	n225	1	0	83	24.512528906249994
n283-1	n227	1	0	91	24.55927031249999
n294-1	n230	1	0	59	25.117496249999988
n295-1	n232	1	0	62	25.128179999999986
n296-1	n229	1	0	67	25.116160781249988
n298-1	deletion
n316-1	n251	1	0	77	26.880314999999985
n289-1	deletion
n286-1	n231	1	0	79	25.120167187499987
n288-1	n234	1	0	79	25.383254531249985
n287-1	n233	1	0	81	25.252378593749985
n308-1	n235	1	0	48	25.523478749999985
n309-1	n236	1	0	55	25.576897499999983
n310-1	n240	1	0	64	25.726469999999985
n303-1	n242	1	0	72	26.167174687499983
n299-1	n237	1	0	76	25.624974374999983
n300-1	n239	1	0	79	25.682399531249985
n301-1	n241	1	0	88	25.755850312499984
n312-1	n245	1	0	64	26.31541171874998
n313-1	n244	1	0	67	26.311405312499982
n304-1	n243	1	0	72	26.290037812499982
n307-1	n248	1	0	72	26.651949843749986
n306-1	n247	1	0	74	26.554460624999987
n305-1	n246	1	0	76	26.424920156249986
n324-1	n249	1	0	50	26.730742499999984
n325-1	n250	1	0	58	26.788167656249982
n326-1	n252	1	0	65	26.925720937499985
n315-1	n254	1	0	70	27.015197343749982
n319-1	n255	1	0	70	27.46257937499999
n317-1	n253	1	0	89	26.976468749999984
n328-1	n257	1	0	62	27.616158281249987
n329-1	n258	1	0	65	27.616158281249987
n320-1	n256	1	0	70	27.60680999999999
n323-1	n261	1	0	70	27.97940578124999
n322-1	n260	1	0	72	27.89927765624999
n321-1	n259	1	0	74	27.76038890624999
n340-1	n262	1	0	52	28.034159999999993
n341-1	n263	1	0	60	28.11028171874999
n342-1	n264	1	0	64	28.209106406249994
n331-1	n267	1	0	69	28.318614843749984
n335-1	n268	1	0	69	28.747300312499988
n332-1	n265	1	0	76	28.218454687499992
n333-1	n266	1	0	88	28.295911874999984
n344-1	n271	1	0	60	28.91824031249999
n345-1	n270	1	0	64	28.91690484374999
n336-1	n269	1	0	69	28.882182656249988
n339-1	n274	1	0	69	29.352267656249985
n338-1	n273	1	0	71	29.217385312499985
n337-1	n272	1	0	72	29.041103437499988
n361-1	n276	1	0	53	29.563271718749988
n355-1	deletion
n356-1	n278	1	0	57	30.01332468749999
n357-1	n277	1	0	63	30.00931828124999
n353-1	n275	1	0	65	29.545910624999987
n347-1	deletion
n348-1	n279	1	0	75	30.014660156249988
n362-1	n281	1	0	52	30.217651406249992
n358-1	deletion
n359-1	n284	1	0	56	30.69441374999999
n360-1	n286	1	0	62	30.705097499999987
n349-1	n280	1	0	64	30.20296124999999
n363-1	deletion
n354-1	deletion
n352-1	n285	1	0	71	30.695749218749988
n351-1	n283	1	0	74	30.53282203124999
n350-1	n282	1	0	76	30.36321749999999
n368-1	n289	1	0	57	30.98287499999999
n369-1	n288	1	0	60	30.97219124999999
n364-1	n287	1	0	69	30.96017203124999
n370-1	n293	1	0	64	31.949754374999994
n371-1	n292	1	0	69	31.947083437499995
n365-1	n291	1	0	72	31.936399687499996
n366-1	n290	1	0	81	31.921709531249995
n381-1	n296	1	0	57	33.76732734374989
n382-1	n300	1	0	57	34.169303437499885
n386-1	n307	1	0	57	34.73287124999988
n373-1	n294	1	0	72	33.66449624999989
n374-1	n295	1	0	81	33.72325687499989
n377-1	n299	1	0	81	34.14793593749989
n376-1	n298	1	0	84	33.983673281249885
