xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	0	0	37	0.5168264062500001
n8-1	n1	0	0	40	1.0924134375
n9-1	n2	0	0	45	1.36618453125
n10-1	n3	0	0	49	1.64396203125
n1-1	deletion
n2-1	n4	0	0	52	1.9684809375
n11-1	deletion
n3-1	n5	0	0	57	2.57077734375
n12-1	deletion
n4-1	n6	0	0	61	5.2136700000000005
n5-1	n7	0	0	64	6.746788125
n13-1	n8	0	0	69	9.2654821875
n20-1	n9	0	0	49	13.424131875
n21-1	n11	0	0	57	13.470873281249998
n15-1	n12	0	0	67	13.559014218749999
n29-1	n28	0	0	67	14.551267499999996
n14-1	n10	0	0	69	13.44416390625
n31-1	n14	0	0	50	13.7099221875
n32-1	n13	0	0	57	13.70725125
n23-1	n16	0	0	65	13.806075937499998
n22-1	n15	0	0	67	13.7152640625
n33-1	n18	0	0	52	13.947635624999998
n34-1	n19	0	0	57	13.956983906249999
n25-1	n20	0	0	64	14.065156874999998
n24-1	n17	0	0	65	13.938287343749998
n35-1	n23	0	0	53	14.204045624999997
n36-1	n21	0	0	57	14.180007187499998
n27-1	n24	0	0	62	14.298863906249998
n26-1	n22	0	0	64	14.198703749999998
n37-1	n25	0	0	49	14.432410781249997
n38-1	n26	0	0	57	14.445765468749997
n28-1	n27	0	0	69	14.453778281249997
n48-1	n29	0	0	50	14.678137031249998
n49-1	n31	0	0	57	14.691491718749997
n40-1	n32	0	0	65	14.794322812499995
n39-1	n30	0	0	67	14.678137031249998
n50-1	n34	0	0	52	14.937217968749996
n51-1	n35	0	0	57	14.953243593749995
n42-1	n36	0	0	64	15.041384531249994
n41-1	n33	0	0	65	14.934547031249997
n52-1	n38	0	0	53	15.174931406249994
n53-1	n37	0	0	57	15.166918593749994
n44-1	n40	0	0	62	15.279097968749992
n43-1	n39	0	0	64	15.174931406249994
n54-1	n42	0	0	54	15.459386249999993
n55-1	n41	0	0	62	15.448702499999992
n46-1	n44	0	0	72	15.604952343749993
n45-1	n43	0	0	74	15.482089218749993
n65-1	n45	0	0	55	15.749182968749993
n66-1	n47	0	0	62	15.758531249999994
n57-1	n48	0	0	70	15.865368749999995
n56-1	n46	0	0	72	15.751853906249993
n67-1	n50	0	0	57	15.993573749999996
n68-1	n51	0	0	62	16.005592968749998
n59-1	n52	0	0	69	16.10708859375
n58-1	n49	0	0	70	15.992238281249996
n69-1	n54	0	0	58	16.233958124999997
n71-1	deletion
n70-1	n55	0	0	62	16.239299999999997
n61-1	n56	0	0	67	16.348808437499997
n60-1	n53	0	0	69	16.232622656249998
n78-1	n65	0	0	69	18.923592187499995
n72-1	n57	0	0	62	16.481019843749998
n62-1	n58	0	0	67	16.481019843749998
n63-1	n60	0	0	68	16.603882968749996
n73-1	n61	0	0	68	16.888337812499994
n77-1	deletion
n84-1	n62	0	0	57	16.892344218749994
n85-1	n64	0	0	62	16.90836984374999
n82-1	n63	0	0	65	16.899021562499993
n79-1	n66	0	0	68	19.233420937499996
n80-1	n67	0	0	66	19.427063906249998
n81-1	n68	0	0	68	19.622042343750003
n75-1	n70	0	0	69	20.747842500000015
n76-1	n71	0	0	69	21.738760312500016
n74-1	n69	0	0	71	20.049392343750004
n86-1	n74	0	0	57	21.756121406250013
n87-1	n72	0	0	61	21.748108593750015
n83-1	n73	0	0	64	21.748108593750015
n94-1	n75	0	0	40	26.367495000000044
n95-1	n76	0	0	43	26.837580000000045
n96-1	n77	0	0	48	27.114022031250045
n88-1	n78	0	0	52	27.317013281250045
n97-1	deletion
n98-1	n79	0	0	55	27.572087812500044
n89-1	deletion
n90-1	n80	0	0	60	28.070217656250044
n99-1	deletion
n91-1	n81	0	0	64	30.620962968750046
n92-1	n82	0	0	67	32.151410156250044
n100-1	n83	0	0	72	34.38564937499998
n107-1	n84	0	0	52	37.89526124999992
n108-1	n85	0	0	60	37.89926765624992
n102-1	n87	0	0	70	38.04216281249991
n109-1	n88	0	0	70	38.18906437499991
n101-1	n86	0	0	72	37.93265437499991
n118-1	n90	0	0	53	38.19707718749991
n119-1	n89	0	0	60	38.19440624999991
n110-1	n91	0	0	68	38.29723734374989
n111-1	n92	0	0	68	38.42944874999987
n112-1	n93	0	0	69	38.534950781249854
n113-1	n94	0	0	69	38.66315578124985
n114-1	n95	0	0	74	38.79269624999985
n122-1	n96	0	0	54	38.89152093749985
n123-1	n97	0	0	62	38.89819828124985
n116-1	n99	0	0	72	39.047770781249845
n115-1	n98	0	0	74	38.93292046874985
n133-1	n101	0	0	55	39.177311249999846
n134-1	n100	0	0	62	39.17196937499985
n125-1	n103	0	0	69	39.300174374999834
n124-1	n102	0	0	72	39.183988593749845
n126-1	n104	0	0	69	39.41769562499983
n127-1	n105	0	0	70	39.54590062499982
n128-1	n106	0	0	70	39.66342187499982
n129-1	n107	0	0	75	39.786284999999815
n137-1	n110	0	0	55	39.93719296874981
n138-1	n111	0	0	58	39.94119937499981
n139-1	n109	0	0	63	39.929180156249814
n131-1	n112	0	0	74	40.02934031249981
n130-1	n108	0	0	75	39.923838281249814
n141-1	n114	0	0	73	40.198944843749814
n142-1	n115	0	0	73	40.35118828124982
n140-1	n113	0	0	74	40.16822906249981
n150-1	n117	0	0	55	40.40060062499982
n151-1	n119	0	0	58	40.423303593749814
n152-1	n118	0	0	61	40.40861343749982
n153-1	n116	0	0	64	40.39258781249982
n143-1	n120	0	0	82	40.49942531249981
n145-1	n122	0	0	76	40.75583531249981
n144-1	n121	0	0	82	40.61160468749981
n155-1	n124	0	0	55	40.85733093749981
n156-1	n127	0	0	58	40.88804671874981
n157-1	n126	0	0	61	40.88671124999981
n158-1	n123	0	0	64	40.85332453124981
n146-1	n125	0	0	76	40.86400828124981
n147-1	n128	0	0	85	40.97485218749981
n160-1	n130	0	0	77	41.22057843749982
n159-1	n129	0	0	85	41.08569609374982
n169-1	n132	0	0	56	41.33809968749982
n170-1	n135	0	0	59	41.35813171874982
n175-1	deletion
n171-1	n134	0	0	62	41.34878343749982
n172-1	n131	0	0	65	41.33409328124982
n161-1	n133	0	0	77	41.34077062499982
n162-1	n136	0	0	86	41.44493718749981
n164-1	n138	0	0	77	41.702682656249806
n163-1	n137	0	0	86	41.566464843749806
n174-1	n140	0	0	56	41.81085562499981
n176-1	n141	0	0	62	41.81219109374981
n177-1	n139	0	0	65	41.80417828124981
n165-1	n142	0	0	77	41.82153937499981
n166-1	n143	0	0	89	41.9190285937498
n187-1	n146	0	0	57	42.116677968749784
n188-1	n147	0	0	62	42.12201984374978
n189-1	n145	0	0	65	42.115342499999784
n179-1	n148	0	0	85	42.23286374999978
n178-1	n144	0	0	89	42.103323281249786
n180-1	n149	0	0	85	42.35973328124979
n181-1	n150	0	0	86	42.45588703124979
n183-1	n152	0	0	80	42.708290624999776
n182-1	n151	0	0	86	42.58409203124978
n184-1	n153	0	0	80	42.83783109374978
n185-1	n154	0	0	81	42.948674999999774
n193-1	n156	0	0	76	43.18905937499977
n192-1	n155	0	0	81	43.082221874999775
n194-1	n157	0	0	76	43.31993531249977
n195-1	n158	0	0	77	43.42009546874977
n197-1	n160	0	0	73	43.671163593749775
n196-1	n159	0	0	77	43.55230687499977
n198-1	n161	0	0	73	43.803374999999775
n199-1	n162	0	0	74	43.91021249999977
n203-1	n164	0	0	68	44.15593874999977
n202-1	n163	0	0	74	44.04509484374977
n204-1	n165	0	0	68	44.29215656249977
n205-1	n166	0	0	69	44.38964578124977
n207-1	n168	0	0	64	44.632701093749766
n206-1	n167	0	0	69	44.52319265624977
n208-1	n169	0	0	64	44.774260781249765
n209-1	n170	0	0	65	44.87842734374976
n213-1	n172	0	0	61	45.132166406249766
n212-1	n171	0	0	65	45.01598062499976
n214-1	n173	0	0	61	45.26571328124977
n215-1	n174	0	0	62	45.39124734374977
n217-1	n176	0	0	58	45.64498640624977
n216-1	n175	0	0	62	45.52212328124977
n224-1	n180	0	0	45	45.920092968749756
n223-1	n178	0	0	46	45.78788156249977
n219-1	n179	0	0	57	45.91208015624976
n218-1	n177	0	0	58	45.78120421874977
n234-1	n182	0	0	45	46.04295609374975
n235-1	n184	0	0	49	46.175167499999745
n225-1	n181	0	0	57	46.04162062499975
n226-1	n183	0	0	61	46.15914187499975
n236-1	n185	0	0	49	46.29001781249975
n237-1	n187	0	0	50	46.403532656249745
n227-1	n186	0	0	61	46.29535968749975
n228-1	n188	0	0	62	46.406203593749744
n239-1	n192	0	0	46	46.67196187499974
n238-1	n190	0	0	50	46.54909874999974
n230-1	n191	0	0	58	46.65192984374974
n229-1	n189	0	0	62	46.538414999999745
n241-1	n195	0	0	45	46.943062031249724
n240-1	n194	0	0	46	46.80817968749973
n232-1	n196	0	0	57	46.944397499999724
n231-1	n193	0	0	58	46.80550874999973
n251-1	n197	0	0	45	47.06993156249971
n252-1	n200	0	0	49	47.198136562499705
n242-1	n198	0	0	57	47.08195078124971
n243-1	n199	0	0	61	47.18344640624971
n253-1	n201	0	0	49	47.3183287499997
n254-1	n203	0	0	50	47.434514531249704
n244-1	n202	0	0	61	47.3209996874997
n245-1	n204	0	0	62	47.4385209374997
n256-1	n208	0	0	46	47.720304843749695
n255-1	n206	0	0	50	47.5827515624997
n247-1	n207	0	0	58	47.7069501562497
n246-1	n205	0	0	62	47.570732343749704
n258-1	n212	0	0	45	48.079545937499674
n257-1	n210	0	0	46	47.908605937499686
n249-1	n211	0	0	57	48.076874999999674
n248-1	n209	0	0	58	47.90192859374969
n271-1	n213	0	0	45	48.201073593749676
n268-1	n218	0	0	45	48.464160937499656
n259-1	n214	0	0	57	48.211757343749674
n260-1	n215	0	0	58	48.322601249999664
n269-1	n219	0	0	50	48.469502812499655
n270-1	n216	0	0	53	48.46015453124966
n261-1	n217	0	0	59	48.46015453124966
n262-1	n220	0	0	60	48.587024062499644
n263-1	n221	0	0	61	48.72991921874964
n264-1	n222	0	0	62	48.856788749999644
n265-1	n223	0	0	63	48.984993749999646
n266-1	n224	0	0	64	49.121211562499646
n272-1	n225	0	0	65	49.264106718749645
n273-1	n229	0	0	66	49.39364718749964
n283-1	n226	0	0	45	49.269448593749644
n284-1	n228	0	0	50	49.28547421874964
n287-1	n233	0	0	50	49.548561562499636
n290-1	deletion
n285-1	n227	0	0	53	49.27479046874964
n288-1	n231	0	0	53	49.53787781249964
n291-1	deletion
