onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5130861,3.9102526,64,37,0,0,n0,1.513086,0.0
2.715008,2.7083306,64,49,0,0,n1,2.715008,1.0
3.6538424,1.7694961,64,50,0,0,n2,2.715008,1.0
3.9022398,1.5210989,64,50,0,0,n3,2.715008,1.0
5.1188517,1.2753726,65,53,0,0,n4,3.90224,2.0
6.26869,1.3661845,64,55,0,0,n5,6.26869,4.0
7.4091806,1.4623383,60,43,0,0,n6,6.26869,4.0
8.760675,3.584398,64,49,0,0,n7,8.760675,6.0
12.162114,3.5403275,48,29,0,0,n8,10.468072,7.0
12.175468,3.526973,64,33,0,0,n9,10.468072,7.0
12.219539,3.4829025,60,22,0,0,n10,12.175469,8.0
13.290585,2.4118567,64,40,0,0,n11,12.175469,8.0
13.311953,2.390489,48,31,0,0,n12,12.175469,8.0
13.3319845,2.370457,55,31,0,0,n13,13.321969,9.0
13.3319845,2.370457,60,31,0,0,n14,13.321969,9.0
14.16131,1.5411309,64,41,0,0,n15,13.321969,9.0
14.171994,1.5304472,48,31,0,0,n16,13.321969,9.0
14.194697,1.5077442,60,22,0,0,n17,13.321969,9.0
14.42974,1.2727017,64,49,0,0,n18,13.321969,9.0
14.443094,1.2593471,60,33,0,0,n19,13.321969,9.0
14.455113,1.2473278,48,37,0,0,n20,14.449104,10.0
14.485829,1.216612,55,22,0,0,n21,14.449104,10.0
15.544856,1.4049131,65,47,0,0,n22,14.449104,10.0
15.546192,1.4035777,57,39,0,0,n23,14.449104,10.0
15.564888,1.3848811,41,37,0,0,n24,15.55554,11.0
15.568894,1.3808746,60,36,0,0,n25,15.55554,11.0
16.80821,1.3955648,64,50,0,0,n26,15.55554,11.0
16.8229,1.4222742,36,26,0,0,n27,15.55554,11.0
16.854952,1.3488234,60,29,0,0,n28,16.838926,12.0
16.868305,1.3354688,55,14,0,0,n29,16.838926,12.0
18.035505,1.6653296,41,41,0,0,n30,16.838926,12.0
18.039513,1.6613231,60,47,0,0,n31,18.039513,13.0
18.042183,1.6586522,57,41,0,0,n32,18.039513,13.0
19.524553,4.464472,64,46,0,0,n33,18.039513,13.0
19.54325,2.5227005,36,30,0,0,n34,18.039513,13.0
19.565952,2.4999976,55,34,0,0,n35,19.554602,14.0
19.56996,2.495991,60,37,0,0,n36,19.554602,14.0
21.862959,2.1260662,35,29,0,0,n37,19.554602,14.0
21.878984,2.1100407,62,31,0,0,n38,21.878984,15.0
21.882992,2.1060343,56,22,0,0,n39,21.878984,15.0
23.914238,0.21233954,101,98,0,0,n40,21.878984,15.0
23.915575,0.20032032,33,91,0,0,n41,23.914906,16.0
24.109217,2.0192287,96,78,0,0,n42,23.914906,16.0
24.20003,1.9284168,100,88,0,0,n43,23.914906,16.0
24.293512,1.8349341,93,77,0,0,n44,23.914906,16.0
24.361622,1.7668252,99,82,0,0,n45,23.914906,16.0
24.439077,1.689368,96,84,0,0,n46,23.914906,16.0
24.537903,1.5905433,64,86,0,0,n47,23.914906,16.0
24.539238,1.5892078,57,74,0,0,n48,23.914906,16.0
24.540573,1.5878724,60,75,0,0,n49,24.539906,17.0
24.543245,1.5852014,98,88,0,0,n50,24.539906,17.0
24.611353,1.5170925,93,79,0,0,n51,24.539906,17.0
24.722197,1.4062486,97,76,0,0,n52,24.539906,17.0
24.803661,1.324785,93,83,0,0,n53,24.539906,17.0
24.893137,1.2353086,96,79,0,0,n54,24.539906,17.0
24.951899,1.176548,57,67,0,0,n55,24.539906,17.0
24.954569,1.173877,64,76,0,0,n56,24.539906,17.0
24.955904,1.1725416,60,68,0,0,n57,24.539906,17.0
24.98395,1.1444967,88,77,0,0,n58,24.539906,17.0
25.066748,1.0616976,64,74,0,0,n59,24.539906,17.0
25.066748,1.0616976,95,86,0,0,n60,24.539906,17.0
25.07476,1.0536848,60,69,0,0,n61,25.070755,18.0
25.078768,1.0496784,57,76,0,0,n62,25.070755,18.0
25.14554,0.982905,88,71,0,0,n63,25.070755,18.0
25.224333,0.90411234,94,79,0,0,n64,25.070755,18.0
25.309803,0.8186423,84,76,0,0,n65,25.070755,18.0
25.388596,0.7398497,93,87,0,0,n66,25.070755,18.0
25.4754,0.6530442,88,80,0,0,n67,25.070755,18.0
25.5582,0.57024515,92,83,0,0,n68,25.070755,18.0
25.57022,0.5582259,65,86,0,0,n69,25.070755,18.0
25.578234,0.5502131,60,76,0,0,n70,25.574226,19.0
25.588917,0.5395294,57,72,0,0,n71,25.574226,19.0
25.649014,0.47943327,84,76,0,0,n72,25.574226,19.0
25.754515,0.37393126,91,84,0,0,n73,25.574226,19.0
25.837315,0.29113218,84,82,0,0,n74,25.574226,19.0
25.908094,0.22035234,90,84,0,0,n75,25.574226,19.0
