onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5144216,0.41933718,37,59,0,0,n0,-10.0,-10.0
1.5758531,0.35790563,44,94,0,0,n1,1.5451375,0.0
1.6052334,0.3285253,49,109,0,0,n2,1.5451375,0.0
2.0379252,3.4308193,44,99,0,0,n3,1.5451375,0.0
2.0392609,3.4294837,49,112,0,0,n4,1.5451375,0.0
2.475959,2.9927855,37,96,0,0,n5,2.475959,1.0
2.948715,2.5200295,44,101,0,0,n6,2.475959,1.0
2.9567277,2.5120168,49,105,0,0,n7,2.475959,1.0
3.424142,2.0446026,37,91,0,0,n8,2.475959,1.0
3.8928914,1.5758531,49,103,0,0,n9,2.475959,1.0
3.8968978,1.5718467,44,96,0,0,n10,2.475959,1.0
4.348286,1.1204582,37,94,0,0,n11,4.348286,2.0
4.8023458,0.6663989,44,93,0,0,n12,4.348286,2.0
4.8076873,0.66105705,49,107,0,0,n13,4.348286,2.0
5.080123,0.38862142,37,75,0,0,n14,5.080123,3.0
5.1509027,0.31784156,44,72,0,0,n15,5.080123,3.0
5.2256894,0.24305531,49,96,0,0,n16,5.080123,3.0
5.248392,0.22035234,56,119,0,0,n17,5.080123,3.0
5.703787,3.4281483,49,95,0,0,n18,5.602959,4.0
5.706458,3.4254773,44,84,0,0,n19,5.602959,4.0
5.7104645,3.4214709,56,111,0,0,n20,5.602959,4.0
6.1257954,3.0061402,37,94,0,0,n21,6.125795,5.0
6.589203,2.5427325,49,86,0,0,n22,6.125795,5.0
6.5932093,2.538726,56,107,0,0,n23,6.125795,5.0
6.59588,2.536055,44,76,0,0,n24,6.125795,5.0
7.043262,2.088673,37,87,0,0,n25,7.043262,6.0
7.5053344,1.626601,56,104,0,0,n26,7.043262,6.0
7.514683,1.6172527,44,74,0,0,n27,7.043262,6.0
7.514683,1.6172527,49,86,0,0,n28,7.043262,6.0
7.9820967,1.1498386,37,89,0,0,n29,7.043262,6.0
8.382737,0.74919796,44,80,0,0,n30,7.982097,7.0
8.38808,0.7438561,49,87,0,0,n31,7.982097,7.0
8.394756,0.73717874,56,104,0,0,n32,7.982097,7.0
8.740643,0.47676235,49,74,0,0,n33,7.982097,7.0
8.798068,0.3338672,56,69,0,0,n34,7.982097,7.0
8.824778,0.3071578,61,99,0,0,n35,7.982097,7.0
8.8341255,0.29780954,65,99,0,0,n36,8.829452,8.0
8.835462,0.29647407,68,89,0,0,n37,8.829452,8.0
8.839468,0.29246765,77,94,0,0,n38,8.829452,8.0
8.856829,0.27510655,67,80,0,0,n39,8.829452,8.0
9.233431,2.1567822,61,97,0,0,n40,8.829452,8.0
9.2401085,2.1501048,53,77,0,0,n41,8.829452,8.0
9.241444,0.028044844,65,105,0,0,n42,8.829452,8.0
9.242779,2.1474338,56,91,0,0,n43,8.829452,8.0
9.246785,0.020032031,73,98,0,0,n44,8.829452,8.0
9.249456,0.0213675,77,95,0,0,n45,8.829452,8.0
9.675471,1.7147418,49,98,0,0,n46,8.829452,8.0
9.679478,1.7107354,37,82,0,0,n47,9.677475,9.0
10.120182,1.2700307,61,91,0,0,n48,9.677475,9.0
10.124188,1.2660244,65,104,0,0,n49,9.677475,9.0
10.12686,1.2633535,73,104,0,0,n50,9.677475,9.0
10.128195,1.262018,56,84,0,0,n51,9.677475,9.0
10.128195,1.262018,77,93,0,0,n52,9.677475,9.0
10.132201,1.2580116,53,75,0,0,n53,9.677475,9.0
10.558216,0.83199704,49,101,0,0,n54,9.677475,9.0
10.566229,0.8239842,37,85,0,0,n55,10.5622225,10.0
11.000257,0.38995686,61,101,0,0,n56,10.5622225,10.0
11.005598,0.384615,65,101,0,0,n57,10.5622225,10.0
11.006933,0.38327953,77,99,0,0,n58,10.5622225,10.0
11.008269,0.38194406,56,78,0,0,n59,10.5622225,10.0
11.009604,0.3806086,73,94,0,0,n60,10.5622225,10.0
11.014946,0.37526673,49,77,0,0,n61,10.5622225,10.0
11.299401,0.09081188,60,85,0,0,n62,10.5622225,10.0
11.300736,0.08947641,64,94,0,0,n63,10.5622225,10.0
11.306079,0.084134534,76,85,0,0,n64,10.5622225,10.0
11.308749,0.08146359,72,77,0,0,n65,10.5622225,10.0
11.404903,0.92681533,65,100,0,0,n66,10.5622225,10.0
11.407574,0.9241444,77,102,0,0,n67,10.5622225,10.0
11.40891,0.9228089,73,95,0,0,n68,10.5622225,10.0
11.41158,0.92013794,61,103,0,0,n69,11.410245,11.0
11.420929,0.91078967,49,85,0,0,n70,11.410245,11.0
11.424935,0.9067833,56,66,0,0,n71,11.410245,11.0
11.86564,0.46607858,56,91,0,0,n72,11.410245,11.0
11.869646,0.4620722,53,77,0,0,n73,11.410245,11.0
12.190159,1.8042183,48,58,0,0,n74,11.410245,11.0
12.244913,0.13488235,56,71,0,0,n75,11.410245,11.0
12.298331,0.1535789,63,101,0,0,n76,11.410245,11.0
12.299667,0.22702968,68,90,0,0,n77,12.299,12.0
12.299667,0.15491438,75,97,0,0,n78,12.299,12.0
12.303674,0.10817297,60,99,0,0,n79,12.299,12.0
12.729688,1.2646888,60,101,0,0,n80,12.299,12.0
12.732359,1.262018,63,99,0,0,n81,12.299,12.0
12.732359,1.262018,68,87,0,0,n82,12.299,12.0
12.73503,1.2593471,75,99,0,0,n83,12.299,12.0
12.7377,1.2566761,51,83,0,0,n84,12.299,12.0
12.741708,1.2526697,56,67,0,0,n85,12.299,12.0
12.755062,1.239315,55,71,0,0,n86,12.299,12.0
13.169057,0.8253197,48,101,0,0,n87,12.299,12.0
13.177071,0.8173069,36,90,0,0,n88,13.173063,13.0
13.617775,0.37660217,56,88,0,0,n89,13.173063,13.0
13.617775,0.37660217,60,91,0,0,n90,13.173063,13.0
13.627123,1.2473278,63,108,0,0,n91,13.173063,13.0
13.627123,1.2473278,72,88,0,0,n92,13.173063,13.0
13.629794,0.36458296,51,86,0,0,n93,13.173063,13.0
13.635136,0.48076874,75,96,0,0,n94,13.173063,13.0
14.074505,0.7999458,48,101,0,0,n95,13.173063,13.0
14.083854,0.03338672,36,86,0,0,n96,14.079179,14.0
14.511204,0.3632475,63,104,0,0,n97,14.079179,14.0
14.511204,0.3632475,72,85,0,0,n98,14.079179,14.0
14.512539,0.36191204,60,90,0,0,n99,14.079179,14.0
14.513874,0.37393126,56,83,0,0,n100,14.079179,14.0
14.521887,0.35256374,75,92,0,0,n101,14.079179,14.0
14.527229,0.3632475,51,82,0,0,n102,14.079179,14.0
14.81569,0.058760624,71,76,0,0,n103,14.079179,14.0
14.819696,0.05475422,59,87,0,0,n104,14.079179,14.0
14.819696,0.05475422,62,84,0,0,n105,14.079179,14.0
14.835722,0.038728595,74,68,0,0,n106,14.079179,14.0
14.875787,0.037393127,48,32,0,0,n107,14.079179,14.0
14.923863,0.5849353,63,95,0,0,n108,14.079179,14.0
14.923863,0.5849353,75,91,0,0,n109,14.079179,14.0
14.930541,0.578258,48,65,0,0,n110,14.079179,14.0
14.931876,0.5769225,60,96,0,0,n111,14.931209,15.0
14.939889,0.5689097,72,74,0,0,n112,14.931209,15.0
14.967934,0.038728595,56,43,0,0,n113,14.931209,15.0
15.356555,0.15224344,56,70,0,0,n114,14.931209,15.0
15.361897,0.14690156,51,68,0,0,n115,14.931209,15.0
15.71179,0.95486015,46,43,0,0,n116,14.931209,15.0
15.759867,0.070779845,55,49,0,0,n117,14.931209,15.0
15.815956,0.8506936,73,71,0,0,n118,14.931209,15.0
15.8199625,0.8466872,70,61,0,0,n119,15.81796,16.0
15.823969,0.84268075,61,67,0,0,n120,15.81796,16.0
15.839994,0.82665515,58,64,0,0,n121,15.81796,16.0
16.252655,0.41399533,51,60,0,0,n122,15.81796,16.0
16.25666,0.4099889,44,56,0,0,n123,15.81796,16.0
16.460987,0.20566219,72,66,0,0,n124,15.81796,16.0
16.46633,0.20032032,60,66,0,0,n125,15.81796,16.0
16.471672,0.19497843,56,60,0,0,n126,15.81796,16.0
16.479685,0.18696563,68,53,0,0,n127,15.81796,16.0
16.663979,0.042735,58,79,0,0,n128,15.81796,16.0
16.669321,0.042735,51,62,0,0,n129,15.81796,16.0
16.669321,0.049412344,67,61,0,0,n130,15.81796,16.0
16.670656,0.05475422,70,71,0,0,n131,16.669989,17.0
16.673326,0.04139953,43,61,0,0,n132,16.669989,17.0
16.674664,0.036057655,55,62,0,0,n133,16.669989,17.0
16.882996,0.026709376,57,61,0,0,n134,16.669989,17.0
16.88433,0.057425156,54,59,0,0,n135,16.669989,17.0
16.885668,0.024038438,69,59,0,0,n136,16.669989,17.0
16.887003,0.038728595,66,58,0,0,n137,16.669989,17.0
17.10869,0.37793764,55,61,0,0,n138,16.669989,17.0
17.11136,0.37526673,46,67,0,0,n139,16.669989,17.0
17.112696,0.90010595,70,77,0,0,n140,16.669989,17.0
17.116703,0.4019761,58,72,0,0,n141,16.669989,17.0
17.116703,0.4099889,67,62,0,0,n142,16.669989,17.0
17.119373,0.3672539,51,62,0,0,n143,16.669989,17.0
17.522686,0.03338672,39,77,0,0,n144,17.522684,18.0
