onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5157571,4.61538,30,36,0,0,n0,-10.0,-10.0
1.5157571,2.259613,61,46,0,0,n1,-10.0,-10.0
1.5344536,2.2409165,58,37,0,0,n2,1.5251055,0.0
1.5397955,4.5913415,42,30,0,0,n3,1.5251055,0.0
3.58974,2.541397,66,60,0,0,n4,1.5251055,0.0
3.5977528,2.5333843,58,44,0,0,n5,1.5251055,0.0
3.6004238,2.5307133,61,51,0,0,n6,3.597753,1.0
5.1041617,1.0269755,68,71,0,0,n7,3.597753,1.0
5.116181,1.0149562,59,49,0,0,n8,3.597753,1.0
5.122858,1.0082788,65,65,0,0,n9,3.597753,1.0
5.885411,2.2863226,68,60,0,0,n10,3.597753,1.0
5.889417,4.8250484,30,43,0,0,n11,3.597753,1.0
5.8987656,2.2729678,59,41,0,0,n12,5.898765,2.0
5.9107847,4.803681,42,43,0,0,n13,5.898765,2.0
5.917462,2.2542713,65,49,0,0,n14,5.898765,2.0
8.024832,2.689634,66,51,0,0,n15,5.898765,2.0
8.026167,2.6882987,70,53,0,0,n16,8.026167,3.0
8.032845,2.6816213,61,38,0,0,n17,8.026167,3.0
9.181348,1.5331181,70,69,0,0,n18,8.026167,3.0
9.184018,1.5304472,61,50,0,0,n19,8.026167,3.0
9.189361,1.5251054,64,61,0,0,n20,8.026167,3.0
10.508803,6.720079,30,47,0,0,n21,8.026167,3.0
10.511475,3.222486,71,68,0,0,n22,8.026167,3.0
10.524829,6.704053,42,47,0,0,n23,10.524829,4.0
10.548867,3.185093,63,43,0,0,n24,10.524829,4.0
10.592938,3.1410224,66,48,0,0,n25,10.524829,4.0
11.896356,1.837605,73,57,0,0,n26,10.524829,4.0
12.306345,1.4276161,71,67,0,0,n27,10.524829,4.0
12.580115,1.153845,70,74,0,0,n28,10.524829,4.0
12.831183,0.9027769,71,76,0,0,n29,10.524829,4.0
13.325307,3.9035752,75,69,0,0,n30,10.524829,4.0
13.3319845,3.8968978,68,54,0,0,n31,10.524829,4.0
13.346675,3.8822076,65,46,0,0,n32,13.331985,5.0
15.886736,1.342146,73,48,0,0,n33,13.331985,5.0
16.88433,0.34455094,71,44,0,0,n34,13.331985,5.0
16.885668,6.848284,30,38,0,0,n35,16.885668,6.0
16.903028,6.8309226,42,36,0,0,n36,16.885668,6.0
16.916382,6.817568,66,37,0,0,n37,16.885668,6.0
17.226212,0.3165061,70,47,0,0,n38,16.885668,6.0
17.534704,0.3979697,75,53,0,0,n39,16.885668,6.0
17.853882,0.6129801,73,51,0,0,n40,16.885668,6.0
18.358688,5.375262,73,51,0,0,n41,16.885668,6.0
22.92332,0.81062955,70,38,0,0,n42,22.92332,7.0
23.488224,0.3084933,71,57,0,0,n43,22.92332,7.0
23.705906,0.70245653,42,34,0,0,n44,22.92332,7.0
23.753983,0.71981764,73,57,0,0,n45,23.729944,8.0
24.134592,0.2737711,54,37,0,0,n46,23.729944,8.0
24.366962,0.52617466,66,59,0,0,n47,23.729944,8.0
24.386995,0.5061427,58,36,0,0,n48,24.386995,9.0
24.386995,0.5061427,61,42,0,0,n49,24.386995,9.0
24.644741,0.24839719,54,42,0,0,n50,24.386995,9.0
24.84506,0.48477516,61,54,0,0,n51,24.84506,10.0
24.84506,1.0470074,65,68,0,0,n52,24.84506,10.0
24.851738,0.47809783,59,45,0,0,n53,24.84506,10.0
25.100136,0.22970062,54,52,0,0,n54,24.84506,10.0
25.29912,0.59294814,66,75,0,0,n55,24.84506,10.0
25.303127,0.5889417,61,51,0,0,n56,25.303125,11.0
25.319153,0.5729161,58,51,0,0,n57,25.303125,11.0
25.54084,0.35122827,54,53,0,0,n58,25.303125,11.0
25.799921,1.390223,71,73,0,0,n59,25.303125,11.0
25.801256,1.3888875,61,29,0,0,n60,25.303125,11.0
25.815947,1.3741974,65,58,0,0,n61,25.815947,12.0
25.82396,1.3661845,59,43,0,0,n62,25.815947,12.0
25.835978,1.3541653,56,41,0,0,n63,25.815947,12.0
26.073692,1.1164519,49,51,0,0,n64,25.815947,12.0
26.284697,0.90544784,56,43,0,0,n65,26.284697,13.0
26.511726,0.6784181,49,50,0,0,n66,26.284697,13.0
26.740091,0.45005298,56,45,0,0,n67,26.740091,14.0
26.948423,0.24171984,49,52,0,0,n68,26.740091,14.0
27.151415,0.46340767,68,67,0,0,n69,26.740091,14.0
27.160763,0.45405936,56,44,0,0,n70,26.740091,14.0
27.180796,0.43402734,53,36,0,0,n71,27.170778,15.0
27.184801,0.43002093,61,37,0,0,n72,27.170778,15.0
27.375774,0.23904891,49,51,0,0,n73,27.170778,15.0
27.61883,0.9081187,70,58,0,0,n74,27.170778,15.0
