onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0143229,4.0872397,70,48,1,0,n0,-10.0,-10.0
1.0533854,4.0481772,42,31,1,0,n1,1.053385,0.0
1.0546875,4.046875,49,22,1,0,n2,1.053385,0.0
1.6940104,3.407552,58,22,1,0,n3,1.053385,0.0
1.859375,3.2421875,61,34,1,0,n4,1.053385,0.0
2.0234375,3.078125,66,36,1,0,n5,1.053385,0.0
2.1666667,2.9348958,61,33,1,0,n6,1.053385,0.0
2.2617188,2.8398438,58,39,1,0,n7,1.053385,0.0
2.373698,2.7278645,61,44,1,0,n8,2.373698,1.0
2.4804688,2.6210938,58,37,1,0,n9,2.373698,1.0
2.6145833,2.4869792,61,36,1,0,n10,2.373698,1.0
2.6744792,2.4270833,66,47,1,0,n11,2.373698,1.0
2.8776042,2.2239583,58,40,1,0,n12,2.373698,1.0
3.110677,1.9908854,70,65,1,0,n13,2.373698,1.0
3.1497395,1.9518229,42,28,1,0,n14,2.373698,1.0
3.1614583,1.9401041,49,15,1,0,n15,3.14974,2.0
3.2773438,1.8242188,58,47,1,0,n16,3.14974,2.0
3.404948,1.6966146,61,43,1,0,n17,3.14974,2.0
3.5234375,1.578125,66,42,1,0,n18,3.14974,2.0
3.735677,1.3658854,58,39,1,0,n19,3.14974,2.0
3.8867188,1.2148438,70,77,1,0,n20,3.14974,2.0
3.9088542,1.1927084,42,40,1,0,n21,3.908854,3.0
3.9244792,1.1770834,49,33,1,0,n22,3.908854,3.0
4.013021,1.0885416,58,55,1,0,n23,3.908854,3.0
4.138021,0.9635417,61,51,1,0,n24,3.908854,3.0
4.2604165,0.8411458,66,52,1,0,n25,3.908854,3.0
4.4049478,0.69661456,61,38,1,0,n26,3.908854,3.0
4.5455728,0.55598956,58,35,1,0,n27,3.908854,3.0
4.953125,3.420573,39,33,1,0,n28,3.908854,3.0
4.9674478,3.40625,51,26,1,0,n29,3.908854,3.0
5.0455728,3.328125,70,62,1,0,n30,4.967448,4.0
5.2825522,3.0911458,58,45,1,0,n31,4.967448,4.0
5.4023438,2.9713542,63,41,1,0,n32,4.967448,4.0
5.528646,2.845052,66,47,1,0,n33,4.967448,4.0
5.6471353,2.7265625,63,46,1,0,n34,4.967448,4.0
5.7434897,2.6302083,58,51,1,0,n35,4.967448,4.0
5.8710938,2.5026042,63,42,1,0,n36,4.967448,4.0
5.986979,2.3867188,58,41,1,0,n37,5.871094,5.0
6.1106772,2.2630208,63,36,1,0,n38,5.871094,5.0
6.190104,2.1835938,66,44,1,0,n39,5.871094,5.0
6.2734375,2.1002605,63,46,1,0,n40,5.871094,5.0
6.3958335,1.9778646,58,44,1,0,n41,5.871094,5.0
6.59375,1.7799479,66,57,1,0,n42,6.59375,6.0
6.7447915,1.6289062,54,34,1,0,n43,6.59375,6.0
6.841146,1.5325521,58,43,1,0,n44,6.59375,6.0
6.9726562,1.4010416,63,42,1,0,n45,6.59375,6.0
7.09375,1.2799479,58,26,1,0,n46,6.59375,6.0
7.1549478,1.21875,54,48,1,0,n47,6.59375,6.0
7.2643228,1.109375,58,49,1,0,n48,6.59375,6.0
7.4114585,0.96223956,54,37,1,0,n49,7.264323,7.0
7.513021,0.86067706,58,41,1,0,n50,7.264323,7.0
7.6210938,0.7526042,63,50,1,0,n51,7.264323,7.0
7.7721353,0.6015625,58,40,1,0,n52,7.264323,7.0
7.8958335,0.4778646,54,35,1,0,n53,7.264323,7.0
8.194011,1.7825521,32,27,1,0,n54,7.264323,7.0
8.255208,1.7213541,44,10,1,0,n55,8.255208,8.0
8.296875,1.6796875,68,53,1,0,n56,8.255208,8.0
8.496094,1.4804688,56,34,1,0,n57,8.255208,8.0
8.619792,1.3567709,59,34,1,0,n58,8.255208,8.0
8.738281,1.2382812,63,43,1,0,n59,8.255208,8.0
8.9296875,1.046875,56,47,1,0,n60,8.255208,8.0
9.088542,0.8880208,59,29,1,0,n61,9.088542,9.0
9.177083,0.7994792,35,15,1,0,n62,9.088542,9.0
9.203125,0.7734375,56,45,1,0,n63,9.088542,9.0
9.326823,0.64973956,59,30,1,0,n64,9.088542,9.0
9.423177,0.55338544,63,52,1,0,n65,9.088542,9.0
9.567708,0.40885416,59,43,1,0,n66,9.088542,9.0
9.666667,0.30989584,56,49,1,0,n67,9.088542,9.0
9.8880205,1.3476562,37,34,1,0,n68,9.088542,9.0
9.915364,1.3203125,49,20,1,0,n69,9.088542,9.0
9.9869795,1.2486979,66,53,1,0,n70,9.915365,10.0
10.157552,1.078125,56,46,1,0,n71,9.915365,10.0
10.2994795,0.93619794,59,39,1,0,n72,9.915365,10.0
10.4557295,0.77994794,65,60,1,0,n73,9.915365,10.0
10.578125,0.65755206,56,47,1,0,n74,9.915365,10.0
10.6744795,0.56119794,59,53,1,0,n75,9.915365,10.0
10.8125,0.4231771,63,68,1,0,n76,10.8125,11.0
10.9348955,0.30078125,56,55,1,0,n77,10.8125,11.0
11.0494795,0.18619792,59,44,1,0,n78,10.8125,11.0
11.180989,0.5598958,61,67,1,0,n79,10.8125,11.0
11.239583,0.50130206,47,36,1,0,n80,10.8125,11.0
11.2578125,0.4830729,49,8,1,0,n81,10.8125,11.0
11.444011,0.296875,56,48,1,0,n82,10.8125,11.0
11.667969,0.875,66,60,1,0,n83,10.8125,11.0
11.723958,0.81901044,49,27,1,0,n84,11.723958,12.0
11.734375,0.80859375,46,33,1,0,n85,11.723958,12.0
11.833333,0.70963544,54,44,1,0,n86,11.723958,12.0
11.9348955,0.60807294,58,46,1,0,n87,11.723958,12.0
12.0494795,0.4934896,61,46,1,0,n88,11.723958,12.0
12.15625,0.38671875,58,45,1,0,n89,11.723958,12.0
