xml_id	midi_id	track	channel	pitch	onset
n11-1	n4	1	0	63	2.749730156249999
n12-1	n5	1	0	75	2.772433124999999
n2-1	n7	1	0	87	3.008811093749999
n4-1	n8	1	0	87	3.225157031249999
n15-1	n10	1	0	87	3.460199531249999
n3-1	n6	1	0	99	3.007475624999999
n5-1	n9	1	0	99	3.227827968749999
n16-1	n11	1	0	99	3.4668768749999987
n25-1	n12	1	0	63	3.6712035937499987
n27-1	n14	1	0	63	3.8982332812499982
n29-1	n17	1	0	63	4.165327031249998
n26-1	n13	1	0	75	3.6778809374999986
n28-1	n15	1	0	75	3.9009042187499983
n30-1	n16	1	0	75	4.154643281249998
n20-1	n19	1	0	87	4.396363124999998
n22-1	n21	1	0	87	4.672805156249998
n33-1	n22	1	0	87	4.910518593749998
n21-1	n18	1	0	99	4.392356718749998
n23-1	n20	1	0	99	4.655444062499998
n34-1	n23	1	0	99	4.921202343749998
n44-1	n25	1	0	63	5.190967031249998
n45-1	n24	1	0	75	5.180283281249998
n36-1	n27	1	0	87	5.522163281249998
n38-1	n28	1	0	87	5.8052826562499975
n37-1	n26	1	0	99	5.511479531249998
n39-1	n29	1	0	99	5.8052826562499975
n48-1	n31	1	0	63	6.152504531249997
n49-1	n30	1	0	75	6.133807968749998
n41-1	n33	1	0	87	6.546467812499997
n51-1	n35	1	0	87	7.055281406249999
n42-1	n32	1	0	99	6.5317776562499965
n52-1	n34	1	0	99	7.016552812499999
n54-1	n36	1	0	75	8.226487500000006
n63-1	deletion
n55-1	n37	1	0	87	8.489574843750011
n56-1	n38	1	0	87	8.786048906250011
n65-1	n40	1	0	87	9.046465312500013
n64-1	deletion
n57-1	n39	1	0	99	8.89021546875001
n59-1	n41	1	0	99	9.142619062500014
n86-1	n43	1	0	56	9.365642343750016
n87-1	deletion
n88-1	n45	1	0	71	9.520556718750015
n68-1	n46	1	0	83	9.535246875000015
n80-1	deletion
n60-1	n42	1	0	85	9.285514218750015
n66-1	deletion
n58-1	deletion
n61-1	n44	1	0	99	9.396358125000017
n69-1	n47	1	0	99	9.640748906250014
n91-1	n51	1	0	59	9.997319062500013
n92-1	n52	1	0	68	10.054744218750013
n93-1	n54	1	0	75	10.172265468750012
n83-1	n55	1	0	80	10.192297500000013
n74-1	deletion
n82-1	n50	1	0	82	9.971945156250014
n72-1	deletion
n81-1	n48	1	0	83	9.746250937500013
n70-1	deletion
n71-1	n49	1	0	99	9.849082031250013
n73-1	n53	1	0	99	10.068098906250013
n75-1	n56	1	0	99	10.280438437500015
n114-1	n61	1	0	63	10.731826875000015
n115-1	n63	1	0	70	10.781239218750017
n84-1	n57	1	0	79	10.403301562500017
n116-1	n65	1	0	79	10.885405781250014
n76-1	deletion
n78-1	n59	1	0	80	10.678408125000017
n85-1	deletion
n108-1	n60	1	0	82	10.678408125000017
