onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,0.29113218,77,68,0,0,n0,-10.0,-10.0
1.535789,0.25908095,68,51,0,0,n1,-10.0,-10.0
1.53846,0.26842922,72,54,0,0,n2,-10.0,-10.0
1.7855217,0.116185784,79,72,0,0,n3,-10.0,-10.0
1.8042183,0.12286312,73,57,0,0,n4,-10.0,-10.0
1.820244,0.08680547,70,48,0,0,n5,-10.0,-10.0
1.963139,0.09882469,77,67,0,0,n6,-10.0,-10.0
1.9671454,0.10817297,68,58,0,0,n7,-10.0,-10.0
1.9738228,0.116185784,72,61,0,0,n8,-10.0,-10.0
2.0846667,0.10016016,75,70,0,0,n9,-10.0,-10.0
2.1006923,0.09081188,70,60,0,0,n10,2.100692,1.0
2.1060343,0.0641025,67,56,0,0,n11,2.100692,1.0
2.2302327,0.09214734,77,68,0,0,n12,2.100692,1.0
2.2462585,0.078792654,68,61,0,0,n13,2.100692,1.0
2.290329,0.036057655,72,9,0,0,n14,2.100692,1.0
2.3290575,0.07345078,75,63,0,0,n15,2.100692,1.0
2.3437476,0.057425156,67,58,0,0,n16,2.100692,1.0
2.347754,0.05341875,70,62,0,0,n17,2.100692,1.0
2.4278822,0.060096093,65,64,0,0,n18,2.100692,1.0
2.4345596,0.065437965,73,65,0,0,n19,2.100692,1.0
2.441237,0.078792654,68,64,0,0,n20,2.100692,1.0
2.5320487,0.04540594,67,67,0,0,n21,2.100692,1.0
2.538726,0.034722187,75,59,0,0,n22,2.100692,1.0
2.6282024,0.05208328,68,61,0,0,n23,2.100692,1.0
2.6322088,0.042735,73,66,0,0,n24,2.100692,1.0
2.6348798,0.036057655,65,55,0,0,n25,2.100692,1.0
2.7069952,0.07612172,72,80,0,0,n26,2.100692,1.0
2.715008,0.05208328,63,68,0,0,n27,2.7110014,2.0
2.795136,0.05475422,65,53,0,0,n28,2.7110014,2.0
2.8098261,0.03338672,73,62,0,0,n29,2.7110014,2.0
2.8165035,0.034722187,68,71,0,0,n30,2.7110014,2.0
2.8939607,0.13488235,63,73,0,0,n31,2.7110014,2.0
2.8939607,0.05475422,72,75,0,0,n32,2.7110014,2.0
2.9687471,0.08146359,70,71,0,0,n33,2.7110014,2.0
