xml_id	midi_id	track	channel	pitch	onset
n27-1	n5	0	0	29	2.3864826562499997
n25-1	n1	0	0	30	2.06196375
n29-1	n8	0	0	30	2.6095059374999994
n31-1	n10	0	0	31	2.7751040624999996
n33-1	n13	0	0	32	2.9420376562499997
n35-1	n16	0	0	33	3.1169840625
n28-1	deletion
n26-1	n3	0	0	42	2.1020278124999994
n30-1	deletion
n32-1	deletion
n38-1	n21	0	0	44	3.36671671875
n34-1	deletion
n44-1	n31	0	0	45	3.8247824999999995
n36-1	deletion
n3-1	n6	0	0	53	2.40517921875
n1-1	n2	0	0	54	2.0659701562499997
n5-1	n9	0	0	54	2.6562473437499996
n7-1	deletion
n9-1	n14	0	0	56	2.9647406249999997
n11-1	n17	0	0	57	3.1276678125
n4-1	n4	0	0	65	2.3624442187499994
n2-1	n0	0	0	66	2.0165578125
n6-1	n7	0	0	66	2.6068349999999993
n8-1	n11	0	0	67	2.7831168749999997
n10-1	n12	0	0	68	2.9300184375
n12-1	n15	0	0	69	3.09962296875
n39-1	n24	0	0	31	3.52697296875
n37-1	n20	0	0	32	3.3640457812499998
n41-1	n27	0	0	32	3.6965774999999996
n40-1	deletion
n42-1	n28	0	0	44	3.7099321874999998
n15-1	n23	0	0	55	3.5176246875
n13-1	n19	0	0	56	3.3199753125
n17-1	n26	0	0	56	3.6845582812499997
n16-1	n22	0	0	67	3.5082764062500003
n14-1	n18	0	0	68	3.3039496875
n18-1	n25	0	0	68	3.6605198437499995
n43-1	n30	0	0	33	3.8181051562499997
n45-1	n35	0	0	34	3.96767765625
n47-1	n40	0	0	35	4.1079018750000005
n46-1	n36	0	0	46	3.97034859375
n48-1	n39	0	0	47	4.095882656250001
n19-1	n32	0	0	57	3.8354662499999996
n21-1	n34	0	0	58	3.9663421875
n23-1	n38	0	0	59	4.09187625
n20-1	n29	0	0	69	3.8127632812499996
n22-1	n33	0	0	70	3.94096828125
n24-1	n37	0	0	71	4.08786984375
n75-1	n47	0	0	33	4.461801093749999
n73-1	n43	0	0	34	4.30154484375
n77-1	n52	0	0	34	4.623392812499999
n76-1	n48	0	0	45	4.469813906249999
n74-1	n44	0	0	46	4.30421578125
n78-1	n51	0	0	46	4.616715468749999
n51-1	n45	0	0	57	4.4524528125
n49-1	n42	0	0	58	4.29353203125
n53-1	n50	0	0	58	4.603360781249998
n52-1	n46	0	0	69	4.45378828125
n50-1	n41	0	0	70	4.27483546875
n54-1	n49	0	0	70	4.595347968749999
n79-1	n55	0	0	35	4.7275593749999985
n81-1	n58	0	0	36	4.863777187499999
n83-1	n63	0	0	37	5.002665937499998
n80-1	n54	0	0	47	4.726223906249999
n82-1	n60	0	0	48	4.873125468749999
n84-1	n64	0	0	49	5.009343281249998
n55-1	n56	0	0	59	4.736907656249999
n57-1	n59	0	0	60	4.866448124999999
n59-1	n62	0	0	61	4.998659531249998
n56-1	n53	0	0	71	4.723552968749999
n58-1	n57	0	0	72	4.859770781249999
n60-1	n61	0	0	73	4.987975781249998
n87-1	n69	0	0	35	5.301810937499999
n85-1	n67	0	0	36	5.162922187499998
n89-1	n74	0	0	36	5.432686875
n88-1	n72	0	0	47	5.313830156249999
n86-1	n68	0	0	48	5.1642576562499976
n90-1	n76	0	0	48	5.4460415625
n63-1	n70	0	0	59	5.301810937499999
n61-1	n66	0	0	60	5.157580312499998
n65-1	n75	0	0	60	5.43402234375
n64-1	n71	0	0	71	5.303146406249999
n62-1	n65	0	0	72	5.145561093749998
n66-1	n73	0	0	72	5.427345
n91-1	n79	0	0	37	5.560891874999999
n93-1	n83	0	0	38	5.69577421875
n95-1	n87	0	0	39	5.81863734375
n92-1	n80	0	0	49	5.567569218749999
n94-1	n84	0	0	50	5.697109687499999
n96-1	n88	0	0	51	5.8266501562499995
n67-1	n77	0	0	61	5.550208124999999
n69-1	n82	0	0	62	5.691767812499999
n71-1	n86	0	0	63	5.817301875
n68-1	n78	0	0	73	5.550208124999999
n70-1	n81	0	0	74	5.683755
n72-1	n85	0	0	75	5.81329546875
n121-1	n89	0	0	38	5.948177812499999
n123-1	n95	0	0	39	6.112440468749998
n125-1	n100	0	0	40	6.294064218749999
n122-1	n90	0	0	50	5.950848749999999
n124-1	n96	0	0	51	6.117782343749998
n126-1	n99	0	0	52	6.288722343749999
n97-1	n92	0	0	62	5.954855156249999
n99-1	n94	0	0	63	6.100421249999998
n101-1	n98	0	0	64	6.2740321875
n98-1	n91	0	0	74	5.950848749999999
n100-1	n93	0	0	75	6.0937439062499985
n102-1	n97	0	0	76	6.2633484374999995
n127-1	n104	0	0	39	6.45966234375
n129-1	n106	0	0	40	6.5758481249999985
n131-1	n109	0	0	41	6.722749687499998
n128-1	n103	0	0	51	6.45699140625
n130-1	n107	0	0	52	6.579854531249999
n132-1	n111	0	0	53	6.726756093749998
n103-1	n101	0	0	63	6.4449721875
n105-1	n108	0	0	64	6.5811899999999985
n107-1	n112	0	0	65	6.7294270312499975
n104-1	n102	0	0	75	6.44630765625
n106-1	n105	0	0	76	6.574512656249999
n108-1	n110	0	0	77	6.722749687499998
n133-1	n113	0	0	40	6.856296562499997
n135-1	n119	0	0	41	7.003198124999996
n137-1	n123	0	0	42	7.123390312499996
n134-1	n115	0	0	52	6.862973906249997
n136-1	n120	0	0	53	7.017888281249997
n138-1	n124	0	0	54	7.123390312499996
n109-1	n116	0	0	64	6.865644843749997
n111-1	n118	0	0	65	6.993849843749996
n113-1	n122	0	0	66	7.119383906249996
n110-1	n114	0	0	76	6.856296562499997
n112-1	n117	0	0	77	6.983166093749996
n114-1	n121	0	0	78	7.112706562499996
n139-1	n127	0	0	41	7.247588906249995
n141-1	n132	0	0	42	7.369116562499994
n143-1	n137	0	0	43	7.494650624999994
n140-1	n125	0	0	53	7.240911562499996
n142-1	n129	0	0	54	7.363774687499994
n144-1	n136	0	0	55	7.491979687499994
n115-1	n128	0	0	65	7.248924374999995
n117-1	n131	0	0	66	7.365110156249994
n119-1	n135	0	0	67	7.490644218749995
n116-1	n126	0	0	77	7.240911562499996
n118-1	n130	0	0	78	7.363774687499994
n120-1	n134	0	0	79	7.485302343749995
n169-1	n138	0	0	42	7.6001526562499935
n171-1	n145	0	0	43	7.7310285937499925
n173-1	n147	0	0	44	7.837866093749992
n170-1	n140	0	0	54	7.601488124999993
n172-1	n143	0	0	55	7.724351249999993
n174-1	n146	0	0	56	7.836530624999992
n145-1	n141	0	0	66	7.609500937499993
n147-1	n144	0	0	67	7.729693124999993
n149-1	n149	0	0	68	7.845878906249991
n146-1	n139	0	0	78	7.6001526562499935
n148-1	n142	0	0	79	7.721680312499993
n150-1	n148	0	0	80	7.843207968749992
n175-1	n150	0	0	43	7.962064687499992
n177-1	n155	0	0	44	8.08893421874999
n179-1	n161	0	0	45	8.215803749999992
n176-1	n151	0	0	55	7.963400156249992
n178-1	n154	0	0	56	8.08759874999999
n180-1	n158	0	0	57	8.207790937499992
n151-1	n152	0	0	67	7.967406562499992
n153-1	n156	0	0	68	8.08893421874999
n155-1	n159	0	0	69	8.207790937499992
n152-1	n153	0	0	79	7.968742031249992
n154-1	n157	0	0	80	8.09026968749999
n156-1	n160	0	0	81	8.209126406249991
n181-1	n163	0	0	43	8.338666874999992
n183-1	n166	0	0	44	8.46286546874999
n185-1	n171	0	0	45	8.588399531249989
n182-1	n162	0	0	55	8.335995937499993
n184-1	n167	0	0	56	8.46286546874999
n186-1	n170	0	0	57	8.587064062499989
n157-1	n164	0	0	67	8.342673281249992
n159-1	n169	0	0	68	8.470878281249991
n161-1	n172	0	0	69	8.591070468749988
n158-1	n165	0	0	79	8.346679687499991
n160-1	n168	0	0	80	8.469542812499991
n162-1	n173	0	0	81	8.592405937499988
n187-1	n175	0	0	44	8.705920781249986
n189-1	n179	0	0	45	8.846144999999986
n191-1	n183	0	0	46	8.970343593749986
n188-1	n174	0	0	56	8.701914374999987
n190-1	n178	0	0	57	8.838132187499985
n192-1	n182	0	0	58	8.967672656249986
n163-1	n176	0	0	68	8.720610937499986
n165-1	n181	0	0	69	8.847480468749986
n167-1	n184	0	0	70	8.970343593749986
n164-1	n177	0	0	80	8.720610937499986
n166-1	n180	0	0	81	8.846144999999986
n168-1	n185	0	0	82	8.970343593749986
n221-1	n196	0	0	46	9.473815312499985
n219-1	n191	0	0	47	9.248121093749987
n223-1	n201	0	0	47	9.618045937499982
n243-1	n190	0	0	50	9.240108281249986
n222-1	n197	0	0	58	9.480492656249986
n220-1	n188	0	0	59	9.236101874999987
n224-1	n200	0	0	59	9.615374999999982
n195-1	n195	0	0	70	9.469808906249986
n193-1	n187	0	0	71	9.234766406249987
n197-1	n199	0	0	71	9.610033124999983
n217-1	n192	0	0	74	9.250792031249986
n196-1	n194	0	0	82	9.460460624999985
n194-1	n189	0	0	83	9.236101874999987
n198-1	n198	0	0	83	9.608697656249984
n229-1	n212	0	0	44	9.989306249999977
n227-1	n206	0	0	45	9.867778593749978
n225-1	n204	0	0	46	9.74892187499998
n230-1	n210	0	0	56	9.981293437499977
n228-1	n207	0	0	57	9.869114062499978
n226-1	n205	0	0	58	9.750257343749979
n203-1	n213	0	0	68	9.994648124999976
n201-1	n208	0	0	69	9.871784999999978
n199-1	n202	0	0	70	9.74758640624998
n204-1	n211	0	0	80	9.987970781249977
n202-1	n209	0	0	81	9.871784999999978
n200-1	n203	0	0	82	9.74758640624998
n233-1	n221	0	0	44	10.347211874999973
n231-1	n217	0	0	45	10.190962031249974
n235-1	n225	0	0	45	10.480758749999973
n244-1	n215	0	0	50	10.180278281249974
n234-1	n223	0	0	56	10.351218281249972
n232-1	n220	0	0	57	10.197639374999973
n236-1	n227	0	0	57	10.484765156249972
n207-1	n224	0	0	68	10.352553749999972
n205-1	n218	0	0	69	10.190962031249974
n209-1	n228	0	0	69	10.484765156249972
