xml_id	midi_id	track	channel	pitch	onset
n25-1	n1	1	0	42	1.0416666666666665
n26-1	n2	1	0	49	1.0458333333333332
n4-1	n3	1	0	58	1.5541666666666665
n8-1	n7	1	0	58	2.2197916666666666
n10-1	n9	1	0	58	2.5208333333333335
n14-1	n13	1	0	58	3.0833333333333326
n15-1	n17	1	0	58	3.4312499999999995
n5-1	n4	1	0	61	1.7249999999999999
n7-1	n6	1	0	61	2.0927083333333334
n9-1	n8	1	0	61	2.3583333333333334
n11-1	n10	1	0	61	2.6104166666666666
n13-1	n12	1	0	61	2.954166666666666
n6-1	n5	1	0	66	1.915625
n12-1	n11	1	0	66	2.8031249999999996
n1-1	n0	1	0	70	1.0177083333333332
n27-1	n15	1	0	42	3.2885416666666663
n28-1	n16	1	0	49	3.3031249999999996
n19-1	n21	1	0	58	4.006249999999999
n16-1	n18	1	0	61	3.597916666666666
n18-1	n20	1	0	61	3.858333333333332
n17-1	n19	1	0	66	3.7427083333333324
n2-1	n14	1	0	70	3.2552083333333326
n29-1	n23	1	0	42	4.178124999999999
n30-1	n24	1	0	49	4.180208333333332
n20-1	n25	1	0	58	4.298958333333332
n24-1	n29	1	0	58	4.914583333333333
n21-1	n26	1	0	61	4.460416666666665
n23-1	n28	1	0	61	4.758333333333333
n22-1	n27	1	0	66	4.623958333333333
n3-1	n22	1	0	70	4.126041666666666
n55-1	n31	1	0	39	5.279166666666667
n56-1	n30	1	0	51	5.269791666666666
n33-1	n33	1	0	58	5.616666666666665
n37-1	n37	1	0	58	6.196874999999996
n34-1	n34	1	0	63	5.774999999999998
n36-1	n36	1	0	63	6.058333333333329
n35-1	n35	1	0	66	5.921874999999996
n31-1	n32	1	0	70	5.288541666666667
n39-1	n39	1	0	58	6.443749999999996
n43-1	n43	1	0	58	6.990624999999995
n38-1	n38	1	0	63	6.355208333333329
n40-1	n40	1	0	63	6.586458333333329
n42-1	n42	1	0	63	6.884374999999996
n41-1	n41	1	0	66	6.742708333333329
n44-1	n45	1	0	54	7.437499999999996
n48-1	n49	1	0	54	7.966666666666662
n45-1	n46	1	0	58	7.562499999999996
n47-1	n48	1	0	58	7.832291666666662
n46-1	n47	1	0	63	7.711458333333328
n32-1	n44	1	0	66	7.193749999999995
n50-1	n51	1	0	54	8.25833333333333
n54-1	n55	1	0	54	8.905208333333329
n49-1	n50	1	0	58	8.116666666666664
n51-1	n52	1	0	58	8.387499999999996
n53-1	n54	1	0	58	8.745833333333328
n52-1	n53	1	0	63	8.562499999999995
n83-1	n58	1	0	35	9.254166666666665
n84-1	n56	1	0	47	9.221874999999997
n64-1	n59	1	0	56	9.469791666666666
n68-1	n63	1	0	56	10.039583333333333
n70-1	n65	1	0	56	10.274999999999999
n65-1	n60	1	0	59	9.616666666666665
n67-1	n62	1	0	59	9.90625
n66-1	n61	1	0	63	9.753125
n59-1	n57	1	0	68	9.242708333333331
n74-1	n69	1	0	56	10.910416666666665
n69-1	n64	1	0	59	10.16875
n71-1	n66	1	0	59	10.419791666666665
n73-1	n68	1	0	59	10.765624999999998
n72-1	n67	1	0	63	10.586458333333331
n85-1	n71	1	0	37	11.149999999999997
n86-1	n70	1	0	49	11.118749999999997
n75-1	n73	1	0	56	11.425
n77-1	n76	1	0	56	11.768750000000002
n76-1	n74	1	0	59	11.539583333333335
n78-1	n77	1	0	59	11.900000000000002
n61-1	n75	1	0	65	11.639583333333336
n60-1	n72	1	0	66	11.20208333333333
n87-1	n83	1	0	47	12.47291666666667
n88-1	n82	1	0	49	12.459375000000003
n81-1	n84	1	0	53	12.611458333333339
n79-1	n79	1	0	56	12.173958333333337
n82-1	n85	1	0	56	12.75729166666667
n80-1	n80	1	0	59	12.277083333333335
n63-1	n81	1	0	61	12.445833333333336
n62-1	n78	1	0	63	12.03229166666667
n114-1	n87	1	0	46	12.94166666666667
n115-1	n86	1	0	49	12.89479166666667
n93-1	n89	1	0	54	13.13854166666667
n97-1	n93	1	0	54	13.714583333333342
n94-1	n90	1	0	58	13.278125000000005
n96-1	n92	1	0	58	13.586458333333342
n95-1	n91	1	0	61	13.422916666666675
n89-1	n88	1	0	66	12.987500000000002
n116-1	n95	1	0	42	14.043750000000008
n117-1	n94	1	0	51	14.032291666666675
n98-1	n97	1	0	60	14.357291666666674
n102-1	n101	1	0	60	14.996875000000008
n99-1	n98	1	0	63	14.500000000000009
n101-1	n100	1	0	63	14.820833333333342
n100-1	n99	1	0	66	14.656250000000009
n90-1	n96	1	0	70	14.097916666666675
n118-1	n102	1	0	37	15.22395833333334
n119-1	n106	1	0	53	15.855208333333342
n103-1	n104	1	0	56	15.66562500000001
n107-1	n109	1	0	56	16.205208333333342
n104-1	n105	1	0	61	15.79062500000001
n106-1	n108	1	0	61	16.102083333333344
n105-1	n107	1	0	65	15.933333333333342
n91-1	n103	1	0	68	15.34270833333334
n109-1	n111	1	0	56	16.54062500000001
n113-1	n116	1	0	57	17.347916666666677
n108-1	n110	1	0	61	16.380208333333343
n110-1	n112	1	0	61	16.666666666666675
n112-1	n115	1	0	61	17.204166666666676
n111-1	n114	1	0	65	16.99062500000001
n92-1	n113	1	0	69	16.914583333333344
n144-1	n119	1	0	42	17.82187500000001
n145-1	n118	1	0	49	17.802083333333343
n123-1	n120	1	0	58	18.181250000000006
n127-1	n124	1	0	58	18.778125
n129-1	n126	1	0	58	19.078125
n124-1	n121	1	0	61	18.333333333333336
n126-1	n123	1	0	61	18.657291666666666
n125-1	n122	1	0	66	18.530208333333334
n120-1	n117	1	0	70	17.789583333333344
n133-1	n130	1	0	58	19.691666666666666
n128-1	n125	1	0	61	18.901041666666664
n130-1	n127	1	0	61	19.188541666666666
n132-1	n129	1	0	61	19.48125
n131-1	n128	1	0	66	19.372916666666665
n146-1	n133	1	0	42	19.992708333333336
n147-1	n132	1	0	49	19.980208333333337
n134-1	n134	1	0	58	20.187500000000004
n138-1	n138	1	0	58	20.67812500000001
n139-1	n142	1	0	58	20.990625000000005
n135-1	n135	1	0	61	20.350000000000005
n137-1	n137	1	0	61	20.56875000000001
n136-1	n136	1	0	66	20.435416666666672
n121-1	n131	1	0	70	19.961458333333336
n148-1	n141	1	0	42	20.85208333333334
n149-1	n140	1	0	49	20.846875000000008
n143-1	n146	1	0	58	21.600000000000005
n140-1	n143	1	0	61	21.13333333333334
n142-1	n145	1	0	61	21.40833333333334
n141-1	n144	1	0	66	21.253125000000004
n122-1	n139	1	0	70	20.82708333333334
n174-1	n148	1	0	39	21.966666666666672
n175-1	n147	1	0	51	21.933333333333337
n153-1	n150	1	0	58	22.351041666666667
n157-1	n154	1	0	58	22.88958333333333
n154-1	n151	1	0	63	22.508333333333333
n156-1	n153	1	0	63	22.751041666666666
n155-1	n152	1	0	66	22.616666666666667
n150-1	n149	1	0	70	22.05729166666667
n159-1	n156	1	0	58	23.164583333333333
n163-1	n160	1	0	58	23.712499999999995
n158-1	n155	1	0	63	23.028125
n160-1	n157	1	0	63	23.26770833333333
n162-1	n159	1	0	63	23.551041666666663
n161-1	n158	1	0	66	23.409374999999997
n164-1	n162	1	0	54	24.095833333333328
n168-1	n166	1	0	54	24.590624999999996
n165-1	n163	1	0	58	24.188541666666662
n167-1	n165	1	0	58	24.478124999999995
n166-1	n164	1	0	63	24.322916666666664
n151-1	n161	1	0	66	23.88020833333333
n178-1	n169	1	0	34	24.809374999999996
n179-1	n168	1	0	46	24.796874999999996
n169-1	n170	1	0	53	24.937499999999996
n173-1	n174	1	0	53	25.46874999999999
n170-1	n171	1	0	56	25.079166666666662
n172-1	n173	1	0	56	25.368749999999988
n171-1	n172	1	0	62	25.20937499999999
n152-1	n167	1	0	65	24.79270833333333
n204-1	n177	1	0	35	25.745833333333323
n205-1	n176	1	0	47	25.714583333333323
n186-1	n178	1	0	51	25.857291666666654
n190-1	n182	1	0	51	26.52916666666665
n187-1	n179	1	0	54	25.993749999999984
n189-1	n181	1	0	54	26.38541666666665
n188-1	n180	1	0	59	26.185416666666647
n180-1	n175	1	0	63	25.694791666666656
n206-1	n184	1	0	32	26.81979166666665
n207-1	n183	1	0	44	26.80729166666665
n191-1	n186	1	0	56	27.058333333333316
n195-1	n190	1	0	56	27.699999999999974
n192-1	n187	1	0	59	27.20937499999998
n194-1	n189	1	0	59	27.537499999999977
n193-1	n188	1	0	63	27.355208333333312
n181-1	n185	1	0	68	26.873958333333317
n208-1	n191	1	0	37	27.985416666666644
n209-1	n192	1	0	49	27.98645833333331
n197-1	n195	1	0	56	28.44895833333331
n199-1	n198	1	0	56	28.83333333333331
n196-1	n194	1	0	59	28.305208333333308
n198-1	n197	1	0	59	28.690624999999976
n183-1	n196	1	0	65	28.553124999999977
n182-1	n193	1	0	66	28.08958333333331
n201-1	n201	1	0	56	29.25937499999997
n203-1	n204	1	0	56	29.7708333333333
n200-1	n200	1	0	59	29.139583333333306
n202-1	n203	1	0	59	29.584374999999966
n184-1	n199	1	0	63	28.98020833333331
n185-1	n202	1	0	65	29.407291666666637
n234-1	n207	1	0	42	30.084374999999966
n235-1	n206	1	0	49	30.0833333333333
n212-1	n208	1	0	59	30.358333333333295
n216-1	n212	1	0	59	30.897916666666628
n213-1	n209	1	0	61	30.472916666666627
n215-1	n211	1	0	61	30.766666666666627
n214-1	n210	1	0	65	30.635416666666625
n210-1	n205	1	0	68	30.0708333333333
n218-1	n214	1	0	59	31.217708333333295
n222-1	n218	1	0	59	31.815624999999958
n217-1	n213	1	0	61	31.039583333333294
n219-1	n215	1	0	61	31.327083333333295
n221-1	n217	1	0	61	31.67812499999996
