onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9739583,1.4296875,67,32,1,0,n0,-10.0,-10.0
1.2552084,1.1484375,55,28,1,0,n1,-10.0,-10.0
1.2916666,1.1119791,50,33,1,0,n2,-10.0,-10.0
1.3411459,1.0625,71,48,1,0,n3,1.291667,-1.0
1.4127604,0.99088544,69,40,1,0,n4,1.291667,-1.0
1.7669271,0.63671875,59,16,1,0,n5,1.291667,-1.0
1.9075521,0.49609375,65,43,1,0,n6,1.291667,-1.0
2.079427,0.32421875,67,41,1,0,n7,1.291667,-1.0
2.2434895,0.6875,55,28,1,0,n8,1.291667,-1.0
2.265625,0.66536456,48,28,1,0,n9,2.265625,0.0
2.3645833,0.56640625,72,48,1,0,n10,2.265625,0.0
2.6197917,0.3111979,60,39,1,0,n11,2.265625,0.0
2.6979167,0.23307292,64,50,1,0,n12,2.265625,0.0
2.779948,0.15104167,67,49,1,0,n13,2.265625,0.0
2.845052,0.109375,71,57,1,0,n14,2.265625,0.0
2.9166667,0.4674479,55,40,1,0,n15,2.265625,0.0
2.9257812,0.45833334,50,36,1,0,n16,2.916667,1.0
2.9296875,0.4544271,69,54,1,0,n17,2.916667,1.0
3.0585938,0.32552084,59,47,1,0,n18,2.916667,1.0
3.1653645,0.21875,65,50,1,0,n19,2.916667,1.0
3.2565105,0.12760417,67,57,1,0,n20,2.916667,1.0
3.3684895,0.46484375,55,36,1,0,n21,2.916667,1.0
3.3815105,0.4518229,48,41,1,0,n22,3.38151,2.0
3.4023438,0.4309896,72,59,1,0,n23,3.38151,2.0
3.5507812,0.2825521,60,50,1,0,n24,3.38151,2.0
3.625,0.20833333,64,60,1,0,n25,3.38151,2.0
3.7148438,0.12109375,72,69,1,0,n26,3.38151,2.0
3.811198,0.4375,57,47,1,0,n27,3.38151,2.0
3.8190105,0.4296875,55,52,1,0,n28,3.81901,3.0
3.8255208,0.4231771,73,74,1,0,n29,3.81901,3.0
3.9492188,0.29947916,61,46,1,0,n30,3.81901,3.0
4.0455728,0.203125,64,69,1,0,n31,3.81901,3.0
4.1393228,0.109375,73,73,1,0,n32,3.81901,3.0
4.2239585,0.48828125,57,34,1,0,n33,3.81901,3.0
4.2265625,0.4856771,53,47,1,0,n34,3.81901,3.0
4.2447915,0.4674479,74,74,1,0,n35,4.235677,4.0
4.3828125,0.3294271,62,47,1,0,n36,4.235677,4.0
4.484375,0.22786458,65,55,1,0,n37,4.235677,4.0
4.6015625,0.110677086,74,66,1,0,n38,4.235677,4.0
4.6731772,0.6536458,57,32,1,0,n39,4.235677,4.0
4.700521,0.62630206,52,36,1,0,n40,4.700521,5.0
4.716146,0.61067706,76,67,1,0,n41,4.700521,5.0
4.8554688,0.47135416,61,39,1,0,n42,4.700521,5.0
4.997396,0.3294271,67,44,1,0,n43,4.700521,5.0
5.1054688,0.27864584,76,59,1,0,n44,4.700521,5.0
5.3216147,0.8854167,57,26,1,0,n45,4.700521,5.0
5.330729,0.87630206,50,26,1,0,n46,5.330729,6.0
5.4257812,0.78125,77,57,1,0,n47,5.330729,6.0
5.6575522,0.5494792,62,36,1,0,n48,5.330729,6.0
5.7955728,0.41145834,65,44,1,0,n49,5.330729,6.0
5.955729,0.2513021,69,50,1,0,n50,5.330729,6.0
6.1484375,0.66276044,57,38,1,0,n51,5.330729,6.0
6.1497397,0.6614583,55,38,1,0,n52,5.330729,6.0
6.153646,0.65755206,72,60,1,0,n53,6.14974,7.0
6.2265625,0.58463544,70,56,1,0,n54,6.14974,7.0
6.3815103,0.4296875,61,42,1,0,n55,6.14974,7.0
6.502604,0.30859375,64,55,1,0,n56,6.14974,7.0
6.6210938,0.21875,69,57,1,0,n57,6.14974,7.0
6.7669272,0.51953125,57,26,1,0,n58,6.14974,7.0
6.7799478,0.50651044,53,43,1,0,n59,6.14974,7.0
6.84375,0.44270834,74,52,1,0,n60,6.779948,8.0
6.9492188,0.3372396,62,43,1,0,n61,6.779948,8.0
7.049479,0.23697917,65,54,1,0,n62,6.779948,8.0
7.1302085,0.15625,69,53,1,0,n63,6.779948,8.0
7.1809897,0.10546875,72,68,1,0,n64,6.779948,8.0
7.2291665,0.48177084,57,51,1,0,n65,6.779948,8.0
7.2578125,0.453125,55,49,1,0,n66,7.229167,9.0
7.2643228,0.4466146,70,70,1,0,n67,7.229167,9.0
7.3984375,0.3125,61,50,1,0,n68,7.229167,9.0
7.4921875,0.21875,64,66,1,0,n69,7.229167,9.0
7.5872397,0.123697914,69,70,1,0,n70,7.229167,9.0
7.6992188,0.4296875,74,73,1,0,n71,7.229167,9.0
7.703125,0.42578125,57,38,1,0,n72,7.701823,10.0
7.7044272,0.42447916,53,44,1,0,n73,7.701823,10.0
7.8385415,0.2903646,62,47,1,0,n74,7.701823,10.0
7.9257812,0.203125,65,65,1,0,n75,7.701823,10.0
8.011719,0.123697914,74,80,1,0,n76,7.701823,10.0
8.1015625,0.45052084,57,46,1,0,n77,7.701823,10.0
8.110677,0.44140625,76,82,1,0,n78,8.106119,11.0
8.1223955,0.4296875,52,41,1,0,n79,8.106119,11.0
8.244792,0.30729166,61,48,1,0,n80,8.106119,11.0
8.328125,0.22395833,67,67,1,0,n81,8.106119,11.0
8.423177,0.12890625,76,82,1,0,n82,8.106119,11.0
8.496094,0.5520833,57,50,1,0,n83,8.106119,11.0
8.524739,0.5234375,77,84,1,0,n84,8.106119,11.0
8.5442705,0.50390625,50,47,1,0,n85,8.534506,12.0
8.635417,0.4127604,62,57,1,0,n86,8.534506,12.0
8.770833,0.27734375,65,66,1,0,n87,8.534506,12.0
8.864583,0.19791667,77,85,1,0,n88,8.534506,12.0
9.010417,0.1171875,57,45,1,0,n89,8.534506,12.0
9.029948,0.75651044,48,38,1,0,n90,9.029948,13.0
9.050781,0.73567706,78,80,1,0,n91,9.029948,13.0
9.2005205,0.5859375,62,63,1,0,n92,9.029948,13.0
9.348958,0.4375,66,66,1,0,n93,9.029948,13.0
9.493489,0.29296875,78,77,1,0,n94,9.029948,13.0
9.729167,1.5546875,55,39,1,0,n95,9.029948,13.0
9.744792,1.5390625,47,34,1,0,n96,9.744792,14.0
9.798177,1.4856771,79,71,1,0,n97,9.744792,14.0
10.069011,1.2148438,62,43,1,0,n98,9.744792,14.0
10.220052,1.0638021,65,50,1,0,n99,9.744792,14.0
10.3880205,0.8958333,67,53,1,0,n100,9.744792,14.0
10.520833,0.7630208,55,36,1,0,n101,9.744792,14.0
10.569011,0.71484375,50,34,1,0,n102,10.56901,15.0
10.6223955,0.6614583,71,61,1,0,n103,10.56901,15.0
10.661458,0.6223958,69,62,1,0,n104,10.56901,15.0
10.817708,0.46614584,59,54,1,0,n105,10.56901,15.0
10.946614,0.3372396,65,68,1,0,n106,10.56901,15.0
11.0625,0.72526044,67,81,1,0,n107,10.56901,15.0
