onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,4.330729,60,27,1,0,n0,-10.0,-10.0
1.0,4.330729,72,41,1,0,n1,-10.0,-10.0
1.421875,3.9088542,72,47,1,0,n2,-10.0,-10.0
1.4335938,3.8971355,60,30,1,0,n3,1.427734,-3.0
2.141927,3.188802,72,53,1,0,n4,1.427734,-3.0
2.1627605,3.1679688,60,28,1,0,n5,1.427734,-3.0
2.515625,2.8151042,72,56,1,0,n6,1.427734,-3.0
2.5390625,2.7916667,60,37,1,0,n7,2.527344,0.0
3.25,2.0807292,72,60,1,0,n8,2.527344,0.0
3.2526042,2.078125,60,41,1,0,n9,2.527344,0.0
3.6601562,1.6705729,72,65,1,0,n10,2.527344,0.0
3.6848958,1.6458334,60,29,1,0,n11,3.672526,3.0
4.7239585,0.6067708,60,26,1,0,n12,3.672526,3.0
4.7265625,0.6041667,72,56,1,0,n13,3.672526,3.0
5.2955728,1.1744791,72,60,1,0,n14,3.672526,3.0
5.3203125,1.1497396,60,25,1,0,n15,5.320312,6.0
5.3203125,1.1497396,69,41,1,0,n16,5.320312,6.0
5.3242188,1.1458334,53,32,1,0,n17,5.320312,6.0
6.018229,0.4518229,72,69,1,0,n18,5.320312,6.0
6.046875,0.4231771,69,46,1,0,n19,5.320312,6.0
6.049479,0.4205729,53,31,1,0,n20,5.320312,6.0
6.0520835,0.41796875,60,30,1,0,n21,5.320312,6.0
6.440104,1.2486979,72,63,1,0,n22,5.320312,6.0
6.450521,1.2382812,70,63,1,0,n23,5.320312,6.0
6.4739585,1.2148438,53,30,1,0,n24,6.46224,9.0
6.4765625,1.2122396,60,29,1,0,n25,6.46224,9.0
7.1471353,0.5416667,72,72,1,0,n26,6.46224,9.0
7.158854,0.52994794,70,62,1,0,n27,6.46224,9.0
7.1809897,0.5078125,53,40,1,0,n28,6.46224,9.0
7.1822915,0.50651044,60,32,1,0,n29,6.46224,9.0
7.6289062,0.7239583,53,36,1,0,n30,6.46224,9.0
7.674479,0.67838544,60,32,1,0,n31,6.46224,9.0
7.7135415,0.63932294,76,74,1,0,n32,7.69401,12.0
7.731771,0.62109375,70,53,1,0,n33,7.69401,12.0
8.1848955,0.19010417,74,71,1,0,n34,7.69401,12.0
8.348958,0.4778646,72,73,1,0,n35,7.69401,12.0
8.376302,0.13541667,70,57,1,0,n36,7.69401,12.0
8.389323,0.4375,53,36,1,0,n37,7.69401,12.0
8.401042,0.42578125,60,30,1,0,n38,7.69401,12.0
8.785156,0.7447917,77,74,1,0,n39,7.69401,12.0
8.802083,0.7604167,69,53,1,0,n40,7.69401,12.0
8.807292,0.72265625,53,34,1,0,n41,8.804688,15.0
8.8515625,0.67838544,60,33,1,0,n42,8.804688,15.0
9.506511,0.4283854,74,65,1,0,n43,8.804688,15.0
9.511719,0.4231771,58,42,1,0,n44,8.804688,15.0
9.53125,0.40364584,65,44,1,0,n45,8.804688,15.0
9.8932295,0.6953125,57,42,1,0,n46,8.804688,15.0
9.894531,0.69401044,72,66,1,0,n47,9.894531,18.0
9.923177,0.66536456,65,46,1,0,n48,9.894531,18.0
10.578125,0.4361979,69,60,1,0,n49,9.894531,18.0
10.602864,0.41145834,48,38,1,0,n50,9.894531,18.0
10.6067705,0.4075521,64,42,1,0,n51,9.894531,18.0
10.610677,0.40364584,57,31,1,0,n52,9.894531,18.0
10.967448,0.78255206,65,60,1,0,n53,9.894531,18.0
10.9817705,0.7682292,57,20,1,0,n54,9.894531,18.0
10.985677,0.76432294,60,46,1,0,n55,10.983724,21.0
10.9921875,0.7578125,50,38,1,0,n56,10.983724,21.0
11.708333,0.5260417,67,66,1,0,n57,10.983724,21.0
11.734375,0.5,65,50,1,0,n58,10.983724,21.0
11.751302,0.098958336,58,39,1,0,n59,10.983724,21.0
11.7526045,0.48177084,50,22,1,0,n60,10.983724,21.0
11.755208,0.47916666,43,30,1,0,n61,10.983724,21.0
12.182292,1.5859375,67,66,1,0,n62,10.983724,21.0
12.209636,0.84765625,58,40,1,0,n63,10.983724,21.0
12.2109375,0.8463542,48,39,1,0,n64,12.210287,24.0
12.2161455,0.8411458,64,39,1,0,n65,12.210287,24.0
13.010417,0.7578125,58,31,1,0,n66,12.210287,24.0
13.024739,0.78776044,62,40,1,0,n67,12.210287,24.0
13.037761,0.73046875,48,40,1,0,n68,12.210287,24.0
13.739583,0.83203125,69,54,1,0,n69,12.210287,24.0
13.769531,0.8020833,41,30,1,0,n70,13.769531,27.0
13.769531,0.8020833,60,34,1,0,n71,13.769531,27.0
13.777344,0.7942708,53,18,1,0,n72,13.769531,27.0
14.503906,0.4544271,70,63,1,0,n73,13.769531,27.0
14.524739,0.43359375,62,45,1,0,n74,13.769531,27.0
14.527344,0.4309896,46,40,1,0,n75,13.769531,27.0
14.548177,0.41015625,53,25,1,0,n76,13.769531,27.0
14.9088545,0.75390625,69,61,1,0,n77,13.769531,27.0
14.917969,0.73307294,48,38,1,0,n78,13.769531,27.0
14.933594,0.71744794,60,40,1,0,n79,14.925781,30.0
14.944011,0.70703125,53,28,1,0,n80,14.925781,30.0
15.608073,0.4283854,65,56,1,0,n81,14.925781,30.0
15.625,0.41145834,46,38,1,0,n82,14.925781,30.0
15.626302,0.41015625,62,41,1,0,n83,14.925781,30.0
15.654948,0.3815104,53,13,1,0,n84,14.925781,30.0
15.989583,0.74088544,69,59,1,0,n85,14.925781,30.0
16.003906,0.7265625,53,29,1,0,n86,14.925781,30.0
16.013021,0.71744794,60,39,1,0,n87,16.008463,33.0
16.029947,0.7005208,48,27,1,0,n88,16.008463,33.0
16.686197,0.4700521,70,63,1,0,n89,16.008463,33.0
16.705729,0.45052084,58,48,1,0,n90,16.008463,33.0
16.714844,0.44140625,53,34,1,0,n91,16.008463,33.0
16.733072,0.4231771,50,20,1,0,n92,16.008463,33.0
17.078125,0.73046875,69,58,1,0,n93,16.008463,33.0
17.097656,0.7109375,48,38,1,0,n94,16.008463,33.0
17.098959,0.70963544,60,40,1,0,n95,17.098307,36.0
17.119791,0.68880206,53,24,1,0,n96,17.098307,36.0
17.627604,0.18098958,67,54,1,0,n97,17.098307,36.0
17.803385,0.4908854,65,54,1,0,n98,17.098307,36.0
17.807291,0.48697916,46,39,1,0,n99,17.098307,36.0
17.832031,0.4622396,62,35,1,0,n100,17.098307,36.0
17.838541,0.45572916,53,24,1,0,n101,17.098307,36.0
18.209635,0.7473958,60,39,1,0,n102,17.098307,36.0
18.209635,0.7473958,69,58,1,0,n103,17.098307,36.0
18.221354,0.73567706,53,19,1,0,n104,18.215494,39.0
