onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0098805,3.2211506,64,59,1,0,n0,2.00988,0.0
3.0916102,2.139421,64,56,1,0,n1,3.09161,1.0
3.9129233,1.3181076,64,58,1,0,n2,3.09161,1.0
4.1412888,1.2446569,64,63,1,0,n3,3.09161,1.0
5.19898,1.3368043,65,55,1,0,n4,5.19898,3.0
6.392889,1.1845608,64,44,1,0,n5,6.392889,4.0
7.483967,1.3100948,60,40,1,0,n6,7.483967,5.0
8.715269,7.060623,64,43,1,0,n7,8.715269,6.0
12.389144,3.3867488,60,26,1,0,n8,10.555211,7.0
12.389144,3.3867488,64,32,1,0,n9,10.555211,7.0
12.401163,3.3747296,55,29,1,0,n10,12.395153,8.0
12.411846,3.3640459,48,29,1,0,n11,12.395153,8.0
13.51895,2.2569423,55,20,1,0,n12,12.395153,8.0
13.51895,2.2569423,64,29,1,0,n13,12.395153,8.0
13.520286,2.2556067,60,27,1,0,n14,13.519618,9.0
13.53364,2.242252,48,31,1,0,n15,13.519618,9.0
14.328244,1.4476482,48,34,1,0,n16,13.519618,9.0
14.330915,1.4449772,64,33,1,0,n17,13.519618,9.0
14.333586,1.4423063,55,21,1,0,n18,13.519618,9.0
14.333586,1.4423063,60,33,1,0,n19,13.519618,9.0
14.567293,1.2206185,64,38,1,0,n20,13.519618,9.0
14.575306,1.2005864,55,28,1,0,n21,13.519618,9.0
14.581984,1.193909,60,37,1,0,n22,14.578645,10.0
14.596673,1.1792189,48,31,1,0,n23,14.578645,10.0
15.705112,1.2686954,41,29,1,0,n24,14.578645,10.0
15.707784,1.2660244,60,30,1,0,n25,15.707783,11.0
15.707784,1.2660244,65,34,1,0,n26,15.707783,11.0
15.71446,1.2593471,57,35,1,0,n27,15.707783,11.0
16.905699,1.2860564,64,38,1,0,n28,15.707783,11.0
16.92306,1.2686954,55,27,1,0,n29,15.707783,11.0
16.927067,1.2646888,60,20,1,0,n30,16.925062,12.0
16.951105,1.2406504,36,5,1,0,n31,16.925062,12.0
18.103615,1.4543254,60,32,1,0,n32,16.925062,12.0
18.108955,1.4489836,41,33,1,0,n33,18.108955,13.0
18.115633,1.4423063,57,31,1,0,n34,18.108955,13.0
19.505857,3.3894198,64,35,1,0,n35,18.108955,13.0
19.51654,1.7147418,36,27,1,0,n36,18.108955,13.0
19.51921,1.712071,55,29,1,0,n37,19.517876,14.0
19.525888,1.7053936,60,24,1,0,n38,19.517876,14.0
21.203238,1.6920389,56,29,1,0,n39,19.517876,14.0
