xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	0	0	37	0.5221682812500001
n8-1	n1	0	0	40	0.7572107812500002
n9-1	n2	0	0	45	0.9588665625000001
n10-1	n3	0	0	49	1.1431612500000001
n1-1	deletion
n2-1	n4	0	0	52	1.3608426562500002
n11-1	deletion
n3-1	n5	0	0	57	1.8576370312500003
n12-1	deletion
n4-1	n6	0	0	61	4.529910000000001
n5-1	n7	0	0	64	5.938829531250001
n13-1	n8	0	0	69	7.905975000000001
n20-1	n9	0	0	49	11.0015915625
n21-1	n11	0	0	57	11.038984687500001
n15-1	n12	0	0	67	11.149828593750003
n22-1	n14	0	0	67	11.288717343750005
n14-1	n10	0	0	69	11.028300937500001
n31-1	n13	0	0	50	11.284710937500005
n32-1	n15	0	0	57	11.292723750000004
n23-1	n16	0	0	65	11.420928750000005
n33-1	n17	0	0	52	11.559817500000007
n34-1	n18	0	0	57	11.563823906250006
n25-1	n20	0	0	64	11.694699843750007
n24-1	n19	0	0	65	11.574507656250006
n35-1	n23	0	0	53	11.840265937500007
n36-1	n21	0	0	57	11.826911250000007
n27-1	n24	0	0	62	11.935084218750008
n26-1	n22	0	0	64	11.828246718750007
n37-1	n26	0	0	49	12.067295625000009
n38-1	n27	0	0	57	12.081985781250008
n29-1	n28	0	0	67	12.179475000000009
n28-1	n25	0	0	69	12.06061828125001
n48-1	n30	0	0	50	12.31836375000001
n49-1	n31	0	0	57	12.33839578125001
n40-1	n32	0	0	65	12.42787218750001
n39-1	n29	0	0	67	12.31168640625001
n50-1	n35	0	0	52	12.570767343750012
n51-1	n34	0	0	57	12.565425468750012
n42-1	n36	0	0	64	12.662914687500011
n41-1	n33	0	0	65	12.550735312500013
n52-1	n38	0	0	53	12.80580984375001
n53-1	n39	0	0	57	12.81382265625001
n44-1	n40	0	0	62	12.88193156250001
n43-1	n37	0	0	64	12.78177140625001
n54-1	n42	0	0	54	13.048865156250011
n55-1	n43	0	0	62	13.048865156250011
n46-1	n44	0	0	72	13.141012500000011
n45-1	n41	0	0	74	13.036845937500011
n65-1	n46	0	0	55	13.28257218750001
n66-1	n47	0	0	62	13.28524312500001
n57-1	n48	0	0	70	13.39875796875001
n56-1	n45	0	0	72	13.27322390625001
n67-1	n49	0	0	57	13.50960187500001
n68-1	n50	0	0	62	13.51227281250001
n59-1	n52	0	0	69	13.62979406250001
n58-1	n51	0	0	70	13.51627921875001
n69-1	n54	0	0	58	13.757999062500009
n70-1	n53	0	0	62	13.737967031250008
n61-1	n56	0	0	67	13.880862187500009
n60-1	n55	0	0	69	13.759334531250008
n78-1	n65	0	0	69	15.874717031250015
n71-1	n58	0	0	58	14.01440906250001
n72-1	n57	0	0	62	14.006396250000009
n62-1	n59	0	0	67	14.02375734375001
n63-1	n60	0	0	68	14.14929140625001
n73-1	n62	0	0	68	14.429739843750006
n77-1	deletion
n84-1	n63	0	0	57	14.432410781250006
n85-1	n61	0	0	62	14.425733437500007
n82-1	n64	0	0	65	14.436417187500005
n79-1	n66	0	0	68	16.012270312500014
n80-1	n67	0	0	66	16.117772343750012
n81-1	n68	0	0	68	16.227280781250013
n75-1	n70	0	0	69	17.147418750000018
n74-1	n69	0	0	71	16.428936562500013
n86-1	n74	0	0	57	18.16504593750003
n87-1	n73	0	0	61	18.153026718750027
n83-1	n72	0	0	64	18.138336562500026
n76-1	n71	0	0	69	18.130323750000027
n94-1	n75	0	0	40	21.510395156250063
n95-1	n76	0	0	43	21.732082968750067
n96-1	n77	0	0	48	21.94442250000007
n88-1	n78	0	0	52	22.13005265625007
n97-1	deletion
n98-1	n79	0	0	55	22.32770203125007
n89-1	deletion
n90-1	n80	0	0	60	22.96071421875007
n99-1	deletion
n91-1	n81	0	0	64	25.562207343750067
n92-1	n82	0	0	67	27.00584906250007
n100-1	n83	0	0	72	28.96364625000007
n107-1	n85	0	0	52	32.17144218750006
n108-1	n86	0	0	60	32.17811953125006
n102-1	n87	0	0	70	32.29296984375004
n109-1	n89	0	0	70	32.471922656250015
n101-1	n84	0	0	72	32.152745625000065
n118-1	n90	0	0	53	32.474593593750015
n119-1	n88	0	0	60	32.45189062500002
n110-1	n91	0	0	68	32.58677296875
n111-1	n92	0	0	68	32.73367453124999
n112-1	n93	0	0	69	32.86321499999997
n113-1	n94	0	0	69	32.974058906249965
n114-1	n95	0	0	74	33.08490281249996
n122-1	n96	0	0	54	33.21978515624994
n123-1	n98	0	0	62	33.24115265624994
n116-1	n99	0	0	72	33.351996562499934
n115-1	n97	0	0	74	33.23180437499994
n133-1	n101	0	0	55	33.49889812499993
n134-1	n102	0	0	62	33.50423999999993
n125-1	n103	0	0	69	33.60707109374994
n124-1	n100	0	0	72	33.478866093749936
n126-1	n104	0	0	69	33.763320937499934
n127-1	n105	0	0	70	33.888854999999936
n128-1	n106	0	0	70	34.01572453124994
n129-1	n107	0	0	75	34.13191031249994
n137-1	n111	0	0	55	34.27079906249993
n138-1	n108	0	0	58	34.261450781249934
n139-1	n109	0	0	63	34.262786249999934
n131-1	n112	0	0	74	34.39232671874993
n130-1	n110	0	0	75	34.26679265624993
n141-1	n114	0	0	73	34.64072390624993
n140-1	n113	0	0	74	34.536557343749934
n150-1	n116	0	0	55	34.77694171874993
n151-1	n118	0	0	58	34.77827718749993
n152-1	n119	0	0	61	34.78094812499993
n153-1	n115	0	0	64	34.77026437499993
n142-1	n117	0	0	73	34.77694171874993
n143-1	n120	0	0	82	34.88778562499993
n145-1	n122	0	0	76	35.144195624999924
n144-1	n121	0	0	82	35.01599062499992
n155-1	n123	0	0	55	35.25370406249992
n156-1	n127	0	0	58	35.27373609374992
n157-1	n126	0	0	61	35.27106515624992
n158-1	n124	0	0	64	35.26171687499992
n146-1	n125	0	0	76	35.26305234374992
n147-1	n128	0	0	85	35.39793468749991
n160-1	n130	0	0	77	35.63297718749992
n159-1	n129	0	0	85	35.514120468749915
n169-1	n132	0	0	56	35.76385312499991
n170-1	n133	0	0	59	35.76385312499991
n171-1	n134	0	0	62	35.76652406249991
n172-1	n131	0	0	65	35.75584031249991
n161-1	n135	0	0	77	35.76652406249991
n162-1	n136	0	0	86	35.889387187499906
n164-1	n138	0	0	77	36.131107031249904
n163-1	n137	0	0	86	36.0015665624999
n174-1	n143	0	0	56	36.265989374999904
n175-1	n139	0	0	59	36.253970156249906
n176-1	n142	0	0	62	36.259312031249905
n177-1	n140	0	0	65	36.253970156249906
n165-1	n141	0	0	77	36.257976562499906
n166-1	n144	0	0	89	36.3861815624999
n187-1	n145	0	0	57	36.5330831249999
n188-1	n148	0	0	62	36.5397604687499
n189-1	n147	0	0	65	36.5357540624999
n179-1	n149	0	0	85	36.6759782812499
n178-1	n146	0	0	89	36.5330831249999
n180-1	n151	0	0	85	36.79884140624989
n181-1	n152	0	0	86	36.905678906249896
n183-1	n154	0	0	80	37.148734218749894
n182-1	n153	0	0	86	37.03388390624989
n184-1	n155	0	0	80	37.280945624999895
n185-1	n156	0	0	81	37.3984668749999
n193-1	n158	0	0	76	37.6455285937499
n192-1	n157	0	0	81	37.5293428124999
n194-1	n159	0	0	76	37.7817464062499
n195-1	n160	0	0	77	37.8859129687499
n197-1	n162	0	0	73	38.1316392187499
n196-1	n161	0	0	77	38.0181243749999
n198-1	n163	0	0	73	38.2585087499999
n199-1	n164	0	0	74	38.3787009374999
n203-1	n166	0	0	68	38.6204207812499
n202-1	n165	0	0	74	38.5175896874999
n204-1	n167	0	0	68	38.7593095312499
n205-1	n168	0	0	69	38.868817968749894
n207-1	n170	0	0	64	39.111873281249885
n206-1	n169	0	0	69	38.99969390624989
