xml_id	midi_id	track	channel	pitch	onset
n19-1	n3	0	0	34	0.5635678125
n21-1	n6	0	0	34	2.9300184375
n23-1	n9	0	0	34	3.1383515624999996
n25-1	n16	0	0	34	4.634076562499998
n20-1	n2	0	0	46	0.55956140625
n22-1	n7	0	0	46	2.9300184375
n24-1	n11	0	0	46	3.1410224999999996
n26-1	n17	0	0	46	4.662121406249998
n7-1	n14	0	0	60	4.602025312499999
n8-1	n15	0	0	63	4.610038124999998
n9-1	n13	0	0	66	4.595347968749999
n10-1	n12	0	0	69	4.553948437499999
n1-1	n1	0	0	73	0.54086484375
n3-1	n4	0	0	73	2.9046445312499998
n5-1	n10	0	0	75	3.1383515624999996
n2-1	n0	0	0	77	0.5101490625
n4-1	n5	0	0	77	2.9046445312499998
n6-1	n8	0	0	78	3.114313125
n27-1	n20	0	0	34	6.040325156250003
n28-1	n22	0	0	46	6.064363593750003
n11-1	n21	0	0	61	6.048337968750003
n12-1	n19	0	0	65	6.036318750000003
n13-1	n18	0	0	70	6.014951250000003
n14-1	n24	0	0	74	7.111371093750004
n15-1	n23	0	0	77	7.077984375000004
n18-1	n26	0	0	75	8.12499187500001
n17-1	n27	0	0	78	9.143954531250014
n16-1	n25	0	0	80	8.05821843750001
n38-1	n31	0	0	35	10.618312031250019
n39-1	n30	0	0	47	10.61430562500002
n29-1	n29	0	0	75	10.606292812500019
n30-1	n28	0	0	78	10.57958343750002
n40-1	n34	0	0	40	12.385137187500034
n41-1	n35	0	0	52	12.397156406250033
n31-1	n33	0	0	71	12.365105156250033
n32-1	n32	0	0	80	12.355756875000033
n42-1	n39	0	0	42	14.001054375000047
n43-1	n37	0	0	54	13.974345000000048
n35-1	n38	0	0	59	13.985028750000048
n33-1	n36	0	0	61	13.956983906250047
n36-1	n42	0	0	58	15.562217343750053
n37-1	n41	0	0	61	15.550198125000053
n34-1	n40	0	0	64	15.535507968750053
n59-1	n47	0	0	43	16.820228906250062
n61-1	n49	0	0	44	17.588123437500066
n60-1	n45	0	0	55	16.80820968750006
n62-1	n50	0	0	56	17.598807187500064
n56-1	n46	0	0	58	16.80820968750006
n58-1	n48	0	0	59	17.576104218750064
n57-1	n43	0	0	61	16.80019687500006
n44-1	n44	0	0	63	16.80420328125006
n63-1	n54	0	0	37	18.687214218750068
n64-1	n53	0	0	49	18.685878750000068
n98-1	n96	0	0	49	39.9719151562497
n108-1	n137	0	0	49	63.22509703124928
insertion	n68	0	0	49	27.60413906250008
n45-1	n52	0	0	56	18.68320781250007
n46-1	n55	0	0	58	18.695227031250067
n70-1	n71	0	0	58	28.03416000000008
n47-1	n51	0	0	64	18.665846718750068
n48-1	n56	0	0	76	19.945225781250063
n65-1	n58	0	0	39	21.460982812500063
n95-1	n65	0	0	39	26.74009078125008
n66-1	n57	0	0	51	21.454305468750064
n92-1	n101	0	0	51	40.65701062499968
n99-1	n118	0	0	51	49.25742937499951
insertion	n69	0	0	51	27.759053437500082
insertion	n151	0	0	51	75.83993484374878
insertion	n157	0	0	51	77.47588406249868
n50-1	n86	0	0	56	37.300977656249906
insertion	n59	0	0	56	22.53870609375007
n51-1	n60	0	0	58	22.53870609375007
n67-1	n61	0	0	39	23.77802109375007
n53-1	n64	0	0	55	25.249707656250077
n54-1	n63	0	0	58	25.247036718750078
n55-1	n62	0	0	63	25.21899187500008
n96-1	n66	0	0	43	27.17011171875008
n97-1	n67	0	0	46	27.413167031250083
n69-1	n70	0	0	55	27.891264843750083
n71-1	n72	0	0	61	28.183732500000083
n72-1	n73	0	0	63	28.317279375000084
insertion	n149	0	0	63	73.61504390624887
n73-1	n79	0	0	67	33.360009374999976
insertion	n74	0	0	67	28.472193750000084
insertion	n146	0	0	67	69.73817812499904
n74-1	n80	0	0	70	35.25103312499993
n77-1	n84	0	0	70	36.868285781249945
insertion	n75	0	0	70	28.667172187500086
n75-1	n85	0	0	73	37.252900781249906
n82-1	n126	0	0	73	59.01302859374944
insertion	n81	0	0	73	35.50610765624993
n109-1	n99	0	0	35	40.60626281249968
n107-1	n95	0	0	37	39.9652378124997
n105-1	deletion
n110-1	n98	0	0	47	40.59424359374968
n129-1	n104	0	0	47	41.80017187499966
n130-1	n106	0	0	51	41.81352656249966
n106-1	n135	0	0	52	63.21441328124928
insertion	n94	0	0	52	39.9639023437497
n90-1	deletion
n93-1	n100	0	0	54	40.62362390624968
n131-1	n105	0	0	54	41.80684921874966
n103-1	n130	0	0	56	61.47830390624932
n172-1	n140	0	0	56	65.08406953124924
n88-1	deletion
n91-1	n93	0	0	57	39.9305156249997
n94-1	n97	0	0	57	40.58623078124968
n132-1	n107	0	0	57	41.81352656249966
n104-1	n132	0	0	59	61.52504531249932
n173-1	n142	0	0	59	65.09208234374924
n89-1	deletion
n157-1	n138	0	0	67	63.89149593749927
n79-1	deletion
n78-1	n148	0	0	68	72.08459671874893
insertion	n129	0	0	68	61.45025906249932
n111-1	n102	0	0	69	41.29670015624966
n81-1	deletion
n85-1	deletion
n165-1	n139	0	0	71	65.05602468749925
n87-1	deletion
n86-1	deletion
n84-1	deletion
n83-1	n133	0	0	76	62.48791828124929
n112-1	n103	0	0	81	41.782810781249665
n113-1	deletion
n151-1	deletion
n161-1	deletion
n170-1	n143	0	0	50	65.09875968749924
n152-1	n158	0	0	51	77.89121484374867
n158-1	deletion
n162-1	deletion
n171-1	n141	0	0	53	65.08807593749924
n153-1	deletion
n163-1	n136	0	0	55	63.21708421874928
n159-1	deletion
n164-1	n134	0	0	58	63.21307781249928
n154-1	deletion
n160-1	deletion
n155-1	deletion
n146-1	deletion
n149-1	deletion
n148-1	deletion
n147-1	deletion
n145-1	deletion
n156-1	deletion
n144-1	deletion
n115-1	deletion
n117-1	deletion
n118-1	deletion
n121-1	deletion
n123-1	deletion
n125-1	deletion
n127-1	deletion
n133-1	deletion
n135-1	deletion
n137-1	deletion
n139-1	deletion
n141-1	deletion
n221-1	n164	0	0	47	78.76194046874866
n185-1	n160	0	0	51	78.28784906249867
n222-1	n163	0	0	51	78.75926953124866
n186-1	deletion
n187-1	deletion
n188-1	deletion
n189-1	deletion
n190-1	deletion
n191-1	n165	0	0	59	78.76327593749866
n177-1	n156	0	0	63	77.46653578124868
n179-1	n159	0	0	63	77.90056312499867
n180-1	n161	0	0	63	78.30120374999866
n192-1	n162	0	0	63	78.73389562499867
n181-1	deletion
n182-1	deletion
n183-1	deletion
n184-1	deletion
n168-1	deletion
n167-1	deletion
n169-1	deletion
n176-1	deletion
n166-1	deletion
n223-1	n167	0	0	47	79.22668359374865
n225-1	n170	0	0	47	79.67406562499863
n227-1	n174	0	0	47	80.11477031249862
n224-1	n166	0	0	51	79.22401265624865
n226-1	n171	0	0	51	79.69009124999863
n228-1	n177	0	0	51	80.13213140624862
n193-1	n169	0	0	59	79.25339296874864
n195-1	n172	0	0	59	79.69009124999863
n197-1	n176	0	0	59	80.12411859374862
n194-1	n168	0	0	63	79.22801906249865
n196-1	n173	0	0	63	79.69276218749863
n198-1	n175	0	0	63	80.12278312499862
n233-1	n189	0	0	44	81.5851214062486
n229-1	n180	0	0	47	80.6249193749986
n231-1	n185	0	0	47	81.0789787499986
n234-1	n191	0	0	47	81.6051534374986
n230-1	n178	0	0	51	80.6022164062486
n232-1	n182	0	0	51	81.0602821874986
n235-1	n188	0	0	51	81.5784440624986
n203-1	n190	0	0	56	81.5851214062486
n199-1	n181	0	0	59	80.6262548437486
n201-1	n183	0	0	59	81.0669595312486
n204-1	n187	0	0	59	81.5717667187486
n200-1	n179	0	0	63	80.6088937499986
n202-1	n184	0	0	63	81.0736368749986
n205-1	n186	0	0	63	81.5690957812486
n236-1	n194	0	0	44	82.20210796874859
n239-1	n203	0	0	44	82.72160531249857
n242-1	n205	0	0	44	83.11022671874858
n237-1	n196	0	0	47	82.20477890624859
n240-1	n202	0	0	47	82.70290874999857
n243-1	n207	0	0	47	83.12491687499858
n238-1	n193	0	0	51	82.1940951562486
n241-1	n200	0	0	51	82.67887031249857
n244-1	n204	0	0	51	83.10622031249858
n206-1	n195	0	0	56	82.20210796874859
n209-1	n199	0	0	56	82.66818656249858
n212-1	n208	0	0	56	83.14361343749857
n207-1	n197	0	0	59	82.21546265624859
n210-1	n201	0	0	59	82.69356046874857
n213-1	n209	0	0	59	83.15029078124857
n208-1	n192	0	0	63	82.1700567187486
n211-1	n198	0	0	63	82.66685109374858
n214-1	n206	0	0	63	83.12224593749858
n245-1	n213	0	0	44	83.59233093749857
n248-1	n219	0	0	44	84.11850562499855
n259-1	n223	0	0	44	84.89708390624854
n246-1	n211	0	0	47	83.58832453124857
n249-1	n215	0	0	47	84.08111249999855
n260-1	n224	0	0	47	84.90910312499854
n247-1	n212	0	0	51	83.59099546874857
n250-1	n217	0	0	51	84.11049281249855
n261-1	n222	0	0	51	84.88773562499854
n215-1	n214	0	0	56	83.61369843749857
n218-1	n218	0	0	56	84.11717015624855
n219-1	n220	0	0	59	84.15456328124854
n216-1	deletion
n217-1	n210	0	0	63	83.58431812499857
n220-1	n216	0	0	63	84.09179624999855
n251-1	n221	0	0	75	84.83565234374854
n262-1	n225	0	0	44	85.54211531249852
n265-1	n228	0	0	44	85.96145249999852
n268-1	n232	0	0	44	86.4061635937485
n263-1	n227	0	0	47	85.55012812499852
n266-1	n229	0	0	47	85.98014906249851
n269-1	n231	0	0	47	86.3994862499985
n264-1	n226	0	0	51	85.54478624999852
n267-1	n230	0	0	51	85.98415546874851
n270-1	n233	0	0	51	86.4074990624985
n271-1	n234	0	0	44	86.8081396874985
n274-1	n239	0	0	44	87.29157937499848
n277-1	n242	0	0	44	87.75765796874846
n272-1	n236	0	0	47	86.8228298437485
n275-1	n240	0	0	47	87.30493406249848
n278-1	n243	0	0	47	87.76032890624846
n273-1	n235	0	0	51	86.8161524999985
n276-1	n238	0	0	51	87.28623749999848
n279-1	n241	0	0	51	87.73762593749846
n253-1	n237	0	0	73	87.24750890624848
n280-1	n245	0	0	44	88.22507203124844
n283-1	n248	0	0	44	88.68714421874844
n286-1	n252	0	0	44	89.20263515624842
n281-1	n246	0	0	47	88.22907843749844
n284-1	n250	0	0	47	88.71385359374844
n287-1	n254	0	0	47	89.23869281249841
n282-1	n244	0	0	51	88.18767890624845
n285-1	n249	0	0	51	88.69782796874844
n288-1	n253	0	0	51	89.20931249999842
n256-1	n251	0	0	70	89.17726124999842
n255-1	n247	0	0	71	88.66177031249845
n289-1	n256	0	0	44	89.6740556249984
n292-1	n260	0	0	44	90.0773671874984
n301-1	n264	0	0	46	90.6035418749984
n290-1	n258	0	0	47	89.6940876562484
n293-1	n262	0	0	47	90.12410859374839
n302-1	n265	0	0	49	90.6102192187484
n291-1	n257	0	0	51	89.6847393749984
n294-1	n261	0	0	51	90.10407656249839
n303-1	n266	0	0	51	90.6235739062484
n258-1	n259	0	0	68	90.0386385937484
n295-1	n263	0	0	68	90.5674842187484
n257-1	n255	0	0	71	89.6580299999984
n304-1	n268	0	0	46	91.21652203124836
n307-1	n272	0	0	46	91.65856218749835
n310-1	n275	0	0	46	92.15135015624833
n305-1	n267	0	0	49	91.19782546874836
n308-1	n270	0	0	49	91.61983359374835
n311-1	n274	0	0	49	92.14066640624833
n306-1	n269	0	0	51	91.21652203124836
n309-1	n271	0	0	51	91.63853015624835
n312-1	n276	0	0	51	92.15402109374833
n296-1	n273	0	0	67	92.11929890624833
n313-1	n278	0	0	46	92.64280265624828
n316-1	n282	0	0	46	93.09285562499828
n319-1	n283	0	0	46	93.53623124999827
n314-1	n279	0	0	49	92.64280265624828
n317-1	n280	0	0	49	93.08083640624828
n320-1	n284	0	0	49	93.53623124999827
n315-1	n277	0	0	51	92.62009968749828
n318-1	n281	0	0	51	93.08617828124828
n321-1	n285	0	0	51	93.55359234374826
n322-1	n286	0	0	46	93.98227781249825
n325-1	n290	0	0	46	94.55118749999824
n328-1	n293	0	0	46	95.08270406249822
n323-1	n287	0	0	49	94.01165812499825
n326-1	n291	0	0	49	94.55385843749823
n329-1	n294	0	0	49	95.10407156249822
n324-1	n288	0	0	51	94.01967093749825
n327-1	n292	0	0	51	94.55920031249823
n330-1	n295	0	0	51	95.11609078124822
n298-1	n289	0	0	76	94.54317468749824
n331-1	n296	0	0	46	95.53409249999822
n334-1	n301	0	0	46	95.98280999999822
n346-1	n306	0	0	47	96.5984610937482
n332-1	n298	0	0	49	95.54611171874822
n335-1	n300	0	0	49	95.95877156249823
n333-1	n297	0	0	51	95.54076984374822
n336-1	n303	0	0	51	96.00017109374822
n347-1	n307	0	0	51	96.6251704687482
n337-1	n302	0	0	55	95.98548093749822
n348-1	n305	0	0	56	96.5944546874982
n300-1	n299	0	0	75	95.95610062499823
n338-1	n304	0	0	75	96.5730871874982
n349-1	n310	0	0	47	97.17671906249817
n352-1	n312	0	0	47	97.65214593749815
n355-1	n317	0	0	48	98.15828859374814
n350-1	n309	0	0	51	97.17271265624817
n353-1	n314	0	0	51	97.68019078124814
n356-1	n316	0	0	51	98.15561765624814
n351-1	n308	0	0	56	97.14333234374817
n354-1	n313	0	0	56	97.67217796874814
n357-1	n315	0	0	56	98.13959203124814
n339-1	n311	0	0	80	97.62944296874815
n358-1	n318	0	0	48	98.66042484374812
n361-1	deletion
n364-1	n326	0	0	49	99.5979239062481
n359-1	n319	0	0	51	98.66309578124812
n362-1	n322	0	0	51	99.08643937499811
n365-1	n325	0	0	52	99.5912465624981
n360-1	n320	0	0	56	98.66309578124812
n363-1	n323	0	0	56	99.1011295312481
n366-1	n324	0	0	56	99.5551889062481
n341-1	n321	0	0	78	99.06774281249811
n367-1	n327	0	0	49	100.05866062499808
n370-1	n332	0	0	49	100.49135249999807
n368-1	n329	0	0	52	100.08403453124808
n371-1	n331	0	0	52	100.48734609374807
n373-1	n337	0	0	52	101.02286906249806
n369-1	n328	0	0	56	100.06133156249808
n372-1	n333	0	0	56	100.49936531249807
n374-1	n336	0	0	56	101.00951437499806
n375-1	n335	0	0	61	101.00417249999806
n344-1	n334	0	0	75	100.98547593749807
n343-1	n330	0	0	76	100.46864953124808
n392-1	n347	0	0	51	102.87516421874798
n376-1	n340	0	0	52	101.58109499999803
n379-1	n343	0	0	52	102.05919281249803
n377-1	n339	0	0	56	101.56907578124803
n380-1	n344	0	0	56	102.06319921874803
n393-1	n348	0	0	56	102.87649968749798
n394-1	n346	0	0	59	102.86581593749798
n378-1	n338	0	0	61	101.54770828124803
n381-1	n342	0	0	61	102.05785734374803
n382-1	n345	0	0	71	102.84311296874799
n345-1	n341	0	0	73	102.03916078124803
n395-1	n349	0	0	51	103.70582578124794
n398-1	n354	0	0	51	104.18525906249793
n404-1	n358	0	0	51	105.12809999999791
n401-1	deletion
n396-1	n350	0	0	56	103.70849671874794
n399-1	n353	0	0	56	104.18125265624793
n402-1	n356	0	0	56	104.65801499999793
n397-1	n351	0	0	59	103.71116765624794
n400-1	n352	0	0	59	104.17724624999794
n403-1	n355	0	0	59	104.64733124999793
n407-1	n363	0	0	51	105.6809840624979
n410-1	n370	0	0	51	106.36207312499788
n411-1	n368	0	0	55	106.34070562499788
n405-1	n359	0	0	56	105.12943546874791
n408-1	n364	0	0	56	105.6889968749979
n412-1	n369	0	0	58	106.34871843749788
n406-1	n360	0	0	59	105.14279015624791
n409-1	n362	0	0	59	105.6743067187479
n388-1	n367	0	0	70	106.33402828124788
n387-1	n366	0	0	71	106.13637890624788
n384-1	n357	0	0	73	105.10806796874792
n386-1	n365	0	0	73	105.9881418749979
n385-1	n361	0	0	75	105.6622874999979
n419-1	n379	0	0	49	107.85646265624779
n413-1	n372	0	0	51	106.92564093749785
n416-1	n375	0	0	51	107.40373874999779
n420-1	n380	0	0	51	107.89118484374778
n414-1	n373	0	0	55	106.92564093749785
n417-1	n376	0	0	55	107.42377078124778
n421-1	n377	0	0	55	107.84711437499779
n415-1	n371	0	0	58	106.91762812499785
n418-1	n374	0	0	58	107.39839687499779
n422-1	n378	0	0	58	107.85112078124779
n431-1	n390	0	0	44	109.59657843749766
n426-1	n386	0	0	46	108.88744453124771
n423-1	n384	0	0	47	108.33456046874775
n424-1	n382	0	0	51	108.31452843749776
n427-1	n387	0	0	51	108.89812828124771
n432-1	n391	0	0	51	109.60592671874765
n428-1	n388	0	0	55	108.9061410937477
n425-1	n381	0	0	56	108.30918656249776
n433-1	n392	0	0	56	109.60993312499765
n390-1	n383	0	0	71	108.31452843749776
n429-1	n389	0	0	71	109.58322374999766
n391-1	n385	0	0	73	108.87943171874771
n434-1	n393	0	0	44	110.32975078124763
n437-1	n397	0	0	44	110.81452593749762
n440-1	n400	0	0	44	111.25122421874762
n435-1	n395	0	0	47	110.33108624999763
n438-1	n398	0	0	47	110.81719687499762
n441-1	n401	0	0	47	111.26724984374762
n436-1	n394	0	0	51	110.32975078124763
n439-1	n396	0	0	51	110.80918406249762
n442-1	n399	0	0	51	111.23786953124763
n449-1	n410	0	0	42	112.5840220312476
n443-1	n404	0	0	44	111.68391609374761
n446-1	n407	0	0	44	112.0832212499976
n444-1	n403	0	0	47	111.68124515624761
n447-1	n406	0	0	47	112.06719562499761
n450-1	n409	0	0	47	112.5666609374976
n445-1	n402	0	0	51	111.66388406249762
n448-1	n405	0	0	51	112.05116999999761
n451-1	n411	0	0	52	112.5880284374976
n430-1	n408	0	0	73	112.5626545312476
n452-1	n414	0	0	42	113.15960906249757
n455-1	n416	0	0	42	113.57627531249757
n458-1	n420	0	0	42	113.98626421874756
n459-1	n418	0	0	46	113.96623218749757
n453-1	n413	0	0	47	113.15293171874757
n456-1	n415	0	0	47	113.57493984374757
n454-1	n412	0	0	52	113.14491890624757
n457-1	n417	0	0	52	113.57761078124757
n460-1	n419	0	0	52	113.97825140624757
n461-1	n423	0	0	42	114.41628515624755
n464-1	n426	0	0	42	114.80357109374754
n470-1	n430	0	0	42	115.30570734374751
n462-1	n421	0	0	46	114.39625312499756
n465-1	n425	0	0	46	114.79155187499754
n471-1	n428	0	0	47	115.27232062499752
n472-1	n429	0	0	51	115.29502359374752
n463-1	n422	0	0	52	114.40293046874756
n466-1	n424	0	0	52	114.78220359374754
n467-1	n427	0	0	75	115.25095312499752
n473-1	n433	0	0	42	115.80517265624749
n476-1	n436	0	0	42	116.20981968749749
n474-1	n432	0	0	47	115.7984953124975
n477-1	n435	0	0	47	116.20714874999749
n479-1	n438	0	0	47	116.63182781249748
n475-1	n431	0	0	51	115.7864760937475
n478-1	n434	0	0	51	116.18978765624749
n480-1	n437	0	0	54	116.62915687499748
n481-1	n439	0	0	59	116.63316328124748
n482-1	n440	0	0	47	117.04982953124745
n485-1	n443	0	0	47	117.46916671874745
n488-1	n447	0	0	49	117.94459359374744
n489-1	n448	0	0	52	117.94459359374744
n483-1	n442	0	0	54	117.05650687499745
n486-1	n444	0	0	54	117.47717953124744
n484-1	n441	0	0	59	117.05517140624745
n487-1	n445	0	0	59	117.48919874999744
n490-1	n449	0	0	59	117.94726453124744
n468-1	n446	0	0	76	117.89918765624743
n491-1	n450	0	0	49	118.48011656249741
n494-1	n454	0	0	49	118.8914409374974
n497-1	n457	0	0	49	119.35084218749739
n492-1	n451	0	0	52	118.49480671874741
n495-1	n455	0	0	52	118.9021246874974
n498-1	n459	0	0	52	119.36419687499739
n499-1	n458	0	0	58	119.36152593749739
n493-1	n452	0	0	59	118.50014859374741
n496-1	n453	0	0	59	118.87541531249741
n469-1	n456	0	0	80	119.3147845312474
n500-1	n460	0	0	49	119.82626906249736
n503-1	n465	0	0	49	120.26430281249735
n516-1	n469	0	0	51	120.76109718749734
n501-1	n462	0	0	52	119.84630109374736
n504-1	n464	0	0	52	120.25495453124735
n517-1	n467	0	0	54	120.74907796874734
n502-1	n461	0	0	58	119.83561734374736
n505-1	n463	0	0	58	120.24026437499735
n518-1	n468	0	0	59	120.75174890624734
