xml_id	midi_id	track	channel	pitch	onset
n12-1	n1	1	0	51	1.6822916666666667
n2-1	n2	1	0	79	1.75625
n4-1	n4	1	0	80	2.013541666666667
n1-1	n0	1	0	82	1.0729166666666667
n3-1	n3	1	0	82	1.896875
n11-1	n6	1	0	58	2.1333333333333333
n7-1	n8	1	0	75	2.329166666666667
n6-1	n7	1	0	77	2.2208333333333337
n5-1	n5	1	0	79	2.1197916666666665
n10-1	n11	1	0	70	2.628125
n9-1	n10	1	0	72	2.5458333333333334
n8-1	n9	1	0	74	2.4312500000000004
n23-1	n12	1	0	53	2.7156249999999997
n15-1	n15	1	0	65	2.977083333333333
n14-1	n14	1	0	67	2.8593749999999996
n13-1	n13	1	0	68	2.753125
n22-1	n16	1	0	58	3.0770833333333325
n18-1	n19	1	0	60	3.3052083333333333
n17-1	n18	1	0	62	3.193749999999999
n16-1	n17	1	0	63	3.0833333333333326
n19-1	n20	1	0	58	3.4187499999999997
n20-1	n21	1	0	60	3.5166666666666666
n21-1	n22	1	0	62	3.623958333333333
n34-1	n23	1	0	55	3.7375
n25-1	n25	1	0	62	3.8624999999999994
n24-1	n24	1	0	63	3.755208333333333
n26-1	n26	1	0	63	3.9895833333333335
n33-1	n28	1	0	58	4.092708333333333
n28-1	n29	1	0	63	4.180208333333332
n27-1	n27	1	0	64	4.08125
n29-1	n30	1	0	64	4.288541666666665
n31-1	n32	1	0	64	4.496874999999996
n30-1	n31	1	0	65	4.39895833333333
n32-1	n33	1	0	65	4.608333333333328
n45-1	n34	1	0	50	4.699999999999994
n36-1	n36	1	0	65	4.816666666666659
n35-1	n35	1	0	66	4.705208333333327
n37-1	n37	1	0	66	4.928124999999992
n44-1	n39	1	0	58	5.04374999999999
n39-1	deletion
n38-1	n38	1	0	67	5.035416666666657
n40-1	n40	1	0	67	5.154166666666656
n42-1	n42	1	0	67	5.460416666666656
n41-1	n41	1	0	68	5.356249999999989
n43-1	n43	1	0	68	5.544791666666656
n56-1	n44	1	0	51	5.628124999999989
n46-1	n45	1	0	67	5.635416666666655
n48-1	n47	1	0	68	5.861458333333322
n47-1	n46	1	0	70	5.756249999999989
n55-1	n49	1	0	58	5.965624999999987
n49-1	n48	1	0	67	5.960416666666654
n50-1	n50	1	0	68	6.067708333333321
n51-1	n51	1	0	70	6.1593749999999865
n52-1	n52	1	0	72	6.26770833333332
n53-1	n53	1	0	74	6.363541666666653
n54-1	n54	1	0	75	6.460416666666653
n66-1	n55	1	0	44	6.504166666666653
n57-1	n56	1	0	77	6.566666666666653
n59-1	n58	1	0	82	6.778124999999985
n58-1	n57	1	0	84	6.668749999999986
n67-1	n59	1	0	56	6.848958333333319
n68-1	n60	1	0	60	6.882291666666652
n62-1	n63	1	0	77	7.080208333333319
n61-1	n62	1	0	79	6.982291666666652
n60-1	n61	1	0	80	6.882291666666652
n65-1	n66	1	0	72	7.383333333333317
n64-1	n65	1	0	74	7.279166666666651
n63-1	n64	1	0	75	7.180208333333319
n78-1	n67	1	0	46	7.46666666666665
n69-1	n68	1	0	70	7.478124999999983
n71-1	n70	1	0	75	7.682291666666647
n70-1	n69	1	0	77	7.592708333333315
n79-1	n73	1	0	56	7.841666666666647
n80-1	n72	1	0	58	7.822916666666647
n81-1	n74	1	0	62	7.841666666666647
n74-1	n76	1	0	70	7.9999999999999805
n73-1	n75	1	0	72	7.896874999999981
n72-1	n71	1	0	74	7.782291666666648
n77-1	n79	1	0	65	8.301041666666647
n76-1	n78	1	0	67	8.192708333333313
n75-1	n77	1	0	68	8.092708333333313
n91-1	n81	1	0	51	8.438541666666646
n82-1	n80	1	0	63	8.404166666666645
n83-1	n82	1	0	65	8.533333333333314
n84-1	n83	1	0	67	8.622916666666647
n92-1	n86	1	0	55	8.776041666666648
n93-1	n85	1	0	58	8.765624999999982
n94-1	n87	1	0	63	8.79062499999998
n85-1	n84	1	0	68	8.744791666666648
