onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.47222084,52,65,1,0,n0,-10.0,-10.0
2.455121,0.06623912,45,58,1,0,n1,2.455121,0.0
2.6260607,0.032051187,76,58,1,0,n2,2.455121,0.0
2.6314025,0.045940034,60,58,1,0,n3,2.455121,0.0
2.641018,0.039529797,64,35,1,0,n4,2.455121,0.0
2.7628124,0.041666545,48,60,1,0,n5,2.455121,0.0
2.9155896,0.039529797,81,72,1,0,n6,2.455121,0.0
2.9209316,0.042734917,64,59,1,0,n7,2.455121,0.0
2.9230683,0.023504205,69,52,1,0,n8,2.455121,0.0
2.9241366,0.041666545,57,59,1,0,n9,2.455121,0.0
2.92841,0.024572577,76,55,1,0,n10,2.455121,0.0
3.0726404,0.029914442,47,56,1,0,n11,2.455121,0.0
3.2051187,0.055555392,53,58,1,0,n12,3.072641,1.0
3.2158024,0.03632468,81,73,1,0,n13,3.072641,1.0
3.2296913,0.03632468,74,46,1,0,n14,3.072641,1.0
3.231828,0.038461424,69,59,1,0,n15,3.072641,1.0
3.23717,0.035256308,62,46,1,0,n16,3.072641,1.0
3.3856738,0.032051187,52,57,1,0,n17,3.072641,1.0
3.5299041,0.023504205,80,59,1,0,n18,3.072641,1.0
3.5395195,0.029914442,59,54,1,0,n19,3.072641,1.0
3.5427246,0.03311956,68,49,1,0,n20,3.072641,1.0
3.5448613,0.03418793,76,42,1,0,n21,3.072641,1.0
3.5566134,0.039529797,64,37,1,0,n22,3.072641,1.0
3.6762712,0.042734917,48,67,1,0,n23,3.676271,2.0
3.8237066,0.02243583,69,61,1,0,n24,3.676271,2.0
3.8311853,0.037393052,57,60,1,0,n25,3.676271,2.0
3.8311853,0.035256308,76,57,1,0,n26,3.676271,2.0
3.9636636,0.029914442,45,63,1,0,n27,3.676271,2.0
4.1121674,0.037393052,76,57,1,0,n28,3.676271,2.0
4.113236,0.039529797,84,73,1,0,n29,3.676271,2.0
4.119646,0.026709324,72,57,1,0,n30,3.676271,2.0
4.1324663,0.041666545,57,48,1,0,n31,3.676271,2.0
4.1367397,0.037393052,64,44,1,0,n32,3.676271,2.0
4.1410136,0.053418647,62,23,1,0,n33,3.676271,2.0
4.28097,0.055555392,50,72,1,0,n34,4.28097,3.0
4.417722,0.03311956,84,81,1,0,n35,4.28097,3.0
4.431611,0.04380329,77,59,1,0,n36,4.28097,3.0
4.434816,0.03311956,72,66,1,0,n37,4.28097,3.0
4.4444313,0.02564095,65,59,1,0,n38,4.28097,3.0
4.7339606,0.050213527,83,70,1,0,n39,4.28097,3.0
4.7360973,0.05876051,77,47,1,0,n40,4.28097,3.0
4.738234,0.041666545,65,64,1,0,n41,4.28097,3.0
4.744644,0.11538427,56,57,1,0,n42,4.28097,3.0
4.7457123,0.032051187,71,47,1,0,n43,4.28097,3.0
4.879259,0.045940034,50,55,1,0,n44,4.879259,4.0
5.0363097,0.064102374,57,39,1,0,n45,4.879259,4.0
5.0363097,0.040598173,65,72,1,0,n46,4.879259,4.0
5.038447,0.055555392,81,66,1,0,n47,4.879259,4.0
5.044857,0.026709324,69,50,1,0,n48,4.879259,4.0
5.0683613,0.040598173,77,32,1,0,n49,4.879259,4.0
5.0694294,0.042734917,54,32,1,0,n50,4.879259,4.0
5.194429,0.039529797,48,62,1,0,n51,4.879259,4.0
5.3354545,0.042734917,64,76,1,0,n52,4.879259,4.0
5.34507,0.07264936,88,82,1,0,n53,4.879259,4.0
5.356822,0.039529797,57,34,1,0,n54,4.879259,4.0
5.365369,0.038461424,76,59,1,0,n55,4.879259,4.0
5.53524,0.041666545,51,40,1,0,n56,5.53524,5.0
5.6281886,0.040598173,62,74,1,0,n57,5.53524,5.0
5.6484876,0.07371773,86,69,1,0,n58,5.53524,5.0
5.652761,0.042734917,53,56,1,0,n59,5.53524,5.0
5.6613083,0.027777696,74,59,1,0,n60,5.53524,5.0
5.6613083,0.03311956,81,40,1,0,n61,5.53524,5.0
5.7969913,0.027777696,41,73,1,0,n62,5.53524,5.0
5.9284015,0.032051187,62,78,1,0,n63,5.53524,5.0
5.9294696,0.030982815,59,75,1,0,n64,5.53524,5.0
5.938017,0.029914442,88,79,1,0,n65,5.53524,5.0
5.9422903,0.024572577,52,67,1,0,n66,5.53524,5.0
5.944427,0.041666545,80,63,1,0,n67,5.53524,5.0
5.9497685,0.04380329,76,71,1,0,n68,5.53524,5.0
6.084384,0.030982815,45,73,1,0,n69,6.084384,6.0
6.2243404,0.04380329,60,70,1,0,n70,6.084384,6.0
6.2350245,0.03632468,84,70,1,0,n71,6.084384,6.0
6.2360926,0.03418793,52,69,1,0,n72,6.084384,6.0
6.2489133,0.07692285,72,60,1,0,n73,6.084384,6.0
6.283101,0.07264936,76,19,1,0,n74,6.084384,6.0
6.385665,0.03418793,47,71,1,0,n75,6.084384,6.0
6.52669,0.037393052,52,61,1,0,n76,6.084384,6.0
6.52669,0.027777696,68,70,1,0,n77,6.084384,6.0
6.52669,0.030982815,76,43,1,0,n78,6.084384,6.0
6.52669,0.07905959,80,73,1,0,n79,6.084384,6.0
6.545921,0.048076782,62,37,1,0,n80,6.084384,6.0
6.551263,0.050213527,60,36,1,0,n81,6.084384,6.0
6.6709204,0.040598173,48,67,1,0,n82,6.67092,7.0
6.8023305,0.050213527,81,73,1,0,n83,6.67092,7.0
6.804467,0.037393052,69,71,1,0,n84,6.67092,7.0
6.8226295,0.028846068,64,55,1,0,n85,6.67092,7.0
6.824766,0.03632468,52,67,1,0,n86,6.67092,7.0
6.826903,0.032051187,76,41,1,0,n87,6.67092,7.0
6.9551077,0.04380329,45,73,1,0,n88,6.67092,7.0
7.105748,0.037393052,84,74,1,0,n89,6.67092,7.0
7.106817,0.030982815,52,69,1,0,n90,6.67092,7.0
7.106817,0.02564095,60,63,1,0,n91,6.67092,7.0
7.107885,0.048076782,72,71,1,0,n92,6.67092,7.0
7.107885,0.030982815,76,54,1,0,n93,6.67092,7.0
7.2435684,0.042734917,40,70,1,0,n94,7.243568,8.0
7.4102345,0.041666545,52,72,1,0,n95,7.243568,8.0
7.4209185,0.06517075,71,69,1,0,n96,7.243568,8.0
7.42626,0.056623764,83,71,1,0,n97,7.243568,8.0
7.4283967,0.01816234,62,44,1,0,n98,7.243568,8.0
7.4444222,0.035256308,76,29,1,0,n99,7.243568,8.0
7.5533967,0.042734917,45,70,1,0,n100,7.243568,8.0
7.7029686,0.035256308,52,73,1,0,n101,7.243568,8.0
7.7168574,0.037393052,81,71,1,0,n102,7.243568,8.0
7.721131,0.02564095,60,55,1,0,n103,7.243568,8.0
7.7254047,0.049145155,69,68,1,0,n104,7.243568,8.0
7.7286096,0.030982815,76,41,1,0,n105,7.243568,8.0
7.853609,0.03311956,47,66,1,0,n106,7.853609,9.0
7.998908,0.05876051,76,78,1,0,n107,7.853609,9.0
7.9999766,0.057692137,56,64,1,0,n108,7.853609,9.0
7.9999766,0.057692137,64,70,1,0,n109,7.853609,9.0
8.001045,0.056623764,62,61,1,0,n110,7.853609,9.0
8.005319,0.05235027,52,67,1,0,n111,7.853609,9.0
8.009592,0.048076782,71,60,1,0,n112,7.853609,9.0
8.136728,0.040598173,45,69,1,0,n113,7.853609,9.0
8.314078,0.03632468,52,64,1,0,n114,7.853609,9.0
8.320488,0.037393052,76,60,1,0,n115,7.853609,9.0
8.320488,0.03632468,81,64,1,0,n116,7.853609,9.0
8.321557,0.020299086,69,60,1,0,n117,7.853609,9.0
8.448693,0.042734917,41,68,1,0,n118,8.448693,10.0
8.598266,0.056623764,83,76,1,0,n119,8.448693,10.0
8.60147,0.027777696,62,62,1,0,n120,8.448693,10.0
8.603607,0.06837586,71,69,1,0,n121,8.448693,10.0
8.610018,0.03311956,76,45,1,0,n122,8.448693,10.0
8.612154,0.039529797,52,64,1,0,n123,8.448693,10.0
8.626043,0.041666545,56,41,1,0,n124,8.448693,10.0
8.740359,0.03632468,45,76,1,0,n125,8.448693,10.0
8.893136,0.039529797,81,70,1,0,n126,8.448693,10.0
