onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0208334,7.6770835,79,89,1,0,n0,-10.0,-10.0
1.0221354,7.6757812,67,89,1,0,n1,-10.0,-10.0
1.0286459,7.669271,43,82,1,0,n2,1.0253905,0.0
1.0364584,7.6614585,31,75,1,0,n3,1.0253905,0.0
10.0078125,0.45703125,71,39,1,0,n4,10.007812,3.0
10.4661455,0.16536458,72,56,1,0,n5,10.007812,3.0
10.647136,1.5325521,74,54,1,0,n6,10.647135,4.0
11.375,0.8046875,74,59,1,0,n7,11.375,5.0
12.0651045,0.93619794,74,65,1,0,n8,12.065104,6.0
12.807292,0.62369794,72,67,1,0,n9,12.807292,7.0
13.363281,0.296875,74,73,1,0,n10,12.807292,7.0
13.5911455,1.2356771,75,73,1,0,n11,12.807292,7.0
14.753906,0.40364584,74,53,1,0,n12,14.375,9.0
15.1588545,0.8828125,72,57,1,0,n13,15.158854,10.0
15.933594,0.55859375,74,66,1,0,n14,15.933594,11.0
16.470053,0.21354167,72,64,1,0,n15,15.933594,11.0
16.678385,0.9114583,71,66,1,0,n16,16.678385,12.0
17.425781,0.609375,69,63,1,0,n17,17.425781,13.0
18.018229,0.22526042,71,63,1,0,n18,17.425781,13.0
18.221354,0.97265625,72,64,1,0,n19,18.221354,14.0
19.130209,0.9869792,74,58,1,0,n20,19.130207,15.0
20.089844,0.27083334,75,55,1,0,n21,19.130207,15.0
20.38151,1.9739584,74,51,1,0,n22,20.38151,16.0
22.769531,0.13541667,62,52,1,0,n23,21.973957,18.0
22.769531,0.1484375,71,62,1,0,n24,21.973957,18.0
22.770834,0.123697914,55,51,1,0,n25,22.770182,19.0
22.77474,0.13541667,67,53,1,0,n26,22.770182,19.0
23.239584,0.071614586,72,64,1,0,n27,22.770182,19.0
23.248697,0.05078125,63,55,1,0,n28,22.770182,19.0
23.252604,0.044270832,55,61,1,0,n29,22.770182,19.0
23.25651,0.048177082,67,63,1,0,n30,22.770182,19.0
23.421875,0.16536458,55,62,1,0,n31,22.770182,19.0
23.424479,0.1953125,74,71,1,0,n32,22.770182,19.0
23.425781,0.19270833,65,66,1,0,n33,23.42513,20.0
23.43099,0.19010417,67,63,1,0,n34,23.42513,20.0
24.058594,0.296875,74,57,1,0,n35,23.42513,20.0
24.0625,0.29296875,65,45,1,0,n36,23.42513,20.0
24.063803,0.29427084,67,57,1,0,n37,24.06315,21.0
24.066406,0.26041666,55,57,1,0,n38,24.06315,21.0
24.735678,0.2799479,55,57,1,0,n39,24.06315,21.0
24.739584,0.2721354,74,70,1,0,n40,24.06315,21.0
24.74349,0.2565104,65,60,1,0,n41,24.741537,22.0
24.748697,0.26302084,67,58,1,0,n42,24.741537,22.0
25.407553,0.33203125,72,76,1,0,n43,24.741537,22.0
25.417969,0.2903646,63,62,1,0,n44,24.741537,22.0
25.421875,0.29166666,67,62,1,0,n45,25.419922,23.0
25.423178,0.34765625,55,54,1,0,n46,25.419922,23.0
25.888021,0.0625,74,83,1,0,n47,25.419922,23.0
25.89974,0.036458332,65,69,1,0,n48,25.419922,23.0
25.901041,0.045572918,67,70,1,0,n49,25.419922,23.0
26.084635,1.0351562,67,73,1,0,n50,26.084635,24.0
26.084635,1.0364584,75,84,1,0,n51,26.084635,24.0
26.115885,0.25260416,55,58,1,0,n52,26.084635,24.0
26.770834,0.32291666,57,67,1,0,n53,26.770832,25.0
27.25,0.057291668,74,69,1,0,n54,26.770832,25.0
27.252604,0.044270832,59,63,1,0,n55,26.770832,25.0
27.263021,0.041666668,65,60,1,0,n56,26.770832,25.0
27.268229,0.044270832,67,58,1,0,n57,26.770832,25.0
27.43099,0.40104166,60,65,1,0,n58,26.770832,25.0
27.4375,0.36458334,72,71,1,0,n59,26.770832,25.0
27.442709,0.35546875,63,63,1,0,n60,27.440104,26.0
27.446615,0.35546875,67,51,1,0,n61,27.440104,26.0
28.06901,0.3372396,74,78,1,0,n62,27.440104,26.0
28.083334,0.2903646,65,58,1,0,n63,27.440104,26.0
28.088541,0.3203125,53,61,1,0,n64,28.085938,27.0
28.095053,0.32291666,68,58,1,0,n65,28.085938,27.0
28.541666,0.084635414,72,80,1,0,n66,28.085938,27.0
28.558594,0.057291668,63,65,1,0,n67,28.085938,27.0
28.563803,0.052083332,68,63,1,0,n68,28.085938,27.0
28.566406,0.061197918,53,70,1,0,n69,28.085938,27.0
28.74349,1.0169271,55,67,1,0,n70,28.085938,27.0
28.753906,0.42578125,71,76,1,0,n71,28.085938,27.0
28.765625,0.39583334,62,64,1,0,n72,28.759766,28.0
28.773438,0.3971354,67,62,1,0,n73,28.759766,28.0
29.423178,0.33072916,69,70,1,0,n74,28.759766,28.0
29.427084,0.3111979,60,65,1,0,n75,29.427082,29.0
29.4375,0.31510416,67,59,1,0,n76,29.427082,29.0
29.907553,0.059895832,71,75,1,0,n77,29.427082,29.0
29.915365,0.048177082,67,67,1,0,n78,29.427082,29.0
29.919271,0.046875,53,57,1,0,n79,29.427082,29.0
29.919271,0.041666668,62,65,1,0,n80,29.427082,29.0
29.921875,0.048177082,55,54,1,0,n81,29.427082,29.0
30.088541,0.27083334,72,73,1,0,n82,29.427082,29.0
30.096354,0.2565104,55,52,1,0,n83,29.427082,29.0
30.097656,0.26302084,51,56,1,0,n84,30.097656,30.0
30.102865,0.44921875,63,61,1,0,n85,30.097656,30.0
30.102865,0.44921875,67,62,1,0,n86,30.097656,30.0
30.795572,0.67838544,75,67,1,0,n87,30.097656,30.0
30.802084,0.671875,43,45,1,0,n88,30.097656,30.0
30.804688,0.6692708,67,47,1,0,n89,30.803385,31.0
30.817709,0.65625,55,35,1,0,n90,30.803385,31.0
31.384115,0.106770836,74,66,1,0,n91,30.803385,31.0
31.391928,0.08203125,43,54,1,0,n92,30.803385,31.0
31.403646,0.0703125,65,52,1,0,n93,30.803385,31.0
31.408854,0.065104164,55,44,1,0,n94,30.803385,31.0
31.417969,0.055989582,67,52,1,0,n95,30.803385,31.0
31.609375,2.2304688,72,67,1,0,n96,30.803385,31.0
31.610678,2.2291667,55,51,1,0,n97,31.610678,32.0
31.610678,2.2291667,67,53,1,0,n98,31.610678,32.0
31.621094,2.21875,63,54,1,0,n99,31.610678,32.0
31.63151,2.2083333,48,47,1,0,n100,31.610678,32.0
34.1862,0.52213544,74,55,1,0,n101,34.1862,35.0
34.69922,0.18880208,75,62,1,0,n102,34.1862,35.0
34.88151,0.8802083,77,68,1,0,n103,34.88151,36.0
35.589844,0.8255208,77,77,1,0,n104,35.589844,37.0
36.317707,0.95963544,77,83,1,0,n105,36.317707,38.0
37.083332,0.6744792,75,82,1,0,n106,37.083332,39.0
37.690105,0.39583334,74,70,1,0,n107,37.083332,39.0
37.984375,1.2486979,79,78,1,0,n108,37.984375,40.0
39.192707,0.4283854,77,53,1,0,n109,38.808594,41.0
39.632812,0.84375,75,49,1,0,n110,39.632812,42.0
40.432293,0.59375,74,53,1,0,n111,40.432293,43.0
41.020832,0.22005208,72,55,1,0,n112,40.432293,43.0
41.216145,0.80859375,71,54,1,0,n113,41.216145,44.0
41.96745,0.53776044,69,52,1,0,n114,41.96745,45.0
42.523438,0.20703125,71,60,1,0,n115,41.96745,45.0
42.734375,0.97526044,72,56,1,0,n116,42.734375,46.0
43.617188,0.9296875,77,55,1,0,n117,43.617188,47.0
44.54948,0.296875,75,46,1,0,n118,43.617188,47.0
44.838543,2.21875,74,43,1,0,n119,44.838543,48.0
47.375,0.1484375,74,65,1,0,n120,46.533855,50.0
47.3763,0.13151042,65,53,1,0,n121,46.533855,50.0
47.38672,0.12890625,70,51,1,0,n122,47.38151,51.0
47.398438,0.10546875,58,49,1,0,n123,47.38151,51.0
47.872395,0.061197918,75,63,1,0,n124,47.38151,51.0
47.8737,0.045572918,67,59,1,0,n125,47.38151,51.0
47.88151,0.044270832,70,55,1,0,n126,47.38151,51.0
47.88802,0.052083332,58,59,1,0,n127,47.38151,51.0
48.05599,0.2109375,77,80,1,0,n128,47.38151,51.0
48.059895,0.19921875,68,64,1,0,n129,47.38151,51.0
48.070312,0.19270833,70,55,1,0,n130,48.065105,52.0
48.076824,0.17708333,58,56,1,0,n131,48.065105,52.0
48.71745,0.2955729,77,66,1,0,n132,48.065105,52.0
48.729168,0.28645834,70,55,1,0,n133,48.065105,52.0
48.733074,0.25520834,58,55,1,0,n134,48.73112,53.0
48.733074,0.27083334,68,53,1,0,n135,48.73112,53.0
49.3763,0.3033854,58,52,1,0,n136,48.73112,53.0
49.382812,0.3059896,77,74,1,0,n137,48.73112,53.0
49.390625,0.2890625,68,63,1,0,n138,49.38672,54.0
49.391926,0.296875,70,61,1,0,n139,49.38672,54.0
50.04427,0.3059896,58,58,1,0,n140,49.38672,54.0
50.04427,0.32552084,75,79,1,0,n141,49.38672,54.0
50.0638,0.2734375,70,59,1,0,n142,50.054035,55.0
50.066406,0.25390625,67,56,1,0,n143,50.054035,55.0
50.520832,0.08203125,74,76,1,0,n144,50.054035,55.0
50.528645,0.044270832,65,72,1,0,n145,50.054035,55.0
50.528645,0.0390625,70,62,1,0,n146,50.054035,55.0
50.539062,0.071614586,58,59,1,0,n147,50.054035,55.0
50.735676,0.9583333,79,83,1,0,n148,50.054035,55.0
50.739582,0.97786456,70,72,1,0,n149,50.739582,56.0
50.746094,0.27864584,58,68,1,0,n150,50.739582,56.0
51.401043,0.30729166,60,69,1,0,n151,51.401043,57.0
51.8737,0.075520836,77,75,1,0,n152,51.401043,57.0
51.877605,0.067708336,62,63,1,0,n153,51.401043,57.0
51.88151,0.049479168,68,68,1,0,n154,51.401043,57.0
51.88151,0.044270832,70,62,1,0,n155,51.401043,57.0
52.066406,0.36328125,63,68,1,0,n156,51.401043,57.0
52.070312,0.3138021,75,73,1,0,n157,51.401043,57.0
52.07422,0.3125,70,59,1,0,n158,52.072266,58.0
52.085938,0.2955729,67,63,1,0,n159,52.072266,58.0
52.69922,0.2981771,74,77,1,0,n160,52.072266,58.0
52.703125,0.2903646,65,63,1,0,n161,52.072266,58.0
52.70703,0.30859375,53,64,1,0,n162,52.70508,59.0
52.71745,0.3125,68,59,1,0,n163,52.70508,59.0
53.18099,0.071614586,72,74,1,0,n164,52.70508,59.0
53.1862,0.075520836,53,59,1,0,n165,52.70508,59.0
53.1862,0.049479168,68,67,1,0,n166,52.70508,59.0
